time	cwndsize
0.28405	11
0.287445	12
0.289151	13
0.291959	14
0.295287	15
0.300644	16
0.300752	17
0.302156	18
0.306026	19
0.306946	20
0.317441	21
0.317522	22
0.32883	23
0.339909	24
0.341408	25
0.342577	26
0.342791	27
0.345547	28
0.345834	29
0.347996	30
0.351864	31
0.352303	32
0.35348	33
0.353628	34
0.353883	35
0.354052	36
0.367041	37
0.367155	38
0.37098	39
0.371058	40
0.376904	41
0.377043	42
0.377364	43
0.384841	44
0.409468	45
0.409658	46
0.415138	47
0.415232	48
0.425451	49
0.426173	50
0.426314	51
0.430902	25.5
0.431709	25.54
0.431782	25.58
0.43197	25.62
0.437427	25.66
0.44502	25.7
0.44509	25.74
0.445148	25.78
0.44943	25.82
0.450345	25.86
0.450445	25.9
0.450493	25.94
0.456001	25.98
0.456131	26.02
0.45627	26.0585
0.456305	26.0969
0.456326	26.1354
0.461554	26.1738
0.461651	26.2123
0.461672	26.2508
0.468636	26.2892
0.479654	26.3277
0.479726	26.3662
0.479781	26.4046
0.479903	26.4431
0.48381	26.4815
0.48884	26.52
0.491848	26.5585
0.494939	26.5969
0.495054	26.6354
0.499699	26.6738
0.499727	26.7123
0.499811	26.7508
0.499921	26.7892
0.500003	26.8277
0.51637	26.8662
0.516604	26.9046
0.527303	26.9431
0.530772	26.9815
0.533032	27.02
0.533065	27.057
0.538636	27.0941
0.538974	27.1311
0.543686	27.1681
0.543759	27.2052
0.555111	27.2422
0.582656	27.2793
0.582682	27.3163
0.582792	27.3533
0.58284	27.3904
0.582919	27.4274
0.616007	27.4644
0.620909	27.5015
0.620975	27.5385
0.621022	27.5756
0.626865	27.6126
0.632698	27.6496
0.632805	27.6867
0.637407	27.7237
0.637787	27.7607
0.637844	27.7978
0.642833	27.8348
0.642894	27.8719
0.642977	27.9089
0.648888	27.9459
0.648975	27.983
0.649136	28.02
0.649268	28.0557
0.652239	28.0914
0.65381	28.1271
0.673695	28.1629
0.673727	28.1986
0.676027	28.2343
0.721808	28.27
0.721836	28.3057
0.721886	28.3414
0.725301	28.3771
0.758813	28.4129
0.803491	28.4486
0.808002	28.4843
0.808621	28.52
0.825579	28.5557
0.830936	28.5914
0.842878	28.6271
0.847245	28.6629
0.847274	28.6986
0.869478	28.7343
0.869526	28.77
0.880346	28.8057
0.885256	28.8414
0.885279	28.8771
0.890761	28.9129
0.891069	28.9486
0.891108	28.9843
0.90155	29.02
0.901585	29.0545
0.901638	29.089
0.901736	29.1234
0.901819	29.1579
0.901871	29.1924
0.901926	29.2269
0.902028	29.2614
0.956603	14.6307
0.962106	14.7021
0.967577	14.7735
0.972772	14.845
0.978633	14.9164
0.98454	14.9878
0.984843	15.0593
0.994713	15.1259
0.994778	15.1926
1.00193	15.2593
1.00565	15.3259
1.00569	15.3926
1.00591	15.4593
1.01698	15.5259
1.02317	15.5926
1.02373	15.6593
1.0239	15.7259
1.02406	15.7926
1.03333	15.8593
1.03882	15.9259
1.03889	15.9926
1.04445	16.0593
1.04448	16.1218
1.05147	16.1843
1.05178	16.2468
1.05536	16.3093
1.05543	16.3718
1.13818	16.4343
1.13895	16.4968
1.14118	16.5593
1.14226	16.6218
1.14247	16.6843
1.14528	16.7468
1.14597	16.8093
1.1488	16.8718
1.14887	16.9343
1.14898	16.9968
1.15085	17.0593
1.1516	17.1181
1.15165	17.1769
1.15306	17.2357
1.15378	17.2946
1.15512	17.3534
1.19724	17.4122
1.19754	17.471
1.19829	17.5298
1.19898	17.5887
1.19965	17.6475
1.20031	17.7063
1.2013	17.7651
1.20175	17.824
1.20451	17.8828
1.20453	17.9416
1.20599	18.0004
1.20879	18.056
1.21583	18.1115
1.21646	18.1671
1.21858	18.2227
1.21865	18.2782
1.21874	18.3338
1.24734	18.3893
1.24828	18.4449
1.24842	18.5004
1.24854	18.556
1.25104	18.6115
1.2511	18.6671
1.26103	18.7227
1.27152	18.7782
1.27157	18.8338
1.27165	18.8893
1.27176	18.9449
1.27992	19.0004
1.28004	19.0531
1.28018	19.1057
1.28098	19.1583
1.28537	19.211
1.28693	19.2636
1.28734	19.3162
1.317	19.3689
1.31876	19.4215
1.31904	19.4741
1.31976	19.5268
1.3206	19.5794
1.32248	19.632
1.33356	19.6846
1.34416	19.7373
1.34475	19.7899
1.34478	19.8425
1.34487	19.8952
1.34694	19.9478
1.34754	20.0004
1.34758	20.0504
1.35339	20.1004
1.35468	20.1504
1.35473	20.2004
1.35481	20.2504
1.35681	20.3004
1.37603	20.3504
1.39202	20.4004
1.39395	20.4504
1.39701	20.5004
1.39725	20.5504
1.39734	20.6004
1.40583	20.6504
1.42123	20.7004
1.42199	20.7504
1.4241	20.8004
1.42551	20.8504
1.42556	20.9004
1.43133	20.9504
1.43188	21.0004
1.4324	21.0481
1.43242	21.0957
1.43243	21.1433
1.45496	21.1909
1.45996	21.2385
1.4604	21.2862
1.46643	21.3338
1.4665	21.3814
1.46656	21.429
1.46669	21.4766
1.46688	21.5242
1.46693	21.5719
1.47121	21.6195
1.49313	21.6671
1.49316	21.7147
1.4986	21.7623
1.49887	21.81
1.50239	21.8576
1.50253	21.9052
1.50355	21.9528
1.50358	22.0004
1.50364	22.0459
1.50377	22.0913
1.50897	22.1368
1.53201	22.1823
1.53417	22.2277
1.53428	22.2732
1.53758	22.3186
1.54332	22.3641
1.54789	22.4095
1.55292	22.455
1.55295	22.5004
1.55304	22.5459
1.55317	22.5913
1.56929	22.6368
1.57404	22.6823
1.58019	22.7277
1.58051	22.7732
1.59546	22.8186
1.59656	22.8641
1.59682	22.9095
1.59698	22.955
1.59715	23.0004
1.59748	23.0439
1.59756	23.0874
1.60196	23.1309
1.6096	23.1744
1.60986	23.2178
1.61512	23.2613
1.61913	23.3048
1.61916	23.3483
1.6342	23.3917
1.63429	23.4352
1.63914	23.4787
1.63917	23.5222
1.63924	23.5657
1.63931	23.6091
1.63934	23.6526
1.65727	23.6961
1.65736	23.7396
1.6575	23.783
1.66172	23.8265
1.66184	23.87
1.66276	23.9135
1.66326	23.957
1.67764	24.0004
1.67892	24.0421
1.67898	24.0838
1.69675	24.1254
1.69681	24.1671
1.69691	24.2088
1.70238	24.2504
1.7025	24.2921
1.70268	24.3338
1.70277	24.3754
1.7029	24.4171
1.70298	24.4588
1.70311	24.5004
1.70318	24.5421
1.70727	24.5838
1.70731	24.6254
1.70739	24.6671
1.70748	24.7088
1.72098	24.7504
1.72104	24.7921
1.72682	24.8338
1.72703	24.8754
1.73268	24.9171
1.73276	24.9588
1.73282	25.0004
1.73773	25.0404
1.73776	25.0804
1.74282	25.1204
1.75152	25.1604
1.75166	25.2004
1.7518	25.2404
1.75198	25.2804
1.76051	25.3204
1.76058	25.3604
1.7608	25.4004
1.76088	25.4404
1.76615	25.4804
