time	cwndsize
0.265291	11
0.266661	12
0.267935	13
0.269047	14
0.270402	15
0.270534	16
0.273105	17
0.274507	18
0.275994	19
0.277921	20
0.27916	21
0.280434	22
0.282342	23
0.28327	24
0.284898	25
0.287552	26
0.289175	27
0.289286	28
0.291153	29
0.293121	30
0.294965	31
0.295829	32
0.295869	33
0.298726	34
0.301509	35
0.303054	36
0.303705	37
0.307044	38
0.308086	39
0.308138	40
0.31055	41
0.312748	42
0.312814	43
0.314315	44
0.31536	45
0.318658	46
0.319055	47
0.319128	48
0.321654	49
0.324618	50
0.327282	51
0.329766	52
0.329871	53
0.332871	54
0.332939	55
0.333228	56
0.336011	57
0.336147	58
0.336411	59
0.33799	60
0.338479	61
0.338658	62
0.341397	63
0.341437	64
0.341452	65
0.344886	66
0.345038	67
0.347707	68
0.349819	69
0.349942	70
0.351145	71
0.351249	72
0.354122	73
0.355408	74
0.357734	75
0.357844	76
0.360465	77
0.360999	78
0.361786	79
0.364848	80
0.364909	81
0.366924	82
0.366992	83
0.368936	84
0.368985	85
0.369001	86
0.369023	87
0.372523	88
0.37425	89
0.374293	90
0.374602	91
0.377938	92
0.378051	93
0.380404	94
0.380455	95
0.382049	96
0.384068	97
0.384312	98
0.384389	99
0.387304	100
0.388746	101
0.388789	102
0.388941	103
0.389127	104
0.391509	105
0.391579	106
0.391641	107
0.391676	108
0.394559	109
0.394715	110
0.39488	111
0.39503	112
0.397336	113
0.397424	114
0.397528	115
0.399694	116
0.399734	117
0.399812	118
0.399985	119
0.400113	120
0.40319	121
0.403316	122
0.403456	123
0.405492	124
0.40667	125
0.406794	126
0.406895	127
0.407089	128
0.407163	129
0.407247	130
0.411175	131
0.411306	132
0.411422	133
0.416368	134
0.416497	135
0.416633	136
0.41678	137
0.416913	138
0.422117	139
0.422297	140
0.422494	141
0.422671	142
0.425972	143
0.427732	144
0.427906	145
0.428041	146
0.428172	147
0.433675	148
0.433782	149
0.437816	150
0.437866	151
0.438887	152
0.439355	153
0.439482	154
0.439602	155
0.439799	156
0.439892	157
0.44414	158
0.444278	159
0.444932	160
0.445049	161
0.450465	162
0.450617	163
0.450776	164
0.450878	165
0.456423	166
0.456524	167
0.456569	168
0.460003	169
0.460061	170
0.463231	171
0.463588	172
0.463636	173
0.463654	174
0.469151	175
0.469476	176
0.474197	177
0.476279	178
0.476326	179
0.476519	180
0.476823	181
0.476932	182
0.481581	183
0.481625	184
0.483072	185
0.48312	186
0.487914	187
0.492024	188
0.492065	189
0.492137	190
0.492396	191
0.495936	192
0.496115	193
0.496376	194
0.496473	195
0.496573	196
0.501126	197
0.505308	198
0.505368	199
0.506606	200
0.506655	201
0.506794	202
0.506873	203
0.506925	204
0.51476	205
0.514817	206
0.514847	207
0.514915	208
0.515137	209
0.515247	210
0.515299	211
0.52068	212
0.52115	213
0.521222	214
0.52127	215
0.52145	216
0.521537	217
0.526447	218
0.530585	219
0.533377	220
0.533431	221
0.533502	222
0.533573	223
0.533857	224
0.536726	225
0.536794	226
0.544819	227
0.544924	228
0.545038	229
0.545309	230
0.548311	231
0.548363	232
0.551769	233
0.55196	234
0.552023	235
0.552336	236
0.557081	237
0.557134	238
0.557187	239
0.557209	240
0.557273	241
0.562638	242
0.562701	243
0.56274	244
0.562761	245
0.562777	246
0.562845	247
0.570447	248
0.570603	249
0.570924	250
0.570966	251
0.570989	252
0.571007	253
0.575689	254
0.575746	255
0.575768	256
0.575787	257
0.575912	258
0.575973	259
0.575994	260
0.57653	261
0.581141	262
0.581206	263
0.581258	264
0.581312	265
0.581676	266
0.581729	267
0.587463	268
0.587604	269
0.587787	270
0.587928	271
0.588155	272
0.588266	273
0.588421	274
0.588667	275
0.588818	276
0.592299	277
0.59245	278
0.592575	279
0.592828	280
0.59295	281
0.593063	282
0.593157	283
0.599497	284
0.599636	285
0.599824	286
0.600019	287
0.600214	288
0.60048	289
0.600678	290
0.603296	291
0.603338	292
0.604798	293
0.604929	294
0.605526	295
0.608777	296
0.608847	297
0.608874	298
0.608948	299
0.616006	300
0.616073	301
0.616097	302
0.62018	303
0.620403	304
0.62055	305
0.622871	306
0.62292	307
0.625319	308
0.625442	309
0.62554	310
0.625691	311
0.625796	312
0.625837	313
0.625891	314
0.630963	315
0.633165	316
0.633218	317
0.633256	318
0.633324	319
0.636192	320
0.636243	321
0.64172	322
0.64191	323
0.642005	324
0.642058	325
0.642133	326
0.647155	327
0.647209	328
0.64729	329
0.647766	330
0.653055	331
0.653164	332
0.653285	333
0.653489	334
0.658317	335
0.658429	336
0.658516	337
0.661934	338
0.662007	339
0.663943	340
0.668991	341
0.669066	342
0.669219	343
0.669316	344
0.669339	345
0.669469	346
0.674767	347
0.674853	348
0.67998	349
0.680052	350
0.680133	351
0.680337	352
0.680425	353
0.680478	354
0.685589	355
0.68564	356
0.685673	357
0.685748	358
0.690594	359
0.690939	360
0.690993	361
0.691307	362
0.691401	363
0.6968	364
0.696859	365
0.697161	182.5
0.697416	182.505
0.702103	182.511
0.702262	182.516
0.702337	182.522
0.702384	182.527
0.702468	182.533
0.702536	182.538
0.707556	182.544
0.707607	182.549
0.707859	182.555
0.707905	182.56
0.707924	182.566
0.708001	182.571
0.713246	182.577
0.713897	182.582
0.718522	182.588
0.718654	182.593
0.718695	182.599
0.718713	182.604
0.72413	182.61
0.724213	182.615
0.724308	182.621
0.724409	182.626
0.729552	182.632
0.729595	182.637
0.729614	182.643
0.729661	182.648
0.729751	182.654
0.729788	182.659
0.729805	182.665
0.737811	182.67
0.737946	182.676
0.740427	182.681
0.740465	182.687
0.740528	182.692
0.74061	182.698
0.740669	182.703
0.740701	182.709
0.740733	182.714
0.740814	182.72
0.745824	182.725
0.745869	182.731
0.745954	182.736
0.751414	182.742
0.75146	182.747
0.751539	182.753
0.756796	182.758
0.756842	182.764
0.757001	182.769
0.757066	182.775
0.759796	182.78
0.759837	182.786
0.759917	182.791
0.759976	182.797
0.762173	182.802
0.762516	182.808
0.762551	182.813
0.762568	182.819
0.767814	182.824
0.76795	182.83
0.767985	182.835
0.773086	182.841
0.773216	182.846
0.773309	182.852
0.773428	182.857
0.778565	182.863
0.778969	182.868
0.779042	182.874
0.77911	182.879
0.783994	182.885
0.784036	182.89
0.784112	182.896
0.784148	182.901
0.784208	182.907
0.784267	182.912
0.788372	182.918
0.789497	182.923
0.789602	182.929
0.789697	182.934
0.78976	182.94
0.794988	182.945
0.79522	182.951
0.795323	182.956
0.795444	182.962
0.795565	182.967
0.800357	182.973
0.800431	182.978
0.800524	182.984
0.800603	182.989
0.800645	182.995
0.800708	183
0.800781	183.005
0.800815	183.011
0.805805	183.016
0.805839	183.022
0.805986	183.027
0.806043	183.033
0.80615	183.038
0.806409	183.044
0.806457	183.049
0.811392	183.055
0.811455	183.06
0.811636	183.066
0.811766	183.071
0.811897	183.077
0.812009	183.082
0.812172	183.087
0.812223	183.093
0.817265	183.098
0.817366	183.104
0.817404	183.109
0.817548	183.115
0.81762	183.12
0.817755	183.126
0.822384	183.131
0.822534	183.137
0.822668	183.142
0.8283	183.148
0.828493	183.153
0.828611	183.158
0.828784	183.164
0.828894	183.169
0.829213	183.175
0.83334	183.18
0.833539	183.186
0.833762	183.191
0.838758	183.197
0.838878	183.202
0.838931	183.208
0.839054	183.213
0.839106	183.219
0.839192	183.224
0.839225	183.23
0.844312	183.235
0.84452	183.24
0.844624	183.246
0.84471	183.251
0.844762	183.257
0.844834	183.262
0.849716	183.268
0.849754	183.273
0.849825	183.279
0.84986	183.284
0.849939	183.29
0.849991	183.295
0.85006	183.301
0.850123	183.306
0.855175	183.311
0.85527	183.317
0.855488	183.322
0.855638	183.328
0.855675	183.333
0.855726	183.339
0.861195	183.344
0.86136	183.35
0.861523	183.355
0.862299	183.361
0.866114	183.366
0.866232	183.372
0.866262	183.377
0.866312	183.383
0.866351	183.388
0.8664	183.393
0.866436	183.399
0.873062	183.404
0.873233	183.41
0.873386	183.415
0.877132	183.421
0.877161	183.426
0.877239	183.432
0.877301	183.437
0.877373	183.443
0.882597	183.448
0.882727	183.454
0.882785	183.459
0.882964	183.464
0.883049	183.47
0.883112	183.475
0.888091	183.481
0.888143	183.486
0.888728	183.492
0.894136	183.497
0.894218	183.503
0.89434	183.508
0.894566	183.514
0.894718	183.519
0.894918	183.525
0.895046	183.53
0.895222	183.536
0.899044	183.541
