time	cwndsize
0.271462	11
0.275145	12
0.276692	13
0.276772	14
0.281141	15
0.284383	16
0.28444	17
0.288265	18
0.29069	19
0.29075	20
0.294331	21
0.296531	22
0.306534	23
0.306801	24
0.306938	25
0.307078	26
0.31251	27
0.312664	28
0.31436	29
0.315114	30
0.324949	31
0.32499	32
0.325256	33
0.325379	34
0.325468	35
0.3255	36
0.332222	37
0.335862	38
0.336054	39
0.336414	40
0.347068	41
0.347272	42
0.34742	43
0.34751	44
0.368901	45
0.36896	46
0.369097	47
0.369591	48
0.369633	49
0.369736	50
0.374155	51
0.374196	52
0.374519	53
0.374616	54
0.380625	55
0.381197	56
0.385513	57
0.391792	58
0.392156	59
0.392235	60
0.407082	61
0.407454	62
0.40753	63
0.407614	64
0.407788	65
0.412886	66
0.418083	67
0.418236	68
0.418356	69
0.418494	70
0.418622	71
0.418718	72
0.429538	73
0.429613	74
0.434338	75
0.434463	76
0.434551	77
0.434691	78
0.439938	79
0.440083	80
0.456624	81
0.456872	82
0.457053	83
0.457091	84
0.457176	85
0.462208	86
0.462414	87
0.462584	88
0.505906	89
0.506211	90
0.506428	91
0.506599	92
0.506735	93
0.511055	94
0.511093	95
0.511113	96
0.511157	97
0.511348	98
0.511562	99
0.516528	100
0.527599	101
0.527874	102
0.534382	103
0.535522	104
0.539574	105
0.545567	106
0.550113	107
0.550159	108
0.555489	109
0.555543	110
0.555562	111
0.555582	112
0.5556	113
0.583283	114
0.58345	115
0.583591	116
0.58366	117
0.588426	118
0.588468	119
0.589038	120
0.593777	121
0.5939	122
0.615693	123
0.615748	124
0.615817	62
0.61589	62.0161
0.616119	62.0323
0.616166	62.0484
0.621514	62.0645
0.648982	62.0806
0.653933	62.0968
0.653972	62.1129
0.654096	62.129
0.654126	62.1452
0.654179	62.1613
0.659793	62.1774
0.659851	62.1935
0.659895	62.2097
0.659949	62.2258
0.664819	62.2419
0.687322	62.2581
0.697575	62.2742
0.697612	62.2903
0.708779	62.3065
0.70882	62.3226
0.70887	62.3387
0.713936	62.3548
0.713991	62.371
0.714191	62.3871
0.736136	62.4032
0.736355	62.4194
0.741319	62.4355
0.741506	62.4516
0.752623	62.4677
0.758111	62.4839
0.758332	62.5
0.758372	62.5161
0.758705	62.5323
0.763413	62.5484
0.774666	62.5645
0.77485	62.5806
0.774968	62.5968
0.775121	62.6129
0.775364	62.629
0.780041	62.6452
0.785534	62.6613
0.785685	62.6774
0.785839	62.6935
0.785965	62.7097
0.786121	62.7258
0.786377	62.7419
0.791	62.7581
0.791067	62.7742
0.791121	62.7903
0.819915	62.8065
0.820016	62.8226
0.820223	62.8387
0.824071	62.8548
0.824097	62.871
0.824107	62.8871
0.824165	62.9032
0.824239	62.9194
0.82429	62.9355
0.824354	62.9516
0.830205	62.9677
0.830319	62.9839
0.835373	63
0.835405	63.0161
0.835503	63.032
0.835682	63.0479
0.835837	63.0637
0.841056	63.0796
0.84112	63.0955
0.84669	63.1114
0.846813	63.1272
0.852009	63.1431
0.852165	63.159
0.852303	63.1749
0.857376	63.1907
0.857415	63.2066
0.857488	63.2225
0.857631	63.2384
0.862784	63.2542
0.862861	63.2701
0.901563	63.286
0.90165	63.3018
0.906714	63.3177
0.906775	63.3336
0.906928	63.3495
0.912192	63.3653
0.940396	63.3812
0.94051	63.3971
0.944927	63.413
0.944962	63.4288
0.945034	63.4447
0.945178	63.4606
0.945527	63.4764
0.950383	63.4923
0.950414	63.5082
0.950487	63.5241
0.95058	63.5399
0.950612	63.5558
0.950716	63.5717
0.956263	63.5876
0.969382	63.6034
0.972378	63.6193
0.972449	63.6352
0.97284	63.651
0.977782	63.6669
0.977813	63.6828
0.977892	63.6987
0.978013	63.7145
0.984014	63.7304
0.984139	63.7463
0.984319	63.7622
0.984442	63.778
0.984619	63.7939
0.988777	63.8098
0.988811	63.8257
0.989375	63.8415
0.994561	63.8574
0.994807	63.8733
0.994839	63.8891
0.994931	63.905
0.995038	63.9209
1.10424	63.9368
1.10446	31.9684
1.10922	32.0006
1.1151	32.0319
1.11525	32.0631
1.11532	32.0944
1.12055	32.1256
1.1207	32.1569
1.12076	32.1881
1.1208	32.2194
1.12082	32.2506
1.12084	32.2819
1.12086	32.3131
1.12088	32.3444
1.12602	32.3756
1.12615	32.4069
1.12626	32.4381
1.12636	32.4694
1.12648	32.5006
1.1266	32.5319
1.12674	32.5631
1.13126	32.5944
1.1313	32.6256
1.13135	32.6569
1.1314	32.6881
1.13197	32.7194
1.14255	32.7506
1.14767	32.7819
1.14771	32.8131
1.14779	32.8444
1.14784	32.8756
1.15368	32.9069
1.1589	32.9381
1.15895	32.9694
1.15903	33.0006
1.15927	33.0309
1.16404	33.0612
1.16408	33.0915
1.1643	33.1219
1.16961	33.1522
1.17013	33.1825
1.17051	33.2128
1.17054	33.2431
1.17063	33.2734
1.17495	33.3037
1.17509	33.334
1.18066	33.3643
1.18073	33.3946
1.181	33.4249
1.18106	33.4552
1.19154	33.4855
1.19691	33.5158
1.19699	33.5461
1.19702	33.5764
1.19709	33.6067
1.19719	33.637
1.20789	33.6673
1.20792	33.6976
1.208	33.7279
1.20816	33.7582
1.20826	33.7885
1.26856	33.8188
1.29052	16.9094
1.3015	16.9719
1.30155	17.0344
1.30162	17.0932
1.30168	17.1521
1.30179	17.2109
1.30659	17.2697
1.30675	17.3285
1.30678	17.3874
1.30685	17.4462
1.30687	17.505
1.30688	17.5638
1.30692	17.6226
1.31226	17.6815
1.31241	17.7403
1.31255	17.7991
1.31258	17.8579
1.31272	17.9168
1.3129	17.9756
1.31308	18.0344
1.31758	18.09
1.31762	18.1455
1.31765	18.2011
1.31767	18.2566
1.3177	18.3122
1.3178	18.3677
1.31787	18.4233
1.3231	18.4789
1.34025	18.5344
1.3837	18.59
1.3838	18.6455
1.38874	18.7011
1.38877	18.7566
1.38887	18.8122
1.38906	18.8677
1.38912	18.9233
1.38916	18.9789
1.38919	19.0344
1.38927	19.087
1.39465	19.1397
1.39477	19.1923
1.39491	19.2449
1.3951	19.2976
1.39527	19.3502
1.41074	19.4028
1.4108	19.4555
1.41088	19.5081
1.42226	9.75405
1.42241	9.86516
1.42258	9.97627
1.42261	10.0874
1.42268	10.1874
1.42277	10.2874
1.42289	10.3874
1.42716	10.4874
1.42721	10.5874
1.42729	10.6874
1.42747	10.7874
1.43843	10.8874
1.43847	10.9874
1.43863	11.0874
1.43871	11.1783
1.44909	11.2692
1.44922	11.3601
1.455	11.451
1.45507	11.5419
1.46558	11.6328
1.46561	11.7237
1.46566	11.8147
1.46588	11.9056
1.46597	11.9965
1.46609	12.0874
1.47016	12.1707
1.47027	12.254
1.47043	12.3374
1.47054	12.4207
1.47337	12.504
1.47519	12.5874
1.4764	12.6707
1.47643	12.754
1.47653	12.8374
1.47663	12.9207
1.47668	13.004
1.47983	13.081
1.48477	13.1579
1.4849	13.2348
1.4895	13.3117
1.48967	13.3887
1.48993	13.4656
1.49669	13.5425
1.49686	13.6194
1.49713	13.6964
1.49882	13.7733
1.50773	13.8502
1.50784	13.9271
1.51646	14.004
1.51714	14.0755
1.5172	14.1469
1.51727	14.2183
1.51918	14.2898
1.51992	14.3612
1.52123	14.4326
1.52147	14.504
1.52214	14.5755
1.52432	14.6469
1.53965	14.7183
1.54237	14.7898
1.54246	14.8612
1.54381	14.9326
