segment	rtt	rttvar	srtt	rto
0	235.743	117.872	235.743	1178.72
1	238.972	112.139	235.824	1132.94
2	239.698	107.628	235.905	1096.93
3	239.748	103.304	235.985	1062.42
4	240.518	99.7765	236.066	1034.28
5	241.955	96.4234	236.171	1007.56
6	242.018	93.5928	236.262	985.005
7	244.034	90.9109	236.384	963.671
8	245.177	88.6299	236.506	945.545
9	245.225	86.4101	236.627	927.908
10	10.1274	89.9124	233.796	953.094
11	11.494	93.2221	231.017	976.794
12	9.00075	96.1492	228.494	997.688
13	9.03281	98.9518	226	1017.61
14	10.1472	101.387	223.752	1034.85
15	10.3453	103.721	221.529	1051.3
16	11.2498	105.77	219.507	1065.67
17	11.6657	107.733	217.508	1079.37
18	11.6	109.486	215.67	1091.56
19	12.3198	111.162	213.854	1103.15
20	12.2503	112.67	212.174	1113.53
21	13.2483	114.107	210.516	1123.37
22	13.9272	115.396	208.98	1132.15
23	14.8968	116.626	207.464	1140.47
24	13.3651	117.765	206.037	1148.16
25	14.7246	118.846	204.63	1155.4
26	17.1092	119.8	203.328	1161.73
27	17.8543	120.712	202.04	1167.74
28	19.9639	121.52	200.842	1173
29	20.7968	122.29	199.658	1177.98
30	23.1659	122.967	198.555	1182.29
31	24.4631	123.606	197.467	1186.32
32	24.4759	124.194	196.437	1189.99
33	25.234	124.754	195.418	1193.45
34	25.1034	125.272	194.45	1196.62
35	25.8545	125.764	193.492	1199.6
36	26.5154	126.212	192.585	1202.28
37	27.2567	126.637	191.686	1204.78
38	26.0987	127.043	190.824	1207.17
39	26.8459	127.428	189.97	1209.39
40	27.377	127.779	189.157	1211.39
41	27.9766	128.113	188.351	1213.26
42	27.764	128.426	187.579	1214.98
43	28.5304	128.72	186.814	1216.57
44	28.859	128.991	186.083	1218.01
45	38.6924	129.161	185.4	1218.69
46	38.0013	129.324	184.742	1219.33
47	39.7121	129.464	184.095	1219.81
48	39.3976	129.595	183.471	1220.23
49	39.4769	129.72	182.851	1220.61
50	40.198	129.827	182.256	1220.87
51	40.2535	129.929	181.665	1221.09
52	44.8843	129.984	181.113	1220.99
53	45.9969	130.025	180.568	1220.77
54	46.0723	130.06	180.043	1220.53
55	46.1017	130.091	179.52	1220.24
56	49.59	130.089	179.027	1219.74
57	49.6196	130.084	178.537	1219.21
58	51.0402	130.065	178.068	1218.59
59	53.1028	130.028	177.609	1217.83
60	56.6688	129.963	177.177	1216.88
61	56.7106	129.895	176.747	1215.91
62	53.2049	129.851	176.318	1215.13
63	53.3056	129.803	175.891	1214.32
64	52.5934	129.759	175.474	1213.55
65	57.9558	129.677	175.077	1212.49
66	61.1815	129.573	174.703	1211.29
67	61.3727	129.466	174.33	1210.06
68	66.0725	129.33	173.983	1208.62
69	66.2803	129.191	173.638	1207.17
70	63.4211	129.073	173.293	1205.88
71	66.8195	128.932	172.96	1204.41
72	65.5628	128.8	172.633	1203.04
73	65.5889	128.668	172.307	1201.65
74	64.2369	128.545	171.985	1200.35
75	67.991	128.399	171.676	1198.87
76	68.2696	128.254	171.375	1197.4
77	68.3211	128.107	171.075	1195.93
78	67.8478	127.966	170.782	1194.51
79	72.7023	127.796	170.503	1192.87
80	72.0507	127.633	170.23	1191.29
81	77.3879	127.44	169.972	1189.49
82	82.3542	127.223	169.734	1187.52
