segment	rtt	rttvar	srtt	rto
0	271.555	135.778	271.555	1357.78
1	271.626	128.992	271.557	1303.5
2	272.156	123.643	271.57	1260.71
3	273.024	118.551	271.6	1220.01
4	273.607	114.389	271.636	1186.75
5	274.247	110.397	271.682	1154.86
6	274.974	107.05	271.734	1128.13
7	275.718	103.829	271.796	1102.43
8	276.483	101.075	271.861	1080.46
9	277.053	98.4118	271.933	1059.23
10	6.17726	102.595	268.611	1089.37
11	6.8683	106.574	265.34	1117.93
12	7.72495	110.007	262.412	1142.47
13	8.38386	113.28	259.525	1165.77
14	8.39397	116.152	256.91	1186.13
15	9.73391	118.882	254.335	1205.39
16	9.56391	121.303	251.981	1222.4
17	10.3876	123.616	249.658	1238.59
18	10.4662	125.68	247.523	1252.96
19	11.1534	127.656	245.412	1266.66
20	11.1474	129.433	243.46	1278.92
21	11.8384	131.136	241.53	1290.62
22	11.8892	132.675	239.736	1301.14
23	12.7662	134.149	237.962	1311.15
24	12.42	135.493	236.304	1320.25
25	13.3305	136.779	234.665	1328.9
26	13.7033	137.948	233.13	1336.72
27	13.7499	139.079	231.607	1344.24
28	15.9767	140.087	230.188	1350.88
29	16.0247	141.061	228.779	1357.27
30	16.5141	141.951	227.452	1363.06
31	19.6657	142.774	226.154	1368.35
32	19.0247	143.54	224.921	1373.24
33	21.5644	144.253	223.71	1377.73
34	20.7224	144.92	222.557	1381.92
35	22.0031	145.552	221.417	1385.84
36	24.3169	146.113	220.346	1389.25
37	24.4018	146.654	219.281	1392.51
38	24.8792	147.152	218.269	1395.48
39	24.9339	147.633	217.262	1398.32
40	24.9853	148.079	216.301	1400.93
41	26.7404	148.494	215.353	1403.3
42	27.5508	148.872	214.45	1405.42
43	28.2744	149.231	213.555	1407.4
44	30.1131	149.547	212.705	1409.08
45	30.1469	149.853	211.86	1410.68
46	32.1584	150.119	211.058	1412.01
47	32.4151	150.374	210.261	1413.25
48	31.7805	150.616	209.491	1414.42
49	34.2379	150.829	208.736	1415.37
50	33.6311	151.031	208.006	1416.26
51	35.3839	151.211	207.287	1416.98
52	37.9507	151.357	206.604	1417.46
53	38.0053	151.496	205.924	1417.89
54	38.0238	151.624	205.268	1418.26
55	40.7287	151.725	204.626	1418.43
56	39.8377	151.824	204.002	1418.6
57	41.2719	151.907	203.385	1418.64
58	43.6836	151.964	202.798	1418.51
59	43.7314	152.016	202.213	1418.34
60	43.9437	152.061	201.648	1418.14
61	46.2416	152.085	201.093	1417.77
62	45.1942	152.111	200.552	1417.44
63	48.3475	152.112	200.023	1416.92
64	50.5499	152.094	199.518	1416.27
65	50.6052	152.073	199.015	1415.6
66	49.2415	152.058	198.522	1414.98
67	49.3163	152.039	198.032	1414.34
68	52.5573	151.997	197.565	1413.54
69	52.593	151.952	197.101	1412.71
70	53.9331	151.897	196.653	1411.83
71	55.1863	151.832	196.211	1410.86
72	52.1731	151.784	195.772	1410.05
73	54.5561	151.72	195.341	1409.1
74	54.9932	151.652	194.924	1408.14
75	55.032	151.582	194.507	1407.16
76	52.536	151.526	194.095	1406.3
77	54.8945	151.455	193.69	1405.33
78	57.5781	151.367	193.303	1404.24
79	60.5108	151.262	192.926	1403.02
80	59.4407	151.163	192.555	1401.86
81	61.9315	151.049	192.192	1400.58
82	58.9909	150.952	191.831	1399.45
83	59.0228	150.853	191.47	1398.3
84	62.0245	150.739	191.125	1397.04
85	64.8612	150.609	190.79	1395.66
86	63.8817	150.486	190.459	1394.35
87	63.9134	150.361	190.13	1393.02
88	65.9302	150.228	189.813	1391.63
89	65.9653	150.093	189.497	1390.24
90	67.7273	149.951	189.192	1388.8
91	68.7343	149.804	188.891	1387.32
92	68.3242	149.661	188.596	1385.88
93	71.478	149.501	188.309	1384.32
94	70.9298	149.347	188.026	1382.8
95	70.9887	149.191	187.745	1381.28
96	71.4598	149.036	187.471	1379.76
97	71.5039	148.88	187.197	1378.24
98	68.8507	148.739	186.923	1376.83
99	74.3352	148.571	186.663	1375.23
100	74.3461	148.407	186.408	1373.66
101	77.9665	148.225	186.161	1371.96
102	76.2018	148.054	185.916	1370.35
103	78.6499	147.872	185.676	1368.65
104	78.4351	147.694	185.441	1366.99
105	78.4593	147.515	185.206	1365.33
106	78.4284	147.34	184.976	1363.69
107	82.3367	147.147	184.755	1361.93
108	88.7662	146.93	184.552	1359.99
109	88.8237	146.713	184.349	1358.06
110	90.875	146.491	184.154	1356.09
111	90.9226	146.27	183.96	1354.12
112	92.5254	146.045	183.773	1352.13
113	92.5687	145.82	183.586	1350.15
114	95.1321	145.589	183.407	1348.12
115	97.3077	145.349	183.234	1346.02
116	97.3072	145.113	183.063	1343.97
117	97.3244	144.877	182.893	1341.91
118	96.5587	144.649	182.725	1339.91
119	99.5904	144.408	182.562	1337.83
120	104.228	144.154	182.411	1335.65
121	104.275	143.9	182.261	1333.46
122	104.257	143.651	182.113	1331.32
123	104.336	143.401	181.966	1329.18
124	102.979	143.161	181.819	1327.11
125	116.89	142.869	181.698	1324.65
126	114.181	142.592	181.574	1322.31
127	114.203	142.315	181.45	1319.97
128	114.175	142.044	181.328	1317.68
129	114.191	141.772	181.206	1315.38
130	123.427	141.472	181.103	1312.88
131	123.483	141.173	181	1310.38
132	131.021	140.852	180.912	1307.72
133	131.077	140.531	180.824	1305.07
134	136.144	140.198	180.747	1302.33
135	147.02	139.829	180.688	1299.32
136	151.518	139.45	180.638	1296.24
137	151.55	139.072	180.589	1293.16
138	152.275	138.698	180.541	1290.12
139	152.429	138.324	180.493	1287.08
140	153.497	137.953	180.448	1284.07
141	154.679	137.579	180.405	1281.04
142	153.32	137.215	180.361	1278.08
143	153.34	136.853	180.316	1275.14
144	153.293	136.496	180.272	1272.24
145	158.748	136.123	180.237	1269.22
146	163.393	135.741	180.21	1266.14
147	163.43	135.359	180.184	1263.06
148	163.53	134.984	180.157	1260.03
149	168.802	134.593	180.139	1256.88
150	166.784	134.214	180.118	1253.83
151	166.884	133.836	180.098	1250.78
152	165.677	133.467	180.075	1247.81
