segment	rtt	rttvar	srtt	rto
0	286.455	143.228	286.455	1432.28
1	287.514	136.119	286.482	1375.43
2	294.132	130.766	286.641	1332.77
3	294.167	125.631	286.798	1291.85
4	294.253	121.411	286.931	1258.22
5	302.929	117.646	287.217	1228.38
6	306.234	114.564	287.514	1204.02
7	314.498	111.827	287.935	1182.55
8	326.095	109.781	288.465	1166.71
9	326.122	107.777	288.988	1151.21
10	96.2361	109.902	286.579	1165.79
11	96.2835	111.911	284.2	1179.49
12	98.9319	113.579	282.095	1190.72
13	99.0262	115.158	280.015	1201.28
14	94.0712	116.633	278.078	1211.14
15	97.6396	117.962	276.198	1219.89
16	97.6544	119.127	274.481	1227.5
17	103.346	120.127	272.836	1233.85
18	103.332	121.009	271.322	1239.39
19	103.408	121.846	269.823	1244.59
20	98.9086	122.723	268.297	1250.08
21	98.9283	123.62	266.669	1255.63
22	100.782	124.432	265.074	1260.53
23	103.001	125.217	263.385	1265.12
24	97.2264	126.07	261.654	1270.21
25	109.039	126.673	259.92	1273.3
26	102.818	127.364	258.135	1277.05
27	102.841	128.063	256.194	1280.7
28	102.884	128.694	254.277	1283.83
29	102.906	129.324	252.175	1286.77
30	106.267	129.784	250.148	1288.42
31	106.287	130.224	247.901	1289.7
32	108.743	130.504	245.726	1289.75
33	108.764	130.734	243.281	1289.15
34	105.075	131.001	240.813	1288.82
35	105.087	131.17	238.389	1287.75
36	113.637	130.941	236.161	1283.69
37	113.865	130.632	233.977	1279.03
38	112.223	130.315	231.803	1274.32
39	112.234	129.931	229.668	1269.12
40	113.632	129.435	227.596	1263.07
41	117.141	128.757	225.624	1255.68
42	117.156	128.123	223.929	1248.91
43	119.055	127.396	222.29	1241.46
44	113.45	126.816	220.589	1235.12
45	113.478	126.201	218.916	1228.52
46	119.213	125.373	217.358	1220.34
47	119.231	124.521	215.825	1211.99
48	118.339	123.676	214.302	1203.71
49	118.374	122.809	212.803	1195.28
50	118.38	121.922	211.327	1186.7
51	137.123	120.431	210.168	1173.62
52	136.944	118.956	209.024	1160.67
53	136.968	117.49	207.898	1147.82
54	142.182	115.872	206.871	1133.85
55	137.231	114.427	205.783	1121.2
56	144.651	112.762	204.828	1106.92
57	144.693	111.117	203.888	1092.83
58	150.419	109.316	203.053	1077.58
59	148.579	107.602	202.202	1063.02
60	148.533	105.917	201.363	1048.7
61	148.608	104.255	200.539	1034.58
62	142.894	102.799	199.638	1022.03
63	142.959	101.357	198.752	1009.61
64	164.685	99.2546	198.22	992.257
65	175.333	96.8681	197.862	972.807
66	175.372	94.5438	197.511	953.861
67	158.778	92.7997	196.906	939.303
68	169.571	90.7539	196.479	922.51
69	169.58	88.7584	196.058	906.126
70	164.36	86.9753	195.563	891.366
71	164.373	85.232	195.076	876.932
72	153.481	83.8684	194.426	865.373
73	158.739	82.3627	193.868	852.77
74	158.766	80.8858	193.32	840.406
75	158.606	79.6033	192.838	829.664
