segment	rtt	rttvar	srtt	rto
0	260.353	130.176	260.353	1301.76
1	264.707	123.885	260.462	1251.54
2	266.221	118.963	260.582	1212.29
3	266.949	114.272	260.714	1174.89
4	267.715	110.441	260.839	1144.37
5	268.365	106.765	260.974	1115.1
6	270.429	103.724	261.121	1090.92
7	271.179	100.797	261.279	1067.66
8	273.432	98.3349	261.447	1048.13
9	274.124	95.9555	261.623	1029.27
10	15.8881	99.7	258.552	1056.15
11	17.3502	103.238	255.537	1081.44
12	22.9645	106.177	252.894	1102.31
13	23.5444	108.976	250.288	1122.1
14	22.7659	111.446	247.918	1139.49
15	23.4812	113.8	245.58	1155.98
16	23.5308	115.882	243.445	1170.5
17	24.8539	117.857	241.343	1184.2
18	24.8386	119.618	239.41	1196.36
19	24.8875	121.313	237.494	1208
20	35.9879	122.65	235.815	1217.01
21	38.3616	123.896	234.17	1225.34
22	38.2161	125.022	232.639	1232.82
23	38.3526	126.105	231.121	1239.96
24	39.7118	127.065	229.714	1246.23
25	39.7365	127.99	228.317	1252.24
26	39.8626	128.83	227.008	1257.65
27	41.6328	129.615	225.721	1262.64
28	40.9706	130.341	224.505	1267.23
29	44.3946	130.996	223.32	1271.28
30	55.9026	131.451	222.274	1273.88
31	56.8208	131.876	221.24	1276.25
32	61.1244	132.212	220.287	1277.98
33	61.3779	132.53	219.341	1279.58
34	58.8648	132.847	218.429	1281.21
35	59.5493	133.143	217.526	1282.67
36	59.0202	133.419	216.665	1284.02
37	59.0996	133.681	215.809	1285.26
38	63.5781	133.875	215.016	1286.01
39	63.624	134.057	214.227	1286.68
40	62.9885	134.229	213.471	1287.3
41	63.091	134.39	212.719	1287.84
42	67.6456	134.493	212.022	1287.97
43	67.6781	134.588	211.328	1288.03
44	71.8628	134.633	210.682	1287.75
45	71.9139	134.671	210.04	1287.41
46	76.8312	134.658	209.445	1286.71
47	81.9374	134.594	208.876	1285.63
48	87.3659	134.482	208.352	1284.2
49	98.3812	134.27	207.878	1282.04
50	86.6721	134.161	207.373	1280.66
51	86.8821	134.047	206.871	1279.25
52	89.6537	133.912	206.398	1277.69
53	89.8168	133.772	205.928	1276.1
54	87.9773	133.648	205.467	1274.65
55	98.8125	133.437	205.051	1272.55
56	98.7241	133.232	204.648	1270.5
57	98.7391	133.025	204.247	1268.45
58	96.6482	132.838	203.851	1266.56
59	108.845	132.56	203.502	1263.98
60	108.892	132.289	203.164	1261.48
61	113.54	131.984	202.844	1258.72
62	111.53	131.702	202.527	1256.14
63	116.427	131.385	202.228	1253.31
64	125.346	131.017	201.968	1250.1
65	125.48	130.648	201.71	1246.9
66	158.556	130.073	201.568	1242.15
67	164.2	129.463	201.445	1237.15
68	160.862	128.893	201.315	1232.46
69	166.157	128.292	201.202	1227.54
70	152.539	127.795	201.05	1223.41
71	163.589	127.23	200.933	1218.77
72	168.657	126.651	200.835	1214.04
73	173.722	126.044	200.752	1209.1
74	168.017	125.489	200.654	1204.56
75	168.037	124.936	200.557	1200.04
76	167.805	124.4	200.462	1195.66
77	172.331	123.84	200.38	1191.1
78	187.741	123.208	200.344	1186.01
79	187.783	122.58	200.309	1180.95
80	187.123	121.972	200.272	1176.05
81	187.136	121.367	200.236	1171.17
82	192.659	120.749	200.215	1166.21
83	198.35	120.103	200.21	1161.03
84	198.384	119.474	200.205	1155.99
85	198.424	118.848	200.2	1150.98
86	193.415	118.264	200.183	1146.29
87	203.879	117.667	200.192	1141.53
88	231.414	117.226	200.272	1138.08
89	248.063	116.872	200.394	1135.37
90	248.019	116.526	200.513	1132.72
91	248.036	116.181	200.632	1130.08
92	247.945	115.843	200.748	1127.49
93	258.839	115.56	200.89	1125.37
94	253.578	115.258	201.017	1123.08
95	258.807	114.981	201.156	1121.01
96	264.439	114.738	201.305	1119.21
97	264.482	114.494	201.454	1117.41
98	258.972	114.231	201.587	1115.43
99	264.442	113.993	201.733	1113.67
100	264.481	113.755	201.878	1111.92
101	264.511	113.514	202.026	1110.14
102	258.87	113.247	202.16	1108.14
103	275.046	113.053	202.335	1106.76
104	293.228	112.946	202.553	1106.12
105	293.261	112.837	202.776	1105.47
106	287.793	112.701	202.984	1104.59
107	287.803	112.562	203.196	1103.69
108	287.806	112.422	203.408	1102.78
109	287.827	112.279	203.623	1101.85
110	287.812	112.136	203.838	1100.92
111	287.854	111.989	204.057	1099.97
112	287.686	111.841	204.274	1099.01
113	293.211	111.72	204.511	1098.27
114	293.549	111.599	204.748	1097.54
115	293.71	111.476	204.989	1096.8
116	293.679	111.352	205.23	1096.05
117	299.004	111.254	205.491	1095.53
118	299.013	111.156	205.751	1095
119	299.107	111.055	206.016	1094.45
120	310.236	111.016	206.312	1094.44
121	310.26	110.975	206.614	1094.41
122	310.247	110.932	206.915	1094.37
123	310.291	110.887	207.223	1094.32
124	310.293	110.841	207.53	1094.26
125	310.304	110.792	207.843	1094.18
126	315.747	110.774	208.172	1094.36
127	315.975	110.755	208.509	1094.55
128	309.067	110.692	208.823	1094.36
129	309.089	110.625	209.145	1094.14
130	314.559	110.591	209.482	1094.21
131	314.585	110.555	209.828	1094.27
132	310.101	110.488	210.158	1094.06
133	310.128	110.417	210.496	1093.83
134	309.774	110.341	210.831	1093.56
135	309.79	110.262	211.175	1093.27
136	304.896	110.147	211.5	1092.68
137	304.916	110.028	211.834	1092.06
138	304.803	109.906	212.166	1091.41
139	304.828	109.779	212.507	1090.74
140	304.753	109.65	212.846	1090.05
141	304.771	109.516	213.194	1089.32
142	299.96	109.344	213.523	1088.27
143	305.075	109.205	213.88	1087.52
144	299.455	109.02	214.214	1086.37
145	299.463	108.828	214.558	1085.19
146	299.416	108.635	214.9	1083.98
147	299.461	108.434	215.253	1082.73
148	294.182	108.189	215.582	1081.09
149	299.506	107.979	215.943	1079.78
150	299.511	107.769	216.304	1078.46
151	299.525	107.55	216.675	1077.07
152	288.55	107.231	216.996	1074.85
153	293.857	106.95	217.352	1072.95
154	287.894	106.613	217.678	1070.58
155	293.432	106.327	218.029	1068.65
156	288.555	105.996	218.356	1066.32
157	293.688	105.712	218.704	1064.4
158	293.689	105.427	219.051	1062.47
159	293.702	105.142	219.397	1060.54
160	293.699	104.857	219.741	1058.59
161	293.712	104.571	220.084	1056.65
162	299.191	104.335	220.45	1055.13
163	299.217	104.098	220.814	1053.6
164	311.055	103.97	221.232	1052.99
165	311.082	103.839	221.648	1052.36
166	305.136	103.651	222.035	1051.24
167	310.665	103.512	222.445	1050.54
168	310.712	103.371	222.854	1049.82
169	310.745	103.227	223.261	1049.08
170	310.766	103.082	223.666	1048.32
171	315.806	102.98	224.092	1047.93
172	315.833	102.876	224.517	1047.53
173	315.847	102.769	224.94	1047.09
174	310.225	102.607	225.335	1046.19
175	310.235	102.443	225.728	1045.28
176	315.694	102.328	226.144	1044.77
177	315.731	102.21	226.559	1044.24
178	320.919	102.137	226.996	1044.09
179	320.96	102.062	227.431	1043.92
180	320.891	101.982	227.864	1043.72
181	320.903	101.899	228.294	1043.49
182	320.751	101.812	228.722	1043.22
183	320.858	101.722	229.149	1042.93
184	326.52	101.682	229.6	1043.05
185	326.685	101.641	230.033	1043.16
186	320.794	101.544	230.438	1042.79
187	320.83	101.444	230.842	1042.39
188	309.577	101.241	231.193	1041.12
189	309.613	101.038	231.543	1039.84
190	309.596	100.832	231.892	1038.55
191	309.608	100.626	232.239	1037.25
192	314.905	100.466	232.608	1036.33
193	314.94	100.304	232.975	1035.41
194	314.939	100.14	233.341	1034.46
195	314.982	99.9748	233.706	1033.5
196	315.086	99.8088	234.069	1032.54
197	315.115	99.6412	234.431	1031.56
198	315.093	99.4718	234.791	1030.57
199	315.105	99.3007	235.149	1029.56
