segment	rtt	rttvar	srtt	rto
0	373.001	186.501	373.001	1865.01
1	380.016	177.526	373.177	1793.39
2	381.738	170.486	373.355	1737.24
3	381.811	163.735	373.531	1683.41
4	382.865	158.221	373.698	1639.46
5	383.679	152.926	373.876	1597.29
6	383.738	148.456	374.03	1561.67
7	386.619	144.21	374.227	1527.9
8	387.306	140.567	374.408	1498.95
9	390.005	137.096	374.625	1471.39
10	34.1255	142.181	370.369	1507.82
11	34.3922	147.026	366.169	1542.37
12	38.5443	151.13	362.446	1571.49
13	41.5498	154.989	358.8	1598.71
14	39.985	158.402	355.479	1622.69
15	40.7771	161.658	352.2	1645.46
16	40.8515	164.537	349.207	1665.5
17	43.0523	167.26	346.263	1684.34
18	42.3519	169.7	343.549	1701.15
19	44.3156	172.013	340.878	1716.98
20	44.841	174.08	338.411	1731.05
21	45.8738	176.055	335.973	1744.41
22	47.5441	177.81	333.72	1756.2
23	48.3951	179.49	331.49	1767.41
24	47.0291	181.034	329.399	1777.67
25	47.3933	182.519	327.325	1787.48
26	50.8086	183.824	325.405	1796
27	52.1322	185.067	323.507	1804.04
28	49.6995	186.234	321.706	1811.58
29	52.8341	187.322	319.937	1818.51
30	60.7219	188.22	318.317	1824.08
31	60.9623	189.085	316.708	1829.39
32	63.6825	189.846	315.202	1833.97
33	63.7431	190.579	313.706	1838.34
34	80.1244	191.068	312.378	1840.92
35	81.138	191.524	311.064	1843.26
36	81.6893	191.936	309.818	1845.3
37	81.9363	192.327	308.579	1847.19
38	81.9674	192.684	307.399	1848.87
39	85.5997	192.987	306.244	1850.14
40	85.6187	193.263	305.141	1851.25
41	88.2819	193.499	304.057	1852.05
42	89.7572	193.699	303.026	1852.62
43	91.7043	193.869	302.01	1852.96
44	90.139	194.035	301.029	1853.31
45	90.7376	194.186	300.056	1853.54
46	91.0682	194.318	299.123	1853.67
47	93.746	194.417	298.206	1853.54
48	92.5013	194.514	297.319	1853.43
49	93.3179	194.596	296.44	1853.21
50	92.0404	194.678	295.588	1853.01
51	95.4	194.724	294.754	1852.54
52	95.6111	194.759	293.951	1852.03
53	95.8613	194.786	293.152	1851.44
54	94.9598	194.813	292.378	1850.88
55	95.0928	194.832	291.608	1850.26
56	99.7248	194.81	290.881	1849.36
57	100.549	194.776	290.16	1848.37
58	100.343	194.739	289.462	1847.38
59	103.207	194.677	288.777	1846.19
60	104.133	194.605	288.118	1844.96
61	108.722	194.497	287.477	1843.45
62	116.582	194.333	286.884	1841.55
63	117.097	194.162	286.294	1839.59
64	119.794	193.975	285.732	1837.53
65	119.885	193.785	285.171	1835.45
66	121.955	193.584	284.634	1833.31
67	122.005	193.381	284.099	1831.14
68	121.115	193.186	283.577	1829.06
69	121.18	192.988	283.057	1826.96
70	141.176	192.669	282.613	1823.96
71	141.299	192.348	282.172	1820.95
72	145.127	192.011	281.754	1817.84
73	146.495	191.665	281.341	1814.66
74	150.795	191.301	280.953	1811.36
75	154.41	190.915	280.576	1807.9
76	154.445	190.539	280.21	1804.52
77	154.614	190.161	279.844	1801.13
90	157.976	189.773	279.498	1797.68
91	158.717	189.381	279.155	1794.2
92	159.06	188.996	278.822	1790.79
93	159.34	188.61	278.49	1787.37
94	158.224	188.239	278.163	1784.07
95	160.344	187.856	277.843	1780.69
96	161.881	187.473	277.534	1777.32
102	164.624	187.077	277.234	1773.85
103	164.914	186.687	276.941	1770.44
104	162.331	186.312	276.643	1767.14
105	162.481	185.944	276.352	1763.9
106	161.969	185.579	276.06	1760.69
107	162.209	185.22	275.775	1757.54
108	161.792	184.864	275.49	1754.4
109	166.509	184.492	275.223	1751.16
110	166.431	184.121	274.957	1747.92
111	167.817	183.751	274.699	1744.71
112	164.883	183.395	274.435	1741.6
113	167.253	183.036	274.182	1738.47
116	166.282	182.682	273.928	1735.38
117	166.442	182.333	273.679	1732.35
118	166.026	181.988	273.43	1729.33
119	166.115	181.648	273.186	1726.37
120	166.09	181.309	272.943	1723.42
121	172.139	180.95	272.718	1720.32
126	168.64	180.607	272.485	1717.34
127	168.694	180.27	272.258	1714.42
78	204.523	179.776	272.109	1710.32
79	204.574	179.292	271.964	1706.3
89	200.899	178.826	271.81	1702.42
97	194.012	178.398	271.646	1698.83
98	193.427	177.973	271.48	1695.27
99	193.543	177.557	271.317	1691.77
100	198.794	177.119	271.166	1688.12
101	198.859	176.689	271.018	1684.53
114	201.188	176.251	270.875	1680.89
115	206.036	175.802	270.744	1677.16
80	231.644	175.251	270.666	1672.67
81	231.842	174.71	270.589	1668.27
82	228.881	174.182	270.506	1663.96
83	229.08	173.655	270.424	1659.66
84	228.915	173.122	270.34	1655.32
85	229.052	172.591	270.257	1650.98
86	231.813	172.041	270.178	1646.5
87	232.78	171.489	270.101	1642.01
88	229.202	170.945	270.016	1637.57
122	204.756	170.504	269.88	1633.92
123	204.771	170.058	269.742	1630.21
124	204.209	169.615	269.603	1626.52
125	204.265	169.166	269.462	1622.79
128	200.15	168.735	269.313	1619.19
129	200.206	168.298	269.162	1615.55
130	203.919	167.846	269.018	1611.79
131	203.979	167.387	268.873	1607.97
132	199.423	166.95	268.718	1604.32
133	199.452	166.506	268.561	1600.61
136	192.702	166.094	268.388	1597.14
137	192.792	165.675	268.213	1593.61
138	193.721	165.253	268.041	1590.06
139	193.776	164.824	267.866	1586.45
140	193.874	164.395	267.691	1582.85
141	193.998	163.959	267.514	1579.19
142	191.766	163.535	267.332	1575.61
143	196.718	163.08	267.159	1571.8
144	196.742	162.625	266.986	1567.99
145	196.936	162.162	266.811	1564.11
146	194.724	161.712	266.631	1560.33
147	194.752	161.254	266.448	1556.48
148	194.71	160.797	266.265	1552.64
149	194.735	160.332	266.078	1548.73
134	226.06	159.705	265.974	1543.62
