time	cwndsize
0.367729	11
0.369713	12
0.370996	13
0.372158	14
0.373173	15
0.374034	16
0.376593	17
0.376867	18
0.378411	19
0.38079	20
0.381551	21
0.382225	22
0.385343	23
0.385445	24
0.38819	25
0.390624	26
0.390852	27
0.397431	28
0.397962	29
0.401638	30
0.402087	31
0.402452	32
0.404373	33
0.404788	34
0.405944	35
0.407622	36
0.408902	37
0.41069	38
0.413349	39
0.41389	40
0.416634	41
0.418803	42
0.419753	43
0.420245	44
0.421362	45
0.421708	46
0.426482	47
0.426829	48
0.430761	49
0.432751	50
0.436633	51
0.440705	52
0.44336	53
0.445123	54
0.446424	55
0.447036	56
0.447745	57
0.448785	58
0.450666	59
0.451113	60
0.454657	61
0.457211	62
0.462285	63
0.465057	64
0.465472	65
0.466525	66
0.46857	67
0.468657	68
0.469515	69
0.473016	70
0.473804	71
0.473896	72
0.475564	73
0.47593	74
0.478447	75
0.479405	76
0.479829	77
0.480003	78
0.481902	79
0.481972	80
0.483774	81
0.484324	82
0.484403	83
0.484447	84
0.484849	85
0.485431	86
0.494905	87
0.495491	88
0.499169	89
0.500508	90
0.504423	91
0.505718	92
0.506143	93
0.509472	94
0.5103	95
0.511906	96
0.512232	97
0.517647	98
0.517722	99
0.51781	100
0.517855	101
0.51818	102
0.522241	103
0.522946	104
0.523361	105
0.523532	106
0.524139	53
0.527241	53.0189
0.527637	53.0377
0.527874	53.0566
0.528238	53.0755
0.528285	53.0943
0.53382	53.1132
0.533912	53.1321
0.534109	53.1509
0.534197	53.1698
0.534417	53.1887
0.53489	53.2075
0.535024	53.2264
0.539487	53.2453
0.540598	53.2642
0.540802	53.283
0.544458	53.3019
0.544626	53.3208
0.544875	53.3396
0.54492	53.3585
0.545068	53.3774
0.549677	53.3962
0.550695	53.4151
0.550744	53.434
0.550772	53.4528
0.55108	53.4717
0.551119	53.4906
0.551147	53.5094
0.556583	53.5283
0.556676	53.5472
0.557068	53.566
0.560548	53.5849
0.560596	53.6038
0.563445	53.6226
0.563608	53.6415
0.563649	53.6604
0.566169	53.6792
0.566461	53.6981
0.566594	53.717
0.56686	53.7358
0.571569	53.7547
0.57361	53.7736
0.573893	53.7925
0.576868	53.8113
0.577223	53.8302
0.577265	53.8491
0.577581	53.8679
0.58233	53.8868
0.582496	53.9057
0.585051	53.9245
0.585224	53.9434
0.587739	53.9623
0.587813	53.9811
0.587884	54
0.588158	54.0189
0.588419	54.0374
0.593507	54.0559
0.593607	54.0744
0.593659	54.0929
0.596634	54.1115
0.596887	54.13
0.598795	54.1485
0.599099	54.167
0.599159	54.1855
0.599451	54.2041
0.604218	54.2226
0.604414	54.2411
0.604807	54.2596
0.608403	54.2781
0.608458	54.2966
0.610343	54.3152
0.610684	54.3337
0.616159	54.3522
0.617222	54.3707
0.617611	54.3892
0.617931	54.4078
0.621086	54.4263
0.621167	54.4448
0.621674	54.4633
0.627354	54.4818
0.627751	54.5003
0.628255	54.5189
0.628772	54.5374
0.629348	54.5559
0.6321	54.5744
0.632424	54.5929
0.632779	54.6115
0.639292	54.63
0.646104	54.6485
0.64641	54.667
0.655727	54.6855
0.656534	54.7041
0.656624	54.7226
0.660617	54.7411
0.66072	54.7596
0.661207	54.7781
0.661266	54.7966
0.661304	54.8152
0.666634	54.8337
0.666722	54.8522
0.667061	54.8707
0.667334	54.8892
0.667398	54.9078
0.673833	54.9263
0.67725	54.9448
0.678011	54.9633
0.711874	54.9818
0.72429	55.0003
0.72439	55.0185
0.724629	55.0367
0.731885	55.0549
0.732031	55.0731
0.732313	55.0913
0.733182	55.1094
0.733667	55.1276
0.733776	55.1458
0.739296	55.164
0.739358	55.1822
0.744066	55.2003
0.74435	55.2185
0.744704	55.2367
0.745059	55.2549
0.749842	55.2731
0.751056	55.2913
0.751304	55.3094
0.756156	55.3276
0.756531	55.3458
0.760393	55.364
0.760825	55.3822
0.761007	55.4003
0.761359	55.4185
0.761625	55.4367
0.771803	55.4549
0.782566	55.4731
0.787707	55.4913
0.787831	55.5094
0.788187	55.5276
0.788398	55.5458
0.793259	55.564
0.793822	55.5822
0.798536	55.6003
0.798829	55.6185
0.798907	55.6367
0.810963	55.6549
0.815816	55.6731
0.81597	55.6913
0.822177	55.7094
0.822307	55.7276
0.82371	55.7458
0.824169	55.764
0.826207	55.7822
0.827175	55.8003
0.827345	55.8185
0.827612	55.8367
0.827825	55.8549
0.8317	55.8731
0.831837	55.8913
0.848426	55.9094
0.848897	55.9276
0.84944	55.9458
0.864857	55.964
0.888282	55.9822
0.888457	56.0003
0.88862	56.0182
0.888851	56.0361
0.889101	56.0539
0.891775	56.0718
0.891976	28.0359
0.892321	28.0716
0.892366	28.1073
0.892391	28.143
0.908213	28.1787
0.908304	28.2145
0.90841	28.2502
0.908493	28.2859
0.908654	28.3216
0.914442	28.3573
0.914734	28.393
0.914851	28.4287
0.915052	28.4645
0.915295	28.5002
0.915744	28.5359
0.916091	28.5716
0.91917	28.6073
0.919313	28.643
0.91948	28.6787
0.925467	28.7145
0.930362	28.7502
0.930695	28.7859
0.941844	28.8216
0.942132	28.8573
0.946485	28.893
0.946783	28.9287
0.946888	28.9645
0.947093	29.0002
0.952724	29.0347
0.952867	29.0691
0.95304	29.1036
0.958841	29.1381
0.959116	29.1726
0.960591	29.2071
0.964359	29.2416
0.965928	29.276
0.965951	29.3105
0.965964	29.345
0.965976	29.3795
0.968391	29.414
0.968481	29.4485
0.968726	29.4829
0.968917	29.5174
0.969058	29.5519
0.975849	29.5864
0.995851	29.6209
0.996774	29.6553
0.99681	29.6898
1.00225	29.7243
1.02932	29.7588
1.02966	29.7933
1.03	29.8278
1.03024	29.8622
1.03064	29.8967
1.03424	29.9312
1.0345	29.9657
1.07322	30.0002
1.09039	30.0335
1.09066	30.0668
1.09091	15.0334
1.09113	15.1001
1.09138	15.1668
1.09148	15.2334
1.11113	15.3001
1.11124	15.3668
1.11147	15.4334
1.11157	15.5001
1.11179	15.5668
1.11629	15.6334
1.11636	15.7001
1.11658	15.7668
1.11669	15.8334
1.11676	15.9001
1.11707	15.9668
1.12795	16.0334
1.12817	16.0959
1.1285	16.1584
1.15123	16.2209
1.16139	16.2834
1.16659	16.3459
1.1677	16.4084
1.16775	16.4709
1.17199	16.5334
1.1772	16.5959
1.18812	16.6584
1.19909	16.7209
1.19915	16.7834
1.19929	16.8459
1.19959	8.42296
1.22079	8.54796
1.22087	8.67296
1.22681	8.79796
1.22682	8.92296
1.22683	9.04796
1.23192	9.15907
1.25405	9.27018
1.25444	9.38129
1.25463	9.4924
1.25892	9.60352
1.25963	9.71463
1.26526	9.82574
1.2657	9.93685
