segment	rtt	rttvar	srtt	rto
0	377.58	188.79	377.58	1887.9
1	379.404	179.442	377.626	1813.16
2	381.113	172.11	377.699	1754.58
3	382.766	165.15	377.804	1699.01
4	386.27	159.554	377.955	1654.39
5	388.688	154.239	378.147	1612.06
6	390.225	149.797	378.336	1576.71
7	390.334	145.491	378.523	1542.45
8	393.103	141.854	378.726	1513.56
9	393.212	138.316	378.927	1485.46
10	33.1841	143.502	374.605	1522.62
11	35.0858	148.402	370.361	1557.58
12	37.6495	152.591	366.58	1587.31
13	38.1543	156.587	362.848	1615.55
14	38.8358	160.075	359.473	1640.08
15	38.978	163.418	356.135	1663.47
16	40.1058	166.352	353.096	1683.91
17	41.9762	169.136	350.104	1703.2
18	44.607	171.571	347.377	1719.95
19	46.0634	173.888	344.686	1735.79
20	47.4204	175.944	342.209	1749.76
21	50.3173	177.877	339.777	1762.79
22	52.6012	179.585	337.533	1774.21
23	52.7722	181.228	335.308	1785.13
24	54.7768	182.688	333.246	1794.75
25	55.34	184.089	331.202	1803.91
26	54.5074	185.375	329.281	1812.28
27	55.6037	186.601	327.38	1820.19
28	57.9239	187.692	325.608	1827.14
29	57.9951	188.743	323.847	1833.79
30	70.012	189.557	322.26	1838.71
31	72.0424	190.315	320.697	1843.22
32	71.063	191.021	319.211	1847.38
33	73.1165	191.677	317.746	1851.16
34	73.8535	192.27	316.36	1854.52
35	75.11	192.827	314.989	1857.6
36	75.0008	193.339	313.685	1860.4
37	78.6246	193.793	312.408	1862.75
38	76.3104	194.234	311.178	1865.05
39	77.832	194.641	309.963	1867.09
40	77.8541	195.016	308.802	1868.93
41	78.1106	195.372	307.649	1870.63
42	83.7637	195.647	306.572	1871.74
43	86.1427	195.885	305.512	1872.59
44	85.0867	196.112	304.492	1873.39
45	85.6537	196.323	303.479	1874.06
46	99.6422	196.39	302.569	1873.69
47	99.981	196.445	301.664	1873.22
48	103.301	196.461	300.809	1872.5
49	103.776	196.466	299.96	1871.69
50	105.401	196.451	299.149	1870.75
51	110.977	196.382	298.365	1869.42
52	113.323	196.29	297.619	1867.94
53	113.432	196.192	296.877	1866.42
54	117.206	196.063	296.175	1864.68
55	117.443	195.928	295.477	1862.9
56	120.401	195.77	294.813	1860.97
57	121.049	195.603	294.155	1858.98
58	119.024	195.453	293.511	1857.13
59	119.258	195.297	292.871	1855.25
60	118.961	195.144	292.25	1853.4
61	119.18	194.986	291.631	1851.52
62	122.328	194.808	291.044	1849.51
63	123.04	194.622	290.46	1847.44
64	122.488	194.442	289.893	1845.43
65	126.935	194.229	289.342	1843.18
66	125.094	194.032	288.802	1841.06
67	125.514	193.83	288.265	1838.9
68	129.106	193.607	287.755	1836.61
69	129.419	193.381	287.247	1834.3
70	178.757	192.851	286.908	1829.71
71	178.805	192.321	286.57	1825.14
72	176.8	191.818	286.236	1820.78
73	182.548	191.28	285.92	1816.16
74	181.937	190.761	285.61	1811.7
75	187.59	190.209	285.318	1806.99
76	185.976	189.68	285.03	1802.47
77	186.339	189.151	284.743	1797.95
78	181.773	188.662	284.45	1793.74
79	181.921	188.172	284.159	1789.54
85	191.907	187.639	283.903	1785.02
86	196.868	187.08	283.661	1780.3
87	197.039	186.535	283.425	1775.7
88	195.637	185.998	283.187	1771.17
80	201.7	185.442	282.97	1766.51
81	208.135	184.854	282.771	1761.6
82	208.015	184.28	282.577	1756.82
83	210.908	183.694	282.39	1751.94
84	215.462	183.098	282.219	1747
89	214.147	182.511	282.045	1742.13
90	217.189	181.923	281.883	1737.27
91	217.244	181.336	281.722	1732.41
92	222.085	180.74	281.576	1727.49
93	222.134	180.145	281.43	1722.59
94	213.766	179.604	281.267	1718.1
95	216.221	179.054	281.111	1713.54
96	213.93	178.526	280.952	1709.16
97	214.009	178	280.795	1704.79
98	213.539	177.487	280.639	1700.53
99	213.761	176.975	280.484	1696.28
100	215.48	176.466	280.336	1692.06
101	215.579	175.958	280.189	1687.85
102	195.563	175.55	280	1684.4
103	195.847	175.142	279.812	1680.95
104	195.655	174.743	279.628	1677.57
105	200.314	174.325	279.454	1674.05
106	195.97	173.933	279.274	1670.74
107	196.042	173.542	279.095	1667.43
108	196.049	173.159	278.919	1664.19
109	196.293	172.775	278.744	1660.94
110	195.361	172.403	278.57	1657.79
111	195.55	172.03	278.397	1654.64
112	190.361	171.686	278.217	1651.7
113	190.593	171.342	278.037	1648.77
114	189.657	171.007	277.859	1645.91
115	189.723	170.673	277.681	1643.06
116	189.742	170.345	277.507	1640.26
117	190.252	170.015	277.333	1637.45
118	183.073	169.719	277.149	1634.9
119	188.364	169.403	276.976	1632.2
