segment	rtt	rttvar	srtt	rto
0	367.826	183.913	367.826	1839.13
1	368.727	174.763	367.849	1765.95
2	370.345	167.585	367.901	1708.58
3	371.765	160.763	367.981	1654.09
4	374.341	155.249	368.095	1610.08
5	374.716	149.941	368.213	1567.74
6	377.874	145.557	368.364	1532.82
7	378.506	141.325	368.522	1499.12
8	379.524	137.705	368.675	1470.32
9	379.961	134.193	368.832	1442.38
10	15.6462	139.668	364.417	1481.76
11	18.5545	144.823	360.094	1518.68
12	21.1843	149.234	356.243	1550.12
13	21.7801	153.444	352.442	1579.99
14	21.912	157.133	348.999	1606.06
15	22.2739	160.666	345.596	1630.93
16	21.4039	163.811	342.478	1652.97
17	24.1572	166.782	339.418	1673.68
18	23.1676	169.451	336.594	1692.21
19	23.2897	172.02	333.797	1709.96
20	25.3225	174.294	331.226	1725.58
21	26.0833	176.475	328.683	1740.48
22	23.675	178.484	326.3	1754.17
23	25.4655	180.395	323.95	1767.11
24	25.2547	182.135	321.754	1778.83
25	28.5978	183.768	319.598	1789.74
26	31.4033	185.218	317.597	1799.34
27	32.4979	186.605	315.617	1808.46
28	33.7621	187.859	313.763	1816.63
29	33.8311	189.07	311.921	1824.48
30	32.1862	190.203	310.173	1831.8
31	32.6974	191.294	308.438	1838.79
32	31.7088	192.311	306.791	1845.28
33	35.2069	193.255	305.175	1851.21
34	34.814	194.131	303.638	1856.69
35	37.5889	194.948	302.127	1861.71
36	38.0739	195.7	300.692	1866.29
37	38.7377	196.42	299.268	1870.63
38	38.6549	197.088	297.911	1874.62
39	40.4987	197.717	296.57	1878.3
40	40.3688	198.302	295.289	1881.7
41	40.8388	198.863	294.017	1884.92
42	43.6482	199.358	292.813	1887.68
43	45.2284	199.822	291.623	1890.2
44	42.6629	200.277	290.47	1892.69
45	43.8423	200.706	289.328	1894.98
46	45.0252	201.096	288.238	1897
47	46.5155	201.458	287.159	1898.82
48	48.2755	201.781	286.129	1900.38
49	48.5299	202.09	285.105	1901.82
50	46.3771	202.395	284.11	1903.27
51	48.7098	202.67	283.129	1904.49
52	48.7139	202.926	282.184	1905.59
53	49.2456	203.168	281.245	1906.59
54	48.92	203.396	280.337	1907.5
55	48.984	203.614	279.434	1908.35
56	47.3317	203.83	278.554	1909.19
57	47.5891	204.036	277.679	1909.96
58	49.9836	204.21	276.842	1910.52
59	50.389	204.373	276.01	1911
60	48.5139	204.538	275.197	1911.5
61	52.2324	204.67	274.401	1911.76
62	48.6851	204.816	273.617	1912.15
63	49.2405	204.952	272.838	1912.45
64	49.6004	205.076	272.084	1912.69
65	50.1859	205.189	271.334	1912.85
66	50.8633	205.29	270.609	1912.93
67	50.9531	205.384	269.887	1912.96
68	53.3068	205.456	269.192	1912.84
69	56.6635	205.501	268.511	1912.52
70	54.87	205.552	267.844	1912.26
71	57.2532	205.584	267.185	1911.85
72	59.2596	205.598	266.552	1911.34
73	59.5636	205.606	265.92	1910.77
74	58.3603	205.618	265.303	1910.25
75	59.6291	205.618	264.691	1909.64
76	58.1826	205.624	264.09	1909.08
77	59.1339	205.62	263.495	1908.45
78	56.0889	205.63	262.905	1907.94
79	56.3547	205.635	262.319	1907.4
80	57.7859	205.629	261.75	1906.78
81	58.6299	205.615	261.186	1906.11
82	57.6536	205.604	260.633	1905.46
83	58.2949	205.586	260.083	1904.77
84	60.1737	205.556	259.552	1904
85	60.8092	205.52	259.023	1903.18
86	60.7046	205.482	258.507	1902.36
87	60.8994	205.441	257.992	1901.52
88	59.5566	205.405	257.486	1900.73
89	59.6466	205.367	256.981	1899.91
90	62.8627	205.31	256.496	1898.98
91	64.6942	205.243	256.016	1897.96
92	65.1199	205.173	255.548	1896.93
93	65.4041	205.099	255.082	1895.87
94	64.7598	205.028	254.625	1894.85
95	65.6817	204.95	254.171	1893.77
96	64.1833	204.88	253.723	1892.76
97	68.6248	204.787	253.286	1891.58
98	69.6465	204.689	252.861	1890.37
99	70.3	204.586	252.438	1889.13
100	70.9018	204.481	252.026	1887.88
101	73.824	204.362	251.621	1886.52
102	71.4854	204.254	251.219	1885.25
103	72.1445	204.141	250.819	1883.95
104	71.454	204.033	250.426	1882.69
105	72.3764	203.919	250.035	1881.39
106	73.2418	203.802	249.654	1880.07
107	74.0366	203.68	249.276	1878.72
