segment	rtt	rttvar	srtt	rto
0	374.802	187.401	374.802	1874.01
1	381.571	178.369	374.971	1801.93
2	383.808	171.306	375.156	1745.6
3	383.883	164.531	375.337	1691.59
4	385.02	159.001	375.51	1647.52
5	385.943	153.695	375.697	1605.26
6	388.668	149.298	375.899	1570.28
7	389.959	145.071	376.119	1536.69
8	391.876	141.479	376.338	1508.17
9	392.154	137.989	376.557	1480.47
10	39.107	142.975	372.339	1516.14
11	39.2221	147.729	368.175	1550.01
12	43.2483	151.756	364.483	1578.53
13	47.1727	155.519	360.877	1605.03
14	45.4774	158.849	357.592	1628.39
15	49.0849	161.967	354.378	1650.12
16	49.5269	164.715	351.447	1669.17
17	50.2468	167.34	348.551	1687.27
18	51.1036	169.663	345.895	1703.2
19	52.9009	171.865	343.279	1718.2
20	53.0894	173.838	340.861	1731.56
21	54.9607	175.705	338.478	1744.12
22	52.8752	177.422	336.247	1755.63
23	53.5193	179.068	334.038	1766.58
24	55.8763	180.525	331.993	1776.19
25	56.7017	181.919	329.969	1785.32
26	60.7051	183.132	328.099	1793.15
27	61.289	184.294	326.246	1800.6
28	61.65	185.351	324.505	1807.31
29	64.4422	186.334	322.794	1813.46
30	67.4118	187.197	321.198	1818.77
31	70.3299	187.993	319.63	1823.57
32	74.0178	188.679	318.168	1827.6
33	74.3127	189.335	316.717	1831.4
34	90.1938	189.758	315.43	1833.49
35	94.42	190.113	314.174	1835.08
36	95.2458	190.426	312.984	1836.39
37	95.3077	190.723	311.801	1837.58
38	94.8385	190.996	310.671	1838.64
39	94.8811	191.254	309.547	1839.58
40	91.4478	191.523	308.457	1840.64
41	97.8172	191.714	307.403	1841.11
42	97.7329	191.886	306.395	1841.49
43	98.5419	192.04	305.396	1841.72
44	98.1301	192.181	304.436	1841.88
45	100.981	192.285	303.495	1841.78
46	99.2042	192.393	302.582	1841.72
47	104.33	192.445	301.697	1841.26
48	103.312	192.498	300.812	1840.79
49	103.429	192.543	299.898	1840.24
50	103.053	192.583	298.987	1839.65
51	106.312	192.584	298.06	1838.73
52	105.719	192.582	297.136	1837.79
53	107.281	192.554	296.186	1836.62
54	107.216	192.518	295.241	1835.39
55	110.235	192.44	294.278	1833.8
56	110.806	192.347	293.322	1832.1
57	113.941	192.206	292.347	1829.99
58	111.638	192.081	291.365	1828.01
59	112.495	191.931	290.349	1825.79
60	112.296	191.773	289.337	1823.52
61	118.084	191.529	288.318	1820.55
62	123.896	191.206	287.339	1816.99
63	129.311	190.791	286.352	1812.68
64	129.028	190.373	285.368	1808.35
65	130.938	189.9	284.352	1803.55
66	130.665	189.424	283.341	1798.73
67	133.655	188.872	282.302	1793.27
68	130.998	188.35	281.251	1788.05
69	131.158	187.787	280.147	1782.45
70	145.406	187.007	279.157	1775.21
71	151.064	186.087	278.156	1766.85
72	148.574	185.204	277.144	1758.77
73	149.206	184.249	276.077	1750.07
74	154.423	183.206	275.064	1740.71
75	155.303	182.073	273.994	1730.58
76	155.238	180.942	272.934	1720.47
77	159.832	179.731	271.924	1709.77
90	167.762	178.382	270.994	1698.05
91	168.048	177.035	270.075	1686.35
92	161.801	175.807	269.108	1675.56
93	161.838	174.583	268.15	1664.81
94	166.867	173.274	267.246	1653.44
95	167.744	171.957	266.358	1642.01
96	167.401	170.653	265.474	1630.7
102	169.189	169.325	264.615	1619.21
103	169.259	168.004	263.763	1607.8
78	211.334	165.94	263.295	1590.82
79	211.713	163.898	262.834	1574.02
89	207.798	161.954	262.343	1557.98
97	206.063	160.067	261.841	1542.38
98	206.129	158.328	261.376	1528
99	206.194	156.609	260.916	1513.79
100	207.307	154.892	260.47	1499.61
101	207.472	153.194	260.028	1485.58
80	245.206	150.888	259.905	1467.01
81	245.326	148.616	259.783	1448.71
82	240.856	146.454	259.625	1431.26
83	240.95	144.325	259.47	1414.07
84	247.194	142.124	259.367	1396.36
85	251.475	139.887	259.302	1378.4
86	251.564	137.684	259.237	1360.71
87	251.809	135.513	259.175	1343.28
88	252.147	133.372	259.117	1326.09
106	209.851	131.97	258.706	1314.47
114	197.452	130.791	258.196	1304.53
115	197.537	129.623	257.69	1294.67
104	291.682	128.029	257.973	1282.2
