time	cwndsize
0.261332	11
0.26291	12
0.26504	13
0.265204	14
0.266887	15
0.267948	16
0.26798	17
0.267994	18
0.27086	19
0.270889	20
0.276867	21
0.276896	22
0.276912	23
0.276924	24
0.284658	25
0.28469	26
0.284704	27
0.284766	28
0.288195	29
0.290267	30
0.290296	31
0.290355	32
0.293813	33
0.293843	34
0.29423	35
0.302427	36
0.30816	37
0.308339	38
0.308355	39
0.308373	40
0.308387	41
0.313646	42
0.318822	43
0.318976	44
0.319001	45
0.324332	46
0.32437	47
0.33029	48
0.330367	49
0.330435	50
0.330527	51
0.330609	52
0.335357	53
0.340979	54
0.341007	55
0.341025	56
0.346235	57
0.346273	58
0.346289	59
0.346349	60
0.346412	61
0.346436	62
0.352103	63
0.352306	64
0.35234	65
0.352361	66
0.357383	67
0.357412	68
0.357716	69
0.357783	70
0.373898	71
0.379148	72
0.38545	73
0.390358	74
0.390471	75
0.390563	76
0.390592	77
0.396575	78
0.396641	79
0.401608	80
0.40164	81
0.401656	82
0.401675	83
0.401729	84
0.412627	85
0.412712	86
0.41856	87
0.418634	88
0.418731	89
0.418809	90
0.418872	91
0.424155	92
0.424294	93
0.429587	94
0.429685	95
0.429762	96
0.429856	97
0.440391	98
0.440434	99
0.440458	100
0.440476	101
0.440492	102
0.440538	103
0.440563	104
0.440642	105
0.445805	106
0.451129	107
0.45117	108
0.451187	109
0.451204	110
0.451411	111
0.456637	112
0.456668	113
0.456708	114
0.456763	115
0.462132	116
0.462197	117
0.462225	118
0.467685	119
0.467735	120
0.468066	121
0.473548	122
0.473597	123
0.473674	124
0.473714	125
0.473734	126
0.474075	127
0.478564	128
0.478721	129
0.478791	130
0.478903	131
0.478951	132
0.484368	133
0.484483	134
0.484528	135
0.484661	136
0.495649	137
0.495724	138
0.500779	139
0.500895	140
0.527865	141
0.527995	142
0.528207	143
0.533382	144
0.549775	145
0.555081	146
0.556498	147
0.556553	148
0.556572	149
0.560678	150
0.560749	151
0.561933	152
0.56596	153
0.566192	154
0.571433	155
0.571476	156
0.571495	157
0.571514	158
0.57153	159
0.571548	160
0.571563	161
0.577171	162
0.577363	163
0.577413	164
0.577432	165
0.582454	166
0.582513	167
0.582532	168
0.604452	169
0.604568	170
0.604613	171
0.604649	172
0.604685	173
0.60473	174
0.609881	175
0.609929	176
0.609955	177
0.609976	178
0.615223	89
0.615261	89.0112
0.615276	89.0225
0.615288	89.0337
0.620771	89.0449
0.62084	89.0562
0.620869	89.0674
0.620896	89.0787
0.620921	89.0899
0.626194	89.1011
0.642568	89.1124
0.642608	89.1236
0.648076	89.1348
0.64812	89.1461
0.648133	89.1573
0.648145	89.1685
0.65342	89.1798
0.653462	89.191
0.653475	89.2022
0.653486	89.2135
0.658978	89.2247
0.659017	89.236
0.65903	89.2472
0.66434	89.2584
0.66438	89.2697
0.664394	89.2809
0.664405	89.2921
0.664466	89.3034
