segment	rtt	rttvar	srtt	rto
0	210.192	105.096	210.192	1050.96
1	210.475	99.8555	210.199	1009.04
2	211.086	95.7318	210.218	976.073
3	211.701	91.8048	210.249	944.687
4	212.548	88.6082	210.29	919.155
5	213.199	85.5475	210.342	894.722
6	214.077	82.9909	210.4	874.327
7	214.535	80.5266	210.465	854.678
8	215.289	78.4238	210.532	837.922
9	215.979	76.3966	210.607	821.78
10	6.36637	79.5927	208.054	844.796
11	7.06481	82.6277	205.542	866.563
12	7.48456	85.2511	203.291	885.3
13	8.32404	87.7446	201.076	903.033
14	8.316	89.9324	199.068	918.527
15	9.01521	92.0183	197.088	933.234
16	9.06838	93.8645	195.28	946.196
17	9.80284	95.6262	193.497	958.507
18	9.61615	97.2022	191.855	969.473
19	10.3544	98.7075	190.235	979.895
20	10.4645	100.059	188.736	989.205
21	11.5455	101.344	187.26	998.013
22	11.3341	102.509	185.885	1005.96
23	11.9037	103.626	184.526	1013.54
24	12.484	104.632	183.261	1020.32
25	13.0035	105.597	182.009	1026.79
26	12.9289	106.479	180.835	1032.67
27	13.61	107.323	179.674	1038.26
28	13.6466	108.095	178.582	1043.34
29	14.3444	108.834	177.501	1048.17
30	14.4951	109.511	176.482	1052.57
31	15.1988	110.158	175.474	1056.74
32	15.1789	110.755	174.52	1060.56
33	15.9004	111.325	173.576	1064.18
34	15.8679	111.852	172.68	1067.5
35	16.7499	112.353	171.794	1070.62
36	17.0582	112.814	170.953	1073.46
37	17.7923	113.252	170.121	1076.14
38	17.934	113.658	169.328	1078.59
39	18.5903	114.044	168.543	1080.89
40	18.6007	114.403	167.793	1083.02
41	19.7201	114.74	167.053	1084.97
42	19.7309	115.053	166.344	1086.77
43	20.4604	115.349	165.643	1088.44
44	20.9705	115.621	164.973	1089.94
45	21.1829	115.882	164.308	1091.36
46	21.1804	116.125	163.669	1092.67
47	21.8836	116.354	163.036	1093.87
48	21.7922	116.569	162.427	1094.98
49	22.5948	116.769	161.824	1095.98
50	25.7785	116.93	161.257	1096.7
51	28.4484	117.062	160.704	1097.2
52	31.026	117.164	160.181	1097.49
53	32.4237	117.249	159.666	1097.66
54	34.5686	117.311	159.177	1097.66
55	39.199	117.331	158.709	1097.36
56	38.6887	117.352	158.254	1097.07
57	45.2751	117.319	157.826	1096.38
58	45.2584	117.284	157.412	1095.68
59	47.2934	117.231	157.007	1094.86
60	48.7177	117.167	156.621	1093.96
61	52.5083	117.074	156.249	1092.84
62	51.9488	116.985	155.887	1091.77
63	53.7501	116.882	155.532	1090.59
64	53.1005	116.785	155.186	1089.46
65	54.6012	116.675	154.846	1088.25
66	56.6425	116.554	154.523	1086.95
67	59.0931	116.415	154.209	1085.53
68	59.4425	116.276	153.905	1084.11
69	61.1259	116.125	153.608	1082.61
70	62.0116	115.972	153.322	1081.1
71	64.187	115.804	153.043	1079.48
72	66.1607	115.628	152.778	1077.8
73	71.5023	115.418	152.531	1075.88
74	70.9104	115.217	152.288	1074.02
75	73.1787	115.002	152.052	1072.07
76	79.0505	114.758	151.84	1069.9
77	79.0856	114.514	151.628	1067.74
78	81.1788	114.263	151.428	1065.54
79	81.2204	114.013	151.229	1063.33
80	83.0252	113.759	151.039	1061.11
81	83.092	113.504	150.851	1058.88
82	84.5874	113.247	150.671	1056.65
83	92.8625	112.946	150.514	1054.08
