time	cwndsize
0.23862	11
0.24363	12
0.244334	13
0.244372	14
0.245197	15
0.248139	16
0.249096	17
0.250668	18
0.250749	19
0.250801	20
0.25472	21
0.255878	22
0.260636	23
0.26077	24
0.260863	25
0.262491	26
0.262518	27
0.262564	28
0.264685	29
0.268201	30
0.268625	31
0.269723	32
0.26975	33
0.26977	34
0.269824	35
0.27248	36
0.276094	37
0.276136	38
0.278097	39
0.278165	40
0.281816	41
0.282018	42
0.282172	43
0.287094	44
0.287121	45
0.287135	46
0.290143	47
0.29018	48
0.290199	49
0.295928	50
0.29616	51
0.301468	52
0.301574	53
0.301761	54
0.301825	55
0.30185	56
0.306713	57
0.306748	58
0.306763	59
0.306778	60
0.306795	61
0.312252	62
0.312286	63
0.312363	64
0.312397	65
0.312414	66
0.317992	67
0.318054	68
0.31853	69
0.323143	70
0.323176	71
0.323191	72
0.323221	73
0.323328	74
0.323366	75
0.323385	76
0.328985	77
0.329063	78
0.329171	79
0.329218	80
0.329342	81
0.334065	82
0.334356	83
0.340013	84
0.340078	85
0.340112	86
0.345314	87
0.345352	88
0.350636	89
0.350669	90
0.350691	91
0.350705	92
0.350836	93
0.356478	94
0.356509	95
0.356557	96
0.35666	97
0.356722	98
0.356928	99
0.361515	100
0.36155	101
0.361573	102
0.36711	103
0.367145	104
0.367203	105
0.367267	106
0.372726	107
0.372996	108
0.373072	109
0.373123	110
0.378259	111
0.378302	112
0.378376	113
0.380151	114
0.384389	115
0.384595	116
0.384686	117
0.384804	118
0.384841	119
0.38486	120
0.389437	121
0.389701	122
0.395013	123
0.39526	124
0.395287	125
0.395307	126
0.395354	127
0.400396	128
0.400433	129
0.400613	130
0.400675	131
0.400708	132
0.406249	133
0.406294	134
0.406335	135
0.411635	136
0.41171	137
0.411871	138
0.411955	139
0.412017	140
0.412111	141
0.417224	142
0.417279	143
0.417355	144
0.422888	145
0.422947	146
0.422968	147
0.422988	148
0.423007	149
0.423025	150
0.423045	151
0.423063	152
0.433477	153
0.433528	154
0.433548	155
0.433565	156
0.43358	157
0.433596	158
0.433612	159
0.43914	160
0.439249	161
0.44436	162
0.4444	163
0.444423	164
0.444439	165
0.449974	166
0.450161	167
0.45021	168
0.450228	169
0.450244	170
0.455738	171
0.455832	172
0.455871	173
0.455918	174
0.456038	175
0.461699	176
0.461812	177
0.466529	178
0.466659	179
0.472073	180
0.472187	181
0.472824	182
0.478145	183
0.478213	184
0.478457	185
0.478794	186
0.479069	187
0.479112	188
0.479256	189
0.482908	190
0.482982	191
0.483002	192
0.483024	193
0.488834	194
0.489085	195
0.489197	196
0.489239	197
0.489292	198
0.499218	199
0.499291	200
0.499319	201
0.499336	202
0.499355	203
0.49937	204
0.504847	205
0.505041	206
0.505097	207
0.505163	208
0.505241	209
0.505331	210
0.505398	211
0.50542	212
0.510731	213
0.510819	214
0.510853	215
0.515876	216
0.515977	217
0.516036	218
0.52118	219
0.521304	220
0.521363	221
0.521403	222
0.521503	223
0.521562	224
0.526647	225
0.526703	226
0.526722	227
0.532131	228
0.53223	229
0.532291	230
0.532329	231
0.53238	232
0.537542	233
0.537602	234
0.537623	235
0.537641	236
0.544476	237
0.544538	238
0.544559	239
0.548451	240
0.549559	241
0.549755	242
0.549861	243
0.549993	244
0.553859	245
0.553929	246
0.553962	247
0.553983	248
0.554	249
0.554019	250
0.559266	251
0.565166	252
0.565296	253
0.565343	254
0.565399	255
0.570219	256
0.570294	257
0.570316	258
0.570345	259
0.575873	260
0.575934	261
0.575963	262
0.575981	263
0.576001	264
0.581262	265
0.581334	266
0.581354	267
0.586627	268
0.586696	269
0.586718	270
0.586736	271
0.586755	272
0.586773	273
0.586795	274
0.586829	275
0.592472	276
0.597621	277
0.597695	278
0.597716	279
0.597737	280
0.603264	281
0.603419	282
0.603524	283
0.603614	284
0.608551	285
0.60861	286
0.608792	287
0.614018	288
0.614084	289
0.614107	290
0.614129	291
0.614152	292
0.614172	293
0.614204	294
0.620439	295
0.620503	296
0.620539	297
0.62058	298
0.620606	299
0.620628	300
0.62066	301
0.624959	302
0.625022	303
0.625044	304
0.625067	305
0.625086	306
0.625108	307
0.625146	308
0.625167	309
0.63037	310
0.630441	311
0.630464	312
0.630488	313
0.630508	314
0.63053	315
0.635838	316
0.635909	317
0.635932	318
0.635955	319
0.641368	320
0.64146	321
0.641499	322
0.641529	323
0.646743	324
0.646818	325
0.646842	326
0.646865	327
0.652299	328
0.652372	329
0.652408	330
0.657669	331
0.657739	332
0.657762	333
0.657782	334
0.663174	335
0.66325	336
0.663289	337
0.663328	338
0.663392	339
0.663432	340
0.668757	341
0.668852	342
0.668877	343
0.67417	344
0.674236	345
0.674281	346
0.679534	347
0.679593	348
0.679615	349
0.679644	350
0.68501	351
0.685083	352
0.685107	353
0.685145	354
0.685168	355
0.685193	356
0.685227	357
0.690452	358
0.695989	359
0.696071	360
0.69611	180
0.696157	180.006
0.701369	180.011
0.701422	180.017
0.701439	180.022
0.701456	180.028
0.707061	180.033
0.707112	180.039
0.70713	180.044
0.707146	180.05
0.707163	180.056
0.707179	180.061
0.707194	180.067
0.712345	180.072
0.717859	180.078
0.718867	180.083
0.718889	180.089
0.718905	180.094
0.723287	180.1
0.723328	180.106
0.723344	180.111
0.72869	180.117
0.72873	180.122
0.728748	180.128
0.728765	180.133
0.728781	180.139
0.728797	180.144
0.728813	180.15
0.728831	180.156
0.734226	180.161
0.734269	180.167
0.734287	180.172
0.734304	180.178
0.73432	180.183
0.734336	180.189
0.745151	180.194
0.750572	180.2
0.75062	180.206
0.750639	180.211
0.750656	180.217
0.750673	180.222
0.756007	180.228
0.756054	180.233
0.756079	180.239
0.756106	180.244
0.756123	180.25
0.756138	180.256
0.761505	180.261
0.761563	180.267
0.761581	180.272
0.767296	180.278
0.767339	180.283
0.768361	180.289
0.768404	180.294
0.768421	180.3
0.772362	180.306
0.7724	180.311
0.772419	180.317
0.772435	180.322
0.772451	180.328
0.772466	180.333
0.772481	180.339
0.777805	180.344
0.777846	180.35
0.777862	180.356
0.777878	180.361
0.777893	180.367
0.777918	180.372
0.777933	180.378
0.777948	180.383
0.783243	180.389
0.783283	180.394
0.783299	180.4
0.783315	180.406
0.783346	180.411
0.783361	180.417
0.783375	180.422
0.788826	180.428
0.788865	180.433
0.78888	180.439
0.789885	180.444
0.789925	180.45
0.794237	180.456
0.79428	180.461
0.794297	180.467
0.794312	180.472
0.794326	180.478
0.799623	180.483
0.799664	180.489
0.799681	180.494
0.799757	180.5
0.806262	180.506
0.806309	180.511
0.806556	180.517
0.806594	180.522
0.806641	180.528
0.811423	180.533
0.811518	180.539
0.811537	180.544
0.81159	180.55
0.811608	180.556
0.816865	180.561
0.816901	180.567
0.816918	180.572
0.816932	180.578
0.817008	180.583
0.817026	180.589
0.822654	180.594
0.822694	180.6
0.822748	180.606
0.822766	180.611
0.822809	180.617
0.822883	180.622
0.828092	180.628
0.828131	180.633
0.828178	180.639
0.828199	180.644
0.828214	180.65
0.828228	180.656
0.828241	180.661
0.833532	180.667
0.839136	180.672
0.83918	180.678
0.844654	180.683
0.844695	180.689
0.84471	180.694
0.844725	180.7
0.844738	180.706
0.851471	180.711
0.851505	180.717
0.851522	180.722
0.856873	180.728
0.856917	180.733
0.856976	180.739
0.857083	180.744
0.862295	180.75
0.862329	180.756
0.862344	180.761
0.862358	180.767
0.862371	180.772
0.862386	180.778
0.867676	180.783
0.86771	180.789
0.867835	180.794
0.87331	180.8
0.873376	180.806
0.873448	180.811
0.87349	180.817
0.873544	180.822
0.873608	180.828
0.87363	180.833
0.878811	180.839
0.884229	180.844
0.884267	180.85
0.884321	180.856
0.884428	180.861
0.884525	180.867
0.889619	180.872
0.889649	180.878
0.889759	180.883
0.895077	180.889
0.895107	180.894
0.895122	180.9
0.895136	180.906
0.895149	180.911
0.895162	180.917
0.895174	180.922
0.900827	180.928
0.906032	180.933
0.90606	180.939
0.906075	180.944
0.906087	180.95
0.9061	180.956
0.906112	180.961
0.90618	180.967
0.911634	180.972
0.911675	180.978
0.911752	180.983
