time	cwndsize
0.242001	11
0.243969	12
0.248917	13
0.250277	14
0.251606	15
0.25229	16
0.25432	17
0.255754	18
0.257621	19
0.259594	20
0.295322	21
0.29629	22
0.297058	23
0.297613	24
0.299045	25
0.300462	26
0.301165	27
0.301822	28
0.303258	29
0.3049	30
0.305971	31
0.307342	32
0.308713	33
0.310565	34
0.311541	35
0.314435	36
0.317042	37
0.319817	38
0.322551	39
0.324085	40
0.382105	41
0.382556	42
0.383335	43
0.384004	44
0.385559	45
0.386737	46
0.387508	47
0.38886	48
0.393958	49
0.395168	50
0.39618	51
0.39668	52
0.397805	53
0.397899	54
0.398817	55
0.400361	56
0.401142	57
0.402237	58
0.402636	59
0.403866	60
0.405014	61
0.406446	62
0.408428	63
0.40996	64
0.411404	65
0.412038	66
0.412887	67
0.41342	68
0.41473	69
0.41618	70
0.41679	71
0.418355	72
0.422547	73
0.426459	74
0.430595	75
0.432758	76
0.434018	77
0.435334	78
0.436802	79
0.437375	80
0.550097	81
0.550659	82
0.551318	83
0.55231	84
0.553714	85
0.554034	86
0.555404	87
0.557006	88
0.558349	89
0.559549	90
0.560992	91
0.562437	92
0.563942	93
0.564406	94
0.565214	95
0.565914	96
0.568426	97
0.568891	98
0.569645	99
0.570132	100
0.571477	101
0.571555	102
0.572598	103
0.57307	104
0.573837	105
0.574519	106
0.575647	107
0.577561	108
0.57782	109
0.578477	110
0.57915	111
0.579517	112
0.580064	113
0.580371	114
0.581598	115
0.581725	116
0.582287	117
0.582913	118
0.583624	119
0.584411	120
0.584981	121
0.586	122
0.589136	123
0.590763	124
0.59397	125
0.595346	126
0.596266	127
0.597429	128
0.601625	129
0.602986	130
0.605111	131
0.60587	132
0.607296	133
0.608577	134
0.609965	135
0.611415	136
0.612736	137
0.614104	138
0.618222	139
0.619585	140
0.621674	141
0.623012	142
0.626051	143
0.627455	144
0.632662	145
0.633325	146
0.634024	147
0.635038	148
0.636395	149
0.637774	150
0.639106	151
0.640505	152
0.641911	153
0.643293	154
0.644694	155
0.645963	156
0.647362	157
0.648757	158
0.650349	159
0.651513	160
0.781126	161
0.781235	162
0.781406	163
0.781782	164
0.781966	165
0.782403	166
0.782617	167
0.782845	83.5
0.783051	83.512
0.783131	83.5241
0.783221	83.5361
0.783927	83.5482
0.784571	83.5602
0.785335	83.5723
0.786186	83.5843
0.78677	83.5964
0.787402	83.6084
0.788129	83.6205
0.788801	83.6325
0.789513	83.6446
0.790189	83.6566
0.790898	83.6687
0.791552	83.6807
0.79224	83.6928
0.792935	83.7048
0.793587	83.7169
0.794302	83.7289
0.794969	83.741
0.795674	83.753
0.796712	83.7651
0.797051	83.7771
0.797745	83.7892
0.799845	83.8012
0.801294	83.8133
0.802633	83.8253
0.803479	83.8373
0.804067	83.8494
0.804666	83.8614
0.805614	83.8735
0.806076	83.8855
0.80671	83.8976
0.807385	83.9096
0.808104	83.9217
0.809809	83.9337
0.810477	83.9458
0.810909	83.9578
0.811873	83.9699
0.812293	83.9819
0.812938	83.994
0.813661	84.006
0.814305	84.0179
0.815034	84.0298
0.815695	84.0417
0.816386	84.0536
0.817099	84.0655
0.817789	84.0775
0.818462	84.0894
0.819431	84.1013
0.820047	84.1132
0.82074	84.1251
0.82143	84.137
0.821948	84.1489
0.822791	84.1608
0.82347	84.1727
0.823962	84.1846
0.824664	84.1965
0.825288	84.2084
0.826016	84.2203
0.826716	84.2322
0.82736	84.2441
0.828147	84.256
0.829481	84.2679
0.830178	84.2798
0.831083	84.2917
0.831519	84.3036
0.832163	84.3155
0.832928	84.3275
0.833575	84.3394
0.834489	84.3513
0.8359	84.3632
0.835929	84.3751
0.836297	84.387
0.837654	84.3989
0.838376	84.4108
0.839147	84.4227
0.840242	84.4346
0.844306	84.4465
0.845476	84.4584
0.846102	84.4703
0.846787	84.4822
0.849541	84.4941
0.853685	84.506
0.857758	84.5179
0.859101	84.5298
0.860507	84.5417
0.861879	84.5536
0.863922	84.5655
0.86623	84.5775
0.867509	84.5894
0.869453	84.6013
0.871461	84.6132
0.87329	84.6251
0.874911	84.637
0.876999	84.6489
0.87838	84.6608
0.880409	84.6727
0.883923	84.6846
0.885981	84.6965
0.887352	84.7084
0.888696	84.7203
0.890038	84.7322
0.891447	84.7441
0.892835	84.756
0.894168	84.7679
0.895565	84.7798
0.896941	84.7917
0.899054	84.8036
0.902104	84.8155
0.90323	84.8275
0.904596	84.8394
0.905943	84.8513
0.907339	84.8632
0.908855	84.8751
0.910058	84.887
0.911412	84.8989
0.913467	84.9108
0.914307	84.9227
0.91567	84.9346
0.916944	84.9465
0.918336	84.9584
0.919691	84.9703
0.921082	84.9822
0.922414	84.9941
0.923797	85.006
0.925285	85.0178
0.926584	85.0296
0.927402	85.0413
0.935127	85.0531
0.938524	85.0648
0.939718	85.0766
0.94108	85.0884
0.942436	85.1001
0.943864	85.1119
0.945206	85.1237
0.946554	85.1354
0.947987	85.1472
0.949317	85.159
0.950669	85.1707
0.952034	85.1825
0.953416	85.1943
0.954779	85.206
0.956184	85.2178
0.957545	85.2296
0.958926	85.2413
0.96032	85.2531
0.96173	85.2648
0.96379	85.2766
0.965185	85.2884
1.01839	85.3001
1.01905	85.3119
1.02044	85.3237
1.02109	85.3354
1.02181	85.3472
1.0225	85.359
1.0232	85.3707
1.02385	85.3825
1.02456	85.3943
1.02526	85.406
1.02601	85.4178
1.02664	85.4296
1.02733	85.4413
1.02807	85.4531
1.03218	85.4648
1.03454	85.4766
1.03487	85.4884
1.0355	85.5001
1.03604	85.5119
1.03647	85.5237
1.03664	42.7618
1.03697	42.7856
1.03714	42.8095
1.03724	42.8333
1.03737	42.8571
1.03756	42.8809
1.03783	42.9047
1.03825	42.9285
1.03848	42.9523
1.03921	42.9761
1.0398	42.9999
1.04051	43.0237
1.04121	43.047
1.04189	43.0703
1.04257	43.0935
1.04326	43.1168
1.04397	43.14
1.04465	43.1633
1.04533	43.1865
1.04602	43.2098
1.04689	43.233
1.04744	43.2563
1.04816	43.2796
1.04883	43.3028
1.04951	43.3261
1.05018	43.3493
1.0509	43.3726
1.05157	43.3958
1.05226	43.4191
1.05319	43.4423
1.05363	43.4656
1.0543	43.4889
1.05505	43.5121
1.05574	43.5354
1.05641	43.5586
1.05709	43.5819
1.0578	43.6051
1.05847	43.6284
1.05917	43.6516
1.06062	43.6749
1.06134	43.6982
1.06195	43.7214
1.06272	43.7447
1.06332	43.7679
1.06402	43.7912
1.0647	43.8144
1.06559	43.8377
1.06604	43.8609
1.06676	43.8842
1.06769	43.9075
1.06814	43.9307
1.06906	43.954
1.06956	43.9772
1.07022	44.0005
1.07092	44.0232
1.07237	44.0459
1.07336	44.0687
1.07452	44.0914
1.0749	44.1141
1.07554	44.1368
1.07611	44.1596
1.07683	44.1823
1.07754	44.205
1.11759	44.2278
1.11895	44.2505
1.12101	44.2732
1.12305	44.2959
1.12596	44.3187
1.1306	44.3414
1.13265	44.3641
1.13403	44.3868
1.13541	44.4096
1.13884	44.4323
1.1402	44.455
1.14228	44.4778
1.14367	44.5005
1.14501	44.5232
1.14639	44.5459
1.14866	44.5687
1.15003	44.5914
1.15266	44.6141
1.1554	44.6368
1.16086	44.6596
1.16222	44.6823
1.16294	44.705
1.16428	44.7278
1.16568	44.7505
1.1671	44.7732
1.16844	44.7959
1.1698	44.8187
1.17121	44.8414
1.17256	44.8641
1.17391	44.8868
1.17539	44.9096
1.17665	44.9323
1.17824	44.955
1.17873	44.9778
1.18083	45.0005
1.18297	45.0227
1.18422	45.0449
1.18633	45.0672
1.18767	45.0894
1.18835	22.5447
1.18978	22.5901
1.19108	22.6356
1.2014	22.6811
1.2035	22.7265
1.20637	22.772
1.20892	22.8174
1.21512	22.8629
1.21582	22.9083
1.21793	22.9538
1.21925	22.9992
1.22062	23.0447
1.22199	23.0882
1.22335	23.1316
1.22424	23.1751
1.22487	23.2186
1.22598	23.2621
1.22827	23.3056
1.23071	23.349
1.23121	23.3925
1.23327	23.436
1.23941	23.4795
1.24084	23.5229
1.24152	23.5664
1.2422	23.6099
1.24357	23.6534
1.24512	23.6969
1.24566	23.7403
1.24631	23.7838
1.24701	23.8273
1.24771	23.8708
1.24838	23.9143
1.24909	23.9577
1.24978	24.0012
1.25041	24.0429
1.25113	24.0845
1.25181	24.1262
1.25249	24.1679
1.2532	24.2095
1.25391	24.2512
1.25475	24.2929
1.25527	24.3345
1.25599	24.3762
1.25674	24.4179
1.27257	24.4595
1.27401	24.5012
1.27656	24.5429
1.27824	24.5845
1.28015	24.6262
1.28086	24.6679
1.28289	24.7095
1.28625	24.7512
1.28715	24.7929
1.28774	24.8345
1.28835	24.8762
1.28971	24.9179
1.29104	24.9595
1.29179	25.0012
1.2938	25.0412
1.29514	25.0812
1.29584	25.1212
1.29661	25.1612
1.298	25.2012
1.3	25.2412
1.30139	25.2812
1.30219	25.3212
1.30351	25.3612
1.30408	25.4012
1.31048	25.4412
1.3125	25.4812
1.31661	25.5212
1.31896	25.5612
1.32276	25.6012
1.3242	25.6412
1.32622	25.6812
1.3291	25.7212
1.33042	25.7612
1.33107	25.8012
1.3324	25.8412
1.3338	25.8812
1.33586	25.9212
1.33671	25.9612
1.33719	26.0012
1.33928	26.0397
1.33997	26.0781
1.34066	26.1166
1.34132	26.1551
1.34681	26.1935
1.34735	26.232
1.34782	26.2704
1.34844	26.3089
1.34934	26.3474
1.3506	26.3858
1.37248	26.4243
1.37356	26.4627
1.37616	26.5012
1.3782	26.5397
1.37961	26.5781
1.3816	26.6166
1.38294	26.6551
1.38505	26.6935
1.3871	26.732
1.38914	26.7704
1.39124	26.8089
1.39357	26.8474
1.3947	26.8858
1.39604	26.9243
1.39739	26.9627
1.3988	27.0012
1.40016	27.0382
1.40152	27.0753
1.40288	27.1123
1.40547	27.1494
1.40892	27.1864
1.41165	27.2234
1.41305	27.2605
1.41446	27.2975
1.4158	27.3345
1.41716	27.3716
1.4269	27.4086
1.42861	27.4457
1.42899	27.4827
1.42972	27.5197
1.43039	27.5568
1.43129	27.5938
1.43175	27.6308
1.43241	27.6679
1.43312	27.7049
1.43454	27.7419
1.43624	27.779
1.43684	27.816
1.43728	27.8531
1.43821	27.8901
1.43868	27.9271
1.4394	27.9642
1.44075	28.0012
1.44143	28.0369
1.44207	28.0726
1.44278	28.1084
1.44344	28.1441
1.44484	28.1798
1.44555	28.2155
1.44625	28.2512
1.44837	28.2869
1.44902	28.3226
1.44988	28.3584
1.46516	28.3941
1.46633	28.4298
1.46906	14.2149
1.46975	14.2863
1.47109	14.3577
1.47179	14.4292
1.47319	14.5006
1.47443	14.572
1.47454	14.6435
1.47523	14.7149
1.47592	14.7863
1.47731	14.8577
1.47873	14.9292
1.48003	15.0006
1.48144	15.0673
1.4828	15.1339
1.48416	15.2006
1.48552	15.2673
1.48692	15.3339
1.48761	15.4006
1.4883	15.4673
1.4897	15.5339
1.49109	15.6006
1.49173	15.6673
1.49382	15.7339
1.49586	15.8006
1.49798	15.8673
1.49935	15.9339
1.51474	16.0006
1.51614	16.0631
1.5189	16.1256
1.52034	16.1881
1.52251	16.2506
1.52516	16.3131
1.52652	16.3756
1.52791	16.4381
1.53009	16.5006
1.53136	16.5631
1.53221	16.6256
1.53383	16.6881
1.5355	16.7506
1.53765	16.8131
1.54044	16.8756
1.55146	16.9381
1.5521	17.0006
1.55482	17.0594
1.55637	17.1183
1.55825	17.1771
1.55902	17.2359
1.56031	17.2947
1.56172	17.3535
1.56306	17.4124
1.56507	17.4712
1.56718	17.53
1.56787	17.5888
1.56996	17.6477
1.5713	17.7065
1.57264	17.7653
1.57406	17.8241
1.60043	17.883
1.60247	17.9418
1.60521	18.0006
1.60661	18.0562
1.60867	18.1117
1.61143	18.1673
1.61349	18.2228
1.6155	18.2784
1.61761	18.3339
1.62036	18.3895
1.62239	18.445
1.62447	18.5006
1.62582	18.5562
1.63045	18.6117
1.63108	18.6673
1.63136	18.7228
1.6328	18.7784
1.6633	18.8339
1.66397	18.8895
1.66619	18.945
1.66696	19.0006
1.6682	19.0532
1.66914	19.1059
1.67056	19.1585
1.67119	19.2111
1.67188	19.2638
1.67243	19.3164
1.67402	19.369
1.67513	19.4217
1.67652	19.4743
1.67789	19.5269
1.68016	19.5796
1.68086	19.6322
1.68141	19.6848
1.68209	19.7374
1.71415	19.7901
1.71559	19.8427
1.71693	19.8953
1.71833	19.948
1.7197	20.0006
1.72112	20.0506
1.72319	20.1006
1.72801	20.1506
1.72938	20.2006
1.73143	20.2506
1.7329	20.3006
1.7335	20.3506
1.7342	20.4006
1.7368	20.4506
1.73805	20.5006
1.74078	20.5506
1.74859	20.6006
1.75076	20.6506
1.75217	20.7006
1.77349	20.7506
1.77491	20.8006
1.77518	20.8506
1.77568	20.9006
1.7765	20.9506
1.77718	21.0006
1.77781	21.0482
1.78064	21.0958
1.78353	21.1435
1.78475	21.1911
1.78816	21.2387
1.78888	21.2863
1.78955	21.3339
1.79025	10.667
1.80672	10.767
1.80876	10.867
1.81149	10.967
1.81216	11.067
1.81358	11.1579
1.81489	11.2488
1.83668	11.3397
1.83685	11.4306
1.83735	11.5215
1.83805	11.6124
1.83873	11.7033
1.84003	11.7942
1.84219	11.8852
1.84561	11.9761
1.84902	12.067
1.85598	12.1503
1.8574	12.2336
1.85875	12.317
1.86184	12.4003
1.86239	12.4836
1.89181	12.567
1.892	12.6503
1.89368	12.7336
1.89391	12.817
1.89436	12.9003
1.89478	6.45015
1.89496	6.61682
1.89823	6.78348
1.89891	6.95015
1.89965	7.11682
1.90097	7.25967
1.90481	7.40253
1.98274	7.54539
1.98347	7.68825
1.9856	7.8311
1.98627	7.97396
1.98703	8.11682
1.98837	8.24182
2.0748	8.36682
2.07522	4.18341
2.07558	4.43341
2.07588	4.68341
2.07728	4.93341
2.07802	5.18341
2.0794	5.38341
2.12601	5.58341
2.1268	5.78341
2.13317	5.98341
2.13473	6.18341
2.13577	6.35008
2.18498	6.51674
2.18634	6.68341
2.18789	6.85008
2.18908	7.01674
2.19047	7.1596
2.19113	7.30246
2.22515	7.44531
2.22648	7.58817
2.22726	7.73103
2.22794	7.87389
2.22945	8.01674
2.23059	8.14174
2.23132	8.26674
2.29607	8.39174
2.29793	8.51674
2.30163	8.64174
2.30276	8.76674
2.30432	8.89174
2.30579	9.01674
2.30644	9.12785
2.30709	9.23896
2.32843	9.35008
2.33308	9.46119
2.33579	9.5723
2.33716	9.68341
2.3379	9.79452
2.33924	9.90563
2.34083	10.0167
2.34567	10.1167
2.34704	10.2167
2.38935	10.3167
2.39494	10.4167
2.39572	10.5167
2.39713	10.6167
2.39741	10.7167
2.39867	10.8167
2.39938	10.9167
2.40027	11.0167
2.40204	11.1077
2.40248	11.1986
2.44159	11.2895
2.44291	11.3804
2.4474	11.4713
2.45145	11.5622
2.45351	11.6531
2.45636	11.744
2.45837	11.8349
2.45969	11.9258
2.46244	12.0167
2.46591	12.1001
2.46891	12.1834
2.4983	12.2667
2.50046	12.3501
2.50246	12.4334
2.5038	12.5167
2.50585	12.6001
2.50748	12.6834
2.5089	12.7667
2.51065	12.8501
2.51215	12.9334
2.51278	13.0167
2.51415	13.0937
2.51488	13.1706
2.54737	13.2475
2.55014	13.3244
2.55108	13.4014
2.55224	13.4783
2.55372	13.5552
2.55531	13.6321
2.55867	13.709
2.55934	13.786
2.56702	13.8629
2.56854	13.9398
2.56875	14.0167
2.5708	14.0882
2.57167	14.1596
2.60222	14.231
2.60447	14.3025
2.60593	14.3739
2.60652	14.4453
2.60723	14.5167
2.60799	14.5882
2.60869	14.6596
2.60936	14.731
2.61009	14.8025
2.61076	14.8739
2.61164	14.9453
2.61237	15.0167
2.61301	15.0834
2.61376	15.1501
2.65637	15.2167
2.65812	15.2834
2.65946	15.3501
2.66019	15.4167
2.661	15.4834
2.66166	15.5501
2.66233	15.6167
2.66369	15.6834
2.66591	15.7501
2.66718	15.8167
2.6692	15.8834
2.67059	15.9501
2.67197	16.0167
2.67701	16.0792
2.67815	16.1417
2.7315	16.2042
2.73631	16.2667
2.73773	16.3292
2.73976	16.3917
2.74048	16.4542
2.74117	16.5167
2.74189	16.5792
2.74255	16.6417
2.74329	16.7042
2.74392	16.7667
2.74464	16.8292
2.74536	16.8917
2.74603	16.9542
2.75107	17.0167
2.75154	17.0756
2.75226	17.1344
2.79449	17.1932
2.79521	17.252
2.79864	8.62602
2.79937	8.75102
2.79998	8.87602
2.80067	9.00102
2.80141	9.11213
2.80226	9.22324
2.80304	9.33435
2.80356	9.44546
2.80426	9.55657
2.80524	9.66768
2.80553	9.7788
2.80764	9.88991
2.80829	10.001
2.80917	10.101
2.80979	10.201
2.84984	10.301
2.85822	10.401
2.85899	10.501
2.85966	10.601
2.86025	10.701
2.86092	10.801
2.86438	10.901
2.86544	11.001
2.8678	11.0919
2.86849	11.1828
2.91019	11.2737
2.9155	11.3647
2.91747	11.4556
2.91837	11.5465
2.91952	11.6374
2.92193	11.7283
2.92225	11.8192
2.92296	11.9101
2.92434	12.001
2.92566	12.0844
2.92634	12.1677
2.98018	12.251
2.98581	12.3344
2.98652	12.4177
2.98914	6.20884
2.99122	6.37551
2.99261	6.54218
2.99327	6.70884
2.99604	6.87551
2.99741	7.04218
2.99858	7.18503
2.99968	7.32789
3.00229	7.47075
3.0361	7.6136
3.0471	7.75646
3.04922	7.89932
3.05742	8.04218
3.05879	8.16718
3.06021	8.29218
3.06152	8.41718
3.09908	8.54218
3.10024	8.66718
3.10309	8.79218
3.10639	8.91718
3.10713	9.04218
3.10852	9.15329
3.10919	9.2644
3.11053	9.37551
3.14326	9.48662
3.14393	9.59773
3.14529	9.70884
3.14897	9.81995
3.15017	9.93106
3.15172	10.0422
3.15492	10.1422
3.16315	10.2422
3.16384	10.3422
3.18196	10.4422
3.18265	10.5422
3.18334	10.6422
3.18399	10.7422
3.18539	10.8422
3.18605	10.9422
3.18747	11.0422
3.18814	11.1331
3.19035	11.224
3.19158	11.3149
3.21856	11.4058
3.21942	11.4967
3.22341	11.5876
3.22442	11.6785
3.22577	11.7694
3.23123	11.8604
3.23331	11.9513
3.23474	12.0422
3.23549	12.1255
3.23677	12.2088
3.23973	12.2922
3.26653	12.3755
3.26718	12.4588
3.26795	12.5422
3.26859	12.6255
3.26953	12.7088
3.27135	12.7922
3.27368	12.8755
3.27545	12.9588
3.27694	13.0422
3.27755	13.1191
3.27892	13.196
3.27958	13.2729
3.32934	13.3499
3.33002	13.4268
3.33071	13.5037
3.33139	13.5806
3.3321	13.6576
3.33349	13.7345
3.33483	13.8114
3.33628	13.8883
3.33833	13.9653
3.33926	14.0422
3.34107	14.1136
3.34386	14.185
3.34658	14.2565
3.39867	14.3279
3.40145	14.3993
3.40187	14.4707
3.40253	14.5422
3.40344	14.6136
3.40399	14.685
3.40468	14.7565
3.40529	14.8279
3.40606	14.8993
3.40664	14.9707
3.40733	15.0422
3.40799	15.1088
3.40869	15.1755
3.41078	15.2422
3.45096	15.3088
3.45152	15.3755
3.45212	15.4422
3.45284	15.5088
3.45512	15.5755
3.45561	15.6422
3.45775	15.7088
3.45902	15.7755
3.46126	15.8422
3.46251	15.9088
3.46392	15.9755
3.4646	16.0422
3.46543	16.1047
3.46616	16.1672
3.46682	16.2297
3.5124	16.2922
3.5126	16.3547
3.5151	16.4172
3.51562	16.4797
3.51675	16.5422
3.51703	16.6047
3.51766	16.6672
3.51903	16.7297
3.52318	16.7922
3.52464	16.8547
3.52631	16.9172
3.52811	16.9797
3.53076	17.0422
3.53209	17.101
3.53286	17.1598
3.53372	17.2186
3.56129	17.2775
3.56345	17.3363
3.56407	17.3951
3.56682	17.4539
3.56822	17.5128
