segment	rtt	rttvar	srtt	rto
0	261.027	130.514	261.027	1305.14
1	261.198	123.996	261.031	1253
2	262.699	118.899	261.066	1212.26
3	263.485	114.046	261.117	1173.48
4	264.822	110.105	261.183	1142.03
5	266.08	106.348	261.27	1112.05
6	267.572	103.221	261.369	1087.14
7	268.222	100.21	261.476	1063.16
8	270.258	97.6703	261.598	1042.96
9	270.876	95.215	261.727	1023.45
10	31.1673	98.5986	258.845	1047.63
11	32.2765	101.798	256.012	1070.39
12	33.501	104.541	253.484	1089.81
13	35.5849	107.118	251.008	1107.95
14	36.2392	109.36	248.771	1123.65
15	37.7589	111.478	246.573	1138.4
16	38.1069	113.343	244.568	1151.31
17	38.797	115.121	242.59	1163.55
18	39.5195	116.691	240.776	1174.31
19	40.908	118.177	238.992	1184.4
20	41.0712	119.506	237.343	1193.39
21	42.6505	120.759	235.72	1201.79
22	42.3146	121.894	234.209	1209.36
23	43.6966	122.966	232.721	1216.45
24	44.4566	123.926	231.336	1222.75
25	45.794	124.832	229.972	1228.63
26	45.175	125.665	228.689	1234.01
27	46.503	126.45	227.424	1239.03
28	47.3038	127.156	226.239	1243.49
29	48.632	127.82	225.07	1247.63
30	78.2116	128.058	224.152	1248.62
31	79.4458	128.266	223.248	1249.38
32	78.7012	128.46	222.387	1250.07
33	81.3018	128.61	221.548	1250.43
34	80.7276	128.749	220.748	1250.74
35	82.8256	128.853	219.964	1250.79
36	81.5028	128.958	219.211	1250.87
37	82.8733	129.038	218.47	1250.77
38	88.4214	129.049	217.793	1250.18
39	89.4274	129.041	217.125	1249.46
40	88.2304	129.04	216.48	1248.8
41	90.3112	129.011	215.849	1247.94
42	91.0968	128.97	215.249	1247.01
43	92.641	128.909	214.66	1245.93
44	93.1169	128.841	214.097	1244.82
45	94.7183	128.753	213.545	1243.57
46	94.523	128.666	213.013	1242.34
47	95.9095	128.563	212.49	1241
48	95.9942	128.459	211.988	1239.66
49	97.2688	128.341	211.494	1238.22
50	97.2108	128.224	211.018	1236.81
51	98.7279	128.091	210.55	1235.28
52	99.139	127.956	210.101	1233.75
53	99.8172	127.814	209.656	1232.17
54	99.3196	127.677	209.225	1230.64
55	101.523	127.521	208.804	1228.97
56	100.675	127.374	208.395	1227.39
57	102.04	127.215	207.992	1225.71
58	102.249	127.057	207.603	1224.06
59	104.848	126.878	207.225	1222.25
60	104.213	126.708	206.857	1220.52
61	105.777	126.525	206.496	1218.7
62	105.145	126.35	206.144	1216.94
63	105.803	126.169	205.796	1215.15
64	105.352	125.996	205.457	1213.42
65	106.079	125.816	205.121	1211.65
66	106.426	125.637	204.796	1209.9
67	107.257	125.452	204.475	1208.1
68	106.34	125.277	204.161	1206.38
69	107.688	125.093	203.852	1204.59
70	163.993	124.56	203.727	1200.21
71	165.535	124.02	203.608	1195.77
72	164.878	123.5	203.49	1191.49
73	166.47	122.973	203.377	1187.16
74	167.152	122.456	203.269	1182.92
75	168.156	121.937	203.164	1178.66
76	166.507	121.441	203.058	1174.58
77	166.716	120.946	202.952	1170.52
78	168.047	120.457	202.853	1166.51
79	168.778	119.966	202.756	1162.49
80	167.461	119.496	202.658	1158.63
81	167.914	119.025	202.562	1154.76
82	169.12	118.56	202.471	1150.95
83	170.664	118.088	202.384	1147.09
84	169.932	117.633	202.298	1143.36
85	171.248	117.172	202.216	1139.59
86	175.221	116.703	202.145	1135.77
87	176.955	116.226	202.08	1131.89
88	177.022	115.761	202.016	1128.1
89	179.036	115.288	201.957	1124.26
90	180.325	114.819	201.903	1120.46
91	180.998	114.35	201.851	1116.65
92	179.345	113.9	201.796	1112.99
93	181.452	113.441	201.746	1109.27
94	180.212	112.999	201.694	1105.69
95	181.616	112.552	201.646	1102.06
96	181.407	112.117	201.598	1098.53
97	183.671	111.673	201.556	1094.94
98	183.102	111.241	201.513	1091.44
99	183.991	110.807	201.472	1087.93
100	183.472	110.385	201.431	1084.51
101	184.521	109.96	201.393	1081.08
102	183.888	109.548	201.354	1077.74
103	184.338	109.135	201.316	1074.39
104	184.614	108.729	201.279	1071.11
105	186.419	108.317	201.247	1067.79
106	186.562	107.914	201.215	1064.53
107	187.766	107.507	201.186	1061.24
108	187.109	107.111	201.156	1058.04
109	187.816	106.713	201.128	1054.84
110	187.783	106.324	201.1	1051.7
111	189.168	105.931	201.075	1048.52
112	188.404	105.549	201.049	1045.44
113	189.894	105.162	201.027	1042.32
114	188.411	104.789	201.001	1039.31
115	189.432	104.413	200.978	1036.28
116	189.808	104.043	200.956	1033.3
117	191.452	103.668	200.937	1030.28
118	192.638	103.295	200.921	1027.28
119	193.671	102.92	200.906	1024.27
120	191.773	102.559	200.889	1021.36
121	193.081	102.195	200.874	1018.43
122	193.919	101.834	200.861	1015.53
123	194.796	101.471	200.849	1012.62
124	193.918	101.119	200.836	1009.79
125	194.599	100.765	200.825	1006.94
126	193.723	100.42	200.812	1004.17
127	195.304	100.071	200.801	1001.37
128	193.864	99.7339	200.789	998.66
129	194.769	99.3944	200.778	995.933
130	194.504	99.0618	200.767	993.261
131	195.197	98.7279	200.757	990.58
132	194.523	98.4022	200.746	987.963
133	195.738	98.0734	200.737	985.324
134	195.643	97.7505	200.728	982.732
135	197.012	97.424	200.722	980.114
136	196.987	97.1031	200.715	977.54
137	197.834	96.7805	200.71	974.954
138	198.174	96.4621	200.706	972.403
139	199.606	96.1399	200.704	969.824
140	199.587	95.8232	200.702	967.288
141	200.22	95.5054	200.702	964.744
142	199.846	95.194	200.7	962.252
143	201.203	94.8825	200.701	959.761
144	201.321	94.5765	200.702	957.314
145	201.682	94.2726	200.704	954.884
146	202.097	93.9749	200.706	952.505
147	203.36	93.6822	200.71	950.168
148	203.433	93.3944	200.714	947.869
149	204.256	93.11	200.72	945.6
150	151.592	92.9726	200.643	944.424
151	152.924	92.8312	200.569	943.218
152	152.734	92.6923	200.495	942.033
153	154.292	92.5488	200.424	940.814
154	154.903	92.4054	200.354	939.597
155	156.346	92.2579	200.287	938.35
156	156.494	92.1119	200.221	937.116
157	157.414	91.9634	200.157	935.864
158	157.784	91.8158	200.094	934.62
159	159.14	91.6644	200.033	933.348
160	159.491	91.514	199.973	932.085
161	160.894	91.3598	199.916	930.794
162	161.977	91.2045	199.86	929.497
163	163.365	91.0455	199.807	928.171
164	163.84	90.8872	199.756	926.853
165	165.202	90.7253	199.706	925.509
166	163.966	90.5691	199.655	924.208
167	165.106	90.41	199.606	922.886
168	165.755	90.2511	199.559	921.568
169	167.111	90.0887	199.513	920.223
170	167.894	89.9263	199.469	918.88
171	169.076	89.761	199.427	917.515
172	170.258	89.5945	199.387	916.143
173	171.52	89.4249	199.349	914.748
174	170.789	89.2595	199.31	913.386
175	172.222	89.0906	199.273	911.998
176	172.151	88.924	199.237	910.628
177	173.523	88.7541	199.202	909.235
178	174.168	88.5846	199.169	907.846
179	175.529	88.4119	199.137	906.432
180	175.568	88.2412	199.106	905.036
181	176.937	88.0674	199.077	903.616
182	166.624	87.9225	199.035	902.415
183	168.019	87.7743	198.994	901.189
184	167.709	87.6287	198.954	899.984
185	169.032	87.48	198.916	898.756
186	169.336	87.3323	198.878	897.536
187	170.695	87.1814	198.842	896.293
188	170.087	87.0339	198.806	895.077
189	171.422	86.8832	198.771	893.837
190	171.211	86.7349	198.737	892.616
191	172.553	86.5836	198.704	891.372
192	173.309	86.4321	198.672	890.129
193	174.643	86.2776	198.643	888.864
194	175.578	86.1227	198.614	887.596
195	176.931	85.9648	198.588	886.306
196	176.216	85.8104	198.561	885.044
197	177.632	85.6529	198.535	883.759
198	178.269	85.4958	198.511	882.477
199	179.629	85.3356	198.488	881.173
200	179.632	85.1773	198.466	879.884
201	181.031	85.016	198.445	878.573
202	181.022	84.8566	198.424	877.277
203	181.739	84.6958	198.405	875.972
204	180.83	84.539	198.384	874.696
205	182.238	84.3792	198.365	873.399
206	183.009	84.2194	198.348	872.103
207	184.369	84.0569	198.331	870.786
208	184.17	83.8965	198.315	869.488
209	185.56	83.7334	198.301	868.168
210	185.807	83.5715	198.286	866.858
211	187.217	83.4067	198.274	865.527
212	187.524	83.243	198.262	864.206
213	188.882	83.0767	198.251	862.865
214	189.103	82.9117	198.241	861.534
215	190.435	82.744	198.232	860.184
216	191.35	82.5762	198.225	858.834
217	192.742	82.4056	198.219	857.463
218	192.468	82.2375	198.212	856.112
219	193.828	82.0668	198.207	854.742
220	193.494	81.8986	198.202	853.391
221	194.765	81.7281	198.199	852.023
222	194.481	81.5599	198.195	850.674
223	195.858	81.3892	198.192	849.306
224	196.025	81.2199	198.19	847.949
225	197.455	81.0479	198.189	846.572
226	198.387	80.8766	198.189	845.202
227	199.563	80.7082	198.191	843.856
228	200.257	80.543	198.193	842.537
229	201.581	80.3809	198.196	841.243
230	201.856	80.2211	198.2	839.969
231	203.098	80.0641	198.205	838.718
232	202.951	79.9085	198.21	837.478
233	204.377	79.7562	198.216	836.266
234	204.968	79.6066	198.223	835.076
235	206.357	79.4601	198.232	833.913
236	206.253	79.3149	198.24	832.759
237	207.573	79.1727	198.249	831.631
238	208.476	79.0337	198.26	830.529
239	209.938	78.8979	198.271	829.454
240	210.186	78.7639	198.283	828.394
241	211.557	78.6329	198.297	827.36
242	211.976	78.504	198.31	826.342
243	213.306	78.378	198.325	825.349
244	213.049	78.2527	198.34	824.361
245	214.381	78.1303	198.355	823.397
246	213.849	78.0079	198.371	822.434
247	215.258	77.8885	198.387	821.495
248	215.582	77.7709	198.404	820.571
249	216.937	77.6561	198.422	819.671
250	218.03	77.5445	198.44	818.796
251	219.583	77.436	198.461	817.949
252	219.536	77.3285	198.481	817.109
253	220.885	77.2236	198.502	816.291
254	220.923	77.1198	198.524	815.482
255	222.215	77.0187	198.546	814.695
256	222.707	76.9193	198.569	813.923
257	224.068	76.8226	198.593	813.174
258	224.967	76.7285	198.617	812.445
259	226.344	76.6371	198.643	811.74
260	227.002	76.5477	198.669	811.051
261	228.412	76.461	198.697	810.385
262	229.119	76.3764	198.725	809.736
263	230.427	76.2943	198.754	809.108
264	230.2	76.2124	198.783	808.482
265	231.565	76.1332	198.813	807.878
266	231.994	76.0554	198.843	807.285
267	233.163	75.9797	198.874	806.712
268	233.65	75.9056	198.905	806.15
269	235.004	75.834	198.937	805.61
270	235.267	75.7635	198.97	805.078
271	235.98	75.6943	199.003	804.557
272	236.148	75.626	199.036	804.043
273	236.615	75.5585	199.069	803.537
274	236.415	75.4912	199.102	803.032
275	237.105	75.4252	199.136	802.537
276	237.316	75.3601	199.169	802.05
277	238.645	75.2974	199.203	801.582
278	239.616	75.2368	199.238	801.133
279	240.735	75.1782	199.274	800.7
280	240.019	75.1189	199.31	800.26
281	241.448	75.062	199.346	799.842
282	242.141	75.0067	199.383	799.437
283	242.875	74.9528	199.42	799.042
284	243.4	74.9001	199.457	798.658
285	244.772	74.8498	199.496	798.294
286	244.942	74.8001	199.534	797.935
287	246.375	74.7529	199.574	797.597
288	246.203	74.7057	199.613	797.258
289	247.602	74.6609	199.653	796.94
290	248.392	74.6177	199.694	796.635
291	249.709	74.5767	199.735	796.349
292	250.444	74.5372	199.777	796.075
293	252.189	74.5005	199.821	795.825
294	251.927	74.4637	199.864	795.573
295	253.101	74.4288	199.907	795.338
296	252.605	74.3933	199.95	795.097
297	253.234	74.3588	199.994	794.864
298	253.085	74.3242	200.037	794.631
299	254.218	74.2915	200.081	794.413
300	255.22	74.2607	200.125	794.211
301	255.916	74.2309	200.17	794.017
302	256.39	74.202	200.216	793.832
303	257.756	74.1753	200.262	793.664
304	257.236	74.1479	200.307	793.49
305	258.018	74.1217	200.353	793.327
306	257.282	74.0945	200.398	793.154
307	257.928	74.0683	200.443	792.99
308	258.468	74.0431	200.489	792.834
309	259.118	74.0189	200.535	792.686
310	210.566	73.9189	200.543	791.894
311	210.792	73.8194	200.551	791.106
312	209.787	73.7191	200.558	790.311
313	210.961	73.6208	200.566	789.533
314	210.297	73.5222	200.574	788.751
315	210.981	73.4248	200.582	787.98
316	210.122	73.3268	200.589	787.204
317	210.809	73.23	200.597	786.437
318	210.321	73.1332	200.604	785.67
319	211.001	73.0376	200.612	784.913
320	210.902	72.9425	200.62	784.16
321	212.311	72.8497	200.629	783.427
322	211.932	72.757	200.637	782.693
323	213.579	72.6669	200.647	781.983
324	213.157	72.5769	200.657	781.271
325	214.554	72.489	200.667	780.579
326	214.434	72.4016	200.677	779.89
327	215.093	72.3153	200.688	779.211
328	214.449	72.2287	200.698	778.528
329	215.824	72.1443	200.709	777.863
330	215.237	72.0595	200.72	777.196
331	216.113	71.9762	200.731	776.541
332	215.102	71.892	200.742	775.878
333	216.622	71.8101	200.753	775.234
334	215.166	71.7267	200.764	774.577
335	215.849	71.6443	200.775	773.929
336	216.674	71.5638	200.786	773.297
337	217.258	71.4842	200.798	772.672
338	218.027	71.4062	200.811	772.06
339	218.87	71.3296	200.824	771.46
340	218.665	71.2531	200.836	770.861
341	220.133	71.1789	200.85	770.281
342	219.881	71.1048	200.864	769.702
343	222.047	71.0339	200.879	769.15
344	221.512	70.9627	200.893	768.595
345	223.514	70.8945	200.909	768.065
346	222.825	70.8257	200.925	767.53
347	224.211	70.7589	200.941	767.012
348	224.263	70.6926	200.957	766.498
349	225.905	70.6288	200.975	766.005
350	225.404	70.5646	200.992	765.508
351	226.806	70.5024	201.01	765.029
352	226.4	70.4401	201.027	764.548
353	227.734	70.3797	201.046	764.083
354	227.442	70.3193	201.064	763.618
355	228.756	70.2608	201.083	763.169
356	228.848	70.2027	201.102	762.723
357	230.681	70.1472	201.122	762.299
358	229.562	70.0905	201.141	761.865
359	230.523	70.0352	201.161	761.443
360	230.295	69.98	201.181	761.02
361	230.967	69.9256	201.201	760.606
362	231.566	69.8725	201.221	760.201
363	232.212	69.8202	201.242	759.804
364	231.701	69.7676	201.263	759.403
365	232.929	69.7166	201.284	759.017
366	232.348	69.6652	201.304	758.626
367	233.049	69.6148	201.325	758.244
368	233.085	69.5647	201.346	757.864
369	234.718	69.5169	201.369	757.503
370	234.642	69.4692	201.39	757.144
371	236.024	69.4231	201.413	756.798
372	236.143	69.3772	201.436	756.454
373	237.469	69.3329	201.46	756.123
374	236.823	69.2877	201.484	755.785
375	237.476	69.2432	201.508	755.453
376	237.485	69.1987	201.532	755.122
377	238.843	69.1558	201.557	754.804
378	238.809	69.113	201.582	754.486
379	240.876	69.0727	201.609	754.19
380	240.22	69.0315	201.635	753.887
381	240.898	68.9911	201.661	753.59
382	240.891	68.9506	201.688	753.293
383	242.271	68.9119	201.716	753.011
384	242.313	68.8732	201.743	752.729
385	242.977	68.8352	201.772	752.453
386	242.985	68.7973	201.8	752.178
387	244.333	68.761	201.829	751.917
388	244.376	68.7248	201.859	751.657
389	245.75	68.6903	201.889	751.412
390	245.019	68.6548	201.919	751.158
391	245.709	68.6201	201.95	750.91
392	245.744	68.5854	201.98	750.664
393	247.126	68.5525	202.012	750.432
394	247.048	68.5194	202.044	750.199
395	248.573	68.4884	202.077	749.984
396	248.544	68.4573	202.109	749.768
397	249.881	68.4279	202.143	749.566
398	249.846	68.3985	202.177	749.365
399	251.267	68.3709	202.212	749.179
400	251.267	68.3433	202.247	748.993
401	252.643	68.3175	202.283	748.823
402	252.618	68.2916	202.32	748.653
403	253.966	68.2676	202.357	748.498
404	253.986	68.2435	202.394	748.343
405	254.611	68.2203	202.432	748.194
406	254.658	68.197	202.47	748.046
407	256.074	68.1757	202.509	747.915
408	256.027	68.1542	202.548	747.782
409	257.426	68.1347	202.589	747.667
410	257.392	68.1151	202.629	747.55
411	258.771	68.0974	202.671	747.45
412	258.681	68.0795	202.712	747.348
413	260.076	68.0636	202.755	747.263
414	260.196	68.0478	202.798	747.18
415	261.585	68.0339	202.842	747.113
416	261.514	68.0199	202.885	747.044
417	262.87	68.0078	202.931	746.993
418	262.914	67.9957	202.976	746.941
419	264.337	67.9856	203.022	746.907
420	264.237	67.9754	203.069	746.872
421	264.939	67.9661	203.116	746.844
422	264.3	67.9557	203.162	746.808
423	265.674	67.9474	203.21	746.789
424	265.053	67.938	203.258	746.762
425	267.731	67.9327	203.308	746.769
426	267.796	67.9274	203.357	746.776
427	268.464	67.923	203.408	746.792
428	267.721	67.9174	203.458	746.797
429	268.423	67.9128	203.509	746.811
430	267.748	67.907	203.559	746.815
431	268.655	67.9026	203.61	746.831
432	267.826	67.8968	203.66	746.835
433	268.431	67.8919	203.712	746.846
434	268.437	67.8868	203.763	746.858
435	269.949	67.8841	203.815	746.889
436	271.487	67.8838	203.869	746.94
437	274.134	67.8876	203.926	747.027
438	274.095	67.8913	203.982	747.112
439	275.469	67.8971	204.04	747.216
440	275.467	67.9028	204.097	747.319
441	276.834	67.9106	204.156	747.441
442	276.844	67.9184	204.215	747.562
443	278.635	67.929	204.276	747.708
444	278.496	67.9393	204.337	747.851
445	279.898	67.9518	204.399	748.013
446	279.562	67.9637	204.461	748.17
447	280.92	67.9777	204.524	748.346
448	280.936	67.9917	204.587	748.521
449	282.333	68.0079	204.652	748.715
450	282.301	68.024	204.717	748.909
451	283.831	68.0426	204.783	749.124
452	283.769	68.061	204.849	749.337
453	285.103	68.0816	204.917	749.57
454	285.129	68.1021	204.985	749.801
455	286.524	68.1249	205.054	750.053
456	286.478	68.1475	205.123	750.304
457	287.993	68.1727	205.194	750.576
458	287.857	68.1976	205.265	750.846
459	289.237	68.2248	205.337	751.135
460	289.228	68.2518	205.41	751.424
461	290.769	68.2815	205.484	751.736
462	290.43	68.3104	205.558	752.041
463	291.774	68.3417	205.633	752.367
464	291.981	68.3732	205.708	752.694
465	293.38	68.4072	205.786	753.043
466	293.355	68.4409	205.863	753.39
467	294.656	68.477	205.941	753.757
468	293.413	68.5106	206.019	754.104
469	294.042	68.5455	206.098	754.462
470	293.138	68.5785	206.175	754.803
471	294.396	68.6138	206.255	755.165
472	293.501	68.6474	206.333	755.512
473	294.097	68.682	206.413	755.868
474	293.53	68.7154	206.491	756.215
475	294.185	68.75	206.572	756.572
476	293.57	68.7833	206.651	756.917
477	294.133	68.8177	206.731	757.273
478	293.502	68.8507	206.811	757.617
479	294.227	68.8851	206.892	757.973
480	293.422	68.9177	206.972	758.314
481	294.803	68.953	207.054	758.678
482	294.839	68.9882	207.136	759.041
483	295.748	69.0251	207.219	759.42
484	296.018	69.0622	207.303	759.8
485	296.488	69.1003	207.387	760.19
486	295.559	69.1364	207.471	760.562
487	295.773	69.173	207.555	760.939
488	295.931	69.2097	207.639	761.317
489	297.563	69.2495	207.726	761.722
490	296.723	69.2875	207.811	762.111
491	296.763	69.3256	207.897	762.502
492	295.537	69.3611	207.982	762.871
493	295.954	69.3974	208.068	763.248
494	295.185	69.432	208.153	763.61
495	295.942	69.4682	208.24	763.985
496	295.156	69.5025	208.325	764.345
497	295.779	69.5381	208.412	764.717
498	295.153	69.5723	208.498	765.076
499	296.545	69.6092	208.586	765.46
500	295.851	69.6445	208.673	765.83
501	296.513	69.6812	208.762	766.212
502	296.566	69.7178	208.85	766.592
503	297.215	69.7557	208.94	766.985
504	296.51	69.7919	209.029	767.364
505	297.874	69.8309	209.12	767.767
506	297.224	69.8683	209.211	768.157
507	297.86	69.9071	209.302	768.559
508	297.91	69.9458	209.394	768.96
509	299.256	69.9873	209.487	769.385
510	299.27	70.0285	209.581	769.809
511	300.643	70.0727	209.676	770.258
512	300.513	70.1163	209.772	770.702
513	301.885	70.1629	209.869	771.173
514	301.955	70.2094	209.967	771.642
