time	cwndsize
0.234085	11
0.237454	12
0.242016	13
0.243713	14
0.245241	15
0.248145	16
0.249679	17
0.251258	18
0.256399	19
0.258774	20
0.26019	21
0.260226	22
0.262583	23
0.266152	24
0.267646	25
0.268307	26
0.270261	27
0.270419	28
0.279111	29
0.279191	30
0.282165	31
0.282468	32
0.283917	33
0.286089	34
0.297513	35
0.297888	36
0.299587	37
0.302739	38
0.302864	39
0.305189	40
0.305231	41
0.305558	42
0.308146	43
0.308837	44
0.311367	45
0.313576	46
0.313716	47
0.314201	48
0.320118	49
0.320643	50
0.323265	51
0.32388	52
0.324783	53
0.325156	54
0.32545	55
0.329003	56
0.337147	57
0.337349	58
0.338522	59
0.339177	60
0.339688	61
0.342637	62
0.342876	63
0.346203	64
0.348884	65
0.351057	66
0.351107	67
0.351529	68
0.362389	69
0.362624	70
0.362663	71
0.362761	72
0.365648	73
0.365868	74
0.368788	75
0.368934	76
0.36945	77
0.37079	78
0.370954	79
0.3711	80
0.371372	81
0.371657	82
0.373772	83
0.373896	84
0.376168	85
0.376267	86
0.380559	87
0.381694	88
0.381853	89
0.38206	90
0.382342	91
0.382587	92
0.388013	93
0.388516	94
0.38873	95
0.392788	96
0.392854	97
0.392992	98
0.395131	99
0.395222	100
0.396864	101
0.396912	102
0.398832	103
0.398912	104
0.402765	105
0.403667	106
0.414792	107
0.414994	108
0.415576	109
0.415785	110
0.415933	111
0.421876	112
0.425002	113
0.425042	114
0.427487	115
0.428075	116
0.428141	117
0.428226	118
0.433697	119
0.433853	120
0.434238	121
0.434373	122
0.434451	123
0.434774	124
0.434944	125
0.435143	126
0.440255	127
0.445989	128
0.446421	129
0.446807	130
0.44739	131
0.451065	132
0.451641	133
0.452169	134
0.452693	135
0.452831	136
0.458191	137
0.458259	138
0.458487	139
0.461922	140
0.465864	141
0.466122	142
0.466614	143
0.47182	144
0.474232	145
0.474282	146
0.474343	147
0.474555	148
0.476595	149
0.476643	150
0.479469	151
0.479546	75.5
0.480432	75.5133
0.480559	75.5267
0.482038	75.54
0.482133	75.5533
0.491572	75.5667
0.491643	75.58
0.491671	75.5933
0.491698	75.6067
0.497926	75.62
0.498338	75.6333
0.49866	75.6467
0.499017	75.66
0.503774	75.6733
0.503951	75.6867
0.504338	75.7
0.504481	75.7133
0.510194	75.7267
0.510261	75.74
0.510454	75.7533
0.510502	75.7667
0.512823	75.78
0.515498	75.7933
0.515623	75.8067
0.515779	75.82
0.515874	75.8333
0.515964	75.8467
0.51918	75.86
0.519343	75.8733
0.523311	75.8867
0.52347	75.9
0.523686	75.9133
0.525503	75.9267
0.526608	75.94
0.52811	75.9533
0.528383	75.9667
0.528427	75.98
0.533074	75.9933
0.541575	76.0067
0.54568	76.0198
0.546745	76.033
0.547045	76.0461
0.547466	76.0593
0.547621	76.0725
0.54779	76.0856
0.548019	76.0988
0.552405	76.1119
0.552574	76.1251
0.552746	76.1382
0.552771	76.1514
0.552783	76.1646
0.552799	76.1777
0.552863	76.1909
0.558443	76.204
0.558791	76.2172
0.559153	76.2304
0.562252	76.2435
0.563587	76.2567
0.563785	76.2698
0.563882	76.283
0.563991	76.2961
0.564063	76.3093
0.564165	76.3225
0.569373	76.3356
0.576522	76.3488
0.576694	76.3619
0.576941	76.3751
0.579799	76.3882
0.580282	76.4014
0.580546	76.4146
0.586009	76.4277
0.587928	76.4409
0.588008	76.454
0.588076	76.4672
0.588132	76.4804
0.59164	76.4935
0.591731	76.5067
0.593193	76.5198
0.593506	76.533
0.59809	76.5461
0.598768	76.5593
0.599155	76.5725
0.599653	76.5856
0.604229	76.5988
0.604989	76.6119
0.605156	76.6251
0.608967	76.6382
0.609142	76.6514
0.611021	76.6646
0.611412	76.6777
0.611464	76.6909
0.612638	76.704
0.612696	76.7172
0.614086	76.7304
0.614194	76.7435
0.6143	76.7567
0.614463	76.7698
0.614592	76.783
0.620041	76.7961
0.626152	76.8093
0.631534	76.8225
0.631624	76.8356
0.631719	76.8488
0.631917	76.8619
0.63691	76.8751
0.637001	76.8882
0.637113	76.9014
0.639139	76.9146
0.639254	76.9277
0.639467	76.9409
0.639998	76.954
0.642584	76.9672
0.642675	76.9804
0.642762	76.9935
0.64293	77.0067
0.643037	77.0197
0.648066	77.0326
0.648194	77.0456
0.648417	77.0586
0.648747	77.0716
0.648967	77.0846
0.649216	77.0976
0.649416	77.1106
0.649706	77.1235
0.649918	77.1365
0.650115	77.1495
0.659381	77.1625
0.659901	77.1755
