time	cwndsize
0.218609	11
0.222843	12
0.223634	13
0.224292	14
0.227315	15
0.228306	16
0.230485	17
0.231865	18
0.23256	19
0.233583	20
0.239738	21
0.242897	22
0.243485	23
0.244428	24
0.245146	25
0.250706	26
0.251683	27
0.251952	28
0.252615	29
0.253837	30
0.254856	31
0.255566	32
0.270253	33
0.272422	34
0.275978	35
0.279732	36
0.282374	37
0.282589	38
0.284562	39
0.284701	40
0.285359	41
0.285514	42
0.308655	43
0.308867	44
0.309041	45
0.309232	46
0.309298	47
0.314732	48
0.314849	49
0.350493	50
0.35987	51
0.359996	52
0.367537	53
0.367673	54
0.382759	55
0.38283	56
0.382974	57
0.384064	58
0.402182	59
0.40253	60
0.424889	61
0.431069	62
0.431207	63
0.431677	64
0.431916	65
0.438021	66
0.452515	67
0.45268	68
0.453002	69
0.453179	70
0.458026	71
0.478045	72
0.486891	73
0.491831	74
0.491961	75
0.492121	76
0.513493	77
0.513533	78
0.524763	79
0.525135	80
0.525482	81
0.53692	82
0.541223	83
0.546945	84
0.547145	85
0.547207	86
0.547226	87
0.552189	88
0.569206	89
0.569369	90
0.569441	91
0.56972	92
0.574818	93
0.575017	94
0.618115	95
0.618307	96
0.618379	97
0.618952	98
0.629714	99
0.629798	49.5
0.629869	49.5204
0.634415	49.5408
0.662212	49.5612
0.662482	49.5816
0.66254	49.602
0.662619	49.6224
0.667293	49.6429
0.667626	49.6633
0.673452	49.6837
0.689189	49.7041
0.68929	49.7245
0.694686	49.7449
0.694861	49.7653
0.700174	49.7857
0.700488	49.8061
0.700826	49.8265
0.700946	49.8469
0.700998	49.8673
0.70561	49.8878
0.739712	49.9082
0.745109	49.9286
0.75108	49.949
0.751163	49.9694
0.783896	49.9898
0.783952	50.0102
0.78403	50.0302
0.784155	50.0502
0.784222	50.0702
0.784304	50.0902
0.784363	50.1102
0.791253	50.1302
0.797705	50.1502
0.801053	50.1702
0.801232	50.1902
0.801427	50.2102
0.801482	50.2302
0.801562	50.2502
0.808525	50.2702
0.808701	50.2902
0.81187	50.3102
0.811929	50.3302
0.812035	50.3502
0.81209	50.3702
0.81224	50.3902
0.812277	50.4102
0.812299	50.4302
0.82353	50.4502
0.823965	50.4702
0.824627	50.4902
0.829091	50.5102
0.829277	50.5302
0.82974	50.5502
0.829924	50.5702
0.834893	50.5902
0.8354	50.6102
0.840834	50.6302
0.840886	50.6502
0.840918	50.6702
0.840946	50.6902
0.840975	50.7102
0.841198	50.7302
0.846099	50.7502
0.851952	50.7702
0.852017	50.7902
0.852102	50.8102
0.852292	50.8302
0.852439	50.8502
0.852578	50.8702
0.852717	50.8902
0.857633	50.9102
0.857687	50.9302
0.863346	50.9502
0.875	50.9702
0.875042	50.9902
0.875119	51.0102
0.875156	51.0298
0.880573	51.0494
0.880967	51.069
0.886012	51.0886
0.886112	51.1082
0.886198	51.1279
0.886377	51.1475
0.898011	51.1671
0.903265	51.1867
0.909752	51.2063
0.910077	51.2259
0.910406	51.2455
0.91055	51.2651
0.914568	51.2847
0.92002	51.3043
0.920135	51.3239
0.947574	51.3435
0.947745	51.3631
1.1082	25.6816
1.11319	25.7216
1.11327	25.7616
1.11338	25.8016
1.11343	25.8416
1.11359	25.8816
1.11365	25.9216
1.11372	25.9616
1.11381	26.0016
1.11986	26.04
1.12479	26.0785
1.12486	26.117
1.12996	26.1554
1.13546	26.1939
1.14643	26.2323
1.1466	26.2708
1.14666	26.3093
1.14674	26.3477
1.15251	26.3862
1.15253	26.4246
1.15265	26.4631
1.15314	26.5016
1.1572	26.54
1.15744	26.5785
1.15767	26.617
1.15784	26.6554
1.16844	26.6939
1.16853	26.7323
1.17452	26.7708
1.17465	26.8093
1.17485	26.8477
1.17491	26.8862
1.17926	26.9246
1.17943	26.9631
1.17962	27.0016
1.17977	27.0386
1.17991	27.0756
1.18004	27.1127
1.18571	27.1497
1.20723	27.1868
1.20804	27.2238
1.20896	27.2608
1.21207	27.2979
1.2191	27.3349
1.21935	27.3719
1.22311	27.409
1.22321	27.446
1.34019	27.4831
1.34028	27.5201
1.34613	27.5571
1.35061	13.7786
1.35073	13.8555
1.3508	13.9324
1.35086	14.0093
1.35095	14.0808
1.35098	14.1522
1.35583	14.2236
1.35601	14.295
1.35604	14.3665
1.35607	14.4379
1.35609	14.5093
1.3561	14.5808
1.35612	14.6522
1.36132	14.7236
1.36689	14.795
1.37816	14.8665
1.37822	14.9379
1.37833	15.0093
1.38354	15.076
1.39437	15.1427
1.39442	15.2093
1.39451	15.276
1.39474	15.3427
1.45531	15.4093
1.47174	15.476
1.47182	15.5427
1.47197	15.6093
1.47208	15.676
1.4722	15.7427
1.47232	15.8093
1.4724	15.876
1.47715	15.9427
1.47721	16.0093
1.47727	16.0718
1.47744	16.1343
1.48447	16.1968
1.54947	16.2593
1.55018	16.3218
1.55102	16.3843
1.55165	16.4468
1.55251	16.5093
1.55298	16.5718
1.55532	16.6343
1.55797	16.6968
1.55928	16.7593
1.55989	16.8218
1.56077	16.8843
1.56415	16.9468
1.56626	17.0093
1.56705	17.0682
1.56911	17.127
1.5718	17.1858
1.61839	17.2446
1.61895	17.3035
1.61961	17.3623
1.6204	17.4211
1.62114	17.4799
1.6303	17.5387
1.63037	17.5976
1.6365	17.6564
1.63669	17.7152
1.63767	17.774
1.63776	17.8329
1.64013	17.8917
1.64546	17.9505
1.64554	18.0093
1.64564	18.0649
