segment	rtt	rttvar	srtt	rto
0	266.791	133.395	266.791	1333.95
1	270.998	126.936	266.896	1282.38
2	272.382	121.876	267.01	1242.01
3	272.886	117.042	267.133	1203.47
4	275.296	113.154	267.278	1172.51
5	276.556	109.444	267.444	1142.99
6	278.74	106.377	267.62	1118.63
7	279.078	103.41	267.799	1095.08
8	281.273	100.912	267.987	1075.28
9	281.807	98.493	268.179	1056.12
10	17.2134	102.305	265.042	1083.48
11	23.9809	105.774	262.028	1108.22
12	22.2968	108.818	259.304	1129.85
13	22.5608	111.726	256.614	1150.42
14	21.7075	114.292	254.167	1168.5
15	26.8027	116.648	251.798	1184.98
16	26.4293	118.738	249.631	1199.54
17	27.7526	120.722	247.498	1213.27
18	25.955	122.522	245.52	1225.7
19	26.7185	124.241	243.566	1237.5
20	30.8233	125.716	241.793	1247.53
21	31.0581	127.133	240.037	1257.1
22	29.2145	128.441	238.39	1265.92
23	29.6026	129.697	236.759	1274.33
24	29.4995	130.837	235.235	1281.93
25	33.0525	131.886	233.749	1288.84
26	31.0595	132.87	232.341	1295.3
27	31.5519	133.813	230.947	1301.45
28	31.3308	134.679	229.633	1307.06
29	31.5986	135.512	228.33	1312.43
30	29.6147	136.303	227.089	1317.51
31	29.9262	137.063	225.856	1322.36
32	26.2395	137.808	224.668	1327.13
33	34.1523	138.435	223.534	1331.02
34	35.646	138.997	222.466	1334.45
35	38.9921	139.503	221.424	1337.45
36	41.4937	139.942	220.446	1339.98
37	41.6862	140.364	219.475	1342.39
38	41.3723	140.757	218.547	1344.61
39	41.6426	141.134	217.626	1346.7
40	36.7756	141.531	216.721	1348.97
41	37.017	141.913	215.823	1351.12
42	37.1642	142.266	214.964	1353.09
43	41.0709	142.57	214.128	1354.69
44	39.9484	142.863	213.321	1356.22
45	40.1986	143.143	212.52	1357.66
46	45.9482	143.352	211.776	1358.59
47	46.3075	143.55	211.038	1359.43
48	45.9397	143.735	210.326	1360.21
49	46.1446	143.912	209.618	1360.91
50	40.9568	144.118	208.916	1361.86
51	41.1432	144.315	208.217	1362.74
52	41.1582	144.498	207.543	1363.53
53	43.2376	144.658	206.88	1364.15
54	42.9898	144.808	206.24	1364.71
55	43.0344	144.952	205.603	1365.22
56	42.8829	145.087	204.986	1365.68
57	43.0539	145.214	204.373	1366.09
58	42.9885	145.333	203.78	1366.45
59	49.1101	145.402	203.211	1366.43
60	46.0765	145.486	202.65	1366.54
61	46.201	145.564	202.091	1366.6
62	49.6218	145.612	201.562	1366.46
63	49.6572	145.656	201.034	1366.28
64	49.1837	145.698	200.521	1366.1
65	49.2479	145.735	200.01	1365.89
66	49.3654	145.768	199.515	1365.65
67	49.4802	145.796	199.021	1365.39
68	49.3911	145.82	198.541	1365.1
69	54.9883	145.806	198.081	1364.53
70	56.7807	145.777	197.64	1363.86
71	56.9122	145.746	197.2	1363.17
72	56.8356	145.713	196.772	1362.48
73	60.7537	145.654	196.357	1361.59
74	58.1024	145.61	195.946	1360.83
75	58.8356	145.559	195.538	1360.01
76	51.8544	145.548	195.12	1359.51
77	52.0685	145.534	194.704	1358.98
78	49.5483	145.532	194.292	1358.55
79	50.1668	145.524	193.882	1358.07
80	49.4231	145.518	193.481	1357.62
81	52.2196	145.494	193.089	1357.04
82	58.5668	145.435	192.723	1356.2
83	58.6377	145.373	192.359	1355.34
84	59.9412	145.304	192.007	1354.44
85	60.3087	145.232	191.656	1353.51
86	60.5561	145.158	191.315	1352.58
87	60.662	145.082	190.975	1351.63
88	60.561	145.008	190.642	1350.7
89	65.2389	144.908	190.322	1349.58
90	65.2251	144.809	190.009	1348.48
91	65.3922	144.708	189.698	1347.36
92	65.3133	144.608	189.393	1346.26
93	65.4807	144.507	189.089	1345.14
94	65.345	144.407	188.792	1344.05
95	65.4996	144.305	188.496	1342.94
96	61.7552	144.222	188.197	1341.98
97	66.9567	144.114	187.911	1340.82
98	66.9822	144.007	187.631	1339.68
99	67.3625	143.897	187.352	1338.53
100	67.2786	143.788	187.079	1337.39
101	71.7823	143.659	186.817	1336.09
102	65.4579	143.559	186.547	1335.02
103	65.5204	143.459	186.276	1333.95
104	65.4616	143.359	186.011	1332.89
105	69.4546	143.242	185.756	1331.69
106	69.4284	143.126	185.505	1330.51
107	69.6624	143.008	185.255	1329.32
108	69.6239	142.892	185.01	1328.15
109	69.7106	142.775	184.766	1326.97
110	69.7577	142.66	184.527	1325.8
111	75.6397	142.519	184.3	1324.45
112	76.2637	142.378	184.078	1323.1
113	76.9232	142.233	183.859	1321.72
114	76.7459	142.092	183.643	1320.38
115	76.9734	141.949	183.428	1319.02
116	77.2419	141.807	183.217	1317.67
117	77.4299	141.664	183.007	1316.32
118	77.4738	141.523	182.801	1314.98
119	82.6344	141.361	182.605	1313.5
120	82.6593	141.202	182.413	1312.03
121	82.7772	141.042	182.222	1310.56
122	82.7032	140.885	182.033	1309.11
123	82.9437	140.727	181.845	1307.66
124	83.039	140.57	181.661	1306.22
125	83.2317	140.413	181.477	1304.78
126	88.1248	140.24	181.306	1303.22
127	88.3584	140.066	181.135	1301.66
128	82.7416	139.915	180.957	1300.28
129	87.7383	139.746	180.788	1298.75
130	87.5469	139.58	180.621	1297.26
131	87.8855	139.412	180.456	1295.76
132	87.8126	139.248	180.293	1294.27
133	88.0294	139.082	180.13	1292.79
134	84.5242	138.931	179.964	1291.41
135	84.8177	138.779	179.799	1290.03
136	88.8798	138.615	179.643	1288.57
137	89.0558	138.451	179.488	1287.1
138	94.1642	138.271	179.344	1285.52
139	94.2895	138.092	179.2	1283.93
140	94.8814	137.912	179.06	1282.36
141	95.0118	137.733	178.92	1280.78
142	95.0973	137.556	178.782	1279.23
143	98.5488	137.367	178.65	1277.59
144	99.1065	137.179	178.521	1275.95
