time	cwndsize
0.292111	11
0.293545	12
0.294213	13
0.294926	14
0.295594	15
0.296293	16
0.296967	17
0.297696	18
0.298448	19
0.299352	20
0.311955	21
0.313312	22
0.319491	23
0.320867	24
0.3272	25
0.327889	26
0.328612	27
0.329317	28
0.330007	29
0.330725	30
0.331389	31
0.332147	32
0.33284	33
0.333489	34
0.334163	35
0.334872	36
0.335599	37
0.336274	38
0.336964	39
0.337697	40
0.367638	41
0.369042	42
0.371077	43
0.372448	44
0.380057	45
0.382114	46
0.384892	47
0.386916	48
0.398262	49
0.398467	50
0.399249	51
0.400096	52
0.401085	53
0.407067	54
0.407944	55
0.408799	56
0.409741	57
0.410568	58
0.411833	59
0.412648	60
0.413473	61
0.41435	62
0.415289	63
0.416094	64
0.417038	65
0.417853	66
0.418709	67
0.419594	68
0.424213	69
0.425078	70
0.425925	71
0.430229	72
0.431078	73
0.431968	74
0.434111	75
0.435493	76
0.437052	77
0.438281	78
0.440321	79
0.441702	80
0.496471	81
0.497104	82
0.498558	83
0.499914	84
0.501278	85
0.502626	86
0.504713	87
0.506096	88
0.526652	89
0.528025	90
0.529401	91
0.530768	92
0.532822	93
0.534216	94
0.53635	95
0.537086	96
0.561719	97
0.56259	98
0.585832	99
0.586693	100
0.587703	101
0.588422	102
0.589398	103
0.590095	104
0.591023	105
0.592376	106
0.612406	107
0.613771	108
0.615129	109
0.616484	110
0.619924	111
0.621309	112
0.622692	113
0.62404	114
0.628314	115
0.629786	116
0.632509	117
0.64511	118
0.646429	119
0.648199	120
0.649312	121
0.650549	122
0.65191	123
0.65489	124
0.65622	125
0.657636	126
0.659088	127
0.662377	128
0.66378	129
0.665881	130
0.672088	131
0.674162	132
0.675175	133
0.677643	134
0.679028	135
0.681382	136
0.68192	137
0.684306	138
0.685539	139
0.68617	140
0.686764	141
0.692949	142
0.706346	143
0.707743	144
0.709744	145
0.710968	146
0.712343	147
0.714207	148
0.719116	149
0.720485	150
0.723173	151
0.72521	152
0.72667	153
0.730314	154
0.732839	155
0.734853	156
0.757104	157
0.758449	158
0.760836	159
0.762002	160
0.919792	161
0.921154	162
0.923217	163
0.92482	164
0.926213	165
0.92964	166
0.937871	167
0.93905	168
0.940395	169
0.941074	170
0.943825	171
0.945179	172
0.946543	173
0.949002	174
0.950351	175
0.951807	176
1.01618	177
1.01754	178
1.0189	179
1.02098	180
1.02236	181
1.02375	182
1.0459	183
1.0781	184
1.09734	185
1.09872	186
1.10151	187
1.10287	188
1.10421	189
1.10561	190
1.10831	191
1.10969	192
1.15668	193
1.15734	194
1.15982	195
1.16121	196
1.18784	197
1.18984	198
1.1922	199
1.19356	200
1.19494	201
1.19943	202
1.19953	203
1.20092	204
1.20229	205
1.20445	206
1.20583	207
1.20789	208
1.20927	209
1.21131	210
1.21748	211
1.22681	212
1.22891	213
1.23037	214
1.23176	215
1.23378	216
1.23518	217
1.23656	218
1.23964	219
1.24098	220
1.24168	221
1.24235	222
1.24303	223
1.24376	224
1.24443	225
1.24511	226
1.24579	227
1.24656	228
1.24718	229
1.24784	230
1.24854	231
1.24921	232
1.2499	233
1.25061	234
1.25128	235
1.25199	236
1.25269	237
1.25334	238
1.25402	239
1.2547	240
1.25541	120
1.25668	120.008
1.25676	120.017
1.2575	120.025
1.25814	120.033
1.25887	120.042
1.25952	120.05
1.2602	120.058
1.26089	120.067
1.26156	120.075
1.26226	120.083
1.26294	120.092
1.26363	120.1
1.26433	120.108
1.265	120.117
1.26569	120.125
1.26639	120.133
1.26711	120.142
1.26782	120.15
1.26848	120.158
1.26919	120.167
1.26985	120.175
1.27054	120.183
1.27122	120.192
1.2719	120.2
1.27331	120.208
1.27398	120.217
1.27466	120.225
1.27536	120.233
1.27606	120.242
1.27676	120.25
1.27762	120.258
1.27821	120.267
1.27882	120.275
1.28021	120.283
1.28091	120.292
1.28162	120.3
1.28228	120.308
1.28296	120.317
1.2837	120.325
1.28434	120.333
1.28503	120.342
1.28574	120.35
1.28642	120.358
1.28713	120.367
1.28782	120.375
1.2885	120.383
1.28918	120.392
1.28988	120.4
1.29055	120.408
1.29126	120.417
1.29196	120.425
1.29265	120.433
1.29338	120.442
1.29407	120.45
1.29479	120.458
1.29541	120.467
1.29611	120.475
1.29683	120.483
1.2975	120.492
1.29816	120.5
1.29885	120.508
1.29952	120.517
1.3009	120.525
1.30157	120.533
1.30365	120.542
1.30571	120.55
1.30852	120.558
1.30983	120.567
1.31137	120.575
1.31141	120.583
1.31192	120.592
1.31386	120.6
1.31409	120.608
1.31465	120.617
1.31538	120.625
1.31881	120.633
1.46863	120.642
1.46999	120.65
1.47206	120.658
1.47275	120.667
1.47475	120.675
1.47675	120.683
1.47743	120.692
1.47813	120.7
1.47891	120.708
1.47952	120.717
1.48022	120.725
1.48092	120.733
1.48226	120.742
1.48293	120.75
1.48365	120.758
1.48431	120.767
1.485	120.775
1.48569	120.783
1.48652	120.792
1.48711	120.8
1.48786	120.808
1.48873	120.817
1.48973	120.825
1.49031	120.833
1.491	120.842
1.49169	120.85
1.49255	120.858
1.49321	120.867
1.49387	120.875
1.49833	120.883
1.49901	120.892
1.54788	120.9
1.54856	120.908
1.54926	120.917
1.54994	120.925
1.55062	120.933
1.55235	120.942
1.55291	120.95
1.55361	120.958
1.55432	120.967
1.55498	120.975
1.55569	120.983
1.55637	120.992
1.6061	121
1.60679	121.008
1.63386	121.017
1.63463	121.025
1.65353	121.033
1.6632	121.041
1.69057	121.05
1.70175	121.058
1.70265	121.066
1.70338	121.074
1.70506	121.083
1.70631	121.091
1.70766	121.099
1.70905	121.107
1.71046	121.116
1.71247	121.124
1.72226	121.132
1.72291	121.14
1.72382	121.149
1.72623	121.157
1.73654	121.165
1.73795	121.174
1.73998	121.182
1.74134	121.19
1.7442	121.198
1.74766	121.207
1.75383	121.215
1.75872	121.223
1.77153	121.231
1.77289	121.24
1.77651	121.248
1.77785	121.256
1.77998	121.264
1.78061	121.273
1.78272	121.281
1.78472	121.289
1.78608	121.298
1.78744	121.306
1.79046	121.314
1.79243	121.322
1.79377	121.331
1.79686	121.339
1.79828	121.347
1.80033	121.355
1.80168	121.364
1.80306	121.372
