segment	rtt	rttvar	srtt	rto
0	273.16	136.58	273.16	1365.8
1	274.134	129.8	273.184	1311.58
2	274.797	124.459	273.218	1268.89
3	275.534	119.369	273.266	1228.22
4	276.721	115.23	273.328	1195.16
5	277.433	111.261	273.401	1163.49
6	278.208	107.934	273.476	1136.95
7	279.083	104.736	273.564	1111.45
8	279.869	102.002	273.652	1089.67
9	280.724	99.3652	273.75	1068.67
10	8.4032	103.515	270.433	1098.55
11	9.27542	107.456	267.168	1126.82
12	9.18289	110.877	264.237	1151.25
13	10.0282	114.134	261.348	1174.42
14	10.2946	116.987	258.733	1194.63
15	11.017	119.71	256.153	1213.84
16	13.0414	122.084	253.815	1230.48
17	16.4744	124.3	251.533	1245.93
18	18.0685	126.249	249.448	1259.44
19	21.4982	128.065	247.413	1271.94
20	23.5268	129.663	245.547	1282.85
21	26.9406	131.145	243.726	1292.88
22	28.8967	132.452	242.047	1301.67
23	32.3323	133.66	240.409	1309.69
24	34.2074	134.726	238.893	1316.7
25	37.6393	135.705	237.413	1323.05
26	38.2544	136.586	236.03	1328.72
27	39.6133	137.417	234.666	1334
28	40.1406	138.169	233.386	1338.73
29	42.1719	138.866	232.128	1343.06
30	42.7163	139.498	230.944	1346.93
31	44.1437	140.09	229.777	1350.49
32	44.6529	140.626	228.675	1353.68
33	46.0369	141.126	227.588	1356.59
34	45.8746	141.587	226.555	1359.25
35	46.5272	142.024	225.532	1361.72
36	47.7533	142.413	224.566	1363.87
37	49.1315	142.771	223.613	1365.78
38	49.5748	143.097	222.706	1367.48
39	50.9149	143.396	221.811	1368.98
40	52.2558	143.658	220.964	1370.23
41	53.7026	143.894	220.127	1371.28
42	53.6516	144.111	219.327	1372.21
43	57.099	144.285	218.547	1372.83
44	55.0371	144.463	217.79	1373.49
45	56.4093	144.62	217.043	1374
46	55.6844	144.769	216.323	1374.48
47	58.4307	144.886	215.618	1374.71
48	58.4142	144.992	214.94	1374.88
49	61.2059	145.068	214.278	1374.82
50	61.8674	145.129	213.642	1374.67
51	64.6142	145.162	213.022	1374.31
52	64.7432	145.187	212.424	1373.92
53	67.4483	145.185	211.839	1373.32
54	69.532	145.162	211.283	1372.58
55	70.911	145.125	210.735	1371.74
56	72.436	145.073	210.211	1370.8
57	73.1461	145.013	209.692	1369.79
58	72.5003	144.955	209.187	1368.83
59	73.1754	144.889	208.687	1367.8
60	71.7835	144.832	208.198	1366.86
61	72.4844	144.767	207.714	1365.85
62	71.8065	144.706	207.242	1364.89
63	72.5734	144.636	206.774	1363.86
64	72.5377	144.566	206.321	1362.85
65	73.8814	144.484	205.873	1361.74
66	73.9293	144.401	205.439	1360.65
67	75.9719	144.303	205.013	1359.44
68	75.2483	144.21	204.597	1358.28
69	76.6342	144.106	204.187	1357.03
70	77.2769	143.998	203.791	1355.78
71	78.6592	143.88	203.4	1354.44
72	78.6036	143.764	203.019	1353.13
73	80.013	143.637	202.644	1351.74
74	80.8303	143.507	202.282	1350.34
75	82.0108	143.369	201.924	1348.88
76	82.0242	143.233	201.575	1347.44
77	83.3983	143.087	201.232	1345.93
78	84.7798	142.936	200.901	1344.39
79	86.1152	142.776	200.575	1342.78
80	86.8483	142.614	200.259	1341.17
81	88.2148	142.445	199.948	1339.5
82	88.193	142.278	199.644	1337.87
83	89.5581	142.103	199.345	1336.17
84	89.5523	141.931	199.053	1334.5
85	92.9966	141.74	198.771	1332.69
86	93.021	141.553	198.495	1330.92
87	95.8903	141.35	198.228	1329.03
88	95.9054	141.151	197.967	1327.17
89	97.2056	140.945	197.71	1325.27
90	96.4932	140.746	197.457	1323.42
91	99.9062	140.53	197.213	1321.45
92	101.887	140.308	196.979	1319.45
93	110.127	140.046	196.767	1317.14
94	108.811	139.796	196.555	1314.92
95	110.166	139.539	196.347	1312.66
96	110.148	139.288	196.144	1310.44
97	112.914	139.023	195.948	1308.13
98	115.01	138.754	195.76	1305.79
99	117.758	138.473	195.58	1303.36
100	118.46	138.194	195.405	1300.96
101	119.827	137.909	195.233	1298.51
102	119.147	137.633	195.063	1296.13
103	120.523	137.352	194.897	1293.71
104	119.848	137.079	194.732	1291.36
105	122.586	136.794	194.574	1288.92
106	122.601	136.514	194.419	1286.53
107	125.32	136.224	194.27	1284.06
108	126.331	135.934	194.126	1281.6
109	127.305	135.642	193.984	1279.12
110	124.008	135.368	193.839	1276.78
111	124.325	135.094	193.694	1274.44
112	122.935	134.83	193.549	1272.19
113	124.384	134.561	193.407	1269.89
114	122.909	134.302	193.265	1267.68
115	129.074	134.02	193.135	1265.29
116	129.189	133.742	193.009	1262.94
117	133.333	133.448	192.89	1260.47
