segment	rtt	rttvar	srtt	rto
0	223.043	111.522	223.043	1115.22
1	225.074	106.047	223.094	1071.47
2	226.426	101.767	223.164	1037.3
3	227.821	97.7211	223.261	1005.03
4	229.193	94.4429	223.367	978.91
5	231.296	91.3532	223.508	954.333
6	232.637	88.7837	223.651	933.92
7	234.02	86.3332	223.813	914.478
8	235.423	84.2576	223.974	898.035
9	237.64	82.2967	224.164	882.537
10	28.2679	85.1367	221.715	902.809
11	29.5882	87.8114	219.314	921.805
12	33.7624	90.0328	217.205	937.467
13	35.0998	92.1253	215.136	952.138
14	39.9238	93.8563	213.311	964.161
15	41.3397	95.4837	211.519	975.389
16	41.9942	96.9076	209.889	985.15
17	43.3463	98.2467	208.288	994.261
18	43.3588	99.4375	206.815	1002.31
19	46.8332	100.519	205.387	1009.54
20	46.1051	101.498	204.059	1016.04
21	47.4963	102.416	202.755	1022.08
22	46.7888	103.252	201.536	1027.56
23	48.1765	104.035	200.338	1032.62
24	48.1621	104.743	199.219	1037.17
25	49.5486	105.404	198.119	1041.35
26	50.2212	105.994	197.092	1045.05
27	51.5797	106.543	196.081	1048.43
28	50.066	107.062	195.12	1051.62
29	51.4085	107.545	194.175	1054.53
30	71.7062	107.731	193.41	1055.26
31	73.0599	107.889	192.657	1055.77
32	73.7945	108.02	191.95	1056.11
33	75.1476	108.124	191.255	1056.25
34	77.211	108.191	190.607	1056.14
35	78.5974	108.235	189.97	1055.85
36	78.616	108.269	189.365	1055.51
37	79.3006	108.288	188.767	1055.07
38	87.5754	108.214	188.24	1053.95
39	89.6131	108.114	187.726	1052.64
40	88.8481	108.022	187.232	1051.41
41	89.5469	107.919	186.743	1050.09
42	89.5686	107.815	186.276	1048.8
43	94.4192	107.662	185.835	1047.13
44	94.4908	107.511	185.412	1045.5
45	95.935	107.344	184.997	1043.75
46	95.351	107.186	184.597	1042.08
47	96.6117	107.014	184.204	1040.32
48	94.6694	106.864	183.818	1038.73
49	95.2181	106.706	183.437	1037.09
50	94.5063	106.558	183.066	1035.53
51	95.2048	106.402	182.7	1033.92
52	94.4982	106.256	182.344	1032.39
53	95.172	106.102	181.993	1030.81
54	95.9334	105.945	181.657	1029.22
55	97.4037	105.776	181.328	1027.53
56	97.3408	105.611	181.009	1025.89
57	98.7093	105.434	180.698	1024.17
58	102.893	105.231	180.412	1022.26
59	104.249	105.017	180.132	1020.27
60	104.832	104.805	179.863	1018.3
61	105.6	104.587	179.597	1016.29
62	104.876	104.379	179.338	1014.37
63	106.271	104.162	179.084	1012.38
64	106.977	103.945	178.841	1010.4
65	108.393	103.719	178.603	1008.35
66	109.047	103.494	178.374	1006.33
67	111.104	103.256	178.153	1004.2
68	111.26	103.023	177.938	1002.12
69	112.648	102.781	177.729	999.975
70	140.709	102.37	177.613	996.572
71	142.074	101.952	177.502	993.119
72	142.133	101.546	177.394	989.763
73	144.167	101.13	177.293	986.329
74	143.523	100.729	177.193	983.021
75	144.836	100.322	177.096	979.669
76	144.928	99.9254	177.003	976.406
77	146.942	99.5192	176.915	973.069
78	157.136	99.0661	176.859	969.388
79	157.828	98.6114	176.805	965.696
80	157.134	98.1728	176.75	962.133
81	157.841	97.7325	176.698	958.558
82	157.128	97.3077	176.645	955.106
83	157.834	96.881	176.594	951.642
84	157.846	96.4654	176.544	948.267
85	158.527	96.0482	176.496	944.881
86	168.383	95.5902	176.475	941.196
87	169.049	95.131	176.455	937.503
88	177.444	94.6507	176.458	933.663
89	178.833	94.1799	176.464	929.903
90	178.872	93.721	176.47	926.238
91	180.222	93.2712	176.479	922.649
92	180.211	92.8322	176.488	919.146
93	181.589	92.4022	176.501	915.718
94	180.949	91.9793	176.512	912.346
95	181.597	91.5616	176.524	909.016
96	185	91.1696	176.544	905.901
97	186.372	90.786	176.567	902.855
98	185.66	90.4077	176.588	899.85
99	186.995	90.0374	176.612	896.911
100	186.972	89.6752	176.636	894.037
101	188.996	89.3238	176.664	891.254
102	188.885	88.9796	176.691	888.528
103	190.727	88.645	176.722	885.882
104	190.42	88.3104	176.753	883.236
105	191.812	87.9774	176.787	880.607
106	192.306	87.6481	176.823	878.007
107	197.167	87.3365	176.87	875.562
108	197.679	87.0285	176.918	873.146
109	198.325	86.719	176.968	870.72
110	199.035	86.414	177.02	868.332
111	199.719	86.1077	177.075	865.936
112	200.402	85.8058	177.131	863.578
113	201.751	85.5059	177.191	861.239
114	201.87	85.2077	177.252	858.914
115	203.249	84.9117	177.317	856.61
116	203.28	84.6169	177.382	854.317
117	203.938	84.3207	177.449	852.015
118	203.939	84.0257	177.517	849.722
119	204.745	83.7298	177.588	847.427
120	209.551	83.4602	177.671	845.353
121	210.232	83.1895	177.758	843.274
122	209.555	82.9161	177.842	841.171
123	210.245	82.6416	177.93	839.063
124	209.579	82.3644	178.016	836.932
125	210.243	82.0859	178.106	834.793
126	205.37	81.7813	178.182	832.432
127	207.949	81.4858	178.266	830.153
128	206.831	81.1851	178.347	827.828
129	207.468	80.8824	178.432	825.491
130	206.883	80.5776	178.515	823.135
131	213.777	80.3078	178.62	821.082
132	221.942	80.0877	178.749	819.45
133	223.237	79.8706	178.884	817.849
134	222.559	79.6499	179.017	816.217
135	223.578	79.4306	179.157	814.601
136	222.906	79.2076	179.293	812.954
137	223.8	78.9852	179.436	811.317
138	225.662	78.7752	179.584	809.785
139	226.777	78.5674	179.739	808.278
140	227.56	78.3651	179.897	806.818
141	230.238	78.1758	180.067	805.473
142	228.912	77.9776	180.232	804.052
143	230.737	77.7868	180.407	802.701
144	230.048	77.5913	180.579	801.31
145	231.065	77.3977	180.76	799.942
146	253.596	77.3651	181.02	799.941
147	255.482	77.3438	181.294	800.044
148	255.146	77.3181	181.565	800.11
149	256.341	77.2989	181.848	800.239
150	323.538	77.7867	182.385	804.678
151	329.048	78.3248	182.958	809.556
152	329.72	78.8594	183.531	814.407
153	332.48	79.4247	184.132	819.529
154	332.431	79.9801	184.73	824.571
155	333.804	80.5559	185.351	829.798
156	337.174	81.1498	185.984	835.182
157	337.835	81.7593	186.638	840.712
158	337.089	82.3514	187.287	846.098
159	339.786	82.9778	187.967	851.79
160	339.145	83.5867	188.642	857.336
161	339.853	84.1905	189.317	862.841
162	339.088	84.776	189.986	868.194
163	339.8	85.3567	190.655	873.508
164	338.433	85.914	191.315	878.627
165	339.101	86.4665	191.974	883.706
166	359.059	87.1863	192.72	890.21
167	360.323	87.9043	193.468	896.703
168	360.062	88.6069	194.212	903.067
169	361.032	89.3052	194.957	909.398
170	361.45	89.9944	195.7	915.655
171	362.259	90.678	196.444	921.868
172	409.957	91.7747	197.397	931.595
173	414.912	92.8974	198.368	941.547
174	442.817	94.2505	199.459	953.464
175	443.534	95.5883	200.549	965.255
176	444.301	96.9111	201.637	976.926
177	444.351	98.2129	202.721	988.424
178	444.104	99.4913	203.798	999.728
179	444.797	100.755	204.874	1010.91
180	444.799	101.997	205.945	1021.92
181	445.516	103.226	207.015	1032.82
182	443.69	104.417	208.071	1043.41
183	444.361	105.595	209.126	1053.88
184	444.376	106.752	210.176	1064.19
185	445.08	107.896	211.225	1074.4
186	458.774	109.143	212.33	1085.48
187	459.599	110.377	213.434	1096.45
188	459.085	111.584	214.531	1107.21
189	459.955	112.738	215.589	1117.49
190	460.161	113.875	216.643	1127.64
191	460.985	114.999	217.696	1137.69
192	460.553	116.102	218.743	1147.56
193	461.354	117.192	219.789	1157.33
194	461.621	118.267	220.831	1166.96
195	462.938	119.334	221.874	1176.55
196	463.756	120.391	222.917	1186.04
197	464.37	121.434	223.958	1195.43
198	463.6	122.453	224.991	1204.62
199	464.318	123.461	226.022	1213.71
200	469.314	124.494	227.071	1223.02
201	478.842	125.591	228.156	1232.89
202	471.433	126.606	229.205	1242.05
203	472.31	127.61	230.253	1251.13
204	471.832	128.593	231.294	1260.03
205	472.696	129.565	232.334	1268.85
206	473.442	130.527	233.374	1277.59
207	474.109	131.477	234.411	1286.22
208	474.392	132.412	235.446	1294.74
209	475.245	133.338	236.479	1303.18
210	474.657	134.242	237.506	1311.44
211	475.529	135.136	238.532	1319.62
212	474.409	136.005	239.549	1327.59
213	476.002	136.871	240.568	1335.53
214	475.962	137.72	241.583	1343.34
215	476.702	138.56	242.596	1351.07
216	224.383	137.522	242.517	1342.69
217	224.378	136.493	242.439	1334.38
218	224.538	135.471	242.362	1326.13
219	224.677	134.455	242.286	1317.93
220	224.902	133.446	242.211	1309.78
221	225.067	132.443	242.137	1301.68
222	225.287	131.447	242.064	1293.64
223	187.702	130.782	241.83	1288.09
224	187.274	130.125	241.595	1282.6
225	187.748	129.468	241.363	1277.1
226	187.583	128.815	241.131	1271.65
227	188.399	128.159	240.904	1266.18
228	188.834	127.503	240.679	1260.71
229	141.013	127.263	240.25	1258.36
230	136.806	127.058	239.804	1256.27
231	109.129	127.089	239.241	1255.95
232	109.241	127.114	238.68	1255.59
233	109.3	127.134	238.123	1255.19
234	109.445	127.147	237.568	1254.75
235	109.856	127.152	237.017	1254.23
236	110.072	127.15	236.47	1253.67
237	110.207	127.143	235.926	1253.07
238	110.353	127.129	235.385	1252.42
239	88.7841	127.297	234.753	1253.13
240	88.9501	127.456	234.124	1253.78
241	89.0967	127.608	233.499	1254.36
242	89.2619	127.751	232.878	1254.89
243	66.0062	128.089	232.158	1256.87
244	66.0156	128.417	231.442	1258.77
245	66.0148	128.736	230.729	1260.61
246	66.9254	129.038	230.023	1262.33
247	66.9871	129.331	229.32	1263.97
248	66.8058	129.617	228.62	1265.56
249	66.9142	129.894	227.923	1267.07
250	66.8611	130.162	227.229	1268.53
251	66.924	130.422	226.538	1269.92
252	66.8277	130.675	225.849	1271.25
253	66.3414	130.923	225.162	1272.55
254	65.0161	131.175	224.471	1273.87
255	65.2305	131.417	223.785	1275.12
256	65.5102	131.649	223.103	1276.29
257	65.8138	131.87	222.425	1277.38
258	61.019	132.124	221.729	1278.72
259	52.3349	132.446	220.999	1280.56
260	52.3605	132.758	220.272	1282.33
261	52.8688	133.056	219.55	1284
262	53.3318	133.342	218.834	1285.57
263	55.0124	133.605	218.128	1286.97
264	55.4638	133.855	217.427	1288.27
265	56.2242	134.091	216.732	1289.46
266	56.0813	134.32	216.039	1290.6
267	56.4314	134.538	215.352	1291.66
268	57.6447	134.738	214.672	1292.57
269	58.2062	134.925	213.997	1293.4
270	58.7073	135.101	213.328	1294.13
271	58.8204	135.268	212.662	1294.81
272	60.2735	135.416	212.005	1295.33
273	60.8695	135.551	211.354	1295.76
274	61.6114	135.674	210.708	1296.1
275	61.643	135.789	210.066	1296.38
276	61.4834	135.899	209.425	1296.62
277	61.3536	136.004	208.787	1296.82
278	61.0473	136.105	208.15	1296.99
279	60.9532	136.201	207.516	1297.12
280	60.7383	136.292	206.883	1297.22
281	60.6134	136.378	206.253	1297.28
282	60.4319	136.46	205.624	1297.3
283	60.2383	136.537	204.997	1297.29
284	60.1247	136.608	204.373	1297.24
285	58.9171	136.685	203.746	1297.22
286	58.3281	136.76	203.119	1297.2
287	58.4541	136.828	202.496	1297.12
288	58.4089	136.891	201.875	1297
289	58.9369	136.943	201.258	1296.8
290	58.7576	136.991	200.644	1296.57
291	59.3458	137.028	200.035	1296.26
292	60.5248	137.049	199.434	1295.83
293	61.0436	137.061	198.837	1295.32
294	61.5327	137.063	198.246	1294.75
295	62.7688	137.049	197.662	1294.06
296	62.6528	137.032	197.08	1293.33
297	62.4256	137.011	196.499	1292.59
298	62.2546	136.987	195.921	1291.82
299	62.4442	136.957	195.345	1291
300	62.3955	136.922	194.772	1290.15
301	62.133	136.886	194.2	1289.28
302	61.9748	136.845	193.631	1288.39
303	62.9734	136.792	193.067	1287.4
304	62.108	136.742	192.503	1286.44
305	61.4739	136.692	191.938	1285.48
306	62.0084	136.636	191.397	1284.49
307	61.9904	136.576	190.858	1283.46
308	61.7592	136.514	190.32	1282.43
309	61.573	136.447	189.765	1281.34
310	286.337	136.103	190.181	1279
311	286.364	135.746	190.61	1276.58
312	286.392	135.39	191.038	1274.15
313	286.379	135.019	191.479	1271.63
314	286.379	134.647	191.919	1269.1
315	286.371	134.261	192.373	1266.46
316	286.179	133.872	192.824	1263.8
317	286.772	133.473	193.293	1261.07
318	286.171	133.067	193.758	1258.29
319	286.156	132.643	194.239	1255.38
320	285.637	132.213	194.715	1252.42
321	292.03	131.834	195.244	1249.92
322	290.345	131.435	195.761	1247.24
323	289.261	131.004	196.292	1244.32
324	289.947	130.579	196.824	1241.46
325	289.865	130.132	197.378	1238.44
326	290.047	129.686	197.93	1235.42
