time	cwndsize
0.379976	11
0.386984	12
0.390479	13
0.391815	14
0.394797	15
0.396497	16
0.403084	17
0.543077	18
0.544477	19
0.545877	20
0.54729	21
0.547943	22
0.54948	23
0.550637	24
0.552675	25
0.554317	26
0.620582	27
0.621395	28
0.632323	29
0.632953	30
0.633864	31
0.634483	32
0.839014	33
0.841957	34
0.842681	35
0.843353	36
0.844938	37
0.846114	38
0.847569	39
0.851632	40
0.855866	41
0.858533	42
0.86011	43
0.860643	44
0.861413	45
0.862776	46
0.864189	47
0.864681	48
0.865426	49
0.866131	50
0.866869	51
0.867543	52
0.868262	53
0.869033	54
0.870361	55
0.871757	56
1.00738	28
1.01356	28.0357
1.01484	28.0714
1.01636	28.1071
1.017	28.1429
1.01985	28.1786
1.02039	28.2143
1.02251	28.25
1.02313	28.2857
1.02683	28.3214
1.02735	28.3571
1.03688	28.3929
1.03826	28.4286
1.03966	28.4643
1.0412	28.5
1.04246	28.5357
1.04316	28.5714
1.39477	28.6071
1.39559	28.6429
1.3962	28.6786
1.3976	28.7143
1.40092	28.75
1.40167	28.7857
1.40235	28.8214
1.40449	28.8571
1.40503	28.8929
1.40714	28.9286
1.40854	28.9643
1.41053	29
1.41205	29.0357
1.41466	29.0702
1.41879	29.1047
1.42104	29.1392
1.42162	29.1736
1.42445	29.2081
1.42574	29.2426
1.42949	29.2771
1.43426	29.3116
1.43678	29.3461
1.43758	29.3805
1.44177	29.415
1.44436	29.4495
1.44712	29.484
1.4486	29.5185
1.4499	29.553
1.45345	29.5874
1.45626	29.6219
1.46092	29.6564
1.46367	29.6909
1.68526	29.7254
1.68671	29.7599
1.68866	29.7943
1.7157	29.8288
1.71638	29.8633
1.717	14.9317
1.71982	15.0031
1.72043	15.0697
1.72182	15.1364
1.72548	15.2031
1.72664	15.2697
1.73027	15.3364
1.73209	15.4031
1.73232	15.4697
1.7336	15.5364
1.73716	15.6031
1.7378	15.6697
1.73843	15.7364
1.73912	15.8031
1.73991	15.8697
1.74118	15.9364
1.74183	16.0031
1.74466	16.0656
1.7461	16.1281
1.88096	16.1906
1.88156	16.2531
1.88562	16.3156
1.93592	16.3781
1.93718	16.4406
1.95511	16.5031
1.9578	16.5656
1.95858	16.6281
1.96045	16.6906
1.96596	16.7531
1.97016	16.8156
2.06137	16.8781
2.06297	16.9406
2.06432	17.0031
2.07387	17.0619
2.07518	17.1207
2.09029	8.56036
2.09928	8.68536
2.10126	8.81036
2.10536	8.93536
2.10752	9.06036
2.11235	9.17147
2.20728	9.28259
2.24325	9.3937
2.2446	9.50481
2.2453	9.61592
2.2471	9.72703
2.2481	9.83814
2.34676	9.94925
2.35151	10.0604
2.36673	10.1604
2.36749	10.2604
2.36899	10.3604
2.36964	10.4604
2.36985	10.5604
2.44346	10.6604
2.44551	10.7604
2.44819	10.8604
2.451	10.9604
2.45326	11.0604
2.48278	11.1513
2.4834	11.2422
2.48422	5.62109
2.48549	5.82109
2.48695	6.02109
2.50765	6.18776
2.50841	6.35442
2.50987	6.52109
2.51315	6.68776
2.51396	6.85442
2.51949	7.02109
2.52079	7.16395
2.56495	7.3068
2.56559	7.44966
2.56631	7.59252
2.56705	7.73538
2.56951	7.87823
2.56975	8.02109
2.57023	8.14609
2.60433	8.27109
2.60495	8.39609
2.60628	8.52109
2.60695	8.64609
2.60768	8.77109
2.60844	8.89609
2.60968	9.02109
2.61054	9.1322
2.64328	9.24331
2.64384	9.35442
2.64441	9.46554
2.64576	9.57665
2.64716	9.68776
2.65073	9.79887
2.65197	9.90998
2.65264	10.0211
2.65413	10.1211
2.69043	10.2211
2.69181	10.3211
2.69341	10.4211
2.69453	10.5211
2.69594	10.6211
2.69673	10.7211
2.69813	10.8211
2.69886	10.9211
2.70212	11.0211
2.70628	11.112
2.74572	11.2029
2.74817	11.2938
2.75049	11.3847
2.75112	11.4756
2.76083	11.5665
2.76375	11.6575
2.76784	11.7484
2.76908	11.8393
2.77176	11.9302
2.77325	12.0211
2.77458	12.1044
2.82212	12.1878
2.82689	12.2711
2.82774	12.3544
2.82863	12.4378
2.83208	12.5211
2.83384	12.6044
2.84358	12.6878
2.84491	12.7711
2.86205	12.8544
2.86419	12.9378
2.86619	13.0211
2.90065	13.098
2.90471	13.1749
2.90553	13.2519
2.90614	13.3288
2.91248	13.4057
2.91598	13.4826
2.9296	13.5596
2.93703	13.6365
2.95385	13.7134
2.955	13.7903
2.95567	6.89516
2.95657	7.06183
2.98127	7.20468
2.98283	7.34754
2.98482	7.4904
2.986	7.63326
2.9936	7.77611
2.99916	7.91897
3.01857	8.06183
3.02407	8.18683
3.04526	8.31183
3.05082	8.43683
3.0989	8.56183
3.10303	8.68683
3.12102	8.81183
3.12301	8.93683
3.13575	9.06183
3.1537	9.17294
3.16119	9.28405
3.19166	9.39516
3.2076	9.50627
3.22644	9.61738
3.22666	9.72849
3.22861	9.83961
3.23055	9.95072
3.24826	10.0618
3.25759	10.1618
3.29276	10.2618
3.30583	10.3618
3.31572	10.4618
3.31623	10.5618
3.3198	10.6618
3.32109	10.7618
3.33996	10.8618
3.34078	10.9618
3.3497	11.0618
3.37652	11.1527
3.39578	11.2436
3.39923	11.3346
3.40002	11.4255
3.40201	11.5164
3.40411	11.6073
3.40615	11.6982
3.42132	11.7891
3.42349	11.88
3.43096	11.9709
3.43244	12.0618
3.44907	12.1452
3.47181	12.2285
3.47312	12.3118
3.47451	12.3952
3.47595	12.4785
3.47864	12.5618
3.48223	12.6452
3.48902	12.7285
3.49052	12.8118
3.49728	12.8952
3.49876	12.9785
3.51949	13.0618
3.53576	13.1388
3.53866	13.2157
3.54283	13.2926
3.5435	13.3695
3.54824	13.4464
3.54958	13.5234
3.56198	13.6003
3.56334	13.6772
3.56608	13.7541
3.56756	13.8311
3.58346	13.908
3.58548	13.9849
3.60299	14.0618
3.60414	14.1333
3.60895	14.2047
3.61239	14.2761
3.61514	14.3475
3.61715	14.419
3.62631	14.4904
3.62704	14.5618
3.63022	14.6333
3.63116	14.7047
3.63366	7.35234
3.65601	7.4952
3.65656	7.63806
3.67038	7.78091
3.67238	7.92377
3.67377	8.06663
3.67666	8.19163
3.67774	8.31663
3.68155	8.44163
3.68369	8.56663
3.68986	8.69163
3.69398	8.81663
3.69553	8.94163
3.72358	9.06663
3.72462	9.17774
3.73458	9.28885
3.7354	9.39996
3.74054	9.51107
3.74634	9.62218
3.74912	9.73329
3.76608	9.84441
3.76618	9.95552
3.76925	10.0666
3.78439	10.1666
3.78795	5.08331
3.79276	5.28331
3.79822	5.48331
3.80712	5.68331
3.82126	5.88331
3.82529	6.08331
3.82752	6.24998
3.83234	6.41665
3.85696	6.58331
3.86545	6.74998
3.86598	6.91665
3.86659	7.08331
3.86758	7.22617
3.87783	7.36903
3.9061	7.51189
3.91729	7.65474
3.91863	7.7976
3.92202	7.94046
3.9247	8.08331
3.92608	8.20831
3.93382	8.33331
3.96382	8.45831
3.97104	8.58331
3.97447	8.70831
3.97587	8.83331
3.97721	8.95831
3.97869	9.08331
3.97939	9.19443
3.99179	9.30554
4.03058	9.41665
4.03328	9.52776
4.03747	9.63887
4.03956	9.74998
4.04016	9.86109
4.04652	9.9722
4.04773	10.0833
4.06636	10.1833
4.0931	10.2833
4.09367	10.3833
4.09859	10.4833
4.1	10.5833
4.10433	10.6833
4.10613	10.7833
4.1289	10.8833
4.16268	10.9833
4.1662	11.0833
4.16693	5.54166
4.16821	5.74166
4.17357	5.94166
4.17781	6.14166
4.18053	6.30832
4.21144	6.47499
4.2339	6.64166
4.23788	6.80832
4.23846	6.97499
4.28831	7.14166
4.31033	7.28451
4.31396	7.42737
4.3152	7.57023
4.31655	7.71309
4.3173	7.85594
4.34988	7.9988
4.3504	8.14166
4.37954	8.26666
4.38386	8.39166
4.38423	8.51666
4.38503	8.64166
4.38584	8.76666
4.41123	8.89166
4.41465	9.01666
4.41809	9.12777
4.44674	9.23888
4.4475	9.34999
4.4485	9.4611
4.44927	4.73055
4.44993	4.98055
4.46738	5.23055
4.47055	5.43055
4.4726	5.63055
4.48096	5.83055
4.50973	6.03055
4.51266	6.19722
4.5154	6.36388
4.53612	6.53055
4.54724	6.69722
4.56015	6.86388
4.56175	7.03055
4.56291	7.17341
4.56876	7.31627
4.60312	7.45912
4.60512	7.60198
4.61198	7.74484
4.61273	7.88769
4.6147	8.03055
4.61537	8.15555
4.62094	8.28055
4.66557	8.40555
4.66625	8.53055
4.66782	8.65555
4.66862	8.78055
4.67194	4.39028
4.67466	4.64028
4.6763	4.89028
4.67802	5.14028
4.71055	5.34028
4.71524	5.54028
4.7187	5.74028
4.72013	5.94028
4.73199	6.14028
4.74863	6.30694
4.75461	6.47361
4.76358	6.64028
4.76496	6.80694
4.77531	6.97361
4.77599	7.14028
4.79298	7.28313
4.79858	7.42599
4.80474	7.56885
4.80948	7.7117
4.81926	7.85456
4.81987	7.99742
4.82068	8.14028
4.82823	8.26528
4.82976	8.39028
4.84672	8.51528
4.84949	8.64028
4.85369	8.76528
4.85505	8.89028
4.86058	9.01528
4.86342	9.12639
4.87451	9.2375
4.87598	9.34861
4.88348	4.6743
4.8849	4.9243
4.88704	5.1743
4.89026	5.3743
4.8951	5.5743
4.89855	5.7743
4.90195	5.9743
4.9227	6.1743
4.92355	6.34097
4.93665	6.50764
4.93998	6.6743
4.94696	6.84097
4.97051	7.00764
4.97194	7.15049
4.97473	7.29335
4.98953	7.43621
4.99194	7.57907
5.00507	7.72192
5.03128	7.86478
5.03406	8.00764
5.03634	8.13264
5.04578	8.25764
5.05549	8.38264
5.05681	8.50764
5.06535	8.63264
5.10375	8.75764
5.10655	8.88264
5.10719	9.00764
5.108	9.11875
5.11363	9.22986
5.12176	9.34097
5.12858	9.45208
5.13905	9.56319
5.18372	9.6743
5.18637	9.78542
5.18657	9.89653
5.18934	10.0076
5.19605	10.1076
5.20511	10.2076
5.20706	10.3076
5.21331	10.4076
5.26711	10.5076
5.26925	10.6076
5.26963	10.7076
5.27113	10.8076
5.27857	10.9076
5.282	11.0076
5.28753	11.0985
5.31392	5.54927
5.32701	5.74927
5.32905	5.94927
5.33129	6.14927
5.33454	6.31594
5.3423	6.48261
5.34489	6.64927
5.34568	6.81594
5.347	6.98261
5.40416	7.14927
5.40436	7.29213
5.40916	7.43499
5.41137	7.57784
5.43904	7.7207
5.44976	3.86035
5.46732	4.19368
5.46798	4.44368
5.46937	4.69368
5.47285	4.94368
5.47895	5.19368
5.50889	5.39368
5.539	5.59368
5.54116	5.79368
5.54409	5.99368
5.54545	6.19368
5.58193	6.36035
5.59996	6.52702
5.60478	6.69368
5.6115	6.86035
5.61304	7.02702
5.61435	7.16987
5.64344	7.31273
5.65893	7.45559
5.66341	7.59845
5.67226	7.7413
5.67443	7.88416
5.67855	8.02702
5.68622	8.15202
5.71098	8.27702
5.73161	8.40202
5.73923	8.52702
5.74678	8.65202
5.74906	8.77702
5.75322	8.90202
5.75507	9.02702
5.75781	9.13813
5.80803	9.24924
5.81054	9.36035
5.81427	9.47146
5.82475	9.58257
5.82964	9.69368
5.83481	9.8048
5.83901	9.91591
5.84039	10.027
5.8452	10.127
5.89004	10.227
5.89156	10.327
5.89499	10.427
5.90119	10.527
5.90741	10.627
5.91157	10.727
5.92554	10.827
5.92709	10.927
5.92832	11.027
5.93525	11.1179
5.98076	11.2088
5.98373	11.2997
5.9849	11.3907
5.98843	11.4816
5.99394	11.5725
5.99521	11.6634
6.01523	11.7543
6.01866	11.8452
6.02078	11.9361
6.02139	12.027
6.02696	12.1104
6.07322	12.1937
6.074	12.277
6.07457	12.3604
6.07743	12.4437
6.08149	12.527
6.08299	12.6104
6.11187	12.6937
6.11389	12.777
6.12078	12.8604
6.12213	12.9437
6.1231	13.027
6.12564	13.1039
6.16229	13.1809
6.16511	13.2578
6.1659	13.3347
6.16719	13.4116
6.16778	13.4886
6.1715	13.5655
6.20875	13.6424
6.2099	13.7193
6.22042	13.7962
6.22278	13.8732
6.22521	13.9501
6.22611	14.027
6.22732	14.0984
6.2641	14.1699
6.26473	14.2413
6.26599	14.3127
6.26733	14.3842
6.26939	14.4556
6.27095	14.527
6.298	14.5984
6.30016	14.6699
6.30862	14.7413
6.31207	14.8127
6.31478	14.8842
6.31822	14.9556
6.31961	15.027
6.32175	15.0937
6.35017	15.1604
6.35237	15.227
6.35646	15.2937
6.3585	15.3604
6.35986	15.427
6.36363	15.4937
6.38623	15.5604
6.38683	15.627
6.39911	15.6937
6.40048	15.7604
6.40393	15.827
6.4103	15.8937
6.41162	15.9604
6.41492	16.027
6.41651	16.0895
6.4432	16.152
6.4446	16.2145
6.44658	16.277
6.44929	16.3395
6.4509	16.402
6.45275	16.4645
6.47042	16.527
6.47308	16.5895
6.47917	16.652
6.48146	16.7145
6.48421	16.777
6.48761	16.8395
6.48953	16.902
6.49364	16.9645
6.49642	17.027
6.50056	17.0858
6.51869	17.1447
6.52133	17.2035
6.52268	17.2623
6.52546	17.3211
6.5275	17.38
6.52945	17.4388
6.54337	17.4976
6.54478	17.5564
6.54698	17.6153
6.54969	17.6741
6.55333	17.7329
6.55594	17.7917
6.55668	17.8505
6.56445	17.9094
6.57049	17.9682
6.57112	18.027
6.57473	18.0826
6.59931	18.1381
6.60356	18.1937
6.60438	18.2492
6.60722	18.3048
6.60859	18.3604
6.60914	18.4159
6.61673	18.4715
6.62155	18.527
6.627	18.5826
6.62919	18.6381
6.63339	18.6937
6.63688	18.7492
6.63843	18.8048
6.6526	18.8604
6.66307	18.9159
6.66653	18.9715
6.66711	19.027
6.66782	19.0796
6.67907	19.1323
6.68115	19.1849
6.68663	19.2375
6.68818	19.2902
6.69573	19.3428
6.69886	9.6714
6.71373	9.78251
6.71439	9.89363
6.71634	10.0047
6.72008	10.1047
6.72371	10.2047
6.72962	10.3047
6.73415	10.4047
6.73557	10.5047
6.73701	10.6047
6.7397	10.7047
6.74108	10.8047
6.77377	10.9047
6.77867	11.0047
6.78197	11.0956
6.78557	11.1866
6.78634	11.2775
6.81666	11.3684
6.82217	11.4593
6.82491	11.5502
6.84272	11.6411
6.84636	11.732
6.84784	11.8229
6.85164	11.9138
6.85501	12.0047
6.85574	12.0881
6.87928	12.1714
6.88126	12.2547
6.91108	12.3381
6.91244	12.4214
6.91372	12.5047
6.91792	12.5881
6.91863	12.6714
6.91992	12.7547
6.92134	12.8381
6.92333	12.9214
6.92414	13.0047
6.92687	13.0817
6.96481	13.1586
6.9662	13.2355
6.98718	13.3124
6.98979	13.3894
6.99057	13.4663
7.00013	13.5432
7.00358	13.6201
7.00423	13.697
7.00646	13.774
7.00845	13.8509
7.01256	13.9278
7.01316	14.0047
7.01524	14.0762
7.02987	14.1476
7.03138	14.219
7.06714	14.2905
7.07328	14.3619
7.07516	14.4333
7.07844	14.5047
7.07935	14.5762
7.08226	14.6476
7.08388	14.719
7.08586	14.7905
7.08862	14.8619
7.08932	14.9333
7.09071	15.0047
7.09154	15.0714
7.10533	15.1381
7.10963	15.2047
7.1339	15.2714
7.13945	15.3381
7.14202	15.4047
7.15254	15.4714
7.15411	15.5381
7.15811	15.6047
7.15951	15.6714
7.16407	15.7381
7.16811	15.8047
7.1688	15.8714
7.17088	15.9381
7.17296	16.0047
7.17564	16.0672
7.19226	16.1297
7.19367	16.1922
7.21432	16.2547
7.21926	16.3172
7.22267	16.3797
7.23733	16.4422
7.24857	16.5047
7.25905	16.5672
7.26204	16.6297
7.26332	16.6922
7.26671	16.7547
7.26919	16.8172
7.26941	16.8797
7.27014	16.9422
7.2708	17.0047
7.27366	17.0636
7.28183	17.1224
7.284	17.1812
7.29459	17.24
7.30702	17.2989
7.30846	17.3577
7.31254	17.4165
7.31923	17.4753
7.34126	17.5341
7.34684	17.593
7.35161	17.6518
7.35791	17.7106
7.3599	17.7694
7.3615	17.8283
7.36305	17.8871
7.36369	17.9459
7.36677	18.0047
7.36893	18.0603
7.37092	18.1158
7.37224	18.1714
7.37795	18.227
7.39438	18.2825
7.39465	18.3381
7.3953	18.3936
7.4015	18.4492
7.42688	18.5047
7.43041	18.5603
7.43574	18.6158
7.44612	18.6714
7.44782	18.727
7.44815	18.7825
7.45163	18.8381
7.45229	18.8936
7.45432	18.9492
7.4557	19.0047
7.45916	19.0574
7.46194	19.11
7.46634	19.1626
7.47025	19.2153
7.4863	19.2679
7.48919	19.3205
7.49112	19.3732
7.4926	19.4258
7.51048	19.4784
7.51172	19.5311
7.51465	19.5837
7.52297	19.6363
7.52569	19.6889
7.52632	19.7416
7.52911	19.7942
7.53045	19.8468
7.53322	19.8995
7.53486	19.9521
7.5381	20.0047
7.54356	20.0547
7.54425	20.1047
7.54566	20.1547
7.54768	20.2047
7.56708	20.2547
7.56903	20.3047
7.57047	20.3547
7.57325	20.4047
7.58354	20.4547
7.5841	20.5047
7.58553	20.5547
7.59322	20.6047
7.59806	20.6547
7.59864	20.7047
7.59938	20.7547
7.60069	20.8047
7.60281	20.8547
7.60348	20.9047
7.60499	20.9547
7.60623	21.0047
7.60968	21.0524
7.61034	21.1
7.6131	21.1476
7.61514	21.1952
7.63383	21.2428
7.63447	21.2905
7.63724	21.3381
7.63923	21.3857
7.64838	21.4333
7.64899	21.4809
7.64967	21.5285
7.65282	21.5762
7.65454	21.6238
7.65529	21.6714
7.65736	21.719
7.65798	21.7666
7.66141	21.8143
7.6621	21.8619
7.66292	21.9095
7.66416	21.9571
