time	cwndsize
0.307765	11
0.309247	12
0.310433	13
0.311097	14
0.311588	15
0.31225	16
0.313001	17
0.313721	18
0.31442	19
0.315312	20
0.333704	21
0.334305	22
0.33509	23
0.335761	24
0.338466	25
0.339195	26
0.340546	27
0.341405	28
0.343329	29
0.343997	30
0.345384	31
0.346737	32
0.347527	33
0.348869	34
0.350991	35
0.352259	36
0.353669	37
0.35462	38
0.356471	39
0.357793	40
0.377413	41
0.37858	42
0.379316	43
0.37972	44
0.380788	45
0.381405	46
0.382331	47
0.383487	48
0.387848	49
0.388349	50
0.389686	51
0.390366	52
0.392205	53
0.392653	54
0.393806	55
0.394505	56
0.396143	57
0.397375	58
0.399075	59
0.399508	60
0.400779	61
0.40157	62
0.403181	63
0.403496	64
0.404303	65
0.406674	66
0.407925	67
0.408371	68
0.409114	69
0.414102	70
0.416151	71
0.416734	72
0.418151	73
0.419042	74
0.41969	75
0.421063	76
0.421814	77
0.430828	78
0.431381	79
0.434335	80
0.434858	81
0.43623	82
0.438452	83
0.439704	84
0.44321	85
0.446727	86
0.448304	87
0.449607	88
0.450787	89
0.456737	90
0.459412	91
0.462732	92
0.463805	93
0.46395	94
0.46461	95
0.465642	96
0.465693	97
0.466444	98
0.467743	99
0.468969	100
0.470388	101
0.474006	102
0.475875	103
0.480696	51.5
0.484376	51.5196
0.485675	51.5392
0.490376	51.5588
0.494544	51.5784
0.495981	51.598
0.498833	51.6176
0.500065	51.6373
0.50304	51.6569
0.503838	51.6765
0.506366	51.6961
0.508416	51.7157
0.51055	51.7353
0.514633	51.7549
0.522227	51.7745
0.523796	51.7941
0.524446	51.8137
0.528646	51.8333
0.529932	51.8529
0.539367	51.8725
0.539547	51.8922
0.540643	51.9118
0.541217	51.9314
0.54299	51.951
0.544375	51.9706
0.548838	51.9902
0.550905	52.0098
0.55166	52.029
0.552244	52.0483
0.553151	52.0675
0.555106	52.0867
0.561579	52.106
0.562234	52.1252
0.563772	52.1444
0.565058	52.1637
0.566585	52.1829
0.567798	52.2021
0.570612	52.2213
0.572018	52.2406
0.5726	52.2598
0.576176	52.279
0.576733	52.2983
0.577469	52.3175
0.578946	52.3367
0.581799	52.356
0.583788	52.3752
0.587695	52.3944
0.588531	52.4137
0.589231	52.4329
0.590593	52.4521
0.598361	52.4713
0.599619	52.4906
0.602466	52.5098
0.603116	52.529
0.606585	52.5483
0.607982	52.5675
0.610119	52.5867
0.611587	52.606
0.614034	52.6252
0.614965	52.6444
0.616434	52.6637
0.617891	52.6829
0.621847	52.7021
0.623012	52.7213
0.623764	52.7406
0.624394	52.7598
0.627029	52.779
0.62904	52.7983
0.632688	52.8175
0.633918	52.8367
0.635899	52.856
0.637856	52.8752
0.639442	52.8944
0.639971	52.9137
0.650291	52.9329
0.650641	52.9521
0.651591	52.9713
0.651719	52.9906
0.653055	53.0098
0.653341	53.0287
0.653843	53.0475
0.654163	53.0664
0.654929	53.0853
0.654988	53.1041
0.657808	53.123
0.659188	53.1419
0.660108	53.1607
0.662132	53.1796
0.665475	53.1985
0.668896	53.2174
0.672455	53.2362
0.673804	53.2551
0.675088	53.274
0.677143	53.2928
0.679261	53.3117
0.681263	53.3306
0.759393	53.3494
0.760944	53.3683
0.761172	53.3872
0.762425	53.406
0.762604	53.4249
0.763249	53.4438
0.763346	53.4626
0.76445	53.4815
0.764697	53.5004
0.765073	53.5192
0.766401	53.5381
0.767717	53.557
0.768996	53.5758
0.773009	53.5947
0.778711	53.6136
0.788299	53.6324
0.789765	53.6513
0.793218	53.6702
0.793945	53.689
0.794621	53.7079
0.795269	53.7268
0.798114	53.7457
0.799491	53.7645
0.833821	53.7834
0.834369	53.8023
0.835693	53.8211
0.839282	53.84
0.83991	53.8589
0.841367	53.8777
0.845264	53.8966
0.845446	53.9155
0.848475	53.9343
0.848913	53.9532
0.850294	53.9721
0.858022	53.9909
0.859433	54.0098
0.861213	27.0049
0.862902	27.0419
0.864499	27.079
0.864878	27.116
0.86497	27.1531
0.86519	27.1901
0.865613	27.2271
0.866328	27.2642
0.867014	27.3012
0.867731	27.3382
0.933199	27.3753
0.937555	27.4123
0.938988	27.4493
0.943762	27.4864
0.944364	27.5234
0.945771	27.5605
0.948053	27.5975
0.95541	27.6345
0.955928	27.6716
0.956647	27.7086
0.959478	27.7456
0.966338	27.7827
0.970488	27.8197
0.977577	27.8568
0.9826	27.8938
0.998263	27.9308
1.00004	27.9679
1.00614	28.0049
1.00732	28.0406
1.00797	28.0763
1.01132	28.112
1.01273	28.1478
1.01482	28.1835
1.07758	28.2192
1.07819	28.2549
1.07895	28.2906
1.0858	28.3263
1.08665	28.362
1.08734	28.3978
1.08797	28.4335
1.08887	28.4692
1.09	28.5049
1.09129	28.5406
1.09269	28.5763
1.10295	28.612
1.10431	28.6478
1.10503	28.6835
1.63286	14.3417
1.63363	14.4132
1.63528	14.4846
1.63668	14.556
1.63735	14.6275
1.63954	14.6989
1.6415	14.7703
1.6451	14.8417
1.94084	14.9132
1.94764	14.9846
1.95324	15.056
1.95392	15.1227
1.95952	15.1894
1.96009	15.256
1.96097	15.3227
1.9616	15.3894
1.96221	15.456
1.96292	15.5227
2.00713	15.5894
2.014	15.656
2.0154	15.7227
2.03382	15.7894
2.03554	15.856
2.03883	15.9227
2.04243	15.9894
2.05633	16.056
2.05834	16.1185
2.0736	16.181
2.07649	16.2435
2.08041	16.306
2.08249	16.3685
2.08318	16.431
2.08381	16.4935
2.08477	16.556
2.08588	16.6185
2.08798	16.681
2.09087	16.7435
2.09303	16.806
2.09954	16.8685
2.09966	16.931
2.10608	16.9935
2.10732	17.056
2.18506	17.1148
2.22444	17.1737
2.22531	17.2325
2.22697	17.2913
2.2283	17.3501
2.22907	17.409
2.24584	17.4678
2.2465	17.5266
2.24746	17.5854
2.24802	17.6443
2.24858	17.7031
2.25016	17.7619
2.25275	17.8207
2.2549	17.8796
2.25702	17.9384
2.25827	17.9972
2.26116	18.056
2.3044	18.1116
2.32283	18.1671
2.3233	18.2227
2.32723	18.2782
2.33003	18.3338
2.33056	18.3894
2.3347	18.4449
2.34043	18.5005
2.34127	18.556
2.34362	18.6116
2.34432	18.6671
2.34444	18.7227
2.34578	18.7782
2.34924	18.8338
2.35055	18.8894
2.3535	18.9449
2.35403	19.0005
2.3547	19.0531
2.37605	19.1057
2.39602	19.1584
2.39747	19.211
2.39901	19.2636
2.40076	19.3163
2.40137	19.3689
2.4017	19.4215
2.40366	19.4742
2.40915	19.5268
2.41742	19.5794
2.41803	19.632
2.42303	19.6847
2.42908	19.7373
2.43392	19.7899
2.449	19.8426
2.45245	19.8952
2.46074	19.9478
2.46545	20.0005
2.46828	20.0505
2.49985	20.1005
2.53434	20.1505
2.53511	20.2005
2.53591	20.2505
2.53702	20.3005
2.53918	20.3505
2.54049	20.4005
2.54283	20.4505
2.54484	20.5005
2.54741	20.5505
2.54815	20.6005
2.54943	20.6505
2.5502	20.7005
2.55287	20.7505
2.58037	20.8005
2.59001	20.8505
2.59227	20.9005
2.60147	20.9505
2.60191	21.0005
2.60319	21.0481
2.62372	21.0957
2.65888	21.1433
2.66029	21.1909
2.66091	21.2386
2.66164	21.2862
2.66438	21.3338
2.66642	21.3814
2.67065	21.429
2.67401	21.4767
2.67611	21.5243
