time	cwndsize
0.371562	11
0.374482	12
0.377632	13
0.37897	14
0.382232	15
0.382759	16
0.385954	17
0.389367	18
0.469707	19
0.470287	20
0.478486	21
0.48	22
0.482056	23
0.482734	24
0.489697	25
0.490891	26
0.49176	27
0.492527	28
0.499326	29
0.501976	30
0.505654	31
0.507306	32
0.515857	33
0.540116	34
0.551792	35
0.552523	36
0.553144	37
0.553937	38
0.66879	39
0.67089	40
0.671756	41
0.672974	42
0.679954	43
0.681929	44
0.684052	45
0.686152	46
0.694322	47
0.69774	48
0.700732	49
0.702107	50
0.714328	51
0.715239	52
0.717371	53
0.718776	54
0.721197	55
0.722671	56
0.741936	57
0.744191	58
0.751639	59
0.752863	60
0.757651	61
0.759202	62
0.764602	63
0.765532	64
0.771722	65
0.772226	66
0.773054	67
0.774463	68
0.775835	69
0.777933	70
0.778563	71
0.779266	35.5
0.791233	35.5286
0.791949	35.5571
0.792679	35.5857
0.79326	35.6143
1.05169	35.6429
1.05585	35.6714
1.05851	35.7
1.05926	35.7286
1.06609	35.7571
1.07026	35.7857
1.07472	35.8143
1.07588	35.8429
1.07721	35.8714
1.07807	35.9
1.07859	35.9286
1.07931	35.9571
1.08075	35.9857
1.08202	36.0143
1.0827	36.0421
1.08417	36.0698
1.08476	36.0976
1.08612	36.1254
1.08751	36.1532
1.08962	36.181
1.09093	36.2087
1.09437	36.2365
1.09648	36.2643
1.0978	36.2921
1.09849	36.3198
1.10419	36.3476
1.10632	36.3754
1.10758	36.4032
1.1123	36.431
1.11366	36.4587
1.11506	36.4865
1.11714	36.5143
1.15716	36.5421
1.16746	36.5698
1.16805	36.5976
1.16931	36.6254
1.17649	36.6532
1.17784	36.681
1.17963	36.7087
1.18176	36.7365
1.18807	36.7643
1.18876	36.7921
1.1899	36.8198
1.19144	36.8476
1.19899	36.8754
1.19955	36.9032
1.20107	36.931
1.20161	36.9587
1.20375	36.9865
1.20465	37.0143
1.20551	37.0413
1.20576	37.0683
1.20792	37.0954
1.20912	37.1224
1.21072	37.1494
1.21124	37.1764
1.21185	37.2035
1.21259	37.2305
1.21401	37.2575
1.21534	37.2846
1.21611	37.3116
1.21668	37.3386
1.32215	37.3656
1.32629	37.3927
1.39728	37.4197
1.4042	37.4467
1.40702	37.4737
1.43312	37.5008
1.45449	37.5278
1.4579	37.5548
1.46626	37.5819
1.46901	37.6089
1.47745	37.6359
1.47995	37.6629
1.48211	37.69
1.48494	37.717
1.48689	37.744
1.48783	37.771
1.48843	37.7981
1.4893	37.8251
1.51328	37.8521
1.51397	37.8792
1.5159	37.9062
1.51677	37.9332
1.51742	37.9602
1.52167	37.9873
1.52361	38.0143
1.52425	38.0406
1.52567	38.0669
1.52781	38.0932
1.52986	38.1195
1.53056	38.1459
1.53289	38.1722
1.53317	38.1985
1.53457	38.2248
1.60547	38.2511
1.60757	38.2774
1.65365	38.3038
1.66309	38.3301
1.69876	38.3564
1.70506	38.3827
1.70656	38.409
1.7209	38.4353
1.73053	38.4617
1.73321	38.488
1.73555	38.5143
1.73741	38.5406
1.739	38.5669
1.7396	38.5932
1.7403	38.6195
1.74292	38.6459
1.75289	38.6722
1.75331	38.6985
1.7539	38.7248
1.75539	38.7511
1.7615	38.7774
1.76285	38.8038
1.76373	38.8301
1.7643	38.8564
1.76501	38.8827
1.76704	38.909
1.76849	38.9353
1.76987	38.9617
1.77044	38.988
1.77317	39.0143
1.77535	39.0399
1.77732	19.52
1.77936	19.5726
1.78215	19.6252
1.78289	19.6779
1.78414	19.7305
1.82808	19.7831
1.82884	19.8358
1.85229	19.8884
1.86478	19.941
1.92034	19.9936
1.97745	20.0463
1.97815	20.0963
1.98089	20.1463
1.98232	20.1963
1.98334	20.2463
1.98448	20.2963
1.98515	20.3463
1.98597	20.3963
1.98651	20.4463
1.98793	20.4963
1.99099	20.5463
1.99163	20.5963
1.99215	20.6463
1.99834	20.6963
1.99888	20.7463
2.00095	20.7963
2.00232	20.8463
2.00324	20.8963
2.00402	20.9463
2.00665	20.9963
2.00862	21.0463
2.01288	21.0939
2.01408	21.1415
2.02099	21.1891
2.19398	21.2368
2.1946	10.6184
2.19616	10.7184
2.19673	10.8184
2.19764	10.9184
2.19813	11.0184
2.19875	11.1093
2.20022	11.2002
2.20235	11.2911
2.2038	11.382
2.20447	11.4729
2.20506	11.5638
2.20572	11.6547
2.20716	11.7457
2.20848	11.8366
2.21053	11.9275
2.21689	12.0184
2.3065	12.1017
2.31891	12.185
2.3195	12.2684
2.32023	12.3517
2.32169	12.435
2.32297	12.5184
2.32578	12.6017
2.32656	12.685
2.32918	12.7684
2.3374	12.8517
2.33804	12.935
2.36857	13.0184
2.41062	6.50919
2.41351	6.67586
2.41482	6.84252
2.42245	7.00919
2.42726	7.15205
2.43	7.2949
2.43209	7.43776
2.43289	7.58062
2.43551	7.72347
2.43611	7.86633
2.46075	8.00919
2.46166	8.13419
2.49495	8.25919
2.49573	8.38419
2.49634	8.50919
2.49778	8.63419
2.49847	8.75919
2.52665	8.88419
2.53145	9.00919
2.53699	9.1203
2.55573	9.23141
2.55853	9.34252
2.55918	9.45363
2.56121	9.56474
2.56259	9.67586
2.57633	9.78697
2.58339	9.89808
2.58451	10.0092
2.58603	10.1092
2.59925	10.2092
2.60132	10.3092
2.60323	10.4092
2.60475	10.5092
2.60615	10.6092
2.61938	10.7092
2.63637	10.8092
2.63725	10.9092
2.63815	11.0092
2.63944	11.1001
2.65092	11.191
2.65361	11.2819
2.65511	11.3728
2.65913	11.4637
2.66143	11.5546
2.66957	11.6456
2.68734	11.7365
2.68826	11.8274
2.68929	11.9183
2.69053	12.0092
2.69163	12.0925
2.70344	12.1759
2.70741	12.2592
2.7116	12.3425
2.71299	12.4259
2.71364	12.5092
2.71658	12.5925
2.72681	12.6759
2.73218	12.7592
2.73423	12.8425
2.73577	12.9259
2.73766	13.0092
2.73906	13.0861
2.75633	13.163
2.75849	13.24
2.7591	13.3169
2.76054	13.3938
2.76189	13.4707
2.76397	13.5477
2.76468	13.6246
2.76543	13.7015
2.76817	13.7784
2.78116	13.8553
2.78178	13.9323
2.78252	14.0092
2.78318	14.0806
2.78451	14.152
2.78525	14.2235
2.78799	14.2949
2.78868	14.3663
2.79152	14.4378
2.79283	14.5092
2.79351	14.5806
2.79421	14.652
2.79624	14.7235
2.81572	14.7949
2.81629	14.8663
2.8177	14.9378
2.81912	15.0092
2.81995	15.0759
2.82043	15.1425
2.82182	15.2092
2.8225	15.2759
2.82333	15.3425
2.82658	15.4092
2.82816	15.4759
2.83147	15.5425
2.83582	15.6092
2.8404	15.6759
2.85896	15.7425
2.86032	15.8092
2.8646	15.8759
2.86579	15.9425
2.86791	16.0092
2.86857	16.0717
2.86939	16.1342
2.86999	16.1967
2.87134	16.2592
2.87217	16.3217
2.87494	16.3842
2.87611	16.4467
2.88374	16.5092
2.88993	16.5717
2.89693	16.6342
2.89958	16.6967
2.90042	16.7592
2.93472	16.8217
2.94166	16.8842
2.94298	16.9467
2.9439	17.0092
2.94729	17.068
2.94735	17.1268
2.95056	17.1857
2.95334	17.2445
2.95413	17.3033
2.95624	17.3621
2.95678	17.421
2.96094	17.4798
2.96844	17.5386
2.9809	17.5974
2.98234	17.6562
2.98295	17.7151
3.00794	17.7739
3.0175	17.8327
3.02086	17.8915
3.02358	17.9504
3.02495	18.0092
3.02975	18.0647
3.03059	18.1203
3.03394	18.1759
3.03547	18.2314
3.03605	18.287
3.04069	18.3425
3.0422	18.3981
3.04623	18.4536
3.0527	18.5092
3.06095	18.5647
3.06344	18.6203
3.06722	18.6759
3.08562	18.7314
3.09398	18.787
3.09476	18.8425
3.09862	9.42126
3.10271	9.53237
3.10546	9.64348
3.10616	9.75459
3.1176	9.86571
3.11968	9.97682
3.12094	10.0879
3.12511	10.1879
3.12989	10.2879
3.13607	10.3879
3.1402	10.4879
3.14302	10.5879
3.14503	10.6879
3.14867	10.7879
3.15749	10.8879
3.16728	10.9879
3.16794	11.0879
3.17279	11.1788
3.18448	11.2697
3.18673	11.3607
3.18928	5.68033
3.192	5.88033
3.19415	6.08033
3.1956	6.24699
3.20972	6.41366
3.21316	6.58033
3.2165	6.74699
3.22731	6.91366
3.22973	7.08033
3.23112	7.22318
3.23667	7.36604
3.25041	7.5089
3.2519	7.65176
3.26572	7.79461
3.27181	7.93747
3.27247	8.08033
3.27402	8.20533
3.27672	8.33033
3.28491	8.45533
3.28776	8.58033
3.30358	8.70533
3.30567	8.83033
3.3072	8.95533
3.30812	9.08033
3.31059	9.19144
3.31552	9.30255
3.32441	9.41366
3.32502	9.52477
3.33966	9.63588
3.34298	9.74699
3.34375	9.85811
3.34501	9.96922
3.34575	10.0803
3.34726	10.1803
3.34937	10.2803
3.35482	10.3803
3.35551	10.4803
3.37906	10.5803
3.38194	10.6803
3.38307	10.7803
3.38377	10.8803
3.38593	10.9803
3.38859	11.0803
3.39019	11.1712
3.3934	11.2621
3.39833	11.3531
3.40048	11.444
3.41411	11.5349
3.41563	11.6258
3.41756	11.7167
3.41824	11.8076
3.42187	11.8985
3.42252	11.9894
3.42518	12.0803
3.43	12.1637
3.43561	12.247
3.44133	12.3303
3.44334	12.4137
3.44801	12.497
3.45014	12.5803
3.45775	12.6637
3.46458	12.747
3.46675	12.8303
3.46875	6.41516
3.47438	6.58183
3.47711	6.7485
3.48055	6.91516
3.48393	7.08183
3.48887	7.22469
3.49033	7.36754
3.49631	7.5104
3.49784	7.65326
3.50468	7.79612
3.50881	7.93897
3.51482	8.08183
3.52171	8.20683
3.5368	8.33183
3.54524	8.45683
3.54733	8.58183
3.5506	8.70683
3.55269	8.83183
3.55412	8.95683
3.55487	9.08183
3.55961	9.19294
3.57111	9.30405
3.57761	9.41516
3.57843	9.52627
3.58243	9.63739
3.58398	9.7485
3.58517	9.85961
3.58661	9.97072
3.58745	10.0818
3.59086	10.1818
3.60449	10.2818
3.60844	10.3818
3.60993	10.4818
3.61078	10.5818
3.61215	10.6818
3.61282	10.7818
3.61348	10.8818
3.61494	10.9818
3.6165	11.0818
3.62125	11.1727
3.62943	11.2636
3.6383	11.3546
3.64193	11.4455
3.64388	5.72273
3.6453	5.92273
3.64593	6.12273
3.64662	6.2894
3.64883	6.45607
3.65236	6.62273
3.65629	6.7894
3.66052	6.95607
3.66537	7.12273
3.66599	7.26559
3.66739	7.40845
3.67717	7.5513
3.6792	7.69416
3.6868	7.83702
3.69154	7.97988
3.69306	8.12273
3.70087	8.24773
3.70954	8.37273
3.71303	8.49773
3.71435	8.62273
3.71795	8.74773
3.71927	8.87273
3.71994	8.99773
3.72397	9.12273
3.7254	9.23384
3.74896	9.34496
3.75931	9.45607
3.7697	9.56718
3.77563	9.67829
3.7765	9.7894
3.77675	9.90051
3.78135	10.0116
3.7822	10.1116
3.78271	10.2116
3.79737	10.3116
3.80371	10.4116
3.81529	10.5116
3.82009	10.6116
3.82082	10.7116
3.82148	10.8116
3.83007	10.9116
3.83064	11.0116
3.83251	11.1025
3.83393	11.1934
3.84847	11.2843
3.84909	11.3753
3.85406	11.4662
3.86798	11.5571
3.86986	11.648
3.87273	11.7389
3.88316	11.8298
3.88449	11.9207
3.88518	12.0116
3.88596	12.095
3.88807	12.1783
3.89616	12.2616
3.90101	12.345
3.91076	12.4283
3.92128	12.5116
3.92243	12.595
3.92676	12.6783
3.94733	12.7616
3.94863	12.845
3.95001	12.9283
3.95229	13.0116
3.95355	13.0885
3.95555	13.1655
3.96807	13.2424
3.96937	13.3193
3.97488	13.3962
3.98524	13.4732
3.98731	13.5501
3.98943	13.627
4.0082	13.7039
4.01054	13.7809
4.01158	13.8578
4.01302	13.9347
4.01531	14.0116
4.01714	14.0831
4.01846	14.1545
4.03671	14.2259
4.03922	14.2973
4.04837	14.3688
4.05373	14.4402
4.05437	14.5116
4.05726	14.5831
4.07111	14.6545
4.07177	14.7259
4.07611	14.7973
4.07754	14.8688
4.08163	14.9402
4.08307	15.0116
4.08778	15.0783
4.09128	15.145
4.11126	15.2116
4.11482	15.2783
4.12089	15.345
4.13503	15.4116
4.13969	15.4783
4.14035	15.545
4.14802	15.6116
4.1492	15.6783
4.15059	15.745
4.15198	15.8116
4.15339	15.8783
4.15974	15.945
4.1602	16.0116
4.16441	16.0741
4.1705	16.1366
4.19824	16.1991
4.20432	16.2616
4.20846	16.3241
4.2231	16.3866
4.22434	16.4491
4.22658	16.5116
4.23057	16.5741
4.232	16.6366
4.23267	16.6991
4.23695	16.7616
4.23823	16.8241
4.24164	16.8866
4.24227	16.9491
4.24456	17.0116
4.24851	17.0704
4.25148	17.1293
4.28533	17.1881
4.28722	17.2469
4.28933	17.3057
4.30321	17.3646
4.30666	17.4234
4.30799	17.4822
4.31587	17.541
4.31649	17.5999
4.31699	17.6587
4.31833	17.7175
4.31976	17.7763
4.32109	17.8352
4.3232	17.894
4.32381	17.9528
4.32596	18.0116
4.328	18.0672
4.33645	18.1227
4.36052	18.1783
4.36199	18.2338
4.36679	18.2894
4.37375	18.345
4.37603	18.4005
4.3772	18.4561
4.38686	18.5116
4.38742	18.5672
4.38827	18.6227
4.38882	18.6783
4.38967	18.7338
4.39388	18.7894
4.39991	18.845
4.40254	18.9005
4.40597	18.9561
4.40742	19.0116
4.41174	19.0643
4.415	19.1169
4.43376	19.1695
4.43517	19.2221
4.43623	19.2748
4.43922	19.3274
4.44211	19.38
4.44558	19.4327
4.46477	19.4853
4.46626	19.5379
4.46676	19.5906
4.4675	19.6432
4.47019	19.6958
4.47096	19.7485
4.47187	19.8011
4.47368	19.8537
4.47846	19.9064
4.48203	19.959
4.48307	20.0116
4.48694	20.0616
4.4894	20.1116
4.49939	20.1616
4.50058	20.2116
4.51021	20.2616
4.5137	20.3116
4.51445	20.3616
4.51515	20.4116
4.52819	20.4616
4.52956	20.5116
4.53018	20.5616
4.53104	20.6116
4.53232	20.6616
4.5344	20.7116
4.53657	20.7616
4.53716	20.8116
4.53782	20.8616
4.53996	20.9116
4.54123	20.9616
4.54266	21.0116
4.54413	21.0592
4.54741	21.1069
4.5592	21.1545
4.56001	21.2021
4.5668	21.2497
4.57503	21.2973
4.5757	21.345
4.58068	21.3926
4.58606	21.4402
4.58754	21.4878
4.58966	21.5354
4.59087	21.5831
4.59164	21.6307
4.59644	21.6783
4.59799	21.7259
4.59847	21.7735
4.59917	10.8868
4.60059	10.9868
4.60263	11.0868
4.60465	11.1777
4.60544	11.2686
4.60626	11.3595
4.60678	11.4504
4.61201	11.5413
4.61437	11.6322
4.61518	11.7231
4.63645	11.814
4.63974	11.9049
4.6412	11.9959
4.64458	12.0868
4.64535	12.1701
4.6475	12.2534
4.65089	12.3368
4.65301	12.4201
4.6544	12.5034
4.65586	12.5868
4.68419	12.6701
4.6895	12.7534
4.69516	6.37672
4.69999	6.54338
4.70131	6.71005
