time	cwndsize
0.417251	11
0.422544	12
0.430845	13
0.433655	14
0.4366	15
0.442529	16
0.443147	17
0.447339	18
0.454146	19
0.458317	20
0.533186	21
0.535286	22
0.543733	23
0.54497	24
0.550642	25
0.55103	26
0.558636	27
0.563559	28
0.564408	29
0.56835	30
0.575197	31
0.577461	32
0.581548	33
0.582747	34
0.594713	35
0.629657	36
0.630422	37
0.637348	38
0.638497	39
0.648935	40
0.770679	41
0.77256	42
0.773236	43
0.775326	44
0.778263	45
0.779427	46
0.781013	47
0.782916	48
0.788457	49
0.78914	50
0.789733	51
0.79129	52
0.798869	53
0.799594	54
0.801867	55
0.804448	56
0.80776	57
0.811178	58
0.816778	59
0.822937	60
0.82385	61
0.828452	62
0.829892	63
0.837502	64
0.838223	65
0.846637	66
0.84789	67
0.854926	68
0.857499	69
0.862409	70
0.86459	71
0.866512	72
0.868465	73
0.869314	74
0.870023	75
0.871492	76
0.872809	77
0.873313	78
0.874283	79
1.08273	80
1.08408	81
1.08557	82
1.08609	41
1.08827	41.0244
1.08954	41.0488
1.09126	41.0732
1.0916	41.0976
1.09237	41.122
1.09308	41.1463
1.09367	41.1707
1.09465	41.1951
1.09525	41.2195
1.09568	41.2439
1.09665	41.2683
1.09722	41.2927
1.09849	41.3171
1.0992	41.3415
1.1006	41.3659
1.10189	41.3902
1.10324	41.4146
1.10667	41.439
1.10749	41.4634
1.10961	41.4878
1.11024	41.5122
1.11291	41.5366
1.11491	41.561
1.11564	41.5854
1.11994	41.6098
1.12128	41.6341
1.12252	41.6585
1.13017	41.6829
1.13154	41.7073
1.13282	41.7317
1.13416	41.7561
1.13557	41.7805
1.14113	41.8049
1.14452	41.8293
1.14666	41.8537
1.15173	41.878
1.15236	41.9024
1.15291	41.9268
1.1593	41.9512
1.1598	41.9756
1.16091	42
1.16547	42.0244
1.1763	42.0482
1.17698	42.072
1.17847	42.0958
1.17903	42.1196
1.18524	42.1434
1.18753	42.1672
1.18943	42.1911
1.19091	42.2149
1.19361	42.2387
1.19568	42.2625
1.19981	42.2863
1.20176	42.3101
1.20314	42.3339
1.20383	42.3577
1.23788	42.3815
1.23994	42.4053
1.24139	42.4292
1.24347	42.453
1.24415	42.4768
1.24542	42.5006
1.24681	42.5244
1.2491	42.5482
1.25027	42.572
1.25177	42.5958
1.25299	42.6196
1.25453	42.6434
1.2558	42.6672
1.25721	42.6911
1.25991	42.7149
1.2607	42.7387
1.30172	42.7625
1.30223	42.7863
1.41684	42.8101
1.41814	42.8339
1.42044	42.8577
1.42219	42.8815
1.42433	42.9053
1.42709	42.9292
1.42878	42.953
1.42989	42.9768
1.4312	43.0006
1.43391	43.0238
1.43524	43.0471
1.4387	43.0703
1.43961	43.0936
1.44076	43.1169
1.44302	43.1401
1.44486	43.1634
1.44707	43.1866
1.44972	43.2099
1.45179	43.2331
1.4546	43.2564
1.45662	43.2797
1.45942	43.3029
1.46155	43.3262
1.46429	43.3494
1.46481	43.3727
1.46618	43.3959
1.46756	43.4192
1.46895	43.4424
1.46966	43.4657
1.47121	43.489
1.47238	43.5122
1.47375	43.5355
1.4744	43.5587
1.47589	43.582
1.47721	43.6052
1.47806	43.6285
1.47938	43.6517
1.48208	43.675
1.48618	43.6983
1.5201	43.7215
1.52148	43.7448
1.66613	43.768
1.66701	43.7913
1.66752	43.8145
1.66835	43.8378
1.6692	43.861
1.66978	43.8843
1.67043	43.9076
1.67113	43.9308
1.67172	43.9541
1.67247	43.9773
1.67301	44.0006
1.67381	44.0233
1.67448	22.0117
1.67516	22.0571
1.67578	22.1026
1.6773	22.148
1.67852	22.1935
1.68056	22.2389
1.68279	22.2844
1.6861	22.3298
1.69023	22.3753
1.69293	22.4207
1.69806	22.4662
1.70133	22.5117
1.70558	22.5571
1.70683	22.6026
1.70879	22.648
1.71093	22.6935
1.71295	22.7389
1.7143	22.7844
1.71562	22.8298
1.71633	22.8753
1.717	22.9207
1.71768	22.9662
1.71846	23.0117
1.71988	23.0551
1.72067	23.0986
1.72128	23.1421
1.7222	23.1856
1.72476	23.229
1.73721	23.2725
1.73786	23.316
1.8339	23.3595
1.83452	23.403
1.83519	23.4464
1.83597	23.4899
1.83725	23.5334
1.83793	23.5769
1.83852	23.6203
1.83935	23.6638
1.84008	23.7073
1.84082	23.7508
1.84151	23.7943
1.84238	23.8377
1.88546	23.8812
1.88675	23.9247
1.88832	23.9682
1.88945	24.0117
1.89152	24.0533
1.89299	24.095
1.89564	24.1367
1.91425	24.1783
1.91719	24.22
1.99457	24.2617
1.99509	24.3033
1.99569	24.345
1.99631	24.3867
1.99737	24.4283
1.99788	24.47
1.99846	24.5117
1.99917	24.5533
2.00183	24.595
2.00331	24.6367
2.00391	24.6783
2.00469	24.72
2.00613	24.7617
2.03167	24.8033
2.0337	24.845
2.03575	24.8867
2.03702	24.9283
2.04141	24.97
2.04256	25.0117
2.04384	25.0517
2.04488	25.0917
2.05437	25.1317
2.05637	25.1717
2.12186	25.2117
2.12269	25.2517
2.12319	25.2917
2.12453	25.3317
2.12599	25.3717
2.1266	25.4117
2.15993	25.4517
2.16043	12.7258
2.16152	12.8092
2.16256	12.8925
2.17164	12.9758
2.17363	13.0592
2.19247	13.1361
2.20332	13.213
2.20414	13.2899
2.20629	13.3669
2.21225	13.4438
2.22261	13.5207
2.22457	13.5976
2.22531	13.6745
2.22798	13.7515
2.22952	13.8284
2.23077	13.9053
2.25811	13.9822
2.25852	14.0592
2.25906	14.1306
2.26041	14.202
2.26281	14.2734
2.26405	14.3449
2.28382	14.4163
2.29104	14.4877
2.29446	14.5592
2.311	14.6306
2.31319	14.702
2.31376	14.7734
2.31656	14.8449
2.33245	14.9163
2.33299	14.9877
2.33657	15.0592
2.35526	15.1258
2.35723	15.1925
2.36679	15.2592
2.37103	15.3258
2.37799	15.3925
2.39053	15.4592
2.40717	15.5258
2.40774	15.5925
2.41337	15.6592
2.41464	15.7258
2.41539	15.7925
2.41603	15.8592
2.4367	7.92958
2.43831	8.07244
2.4401	8.19744
2.45607	8.32244
2.45675	8.44744
2.46594	8.57244
2.47077	8.69744
2.48857	8.82244
2.49338	8.94744
2.49827	9.07244
2.50588	9.18355
2.50711	9.29466
2.5092	9.40577
2.51329	9.51688
2.56226	4.75844
2.57061	5.00844
2.57326	5.20844
2.58299	5.40844
2.58426	5.60844
2.59261	5.80844
2.59602	6.00844
2.59877	6.17511
2.60014	6.34177
2.64107	6.50844
2.64409	6.67511
2.64568	3.33755
2.64862	3.67089
2.65758	4.00422
2.66177	4.25422
2.69982	4.50422
2.71487	4.75422
2.72108	5.00422
2.74939	2.50211
2.75088	3.00211
2.77019	3.33544
2.77801	3.66878
2.77992	4.00211
2.82633	4.25211
2.82688	2.12606
2.83161	2.62606
2.83868	3.12606
2.87453	3.45939
2.88136	3.79272
2.88558	4.12606
2.89045	4.37606
2.89169	4.62606
2.92477	2.31303
2.93251	2.81303
2.93376	3.31303
2.93581	3.64636
2.94702	3.97969
2.94754	4.31303
2.95172	4.56303
2.96282	4.81303
2.96342	5.06303
2.96421	5.26303
2.96961	5.46303
2.97996	5.66303
2.98078	5.86303
2.98136	6.06303
2.98619	6.22969
2.98893	6.39636
2.99942	6.56303
3.00588	6.72969
3.00705	6.89636
3.00824	7.06303
3.00973	7.20588
