time	cwndsize
0.286163	11
0.286608	12
0.28715	13
0.287917	14
0.288809	15
0.289554	16
0.290319	17
0.290791	18
0.291495	19
0.292296	20
0.292999	21
0.293717	22
0.29445	23
0.295088	24
0.295812	25
0.296477	26
0.297302	27
0.298026	28
0.298522	29
0.299206	30
0.29991	31
0.300723	32
0.301389	33
0.301961	34
0.302825	35
0.30329	36
0.304075	37
0.304798	38
0.305426	39
0.306104	40
0.30686	41
0.307395	42
0.308812	43
0.309446	44
0.311076	45
0.311521	46
0.312247	47
0.315682	48
0.316509	49
0.317689	50
0.318442	51
0.320453	52
0.321138	53
0.322544	54
0.323255	55
0.323984	56
0.325968	57
0.328078	58
0.330086	59
0.331439	60
0.333009	61
0.333603	62
0.334879	63
0.336918	64
0.338438	65
0.339691	66
0.341958	67
0.343335	68
0.344865	69
0.346552	70
0.348127	71
0.349392	72
0.351568	73
0.352815	74
0.354163	75
0.354951	76
0.356189	77
0.356821	78
0.357864	79
0.358266	80
0.3596	81
0.360307	82
0.362448	83
0.365133	84
0.367304	85
0.3694	86
0.370689	87
0.37196	88
0.37679	89
0.37827	90
0.380891	91
0.382019	92
0.383737	93
0.384373	94
0.386498	95
0.387247	96
0.388542	97
0.389968	98
0.391227	99
0.392135	100
0.393328	101
0.396151	102
0.398095	103
0.398772	104
0.399495	105
0.400233	106
0.401634	107
0.402875	108
0.403662	109
0.404975	110
0.406457	111
0.407787	112
0.409094	113
0.411089	114
0.415394	115
0.416665	116
0.41802	117
0.419336	118
0.420784	119
0.422113	120
0.424909	121
0.426273	122
0.427827	123
0.428306	124
0.433468	125
0.435185	126
0.437326	127
0.437891	128
0.439944	129
0.441475	130
0.444103	131
0.444788	132
0.44894	133
0.451161	134
0.455064	135
0.455247	136
0.457437	137
0.461379	138
0.462922	139
0.464892	140
0.465477	141
0.46842	142
0.470318	143
0.472513	144
0.473563	145
0.474899	146
0.475394	147
0.476567	148
0.477328	149
0.477835	150
0.479235	151
0.480773	152
0.481548	153
0.482666	154
0.484112	155
0.4856	156
0.487048	157
0.487604	158
0.490317	159
0.491632	160
0.495362	161
0.498719	162
0.499923	163
0.502771	164
0.504726	165
0.505558	166
0.509579	167
0.511032	168
0.513903	84
0.515052	84.0119
0.518464	84.0238
0.519884	84.0357
0.525532	84.0476
0.526026	84.0595
0.530253	84.0714
0.531019	84.0833
0.536348	84.0952
0.537079	84.1071
0.544707	84.119
0.550162	84.131
0.555129	84.1429
0.556438	84.1548
0.561083	84.1667
0.561772	84.1786
0.563267	84.1905
0.564036	84.2024
0.5653	84.2143
0.566657	84.2262
0.570059	84.2381
0.571498	84.25
0.572958	84.2619
0.574278	84.2738
0.575585	84.2857
0.577007	84.2976
0.580418	84.3095
0.582407	84.3214
0.584467	84.3333
0.58648	84.3452
0.589397	84.3571
0.590674	84.369
0.592702	84.381
0.594046	84.3929
0.598214	84.4048
0.600931	84.4167
0.60162	84.4286
0.60256	84.4405
0.602973	84.4524
0.603681	84.4643
0.605865	84.4762
0.607911	84.4881
0.608613	84.5
0.610654	84.5119
0.612734	84.5238
0.613595	84.5357
0.617445	84.5476
0.619705	84.5595
0.621084	84.5714
0.623704	84.5833
0.626411	84.5952
