time	cwndsize
0.327788	11
0.33048	12
0.333244	13
0.336058	14
0.340191	15
0.345525	16
0.348247	17
0.351104	18
0.353106	19
0.353856	20
0.413948	21
0.415424	22
0.420177	23
0.421742	24
0.425073	25
0.426576	26
0.429901	27
0.430644	28
0.436829	29
0.43882	30
0.443146	31
0.44374	32
0.447118	33
0.448418	34
0.450664	35
0.452037	36
0.452641	37
0.453964	38
0.455485	19
0.455979	19.0526
0.564692	19.1053
0.565984	19.1579
0.566684	19.2105
0.567976	19.2632
0.572957	19.3158
0.574207	19.3684
0.57893	19.4211
0.579896	19.4737
0.582372	19.5263
0.583103	19.5789
0.58338	19.6316
0.583457	19.6842
0.588794	19.7368
0.591021	19.7895
0.59455	19.8421
0.595732	19.8947
0.602279	19.9474
0.603366	20
0.606115	20.05
0.608115	20.1
0.61569	20.15
0.616617	20.2
0.617113	20.25
0.620519	20.3
0.620623	20.35
0.621897	20.4
0.622725	20.45
0.625514	20.5
0.62605	20.55
0.627448	20.6
0.628156	20.65
0.690547	20.7
0.69112	20.75
0.69461	20.8
0.698048	20.85
0.874767	20.9
0.875478	20.95
0.87885	21
0.880552	21.0476
0.883608	21.0952
0.885176	21.1429
0.88777	21.1905
0.889321	21.2381
0.897639	21.2857
0.898977	21.3333
0.900346	21.381
0.903717	21.4286
0.913504	21.4762
0.914325	21.5238
0.915519	21.5714
1.09261	21.619
1.09538	21.6667
1.10085	21.7143
1.10175	21.7619
1.10774	21.8095
1.11051	21.8571
1.11113	21.9048
1.14163	21.9524
1.15116	22
1.15243	22.0455
1.15381	22.0909
1.15806	22.1364
1.15942	22.1818
1.18421	22.2273
1.18542	22.2727
1.18617	22.3182
1.29762	22.3636
1.30049	22.4091
1.30386	22.4545
1.30583	22.5
1.30935	22.5455
1.31277	22.5909
1.31436	22.6364
1.36385	22.6818
1.3782	22.7273
1.37892	22.7727
1.38025	22.8182
1.38294	22.8636
1.39	22.9091
1.39263	22.9545
1.4356	23
1.43828	23.0435
1.4403	23.087
1.62641	23.1304
1.64778	23.1739
1.65533	23.2174
1.6592	23.2609
1.66178	23.3043
1.66389	23.3478
1.67148	23.3913
1.68868	23.4348
1.83121	23.4783
1.83249	23.5217
1.83316	23.5652
1.83391	23.6087
1.83659	23.6522
1.83885	23.6957
1.87249	23.7391
1.8754	23.7826
1.87942	23.8261
1.88417	11.913
1.98816	12.004
1.99992	12.0873
2.00682	12.1706
2.00893	12.254
2.01116	12.3373
2.0145	12.4206
2.022	12.504
2.12327	12.5873
2.12527	12.6706
2.13783	12.754
2.14179	12.8373
2.1466	12.9206
2.14807	13.004
2.14866	13.0809
2.1514	13.1578
2.15353	13.2347
2.15548	13.3116
2.17251	13.3886
2.17412	13.4655
2.2345	13.5424
2.30187	13.6193
2.30532	13.6963
2.30673	13.7732
2.30831	13.8501
2.30952	13.927
2.31099	14.004
2.31171	14.0754
2.31293	14.1468
2.31368	14.2182
2.32849	14.2897
2.33078	14.3611
2.33297	14.4325
2.371	14.504
2.37243	14.5754
2.37368	14.6468
2.37432	14.7182
2.37524	14.7897
2.37673	14.8611
2.37781	14.9325
2.37932	15.004
2.39303	15.0706
2.39569	15.1373
2.39781	7.56864
2.41858	7.7115
2.43035	7.85436
2.43364	7.99721
2.43915	8.14007
2.44	8.26507
2.44057	8.39007
2.4413	8.51507
2.44334	8.64007
2.44542	8.76507
2.44745	8.89007
2.44965	9.01507
2.45295	9.12618
2.45724	9.23729
2.45929	9.3484
2.47868	9.45952
2.47948	9.57063
2.48226	9.68174
2.48299	4.84087
2.48505	5.09087
2.48639	5.29087
2.48705	5.49087
2.51123	5.69087
2.5188	5.89087
2.55255	6.09087
2.55323	6.25754
2.56016	6.4242
2.56293	6.59087
2.56556	6.75754
2.61346	6.9242
2.61546	7.09087
2.61958	7.23373
2.62038	7.37658
2.62259	7.51944
2.62654	7.6623
2.63614	7.80515
2.64051	7.94801
2.64417	8.09087
2.6463	8.21587
2.64703	8.34087
2.65196	8.46587
2.66438	8.59087
2.67391	8.71587
2.67729	8.84087
2.68158	8.96587
2.68278	9.09087
2.68352	9.20198
2.68925	9.31309
2.69178	9.4242
2.69317	9.53531
2.69467	9.64642
2.69949	9.75754
2.70215	9.86865
2.70358	9.97976
2.72285	10.0909
2.72352	10.1909
2.72906	10.2909
2.73319	10.3909
2.73666	10.4909
2.74009	10.5909
2.74248	10.6909
2.74421	10.7909
2.74621	10.8909
2.76636	10.9909
2.7693	11.0909
2.7718	11.1818
2.78557	11.2727
2.7903	11.3636
2.7917	11.4545
2.79728	11.5454
2.80278	11.6363
2.80487	11.7272
2.80613	11.8181
2.82981	11.9091
2.84561	12
2.84835	12.0909
2.84896	12.1742
2.85175	12.2575
2.86194	12.3409
2.86476	12.4242
2.8669	12.5075
2.8878	12.5909
2.90257	12.6742
2.90487	12.7575
2.90602	12.8409
2.9074	12.9242
2.90817	13.0075
2.91636	13.0845
2.91911	13.1614
2.92055	13.2383
2.94464	13.3152
2.964	13.3922
2.96941	13.4691
2.97228	13.546
2.97521	13.6229
2.97774	13.6998
2.97984	13.7768
2.98661	13.8537
2.98812	13.9306
2.98874	14.0075
3.02395	14.079
3.03287	14.1504
3.04114	14.2218
3.04241	14.2933
3.0452	14.3647
3.05009	14.4361
3.05552	14.5075
3.0613	14.579
3.06238	14.6504
3.06574	14.7218
3.06794	14.7933
3.09678	14.8647
3.10642	14.9361
3.11085	15.0075
3.11296	15.0742
3.11361	15.1409
3.1212	15.2075
3.12535	15.2742
3.13713	15.3409
3.13768	7.67043
3.13912	7.81329
3.14063	7.95615
3.16405	8.09901
3.17102	8.22401
3.17713	8.34901
3.17915	8.47401
3.18211	8.59901
3.18467	8.72401
3.18677	8.84901
3.19886	8.97401
3.20629	9.09901
3.23415	9.21012
3.23561	9.32123
3.23965	9.43234
3.24102	9.54345
3.24582	9.65456
3.24737	9.76567
3.24862	9.87678
3.25624	9.98789
3.25793	10.099
3.28517	10.199
3.28657	10.299
3.28944	10.399
3.28997	10.499
3.29692	10.599
3.30264	10.699
3.30382	10.799
3.30884	10.899
3.30966	10.999
3.31153	11.099
3.33575	11.1899
3.33709	11.2808
3.33837	11.3717
3.33975	11.4626
3.34613	11.5536
3.3585	11.6445
3.36114	11.7354
3.36951	11.8263
3.37022	5.91314
3.37091	6.11314
3.3716	6.27981
3.39095	6.44647
3.39245	6.61314
3.39585	6.77981
