time	cwndsize
0.281175	11
0.281737	12
0.282634	13
0.283487	14
0.284056	15
0.284966	16
0.285842	17
0.286466	18
0.287251	19
0.28779	20
0.288914	21
0.289659	22
0.290317	23
0.290849	24
0.291598	25
0.292277	26
0.293037	27
0.29365	28
0.294332	29
0.294956	30
0.295638	31
0.296541	32
0.297078	33
0.297699	34
0.298663	35
0.299409	36
0.300644	37
0.302114	38
0.302762	39
0.304354	40
0.305519	41
0.306809	42
0.308973	43
0.309927	44
0.311855	45
0.312987	46
0.313772	47
0.315036	48
0.316433	49
0.318098	50
0.319342	51
0.321311	52
0.32199	53
0.323416	54
0.32403	55
0.325601	56
0.326087	57
0.327566	58
0.328181	59
0.330234	60
0.334377	61
0.336452	62
0.337108	63
0.338412	64
0.340786	65
0.341246	66
0.343372	67
0.346139	68
0.347347	69
0.3481	70
0.348818	71
0.350347	72
0.351617	73
0.352818	74
0.353538	75
0.354198	76
0.354942	77
0.355732	78
0.356519	79
0.35911	80
0.361272	81
0.36319	82
0.365183	83
0.367431	84
0.369989	85
0.377696	86
0.384786	87
0.385103	88
0.390134	89
0.391312	90
0.396843	91
0.39819	92
0.398811	93
0.399712	94
0.401588	95
0.40379	96
0.405016	97
0.406458	98
0.407115	99
0.410579	100
0.413358	101
0.4154	102
0.418287	103
0.419658	104
0.422955	105
0.424412	106
0.425686	107
0.42748	108
0.427813	109
0.428475	110
0.429959	111
0.431202	112
0.432942	113
0.434442	114
0.434744	115
0.435309	116
0.436693	117
0.437403	118
0.439174	119
0.43986	120
0.440223	121
0.440895	122
0.44157	123
0.442315	124
0.442898	125
0.443759	126
0.446414	127
0.447078	128
0.449244	129
0.449914	130
0.453209	131
0.456115	132
0.458026	133
0.460486	134
0.460826	135
0.462929	136
0.463518	137
0.464233	138
0.464932	139
0.46702	140
0.467695	141
0.468384	142
0.470655	143
0.472478	144
0.473133	145
0.475206	146
0.475967	147
0.479975	148
0.48216	149
0.48428	150
0.48778	151
0.491737	152
0.49521	153
0.497352	154
0.503071	155
0.506995	156
0.510468	157
0.512349	158
0.520093	159
0.522158	160
0.535764	161
0.537123	162
0.540565	163
0.542659	164
0.544725	165
0.545523	166
0.549002	167
0.549545	168
0.553011	169
0.554359	170
0.561181	171
0.563467	172
0.566638	173
0.568798	174
0.570775	175
0.571857	176
0.574418	177
0.574989	178
0.577842	179
0.578435	180
0.579076	181
0.580452	182
0.583987	183
0.585555	184
0.585978	185
0.586702	92.5
0.587332	92.5109
0.58797	92.5217
0.588615	92.5326
0.589313	92.5435
0.590842	92.5543
0.592078	92.5652
0.592717	92.5761
0.594114	92.587
0.595513	92.5978
0.596972	92.6087
0.600919	92.6196
0.604881	92.6304
0.606518	92.6413
0.608512	92.6522
0.609993	92.663
0.611562	92.6739
0.613526	92.6848
0.614182	92.6957
0.617612	92.7065
0.619015	92.7174
0.619597	92.7283
0.622499	92.7391
0.624365	92.75
0.625739	92.7609
0.626474	92.7717
0.627131	92.7826
0.627887	92.7935
0.628494	92.8043
0.629305	92.8152
0.629899	92.8261
0.630748	92.837
0.631349	92.8478
0.632153	92.8587
0.632731	92.8696
0.633333	92.8804
0.634034	92.8913
0.634755	92.9022
0.635525	92.913
0.636054	92.9239
0.636968	92.9348
0.637484	92.9457
0.638164	92.9565
0.638852	92.9674
0.639648	92.9783
0.640288	92.9891
0.640984	93
0.643931	93.0109
0.650489	93.0216
0.651319	93.0324
0.65216	93.0431
0.652638	93.0539
0.656322	93.0646
0.660029	93.0754
0.679854	93.0861
0.681092	93.0969
0.681742	93.1076
0.684458	93.1184
0.685174	93.1291
0.685883	93.1399
0.689384	93.1507
0.691411	93.1614
0.694379	93.1722
0.697573	93.1829
0.699064	93.1937
0.699768	93.2044
0.703156	93.2152
0.703916	93.2259
0.705899	93.2367
0.706803	93.2474
0.720499	93.2582
0.720945	93.2689
0.722409	93.2797
0.723839	93.2904
0.727212	93.3012
0.728157	93.3119
0.729345	93.3227
0.730776	93.3335
0.735631	93.3442
0.736929	93.355
0.742404	93.3657
0.743897	93.3765
0.744402	93.3872
0.74582	93.398
0.749979	93.4087
0.750579	93.4195
0.75409	93.4302
0.754755	93.441
0.756982	93.4517
0.759566	93.4625
0.760196	93.4732
0.763097	93.484
0.767206	93.4947
0.767791	93.5055
0.769785	93.5162
0.771239	93.527
0.773381	93.5378
0.773794	93.5485
0.775531	93.5593
0.776572	93.57
0.778849	93.5808
0.780713	93.5915
0.782095	93.6023
0.783398	93.613
0.784901	93.6238
0.785908	93.6345
0.786667	93.6453
0.786988	93.656
0.78761	93.6668
0.788262	93.6775
0.789821	93.6883
0.791171	93.699
0.792346	93.7098
0.797171	93.7205
0.797844	93.7313
0.798538	93.7421
0.801283	93.7528
0.801993	93.7636
0.805348	93.7743
0.806755	93.7851
0.81021	93.7958
0.810879	93.8066
0.814322	93.8173
0.814986	93.8281
0.815723	93.8388
0.816509	93.8496
0.817851	93.8603
0.81857	93.8711
0.820514	93.8818
0.821348	93.8926
0.821945	93.9033
0.826035	93.9141
0.826727	93.9248
0.829433	93.9356
0.83154	93.9464
0.832262	93.9571
0.832953	93.9679
0.834449	93.9786
0.835579	93.9894
0.836305	94.0001
0.848008	94.0108
0.848708	94.0214
0.850301	94.032
0.851601	94.0427
0.857748	94.0533
0.858996	94.0639
0.862434	94.0746
0.863794	94.0852
