time	cwndsize
0.309785	11
0.311675	12
0.312998	13
0.314415	14
0.315129	15
0.315973	16
0.317206	17
0.319214	18
0.320138	19
0.321436	20
0.32339	21
0.324815	22
0.325387	23
0.327477	24
0.329597	25
0.330909	26
0.331716	27
0.334518	28
0.337067	29
0.338416	30
0.340788	31
0.342625	32
0.345343	33
0.346701	34
0.348056	35
0.357732	36
0.366636	37
0.367428	38
0.368	39
0.369433	40
0.372984	41
0.374127	42
0.376211	43
0.376883	44
0.378276	45
0.380512	46
0.381182	47
0.381677	48
0.383781	49
0.385182	50
0.390046	51
0.396291	52
0.398921	53
0.401642	54
0.403932	55
0.407219	56
0.411443	57
0.416125	58
0.42384	59
0.427085	60
0.432656	61
0.449216	62
0.452667	63
0.453944	64
0.45466	65
0.459411	66
0.461474	67
0.462178	68
0.465553	69
0.475891	70
0.478781	71
0.479399	72
0.481489	73
0.482204	74
0.48356	75
0.484861	76
0.486277	77
0.494456	78
0.495836	79
0.497197	80
0.499276	81
0.501369	82
0.502879	83
0.503997	84
0.506068	85
0.507746	86
0.508122	87
0.510287	88
0.511076	89
0.512537	90
0.513901	91
0.516447	92
0.517809	93
0.518693	94
0.520456	95
0.521354	96
0.522124	97
0.523082	98
0.525473	99
0.527434	100
0.528815	101
0.535014	102
0.537089	103
0.541249	104
0.546766	105
0.548396	106
0.554438	107
0.558519	108
0.560009	109
0.564009	110
0.565319	111
0.572357	112
0.572968	113
0.574344	114
0.577061	115
0.578447	116
0.581889	117
0.586624	118
0.588783	119
0.589479	120
0.593078	121
0.594932	122
0.613568	123
0.614958	124
0.623838	125
0.626552	126
0.629268	127
0.6307	128
0.639069	129
0.642459	130
0.643135	131
0.643802	132
0.64588	133
0.652177	134
0.668623	135
0.669398	136
0.669925	137
0.672164	138
0.674234	139
0.675697	140
0.677593	141
0.679657	142
0.680963	143
0.683148	144
0.683771	145
0.684422	146
0.685376	147
0.68584	148
0.687087	149
0.687167	150
0.687956	151
0.688642	152
0.690662	153
0.701059	154
0.701675	155
0.703705	156
0.704334	157
0.707084	158
0.707812	159
0.7099	160
0.711179	161
0.716095	162
0.716655	163
0.717494	164
0.718905	165
0.720139	166
0.721151	167
0.722149	168
0.724249	169
0.72588	170
0.72628	171
0.728408	172
0.729062	173
0.731893	174
0.733906	175
0.734614	176
0.735266	177
0.741427	178
0.742849	179
0.745794	89.5
0.747734	89.5112
0.750354	89.5225
0.75183	89.5337
0.752544	89.5449
0.753928	89.5562
0.756018	89.5674
0.757324	89.5787
0.761374	89.5899
0.76291	89.6011
0.763465	89.6124
0.764203	89.6236
0.765543	89.6348
0.766848	89.6461
0.768324	89.6573
0.768917	89.6685
0.769702	89.6798
0.771061	89.691
0.772506	89.7022
0.773816	89.7135
0.795274	89.7247
0.796084	89.736
0.797185	89.7472
0.798744	89.7584
0.79928	89.7697
0.799975	89.7809
0.806251	89.7921
0.808336	89.8034
0.812606	89.8146
0.813147	89.8258
0.817191	89.8371
0.818013	89.8483
0.820055	89.8596
0.820641	89.8708
0.821308	89.882
0.821952	89.8933
0.828909	89.9045
0.841381	89.9157
0.842703	89.927
0.845486	89.9382
0.846223	89.9494
0.848461	89.9607
0.849839	89.9719
0.850982	89.9831
0.853317	89.9944
0.853932	90.0056
0.854676	90.0167
0.856008	90.0278
0.856447	90.039
0.859359	90.0501
0.860671	90.0612
0.863098	90.0723
0.863458	90.0834
0.865675	90.0945
0.866163	90.1056
0.867618	90.1167
0.868269	90.1278
0.869583	90.139
0.870262	90.1501
0.873085	90.1612
0.874591	90.1723
0.877176	90.1834
0.877894	90.1945
0.879219	90.2056
0.880653	90.2167
0.887147	90.2278
0.8877	90.239
0.889777	90.2501
0.890382	90.2612
0.891034	90.2723
0.892372	90.2834
0.893548	90.2945
0.893888	90.3056
0.899804	90.3167
0.902552	90.3278
0.902637	90.339
0.903045	90.3501
0.903794	90.3612
0.904464	90.3723
0.905148	90.3834
0.906579	90.3945
0.907296	90.4056
0.948117	90.4167
0.95261	90.4278
0.958215	90.439
0.959699	90.4501
0.960775	90.4612
0.963706	90.4723
0.972569	90.4834
0.975492	90.4945
0.977591	90.5056
0.979406	90.5167
0.980205	90.5278
0.980837	90.539
0.981448	90.5501
0.984235	90.5612
0.986521	90.5723
0.987115	90.5834
0.987761	90.5945
0.990383	90.6056
0.991103	90.6167
0.991889	90.6278
0.992476	90.639
0.993952	90.6501
0.9946	90.6612
0.996041	90.6723
0.996562	90.6834
0.997885	90.6945
0.999305	90.7056
1.00142	90.7167
1.00226	90.7278
1.0056	90.739
1.00826	90.7501
1.01041	90.7612
1.01312	90.7723
1.01436	90.7834
1.01583	90.7945
1.01652	90.8056
1.01927	90.8167
1.02139	90.8278
