time	cwndsize
0.27186	11
0.271938	12
0.273601	13
0.274231	14
0.277178	15
0.278366	16
0.279203	17
0.280659	18
0.282252	19
0.283235	20
0.28523	21
0.286797	22
0.287398	23
0.288648	24
0.290168	25
0.291382	26
0.292846	27
0.29422	28
0.296353	29
0.297126	30
0.29833	31
0.299639	32
0.301758	33
0.302482	34
0.303792	35
0.305268	36
0.310785	37
0.312834	38
0.314823	39
0.316938	40
0.321729	41
0.322478	42
0.323995	43
0.325404	44
0.327223	45
0.329324	46
0.330708	47
0.332082	48
0.332915	49
0.33417	50
0.33563	51
0.337028	52
0.338907	53
0.340711	54
0.341652	55
0.343767	56
0.345313	57
0.346501	58
0.348588	59
0.349353	60
0.350674	61
0.352048	62
0.353337	63
0.354169	64
0.359179	65
0.361173	66
0.361987	67
0.363147	68
0.363862	69
0.366055	70
0.368571	71
0.36931	72
0.394708	73
0.396112	74
0.40242	75
0.403618	76
0.406717	77
0.407121	78
0.411333	79
0.411999	80
0.423133	81
0.425833	82
0.427279	83
0.429018	84
0.432669	85
0.434827	86
0.437521	87
0.440972	88
0.443922	89
0.445127	90
0.448477	91
0.449866	92
0.452849	46
0.45484	46.0217
0.458265	46.0435
0.459465	46.0652
0.460919	46.087
0.46229	46.1087
0.465833	46.1304
0.468466	46.1522
0.469859	46.1739
0.470586	46.1957
0.473264	46.2174
0.474613	46.2391
0.478779	46.2609
0.481496	46.2826
0.483629	46.3043
0.485696	46.3261
0.486309	46.3478
0.48849	46.3696
0.491135	46.3913
0.491826	46.413
0.495443	46.4348
0.495945	46.4565
0.496622	46.4783
0.497284	46.5
0.501617	46.5217
0.502915	46.5435
0.503561	46.5652
0.505606	46.587
0.507266	46.6087
0.508378	46.6304
0.50978	46.6522
0.513325	46.6739
0.513853	46.6957
0.516549	46.7174
0.51725	46.7391
0.518615	46.7609
0.523513	46.7826
0.524853	46.8043
0.526943	46.8261
0.527544	46.8478
0.530523	46.8696
0.531489	46.8913
0.53251	46.913
0.533787	46.9348
0.536083	46.9565
0.537543	46.9783
0.538042	47
0.538646	47.0217
0.540105	47.043
0.580774	47.0643
0.582138	47.0856
0.583201	47.1068
0.584189	47.1281
0.590612	47.1494
0.593099	47.1707
0.593263	47.192
0.593859	47.2132
0.594637	47.2345
0.599693	47.2558
0.602299	47.2771
0.603004	47.2983
0.605028	47.3196
0.608401	47.3409
0.610458	47.3622
0.614141	47.3834
0.616055	47.4047
0.617405	47.426
0.61886	47.4473
0.631461	47.4685
0.632655	47.4898
0.636951	47.5111
0.638291	47.5324
0.63963	47.5537
0.640995	47.5749
0.642455	47.5962
0.643051	47.6175
0.643803	47.6388
0.644364	47.66
0.646511	47.6813
0.648465	47.7026
0.651979	47.7239
0.653291	47.7451
0.656263	47.7664
0.65677	47.7877
0.659603	47.809
0.661007	47.8302
0.665384	47.8515
0.665967	47.8728
0.669978	47.8941
0.672044	47.9154
0.674173	47.9366
0.676124	47.9579
0.687284	47.9792
0.690023	48.0005
0.692061	48.0213
0.692724	48.0421
0.725956	48.063
0.728123	48.0838
0.728574	48.1046
0.730841	24.0523
0.737037	24.094
0.738817	24.1356
0.73899	24.1773
0.740499	24.219
0.741797	24.2606
0.747446	24.3023
0.752309	24.344
0.753665	24.3856
0.755666	24.4273
0.764657	24.469
0.768053	24.5106
0.774194	24.5523
0.791686	24.594
0.79276	24.6356
0.793021	24.6773
0.793484	24.719
0.794316	24.7606
0.794993	24.8023
0.795535	24.844
0.796275	24.8856
0.796935	24.9273
0.797739	24.969
0.799816	25.0106
0.800436	25.0506
0.802376	25.0906
0.806127	25.1306
0.809821	25.1706
0.812375	25.2106
0.819022	25.2506
0.819121	25.2906
0.819963	25.3306
0.822089	25.3706
0.822801	25.4106
0.824229	25.4506
0.825425	25.4906
0.826782	25.5306
0.838091	25.5706
0.838654	25.6106
0.840108	25.6506
0.841353	25.6906
0.842152	25.7306
0.889589	25.7706
0.891038	25.8106
0.891689	25.8506
0.953677	25.8906
0.955077	25.9306
0.9585	25.9706
0.959339	26.0106
0.9614	26.0491
0.965386	26.0876
0.984087	26.126
0.985529	26.1645
0.988281	26.203
0.990233	26.2414
0.990899	26.2799
0.991587	26.3183
0.992213	26.3568
0.993718	26.3953
1.00524	26.4337
1.00599	26.4722
1.00671	26.5106
1.00735	26.5491
1.00862	13.2746
1.06025	13.3515
1.06443	13.4284
1.0658	13.5053
1.15114	13.5822
1.15422	13.6592
1.16089	13.7361
1.16367	13.813
1.16514	13.8899
1.16782	13.9669
1.17356	14.0438
1.19835	14.1152
1.20102	14.1866
1.20587	14.2581
1.20968	14.3295
1.2108	14.4009
1.2129	14.4724
1.2142	14.5438
1.21772	14.6152
1.22807	14.6866
1.22824	14.7581
1.22873	14.8295
1.22951	14.9009
1.62129	14.9724
1.62204	15.0438
1.6309	15.1105
1.6319	15.1771
1.63369	15.2438
1.63588	15.3105
1.63715	15.3771
1.63863	15.4438
1.64339	15.5105
1.65854	15.5771
1.65924	15.6438
1.71619	15.7105
1.71687	15.7771
1.71751	15.8438
1.72538	15.9105
1.72584	15.9771
1.81339	16.0438
1.81626	16.1063
1.81685	16.1688
1.85267	16.2313
1.85462	16.2938
1.85599	16.3563
1.85739	16.4188
1.86096	16.4813
1.87256	16.5438
1.87395	16.6063
1.87735	16.6688
1.87801	16.7313
1.8787	16.7938
1.87941	16.8563
1.96674	16.9188
1.9997	16.9813
2.00195	17.0438
2.00741	17.1026
2.00936	17.1614
2.04013	17.2203
2.04153	17.2791
2.04465	17.3379
2.04754	17.3967
2.04874	17.4556
2.05222	17.5144
2.05393	17.5732
2.05435	17.632
2.05582	17.6908
2.05716	17.7497
2.05779	17.8085
2.14189	17.8673
2.17557	17.9261
2.17687	17.985
2.18024	18.0438
2.18117	18.0993
2.1823	18.1549
2.20299	18.2105
2.20366	18.266
2.20572	18.3216
2.20717	18.3771
2.20846	18.4327
2.20943	18.4882
2.21039	18.5438
2.21058	18.5993
2.21164	18.6549
2.21225	18.7105
2.21265	18.766
2.24207	18.8216
2.25531	18.8771
2.25658	18.9327
2.25808	18.9882
2.25943	19.0438
2.26085	19.0964
2.26231	19.149
2.26629	19.2017
2.26712	19.2543
2.26835	19.3069
2.27106	19.3596
2.27249	19.4122
2.27452	19.4648
2.27792	19.5175
2.27863	19.5701
2.28073	19.6227
2.28142	19.6754
2.28217	19.728
2.30986	19.7806
2.33701	19.8333
2.33916	19.8859
2.34119	19.9385
2.34251	19.9912
2.34396	20.0438
2.34605	20.0938
2.34674	20.1438
2.34757	20.1938
2.3481	20.2438
2.34886	20.2938
2.35075	20.3438
2.35242	20.3938
2.353	20.4438
2.35418	20.4938
2.35502	20.5438
2.35776	20.5938
2.36054	20.6438
2.36113	20.6938
2.37494	20.7438
2.40114	20.7938
2.4028	20.8438
2.40397	20.8938
2.40458	20.9438
2.40595	20.9938
2.40736	21.0438
2.40806	21.0914
2.40957	21.139
2.41074	21.1866
2.41143	21.2343
2.41217	21.2819
2.41348	21.3295
2.41434	21.3771
2.41483	21.4247
2.41691	21.4724
2.41772	21.52
2.4184	21.5676
2.41906	21.6152
2.41969	21.6628
2.43002	21.7105
2.45648	21.7581
2.45917	21.8057
2.45971	21.8533
2.46106	21.9009
2.46467	21.9485
2.46799	21.9962
2.47077	22.0438
2.47208	22.0892
2.47351	22.1347
