time	cwndsize
0.324687	11
0.326626	12
0.331392	13
0.337611	14
0.341064	15
0.344461	16
0.345792	17
0.351358	18
0.354738	19
0.356815	20
0.416193	21
0.418402	22
0.421867	23
0.422465	24
0.431474	25
0.434093	26
0.438998	27
0.44037	28
0.444524	29
0.446421	30
0.45139	31
0.452023	32
0.453374	33
0.455363	34
0.460232	35
0.461568	36
0.465068	37
0.466478	38
0.471895	39
0.472575	40
0.5849	41
0.586371	42
0.595238	43
0.597227	44
0.609165	45
0.611163	46
0.616697	47
0.618051	48
0.620895	49
0.622399	50
0.625262	51
0.626681	52
0.628542	26
0.629372	26.0385
0.637659	26.0769
0.640296	26.1154
0.645661	26.1538
0.648054	26.1923
0.649263	26.2308
0.649911	26.2692
0.652642	26.3077
0.65411	26.3462
0.659052	26.3846
0.660339	26.4231
0.6637	26.4615
0.664444	26.5
0.6679	26.5385
0.66864	26.5769
0.671334	26.6154
0.672876	26.6538
0.675409	26.6923
0.676808	26.7308
0.680338	26.7692
0.68095	26.8077
0.858636	26.8462
0.859376	26.8846
0.860631	26.9231
0.86498	26.9615
0.865579	27
0.868904	27.037
0.870317	27.0741
0.885425	27.1111
0.885568	27.1481
0.88692	27.1852
0.887536	27.2222
0.89325	27.2593
0.894567	27.2963
0.895158	27.3333
0.895975	27.3704
0.907764	27.4074
0.910156	27.4444
0.911582	27.4815
0.912436	27.5185
0.913053	27.5556
0.916071	27.5926
1.02105	27.6296
1.02241	27.6667
1.02316	27.7037
1.02513	27.7407
1.02722	27.7778
1.05545	27.8148
1.06782	27.8519
1.07122	27.8889
1.09062	27.9259
1.09329	27.963
1.09466	28
1.09524	28.0357
1.09741	28.0714
1.10564	28.1071
1.10765	28.1429
1.11044	28.1786
1.11108	28.2143
1.11177	28.25
1.11589	28.2857
1.23694	28.3214
1.23729	28.3571
1.23801	28.3929
1.23926	28.4286
1.24143	28.4643
1.25871	28.5
1.26648	28.5357
1.26917	28.5714
1.28018	28.6071
1.28322	28.6429
1.28439	28.6786
1.28517	28.7143
1.28586	28.75
1.28854	28.7857
1.29262	28.8214
1.29474	28.8571
1.2974	28.8929
1.29824	28.9286
1.29885	28.9643
1.30526	29
1.46267	29.0345
1.46399	29.069
1.46551	29.1034
1.46738	29.1379
1.47285	29.1724
1.49349	29.2069
1.49632	29.2414
1.49822	29.2759
1.50783	29.3103
1.51059	29.3448
1.51122	29.3793
1.51274	29.4138
1.51339	29.4483
1.51408	29.4828
1.51486	29.5172
1.51675	29.5517
1.51744	29.5862
1.51889	29.6207
1.52381	29.6552
1.5244	29.6897
1.52579	29.7241
1.60201	29.7586
1.60346	29.7931
1.60553	29.8276
1.60683	29.8621
1.61232	29.8966
1.62343	14.9483
1.62673	15.0197
1.6288	15.0864
1.63659	15.153
1.64065	15.2197
1.64196	15.2864
1.644	15.353
1.64611	15.4197
1.64795	15.4864
1.64964	15.553
1.65238	15.6197
1.65313	15.6864
1.65504	15.753
1.65645	15.8197
1.6571	15.8864
1.65781	15.953
1.69198	16.0197
1.69266	16.0822
1.69352	16.1447
1.69621	16.2072
1.70516	16.2697
1.7289	16.3322
1.72936	16.3947
1.75996	16.4572
1.76254	16.5197
1.7631	16.5822
1.76457	16.6447
1.76663	16.7072
1.77075	16.7697
1.79542	8.38485
1.79629	8.50985
1.80097	8.63485
1.80227	8.75985
1.80304	8.88485
1.80371	9.00985
1.80438	9.12096
1.8078	9.23207
1.82713	9.34319
1.84722	9.4543
1.86523	9.56541
1.87459	9.67652
1.88152	9.78763
1.88564	9.89874
1.887	10.0099
1.88855	10.1099
1.89389	10.2099
1.89593	10.3099
1.89663	10.4099
1.90022	10.5099
1.90291	10.6099
1.90359	10.7099
1.90557	10.8099
1.90765	10.9099
1.91111	11.0099
1.91455	11.1008
1.91882	11.1917
1.91941	11.2826
1.92161	11.3735
1.92219	11.4644
1.92365	11.5553
1.92489	11.6462
1.93056	11.7371
1.93115	11.828
1.93463	11.9189
1.93738	12.0099
1.93811	12.0932
1.93889	12.1765
1.94036	12.2599
1.94175	12.3432
1.94369	12.4265
1.948	12.5099
1.94923	12.5932
1.96174	12.6765
1.96521	12.7599
1.97177	12.8432
1.97294	12.9265
1.977	13.0099
2.00526	13.0868
2.00886	13.1637
2.01007	13.2406
2.01282	13.3175
2.01427	13.3945
2.01903	13.4714
2.02005	13.5483
2.02057	6.77416
2.02121	6.94082
2.02258	7.10749
2.02454	7.25035
2.04677	7.3932
2.06202	7.53606
2.06396	7.67892
2.06466	7.82178
2.07872	7.96463
2.07995	8.10749
2.08147	8.23249
2.0834	8.35749
2.09872	8.48249
2.09909	8.60749
2.10031	8.73249
2.10301	8.85749
2.10507	8.98249
2.1066	9.10749
2.10996	9.2186
2.11126	9.32971
2.11193	9.44082
2.11611	9.55193
2.11812	9.66305
2.11953	9.77416
2.12256	9.88527
2.12658	9.99638
2.12938	10.1075
2.13274	10.2075
2.13405	10.3075
2.13469	10.4075
2.13746	10.5075
2.14055	10.6075
2.142	10.7075
2.14212	10.8075
2.14579	10.9075
2.14652	11.0075
2.14739	11.0984
2.14801	11.1893
2.15007	11.2802
2.15083	11.3711
2.1527	11.462
2.15841	11.5529
2.16248	11.6439
2.16324	11.7348
2.1714	11.8257
2.17229	11.9166
2.17272	12.0075
2.17422	12.0908
2.1749	12.1742
2.17747	12.2575
2.17903	12.3408
2.18171	12.4242
2.18589	12.5075
2.188	12.5908
2.19814	12.6742
2.21334	12.7575
2.21803	12.8408
2.21954	12.9242
2.22064	6.46208
2.2238	6.62875
2.22516	6.79541
2.22722	6.96208
2.22933	7.12875
2.23069	7.2716
2.23426	7.41446
2.23848	7.55732
2.24319	7.70017
2.24544	7.84303
2.26168	7.98589
2.26305	8.12875
2.27726	8.25375
2.28279	8.37875
2.29281	8.50375
2.29595	8.62875
2.30446	8.75375
2.30914	8.87875
