time	cwndsize
0.398172	11
0.402158	12
0.404247	13
0.40711	14
0.4097	15
0.414237	16
0.416744	17
0.417269	18
0.512306	19
0.513854	20
0.516973	21
0.518557	22
0.523981	23
0.524752	24
0.529478	25
0.530324	26
0.535787	27
0.536431	28
0.540562	29
0.541841	30
0.544151	31
0.546733	32
0.552168	33
0.553667	34
0.631665	35
0.633088	36
0.635005	37
0.635781	38
0.728617	39
0.730067	40
0.731226	41
0.732528	42
0.73535	43
0.736757	44
0.738895	45
0.739725	46
0.745735	47
0.747747	48
0.748375	49
0.74979	50
0.753914	51
0.756208	52
0.758203	53
0.760912	54
0.774779	55
0.775528	56
0.777107	57
0.778163	58
0.781043	59
0.781585	60
0.782992	61
0.789436	62
0.790533	63
0.793973	64
0.795393	65
0.800829	66
0.802197	67
0.807297	68
0.809861	69
0.811804	70
0.81263	71
0.814597	72
0.815319	73
0.877029	74
0.877654	75
0.881161	76
0.881848	77
1.00877	38.5
1.03337	38.5263
1.03406	38.5526
1.03551	38.5789
1.03611	38.6053
1.03959	38.6316
1.04083	38.6579
1.04366	38.6842
1.04629	38.7105
1.0506	38.7368
1.05326	38.7632
1.05737	38.7895
1.06082	38.8158
1.08542	38.8421
1.09379	38.8684
1.0979	38.8947
1.1013	38.9211
1.10197	38.9474
1.10347	38.9737
1.10607	39
1.11308	39.0256
1.11434	39.0513
1.12273	39.0769
1.12736	39.1026
1.13082	39.1282
1.13232	39.1538
1.13357	39.1795
1.13424	39.2051
1.15572	39.2308
1.15787	39.2564
1.15844	39.2821
1.16127	39.3077
1.16279	39.3333
1.16614	39.359
1.16807	39.3846
1.1717	39.4103
1.17828	39.4359
1.179	39.4615
1.1793	39.4872
1.1806	39.5128
1.18343	39.5385
1.18491	39.5641
1.19287	39.5897
1.19361	39.6154
1.19425	39.641
1.19711	39.6667
1.19986	39.6923
1.20252	39.7179
1.20331	39.7436
1.20359	39.7692
1.20636	39.7949
1.20717	39.8205
1.209	39.8462
1.21057	39.8718
1.21262	39.8974
1.21456	39.9231
1.216	39.9487
1.21674	39.9744
1.21734	40
1.21882	40.025
1.2194	40.05
1.22081	40.075
1.22222	40.1
1.22355	40.125
1.22507	40.15
1.22668	40.175
1.24361	40.2
1.24495	40.225
1.24781	40.25
1.24844	40.275
1.24983	40.3
