time	cwndsize
0.32576	11
0.32973	12
0.330999	13
0.33236	14
0.334385	15
0.338565	16
0.340568	17
0.341434	18
0.343449	19
0.344064	20
0.390894	21
0.394927	22
0.39987	23
0.401885	24
0.407277	25
0.410257	26
0.413776	27
0.416194	28
0.417631	29
0.419766	30
0.425212	31
0.434847	32
0.436914	33
0.443112	34
0.443925	35
0.444464	36
0.44655	37
0.449285	38
0.450011	39
0.509409	40
0.512649	41
0.518362	20.5
0.522233	20.55
0.537364	20.6
0.540127	20.65
0.542254	20.7
0.542891	20.75
0.545776	20.8
0.547282	20.85
0.549067	20.9
0.550424	20.95
0.551084	21
0.554595	21.0476
0.555238	21.0952
0.555992	21.1429
0.558841	21.1905
0.559329	21.2381
0.560684	21.2857
0.561415	21.3333
0.571951	21.381
0.574538	21.4286
0.579971	21.4762
0.580826	21.5238
0.583391	21.5714
0.597944	21.619
0.600827	21.6667
0.605028	21.7143
0.608269	21.7619
0.611764	21.8095
0.613847	21.8571
0.614403	21.9048
0.62286	21.9524
0.663483	22
0.664794	22.0455
0.744092	22.0909
0.74478	22.1364
0.748243	22.1818
0.749011	22.2273
0.751493	22.2727
0.763236	22.3182
0.766068	22.3636
0.773628	22.4091
0.774237	22.4545
0.776321	22.5
0.777088	22.5455
0.777714	22.5909
0.783853	22.6364
0.837531	22.6818
0.838958	22.7273
0.840859	22.7727
0.902456	22.8182
0.903737	22.8636
0.906299	22.9091
0.907745	22.9545
0.910419	23
0.926362	23.0435
0.927006	23.087
0.933251	23.1304
0.935296	23.1739
0.939486	23.2174
0.943084	23.2609
0.94447	23.3043
0.951152	23.3478
0.997732	23.3913
0.999806	23.4348
1.00187	23.4783
1.10064	23.5217
1.10798	23.5652
1.11364	23.6087
1.11764	23.6522
1.12044	23.6957
1.12105	23.7391
1.14538	23.7826
1.14734	23.8261
1.15839	23.8696
1.16039	23.913
1.16393	23.9565
1.16524	24
1.16742	24.0417
1.17363	24.0833
1.33343	24.125
1.33565	24.1667
1.34251	24.2083
1.46144	24.25
1.46969	24.2917
1.47236	24.3333
1.48004	24.375
1.48408	24.4167
1.48488	24.4583
1.48826	24.5
1.48906	24.5417
1.49053	24.5833
1.49098	24.625
1.49173	24.6667
