time	cwndsize
0.363087	11
0.369454	12
0.374164	13
0.376831	14
0.381768	15
0.387171	16
0.390045	17
0.392676	18
0.39404	19
0.394876	20
0.461023	21
0.463721	22
0.469921	23
0.471273	24
0.476245	25
0.477409	26
0.482453	27
0.483707	28
0.490555	29
0.49203	30
0.498117	31
0.498909	32
0.503605	33
0.505659	34
0.508405	35
0.509799	36
0.510454	37
0.511188	38
0.511969	39
0.512527	40
0.620252	41
0.621626	42
0.622256	43
0.623579	44
0.631301	45
0.632468	46
0.640699	47
0.641429	48
0.642153	49
0.644239	50
0.646798	51
0.653863	52
0.654564	53
0.656297	54
0.657506	55
0.658045	56
0.665274	57
0.668807	58
0.673349	59
0.676081	60
0.685116	61
0.685711	62
0.689436	63
0.689917	64
0.696169	65
0.696938	66
0.697486	67
0.702507	68
0.702629	69
0.703742	70
0.705111	71
0.707872	72
0.709199	73
0.712014	74
0.712964	75
0.716197	76
0.717135	77
0.718228	78
0.718881	79
0.939356	80
0.940087	81
0.94369	82
0.945754	83
0.948304	84
0.949608	85
0.951931	86
0.95325	87
0.95794	88
0.959263	89
0.960615	90
0.96355	91
0.969789	92
0.970302	93
0.971608	94
0.973075	95
0.973906	96
0.97449	97
0.975194	98
0.975838	99
0.977198	100
0.978765	101
0.985524	102
0.987473	103
0.990203	104
0.991617	105
1.00212	106
1.00329	107
1.00469	108
1.00614	109
1.00826	110
1.00878	111
1.01014	112
1.0116	113
1.0157	114
1.01732	115
1.02056	116
1.02121	117
1.0294	118
1.03163	119
1.03423	120
1.03493	121
1.04602	122
1.04791	123
1.05138	124
1.05277	125
1.05411	126
1.05895	127
1.06313	128
1.06516	129
1.07	130
1.07835	131
1.08157	132
1.08295	133
1.08434	134
1.08714	135
1.08934	136
1.09301	137
1.09538	138
1.09742	139
1.10366	140
1.10708	141
1.10777	142
1.11051	143
1.1119	144
1.11391	145
1.11666	146
1.11805	147
1.11942	148
1.12285	149
1.12358	150
1.127	75
1.13945	75.0133
1.14084	75.0267
1.16648	75.04
1.16781	75.0533
1.17181	75.0667
1.1732	75.08
1.1738	75.0933
1.30653	75.1067
1.33683	75.12
1.33732	75.1333
1.33872	75.1467
1.34003	75.16
1.34153	75.1733
1.34496	75.1867
1.3456	75.2
1.34706	75.2133
1.34911	75.2267
1.34973	75.24
1.35039	75.2533
1.35176	75.2667
1.35336	75.28
1.35531	75.2933
1.35607	75.3067
1.35736	75.32
1.3588	75.3333
1.36022	75.3467
1.36213	75.36
1.36431	75.3733
1.36574	75.3867
1.36776	75.4
1.37138	75.4133
1.3726	75.4267
1.37453	75.44
1.37744	75.4533
1.37942	75.4667
1.38363	75.48
1.38418	75.4933
1.38778	75.5067
1.38829	75.52
1.38907	75.5333
1.39043	75.5467
