time	cwndsize
0.403797	11
0.407925	12
0.412115	13
0.412951	14
0.415456	15
0.42094	16
0.425177	17
0.432012	18
0.434619	19
0.437523	20
0.518163	21
0.521262	22
0.526158	23
0.527557	24
0.533677	25
0.534306	26
0.537925	27
0.539802	28
0.54468	29
0.546925	30
0.549745	31
0.550372	32
0.553661	33
0.557864	34
0.56828	35
0.569606	36
0.593626	37
0.596377	38
0.601958	39
0.603165	40
0.752389	41
0.75308	42
0.754478	43
0.756805	44
0.760797	45
0.762012	46
0.76483	47
0.766357	48
0.77165	49
0.773082	50
0.773871	51
0.774383	52
0.779302	53
0.780688	54
0.781942	55
0.783344	56
0.790946	57
0.795161	58
0.797175	59
0.798022	60
0.799379	61
0.80968	62
0.810277	63
0.817228	64
0.81863	65
0.821307	66
0.822842	67
0.829072	68
0.833775	69
0.838026	70
0.839312	71
0.846984	72
0.849606	73
0.856017	74
0.856788	75
1.07573	76
1.07624	77
1.07709	78
1.07766	79
1.07836	80
1.0793	81
1.08036	82
1.08184	83
1.08376	84
1.08459	85
1.08584	86
1.08722	87
1.10231	88
1.10515	89
1.10857	90
1.11057	91
1.11336	92
1.11468	93
1.11744	94
1.12025	95
1.12085	96
1.12167	97
1.12237	98
1.12311	99
1.12361	100
1.12433	101
1.12518	102
1.13737	103
1.14031	104
1.14081	105
1.14243	106
1.14286	107
1.14425	108
1.14646	109
1.14806	110
1.1511	111
1.15254	112
1.15343	113
1.15408	114
1.15458	115
1.1553	116
1.15805	117
1.15889	118
1.1609	119
1.16368	120
1.16498	121
1.16717	122
1.16905	123
1.1712	124
1.1774	125
1.17966	126
1.18213	127
1.18296	128
1.18572	129
1.18708	130
1.18937	131
1.19226	132
1.19397	133
1.19533	134
1.19606	135
1.19812	136
1.20409	137
1.20451	138
1.20573	139
1.20646	140
1.22183	141
1.22256	142
1.22394	143
1.22514	144
1.29104	145
1.29162	146
1.29312	147
1.29364	148
1.2944	149
1.29524	150
1.29628	151
1.29654	152
1.29738	153
1.29802	154
1.41663	155
1.41783	77.5
1.42001	77.513
1.42267	77.526
1.42484	77.539
1.42624	77.5519
1.42748	77.5649
1.42965	77.5779
1.43162	77.5909
1.43374	77.6039
1.43507	77.6169
1.43705	77.6299
1.43855	77.6429
1.4405	77.6558
1.44252	77.6688
1.44543	77.6818
1.45085	77.6948
1.45495	77.7078
1.46048	77.7208
1.46256	77.7338
1.4769	77.7468
1.47766	77.7597
1.47834	77.7727
1.48038	77.7857
1.48199	77.7987
1.48527	77.8117
1.48596	77.8247
1.48662	77.8377
1.48734	77.8506
1.48817	77.8636
1.4887	77.8766
1.48964	77.8896
1.49007	77.9026
1.49098	77.9156
1.49206	77.9286
1.49481	77.9416
1.49691	77.9545
1.49968	77.9675
1.50235	77.9805
1.50583	77.9935
1.50857	78.0065
1.51084	78.0193
1.51622	78.0321
1.51893	78.045
1.52029	78.0578
1.52847	78.0706
1.53063	78.0834
1.53338	78.0962
1.53532	78.1091
1.53672	78.1219
1.54014	78.1347
1.5409	78.1475
1.54267	78.1603
1.54307	78.1732
1.54366	78.186
1.54425	78.1988
1.54916	78.2116
1.55058	78.2244
1.55319	78.2373
1.55458	78.2501
1.55729	78.2629
1.55816	78.2757
1.5587	78.2885
1.56015	78.3014
1.56147	78.3142
1.56228	78.327
1.56283	78.3398
1.56347	78.3526
1.56414	78.3655
1.56483	78.3783
1.5657	78.3911
1.5663	78.4039
1.56697	78.4167
1.56761	78.4296
1.56836	78.4424
1.56974	78.4552
1.5705	78.468
1.57115	78.4809
1.57184	78.4937
1.57258	78.5065
1.57318	78.5193
1.57386	78.5321
1.57451	78.545
1.57532	78.5578
1.57591	78.5706
1.57652	78.5834
1.57724	78.5962
1.57791	78.6091
1.57874	78.6219
