segment	rtt	rttvar	srtt	rto
0	237.009	118.505	237.009	1185.05
1	237.052	112.582	237.01	1137.66
2	237.811	107.924	237.027	1100.42
3	238.628	103.494	237.06	1065.01
4	239.319	99.8783	237.101	1036.13
5	239.861	96.4098	237.15	1008.43
6	240.772	93.5102	237.207	985.288
7	241.24	90.714	237.27	962.982
8	242.149	88.3297	237.337	943.975
9	242.922	86.0313	237.415	925.665
10	6.68481	89.6487	234.531	951.721
11	7.14391	93.0922	231.688	976.426
12	8.60345	96.0466	229.153	997.526
13	9.16171	98.8635	226.653	1017.56
14	9.05336	101.337	224.387	1035.08
15	10.012	103.692	222.154	1051.69
16	9.90165	105.78	220.113	1066.35
17	10.4166	107.778	218.097	1080.32
18	10.5047	109.561	216.243	1092.73
19	11.4204	111.262	214.414	1104.51
20	11.4104	112.791	212.723	1115.05
21	12.1218	114.254	211.051	1125.08
22	12.1099	115.577	209.497	1134.12
23	12.721	116.846	207.959	1142.73
24	13.05	117.994	206.526	1150.48
25	13.4718	119.098	205.107	1157.89
26	13.0121	120.112	203.773	1164.67
27	13.7172	121.083	202.453	1171.12
28	14.3934	121.965	201.216	1176.93
29	15.7154	122.801	199.995	1182.4
30	16.3534	123.561	198.847	1187.34
31	18.109	124.276	197.718	1191.92
32	19.0655	124.923	196.654	1196.04
33	20.4714	125.533	195.606	1199.87
34	20.4728	126.097	194.611	1203.39
35	21.9053	126.627	193.629	1206.64
36	22.7805	127.107	192.701	1209.56
37	24.0735	127.559	191.784	1212.25
38	25.4729	127.962	190.918	1214.62
39	25.5212	128.352	190.057	1216.87
40	27.4274	128.695	189.244	1218.8
41	29.1517	129.009	188.443	1220.51
42	31.7348	129.275	187.69	1221.89
43	31.7767	129.531	186.94	1223.19
44	31.3488	129.773	186.22	1224.4
45	37.75	129.946	185.532	1225.1
46	38.9187	130.095	184.878	1225.64
47	43.7242	130.193	184.248	1225.8
48	45.3915	130.268	183.649	1225.79
49	45.4745	130.336	183.054	1225.74
50	47.2439	130.382	182.488	1225.54
51	51.6085	130.386	181.942	1225.03
