segment	rtt	rttvar	srtt	rto
0	253.343	126.671	253.343	1266.71
1	256.861	120.514	253.431	1217.54
2	258.914	115.721	253.545	1179.31
3	258.946	111.124	253.657	1142.65
4	259.726	107.372	253.766	1112.74
5	261.909	103.828	253.911	1084.54
6	261.982	100.836	254.037	1060.72
7	263.526	97.9812	254.186	1038.04
8	265.094	95.5625	254.337	1018.84
9	265.133	93.2079	254.487	1000.15
10	15.4509	96.8536	251.499	1026.33
11	19.3257	100.237	248.597	1050.49
12	18.0133	103.199	245.977	1071.57
13	20.7143	105.973	243.417	1091.2
14	18.7465	108.446	241.076	1108.64
15	19.0686	110.812	238.764	1125.26
16	21.3709	112.862	236.674	1139.57
17	22.5022	114.81	234.614	1153.09
18	22.0103	116.556	232.716	1165.17
19	22.2734	118.233	230.837	1176.7
20	23.8968	119.711	229.113	1186.8
21	24.9142	121.119	227.411	1196.36
22	24.9453	122.39	225.829	1204.95
23	27.013	123.584	224.276	1212.95
24	32.5386	124.587	222.866	1219.56
25	33.7699	125.535	221.476	1225.76
26	33.4962	126.403	220.17	1231.39
27	33.5535	127.239	218.874	1236.79
28	36.2973	127.967	217.673	1241.41
29	36.4937	128.667	216.481	1245.82
30	33.3024	129.349	215.336	1250.13
31	35.6151	129.978	214.213	1254.04
32	31.8961	130.601	213.128	1257.94
33	35.5328	131.161	212.071	1261.36
34	34.8831	131.684	211.064	1264.53
35	35.112	132.187	210.064	1267.56
36	32.993	132.675	209.102	1270.5
37	37.4895	133.098	208.169	1272.95
38	38.2633	133.481	207.284	1275.14
39	42.2315	133.81	206.425	1276.91
40	42.0039	134.116	205.602	1278.53
41	43.8446	134.393	204.794	1279.94
42	43.9904	134.647	204.021	1281.19
43	44.0729	134.89	203.252	1282.37
44	43.6626	135.119	202.513	1283.46
45	45.9393	135.317	201.788	1284.33
46	47.4064	135.488	201.099	1285
47	47.5219	135.649	200.413	1285.61
48	50.286	135.774	199.766	1285.96
49	50.6325	135.889	199.123	1286.24
50	49.8771	136	198.501	1286.5
51	50.3757	136.101	197.884	1286.7
52	50.9118	136.189	197.291	1286.8
53	52.022	136.262	196.706	1286.8
54	51.976	136.328	196.14	1286.77
55	56.7944	136.352	195.596	1286.41
56	55.0922	136.383	195.064	1286.13
57	55.1636	136.41	194.534	1285.81
58	48.0978	136.484	193.996	1285.87
59	48.7888	136.548	193.462	1285.85
60	52.5323	136.579	192.958	1285.59
61	53.1254	136.603	192.459	1285.28
62	56.4803	136.598	191.987	1284.77
63	57.4741	136.584	191.52	1284.19
64	57.5697	136.566	191.067	1283.59
65	62.6715	136.511	190.633	1282.72
66	61.0948	136.465	190.207	1281.93
67	61.6095	136.413	189.784	1281.09
68	64.785	136.34	189.384	1280.1
69	65.3255	136.261	188.986	1279.08
70	65.3868	136.182	188.6	1278.06
71	65.7361	136.099	188.216	1277.01
72	63.5881	136.029	187.836	1276.07
73	68.8892	135.925	187.473	1274.87
74	68.9263	135.821	187.12	1273.69
75	69.1364	135.715	186.769	1272.49
76	66.2423	135.627	186.419	1271.43
77	66.3998	135.536	186.07	1270.36
78	67.2586	135.441	185.732	1269.26
79	68.1866	135.339	185.399	1268.11
80	68.0649	135.239	185.073	1266.99
81	68.5273	135.135	184.749	1265.83
82	68.0318	135.035	184.432	1264.71
83	71.8596	134.913	184.126	1263.43
84	68.9523	134.808	183.82	1262.29
85	69.2691	134.701	183.515	1261.12
86	73.6434	134.571	183.229	1259.8
87	73.7688	134.44	182.944	1258.47
88	70.2643	134.329	182.656	1257.29
89	74.1751	134.198	182.379	1255.96
90	74.1382	134.068	182.109	1254.65
91	76.7663	133.924	181.846	1253.24
92	78.0587	133.776	181.591	1251.8
93	78.2995	133.627	181.338	1250.35
94	76.2746	133.49	181.085	1249
95	78.2866	133.342	180.838	1247.57
96	78.3541	133.196	180.597	1246.17
97	80.5676	133.04	180.361	1244.68
98	80.0217	132.889	180.128	1243.24
