segment	rtt	rttvar	srtt	rto
0	263.137	131.569	263.137	1315.69
1	264.047	125.036	263.16	1263.45
2	265.349	119.917	263.206	1222.54
3	266.311	115.05	263.27	1183.67
4	267.145	111.079	263.339	1151.97
5	268.403	107.293	263.43	1121.77
6	269.73	104.137	263.528	1096.62
7	271.574	101.134	263.654	1072.73
8	273.098	98.5872	263.785	1052.48
9	274.278	96.1402	263.931	1033.05
10	12.5325	100.022	260.788	1060.96
11	14.3829	103.681	257.708	1087.16
12	14.9716	106.842	254.95	1109.68
13	16.5225	109.832	252.241	1130.9
14	16.472	112.456	249.785	1149.43
15	18.4564	114.932	247.375	1166.83
16	17.5222	117.142	245.165	1182.3
17	21.0557	119.199	243.01	1196.61
18	22.1328	121.015	241.038	1209.16
19	24.4531	122.722	239.104	1220.88
20	24.0816	124.26	237.312	1231.39
21	25.1046	125.726	235.544	1241.35
22	24.9814	127.051	233.899	1250.31
23	27.406	128.293	232.286	1258.63
24	25.6315	129.445	230.766	1266.33
25	25.781	130.556	229.259	1273.71
26	27.3701	131.547	227.857	1280.23
27	28.1835	132.493	226.47	1286.41
28	27.505	133.367	225.161	1292.1
29	29.5643	134.186	223.874	1297.36
30	30.2276	134.93	222.664	1302.1
31	30.5392	135.644	221.463	1306.62
32	30.7379	136.3	220.328	1310.73
33	33.7525	136.899	219.217	1314.41
34	32.47	137.465	218.156	1317.88
35	34.9098	137.985	217.115	1321
36	33.4314	138.482	216.117	1323.97
37	35.0661	138.945	215.133	1326.69
38	35.652	139.367	214.198	1329.13
39	39.2307	139.738	213.287	1331.19
40	37.6784	140.097	212.409	1333.18
41	38.8666	140.431	211.541	1334.99
42	41.5114	140.716	210.724	1336.45
43	43.8955	140.967	209.922	1337.66
44	45.407	141.185	209.16	1338.64
45	46.1701	141.387	208.405	1339.5
46	47.4665	141.561	207.687	1340.18
47	48.0752	141.722	206.974	1340.75
48	47.4098	141.876	206.287	1341.3
49	47.6933	142.02	205.603	1341.77
50	49.9235	142.134	204.954	1342.03
51	51.7809	142.226	204.316	1342.13
52	51.1722	142.314	203.699	1342.21
53	51.7555	142.392	203.086	1342.22
54	53.7031	142.446	202.502	1342.07
55	54.981	142.486	201.926	1341.82
56	52.7928	142.537	201.361	1341.65
57	53.3594	142.578	200.801	1341.42
58	56.7754	142.589	200.271	1340.98
59	57.89	142.587	199.748	1340.44
60	59.5824	142.57	199.247	1339.8
61	59.7196	142.548	198.749	1339.13
62	56.989	142.543	198.256	1338.6
63	59.5747	142.516	197.775	1337.9
64	67.8032	142.431	197.336	1336.78
65	70.3687	142.326	196.907	1335.52
66	69.9911	142.225	196.489	1334.29
67	71.8396	142.109	196.079	1332.95
68	69.9144	142.007	195.675	1331.73
69	70.5389	141.899	195.274	1330.47
70	71.1855	141.788	194.886	1329.19
71	71.2657	141.674	194.5	1327.89
72	72.9242	141.552	194.129	1326.54
73	75.2164	141.414	193.767	1325.08
74	73.3357	141.289	193.408	1323.72
75	73.4716	141.162	193.051	1322.34
76	73.0845	141.038	192.703	1321.01
77	73.096	140.914	192.355	1319.67
78	76.1257	140.774	192.025	1318.21
79	76.1972	140.632	191.696	1316.75
80	76.0093	140.493	191.374	1315.32
81	76.1637	140.353	191.054	1313.88
82	81.6769	140.184	190.757	1312.23
83	81.935	140.014	190.461	1310.57
84	83.4592	139.838	190.177	1308.88
85	83.6327	139.661	189.893	1307.18
86	82.3139	139.494	189.613	1305.57
87	84.1416	139.317	189.339	1303.87
88	83.5894	139.146	189.069	1302.23
89	83.6641	138.974	188.8	1300.59
90	85.8163	138.794	188.542	1298.89
91	85.935	138.613	188.286	1297.19
92	87.5666	138.427	188.039	1295.45
93	89.3757	138.232	187.797	1293.65
94	86.8922	138.053	187.555	1291.98
95	87.4191	137.87	187.314	1290.28
96	88.5959	137.686	187.081	1288.57
97	93.1743	137.479	186.86	1286.69
98	90.4935	137.289	186.637	1284.95
99	94.4105	137.08	186.423	1283.06
100	93.7575	136.878	186.212	1281.24
101	94.8808	136.671	186.005	1279.37
102	91.829	136.481	185.795	1277.65
103	93.3141	136.285	185.588	1275.87
104	93.5953	136.091	185.386	1274.11
105	94.3225	135.893	185.187	1272.33
106	93.49	135.703	184.989	1270.61
107	97.843	135.494	184.801	1268.75
108	97.9912	135.287	184.617	1266.92
109	98.1469	135.08	184.434	1265.08
110	100.208	134.868	184.259	1263.21
111	100.704	134.651	184.082	1261.29
112	99.0233	134.441	183.902	1259.43
113	104.596	134.203	183.731	1257.36
114	104.72	133.965	183.56	1255.28
115	105.058	133.722	183.388	1253.16
116	104.687	133.481	183.216	1251.06
117	114.311	133.192	183.062	1248.6
118	111.226	132.919	182.901	1246.25
119	111.311	132.64	182.739	1243.86
120	110.35	132.366	182.574	1241.5
121	110.701	132.086	182.408	1239.09
122	116.003	131.782	182.254	1236.51
123	116.322	131.471	182.099	1233.87
124	115.955	131.163	181.943	1231.25
125	117.155	130.844	181.787	1228.54
126	116.572	130.528	181.63	1225.86
127	116.781	130.206	181.471	1223.12
128	115.805	129.89	181.31	1220.43
129	115.938	129.567	181.147	1217.69
130	114.141	129.255	180.979	1215.02
131	114.208	128.936	180.809	1212.3
132	119.603	128.59	180.653	1209.38
133	120.658	128.233	180.497	1206.36
134	120.861	127.876	180.341	1203.35
135	126.312	127.483	180.198	1200.06
136	123.801	127.105	180.048	1196.89
137	123.966	126.719	179.895	1193.65
138	115.028	126.383	179.719	1190.78
139	118.989	126.018	179.55	1187.69
140	116.844	125.666	179.376	1184.71
141	116.988	125.307	179.199	1181.65
142	117.052	124.948	179.022	1178.6
143	117.347	124.58	178.843	1175.48
144	120.533	124.195	178.673	1172.23
145	120.738	123.8	178.501	1168.9
146	122.053	123.399	178.333	1165.53
147	123.379	122.982	178.165	1162.02
148	124.67	122.558	178.002	1158.47
149	125.039	122.123	177.837	1154.82
150	133.034	121.64	177.697	1150.82
151	133.255	121.145	177.554	1146.72
152	133.438	120.651	177.413	1142.62
153	133.574	120.146	177.269	1138.44
154	131.8	119.655	177.119	1134.36
155	131.925	119.152	176.967	1130.18
156	133.844	118.638	176.821	1125.92
157	133.868	118.112	176.672	1121.57
158	133.999	117.589	176.524	1117.23
159	134.147	117.051	176.372	1112.78
160	134.124	116.517	176.221	1108.36
161	139.87	115.928	176.088	1103.51
162	137.756	115.357	175.947	1098.8
163	141.175	114.746	175.815	1093.79
164	141.262	114.139	175.684	1088.8
165	142.084	113.51	175.553	1083.63
166	139.427	112.905	175.412	1078.65
167	139.552	112.284	175.267	1073.54
168	139.658	111.665	175.124	1068.45
169	139.803	111.029	174.976	1063.21
170	137.638	110.415	174.821	1058.14
171	143.948	109.752	174.692	1052.71
172	144.244	109.091	174.565	1047.3
173	147.625	108.407	174.453	1041.71
174	147.644	107.727	174.341	1036.16
175	148.882	107.041	174.235	1030.57
176	149.019	106.359	174.13	1025.01
177	149.502	105.678	174.028	1019.45
178	150.544	104.993	173.93	1013.88
179	151.241	104.308	173.835	1008.3
180	151.437	103.625	173.742	1002.74
181	151.489	102.947	173.649	997.224
182	153.626	102.256	173.566	991.612
183	154.405	101.563	173.486	985.993
184	152.709	100.89	173.399	980.521
185	153.03	100.219	173.314	975.068
186	150.493	99.5742	173.219	969.813
187	150.543	98.9334	173.125	964.592
188	155.038	98.2596	173.05	959.127
189	155.162	97.5899	172.975	953.694
190	163.52	96.8554	172.936	947.779
191	163.887	96.1237	172.898	941.887
192	163.879	95.3978	172.86	936.043
193	164.058	94.6762	172.824	930.233
194	161.413	93.9823	172.776	924.634
195	161.514	93.293	172.729	919.073
196	166.324	92.5689	172.702	913.254
197	166.497	91.8492	172.677	907.47
198	169.238	91.1124	172.662	901.562
199	169.501	90.3795	172.649	895.685
200	169.146	89.6556	172.635	889.879
201	169.251	88.9366	172.62	884.113
202	165.754	88.2527	172.592	878.613
203	165.863	87.5733	172.564	873.15
204	166.034	86.898	172.537	867.72
205	167.329	86.2172	172.515	862.253
206	165.404	85.558	172.485	856.949
207	165.482	84.9034	172.456	851.683
208	172.113	84.1987	172.455	846.044
209	178.205	83.545	172.479	840.838
210	179.373	82.9062	172.507	835.757
211	179.446	82.2732	172.536	830.721
212	180.656	81.6552	172.57	825.812
213	180.78	81.0432	172.604	820.95
214	183.379	80.4576	172.649	816.31
215	183.544	79.8779	172.695	811.718
216	182.323	79.2925	172.735	807.075
217	183.122	78.7183	172.778	802.524
218	184.045	78.1562	172.825	798.074
219	184.119	77.599	172.872	793.664
220	183.494	77.0409	172.916	789.243
221	183.661	76.4884	172.961	784.868
222	187.66	75.9735	173.022	780.81
223	187.714	75.4628	173.083	776.786
224	183.787	74.9231	173.128	772.513
225	183.88	74.3884	173.173	768.28
226	188.355	73.895	173.236	764.396
227	192.505	73.4398	173.316	760.835
228	192.52	72.9878	173.396	757.299
229	192.641	72.5399	173.477	753.796
230	126.031	72.3308	173.279	751.925
231	119.804	72.1737	173.056	750.446
232	124.287	71.9786	172.853	748.682
233	135.304	71.701	172.701	746.309
234	132.152	71.4498	172.538	744.136
235	126.701	71.2432	172.353	742.299
236	125.626	71.0455	172.165	740.529
237	125.331	70.8502	171.976	738.778
238	124.933	70.6582	171.786	737.052
239	142.779	70.3223	171.669	734.248
240	142.173	69.9931	171.55	731.495
241	141.858	69.6681	171.431	728.775
242	141.958	69.3439	171.312	726.063
243	139.503	69.0412	171.183	723.513
244	138.771	68.7458	171.053	721.019
245	138.674	68.4525	170.922	718.543
246	142.473	68.1299	170.807	715.847
247	142.032	67.8126	170.691	713.192
248	142.075	67.4965	170.576	710.548
249	137.689	67.2174	170.443	708.182
250	137.707	66.9393	170.311	705.826
251	142.669	66.6224	170.2	703.179
252	142.378	66.3095	170.088	700.564
253	142.382	65.9982	169.976	697.961
254	144.204	65.6737	169.872	695.262
255	144.078	65.3521	169.768	692.585
256	144.068	65.0324	169.665	689.923
257	137.645	64.7661	169.535	687.664
258	137.593	64.5014	169.407	685.418
259	157.05	64.0809	169.357	682.004
260	156.921	63.6644	169.307	678.622
261	159.208	63.2324	169.266	675.125
262	159.176	62.8039	169.225	671.656
263	159.17	62.3785	169.185	668.212
264	159.275	61.9553	169.145	664.787
265	154.66	61.5725	169.086	661.666
266	153.513	61.2015	169.024	658.636
267	153.276	60.835	168.96	655.64
268	153.341	60.4703	168.897	652.66
269	164.742	60.0162	168.88	649.01
270	158.854	59.613	168.84	645.744
271	157.804	59.2213	168.795	642.566
272	158.009	58.8307	168.752	639.397
273	155.826	58.4605	168.7	636.384
274	155.911	58.0922	168.648	633.385
275	153.268	57.7477	168.586	630.568
276	157.051	57.375	168.54	627.54
277	156.837	57.0067	168.492	624.546
278	156.148	56.6465	168.443	621.615
279	160.065	56.2572	168.409	618.467
280	160.131	55.8703	168.376	615.338
281	160.181	55.4858	168.342	612.229
282	160.127	55.1046	168.309	609.146
283	160.226	54.7254	168.277	606.08
284	160.264	54.3487	168.244	603.034
285	159.908	53.9776	168.211	600.032
286	159.945	53.609	168.178	597.049
287	155.181	53.2815	168.125	594.377
288	151.154	52.9886	168.057	591.966
289	151.093	52.6981	167.988	589.573
290	151.077	52.4095	167.92	587.196
291	135.491	52.2484	167.789	585.776
292	144.64	52.0137	167.696	583.806
293	139.676	51.8202	167.583	582.145
294	144.179	51.5911	167.489	580.217
295	133.328	51.4505	167.351	578.955
296	133.728	51.3067	167.215	577.669
297	133.646	51.1637	167.08	576.389
298	133.512	51.0218	166.945	575.119
299	133.417	50.8807	166.809	573.855
300	133.339	50.7403	166.674	572.597
301	160.227	50.3831	166.648	569.713
302	160.65	50.0251	166.624	566.825
303	165.4	49.6185	166.619	563.567
304	165.287	49.2161	166.614	560.342
305	165.169	48.8043	166.607	557.041
306	165.178	48.3958	166.601	553.768
307	165.214	47.9761	166.595	550.404
308	161.157	47.5963	166.571	547.341
309	161.279	47.2046	166.546	544.183
310	166.221	46.7705	166.545	540.709
311	166.117	46.3249	166.543	537.142
312	166.058	45.8842	166.54	533.614
313	156.025	45.5305	166.488	530.731
314	156.986	45.1702	166.44	527.802
315	161.009	44.7562	166.412	524.462
316	159.139	44.3658	166.374	521.3
317	159.247	43.961	166.335	518.023
318	159.251	43.5602	166.297	514.778
319	164.181	43.0892	166.285	510.999
320	164.29	42.6222	166.273	507.251
327	144.997	42.3681	166.147	505.092
328	149.637	42.0603	166.049	502.531
329	149.668	41.7393	165.946	499.861
330	149.753	41.42	165.845	497.205
321	153.348	41.0394	165.763	494.078
322	153.347	40.6628	165.681	490.983
323	155.736	40.2361	165.612	487.501
324	155.729	39.8146	165.543	484.06
325	155.868	39.3713	165.472	480.443
326	161.833	38.8459	165.445	476.212
331	150.343	38.4749	165.327	473.127
332	150.218	38.1098	165.209	470.088
333	150.034	37.7514	165.091	467.102
334	149.879	37.3992	164.972	464.166
335	154.429	36.9796	164.89	460.727
336	154.317	36.567	164.807	457.343
337	154.239	36.1608	164.725	454.011
338	150.422	35.8192	164.613	451.167
339	150.53	35.4796	164.503	448.34
340	150.529	35.1436	164.394	445.542
341	144.9	34.899	164.241	443.434
342	149.921	34.5775	164.129	440.749
343	149.802	34.2611	164.017	438.106
344	149.693	33.9496	163.906	435.502
345	144.787	33.7179	163.756	433.499
346	144.734	33.4882	163.608	431.514
347	144.632	33.2615	163.459	429.551
348	149.675	32.9572	163.352	427.009
349	150.028	32.6504	163.248	424.451
350	149.979	32.3475	163.144	421.924
351	154.817	31.9722	163.079	418.857
352	154.748	31.6028	163.014	415.836
353	158.785	31.1751	162.981	412.381
354	149.784	30.8942	162.878	410.031
355	153.734	30.5543	162.806	407.241
356	149.28	30.2882	162.701	405.007
357	149.347	30.0236	162.596	402.785
358	149.418	29.7604	162.493	400.577
359	148.887	29.508	162.387	398.451
360	148.947	29.2569	162.282	396.338
361	155.166	28.911	162.226	393.514
362	155.38	28.5662	162.173	390.703
363	159.448	28.1625	162.152	387.451
364	93.1463	28.8006	161.612	392.018
365	104.57	29.2419	161.167	395.102
366	104.958	29.6633	160.728	398.034
367	105.781	30.0583	160.298	400.765
368	105.975	30.4375	159.874	403.374
369	106.478	30.7962	159.457	405.827
370	106.573	31.1643	159.016	408.331
371	106.633	31.518	158.58	410.723
372	111.185	31.8015	158.156	412.568
373	111.845	32.0606	157.743	414.228
374	106.885	32.4221	157.254	416.631
