segment	rtt	rttvar	srtt	rto
0	278.081	139.04	278.081	1390.4
1	279.328	132.151	278.112	1335.32
2	279.987	126.723	278.151	1291.93
3	280.927	121.558	278.209	1250.67
4	281.247	117.325	278.263	1216.86
5	282.564	113.289	278.34	1184.65
6	283.485	109.909	278.42	1157.69
7	284.395	106.661	278.513	1131.8
8	285.062	103.88	278.604	1109.65
9	285.983	101.2	278.707	1088.3
10	8.96493	105.413	275.335	1118.64
11	9.48145	109.424	272.012	1147.41
12	9.37707	112.906	269.027	1172.28
13	10.3227	116.22	266.088	1195.85
14	9.93351	119.135	263.419	1216.5
15	10.4744	121.923	260.785	1236.17
16	10.6257	124.389	258.379	1253.49
17	11.4212	126.746	256.005	1269.97
18	11.7609	128.844	253.824	1284.58
19	12.4109	130.854	251.668	1298.5
20	12.0385	132.667	249.671	1311.01
21	12.7935	134.404	247.697	1322.93
22	14.3466	135.95	245.874	1333.48
23	15.7687	137.421	244.077	1343.45
24	16.1719	138.752	242.401	1352.42
25	17.2372	140.023	240.745	1360.93
26	18.5748	141.164	239.202	1368.51
27	19.1225	142.26	237.674	1375.75
28	19.6788	143.256	236.24	1382.29
29	20.3585	144.212	234.82	1388.51
30	19.3353	145.103	233.473	1394.3
31	20.5972	145.95	232.142	1399.74
32	20.1082	146.737	230.88	1404.77
33	20.7146	147.492	229.629	1409.56
34	19.8047	148.2	228.437	1414.04
35	19.9618	148.885	227.253	1418.33
36	19.2014	149.528	226.122	1422.35
37	19.6708	150.147	225	1426.18
38	21.3548	150.704	223.939	1429.57
39	22.3635	151.234	222.889	1432.76
40	22.4308	151.726	221.887	1435.7
41	23.049	152.197	220.893	1438.47
42	22.2507	152.644	219.938	1441.09
43	22.4297	153.075	218.988	1443.59
44	22.1038	153.481	218.077	1445.93
45	23.114	153.865	217.174	1448.1
46	24.4845	154.212	216.314	1450.01
47	25.0175	154.543	215.46	1451.8
48	26.4059	154.84	214.645	1453.37
49	26.4914	155.128	213.834	1454.85
50	26.4798	155.396	213.053	1456.22
51	27.6353	155.646	212.281	1457.45
52	28.2674	155.875	211.539	1458.54
53	28.971	156.09	210.803	1459.53
54	27.1776	156.305	210.085	1460.53
55	27.9716	156.507	209.374	1461.43
56	28.7154	156.69	208.69	1462.21
57	30.0877	156.856	208.013	1462.86
58	32.3307	156.994	207.367	1463.32
59	34.2925	157.113	206.731	1463.63
60	33.3458	157.229	206.112	1463.94
61	34.5963	157.331	205.499	1464.15
62	34.0331	157.429	204.904	1464.34
63	34.7786	157.517	204.313	1464.45
64	34.8944	157.598	203.741	1464.52
65	35.7932	157.668	203.173	1464.51
66	34.6781	157.739	202.619	1464.53
67	35.7335	157.799	202.07	1464.46
68	36.1207	157.851	201.538	1464.35
69	36.6627	157.896	201.01	1464.18
70	35.9396	157.941	200.494	1464.02
71	36.7452	157.977	199.982	1463.8
72	37.3407	158.006	199.486	1463.53
73	37.9045	158.028	198.994	1463.22
74	38.8832	158.04	198.517	1462.84
75	39.3537	158.047	198.044	1462.42
76	39.8482	158.048	197.584	1461.97
77	40.4385	158.042	197.127	1461.47
78	40.8804	158.032	196.683	1460.94
79	41.5949	158.015	196.242	1460.37
80	42.5981	157.991	195.816	1459.75
81	43.1514	157.962	195.392	1459.08
82	43.0576	157.931	194.978	1458.43
83	44.7149	157.889	194.569	1457.68
84	45.4524	157.843	194.173	1456.91
85	46.0993	157.791	193.779	1456.1
86	47.2921	157.732	193.397	1455.25
87	48.0164	157.668	193.019	1454.36
88	50.3127	157.591	192.655	1453.38
89	50.4792	157.513	192.292	1452.39
90	50.4658	157.434	191.937	1451.41
91	50.6472	157.353	191.584	1450.41
92	51.0749	157.271	191.24	1449.41
93	52.9562	157.178	190.901	1448.32
94	53.4306	157.083	190.57	1447.23
95	54.2092	156.983	190.243	1446.11
96	54.823	156.882	189.923	1444.98
97	55.17	156.777	189.605	1443.82
98	55.7585	156.671	189.296	1442.66
99	56.7645	156.559	188.989	1441.46
100	55.9491	156.452	188.686	1440.31
101	56.539	156.342	188.386	1439.12
102	55.31	156.238	188.089	1437.99
103	56.6927	156.127	187.796	1436.81
104	56.2925	156.019	187.507	1435.66
105	57.1179	155.907	187.221	1434.48
106	55.8881	155.801	186.938	1433.35
107	56.1626	155.693	186.657	1432.2
108	56.7227	155.584	186.381	1431.05
109	57.3302	155.471	186.108	1429.88
110	57.1644	155.361	185.839	1428.73
111	57.8499	155.247	185.573	1427.55
112	57.4171	155.136	185.31	1426.4
113	58.0497	155.022	185.049	1425.22
114	57.4141	154.911	184.792	1424.08
115	58.2544	154.797	184.537	1422.91
116	57.9649	154.685	184.286	1421.76
117	58.7497	154.569	184.037	1420.59
118	58.6913	154.455	183.792	1419.43
119	59.3899	154.338	183.549	1418.25
120	59.3001	154.222	183.31	1417.08
121	60.0402	154.103	183.073	1415.89
122	58.7889	153.99	182.837	1414.76
123	59.2886	153.874	182.603	1413.6
124	59.3512	153.76	182.373	1412.46
125	60.661	153.641	182.146	1411.27
126	61.9326	153.518	181.925	1410.07
127	63.4562	153.389	181.708	1408.82
128	70.6036	153.236	181.506	1407.39
129	71.0992	153.08	181.306	1405.95
