time	cwndsize
0.281826	11
0.28389	12
0.285449	13
0.286535	14
0.287966	15
0.28935	16
0.290729	17
0.292057	18
0.293469	19
0.296097	20
0.296908	21
0.29829	22
0.300692	23
0.301827	24
0.303529	25
0.305297	26
0.307989	27
0.308586	28
0.309971	29
0.310244	30
0.312576	31
0.315379	32
0.316728	33
0.31884	34
0.320954	35
0.321917	36
0.322972	37
0.325045	38
0.32604	39
0.327095	40
0.329178	41
0.331199	42
0.333036	43
0.333424	44
0.335203	45
0.335848	46
0.337945	47
0.338634	48
0.339981	49
0.341534	50
0.342276	51
0.3437	52
0.345028	53
0.346267	54
0.347701	55
0.348224	56
0.349339	57
0.349719	58
0.350941	59
0.352454	60
0.354464	61
0.355243	62
0.356917	63
0.357852	64
0.360263	65
0.361059	66
0.364122	67
0.367035	68
0.369555	69
0.370193	70
0.371777	71
0.372971	72
0.374545	73
0.375314	74
0.378801	75
0.37917	76
0.382074	77
0.383544	78
0.385059	79
0.385521	80
0.388033	81
0.388206	82
0.389667	83
0.390306	84
0.390933	85
0.392503	86
0.393701	87
0.39603	88
0.396485	89
0.397314	90
0.398961	91
0.399259	92
0.401271	93
0.402007	94
0.403956	95
0.404729	96
0.405303	97
0.406068	98
0.408296	99
0.408915	100
0.409641	101
0.41017	102
0.411545	103
0.412419	104
0.413214	105
0.414387	106
0.415646	107
0.416447	108
0.417697	109
0.419729	110
0.420644	111
0.421263	112
0.422475	113
0.423327	114
0.425345	115
0.426647	116
0.428889	117
0.429423	118
0.430849	119
0.432222	120
0.433804	121
0.435148	122
0.437342	123
0.438674	124
0.439366	125
0.440693	126
0.441385	127
0.444432	128
0.445245	129
0.445941	130
0.446958	131
0.448555	132
0.449078	133
0.450525	134
0.452032	135
0.453493	136
0.454594	137
0.455253	68.5
0.456164	68.5147
0.456637	68.5294
0.45732	68.5441
0.459458	68.5588
0.460773	68.5735
0.461496	68.5882
0.462796	68.6029
0.466246	68.6176
0.46834	68.6324
0.470891	68.6471
0.472456	68.6618
0.47382	68.6765
0.476292	68.6912
0.477972	68.7059
0.481068	68.7206
0.482427	68.7353
0.483969	68.75
0.484222	68.7647
0.485055	68.7794
0.485837	68.7941
0.486967	68.8088
0.487694	68.8235
0.489876	68.8382
0.490398	68.8529
0.491858	68.8676
0.493175	68.8824
0.494626	68.8971
0.495893	68.9118
0.496589	68.9265
0.497971	68.9412
0.498699	68.9559
0.4994	68.9706
0.500391	68.9853
0.501636	69
0.50314	69.0145
0.503647	69.029
0.504644	69.0435
0.505804	69.058
0.506414	69.0725
0.507863	69.087
0.508466	69.1014
0.51018	69.1159
0.512774	69.1304
0.513324	69.1449
0.516945	69.1594
0.517234	69.1739
0.517345	69.1884
0.517759	69.2029
0.518897	69.2174
0.520646	69.2319
0.521248	69.2464
0.522349	69.2609
0.523866	69.2754
0.525079	69.2899
0.526485	69.3043
0.52782	69.3188
0.529279	69.3333
0.530565	69.3478
0.533332	69.3623
0.534695	69.3768
0.536157	69.3913
0.537473	69.4058
0.53888	69.4203
0.539753	69.4348
0.540911	69.4493
0.54253	69.4638
0.543974	69.4783
0.545873	69.4928
0.546554	69.5072
0.547264	69.5217
0.549277	69.5362
0.550671	69.5507
0.552062	69.5652
0.552792	69.5797
0.554022	69.5942
0.554755	69.6087
0.556102	69.6232
0.55677	69.6377
0.559315	69.6522
0.560133	69.6667
0.560529	69.6812
0.56125	69.6957
0.561853	69.7101
0.56339	69.7246
0.564588	69.7391
0.565259	69.7536
0.566665	69.7681
0.568066	69.7826
0.568744	69.7971
0.570078	69.8116
0.570763	69.8261
0.572195	69.8406
0.574414	69.8551
0.575619	69.8696
0.57643	69.8841
0.577029	69.8986
0.578396	69.913
0.57921	69.9275
0.580527	69.942
0.581146	69.9565
0.58183	69.971
0.582562	69.9855
0.583307	70
0.584675	70.0145
0.586196	70.0288
0.58667	70.0431
0.589069	70.0573
0.59073	70.0716
0.592046	70.0859
0.593217	70.1002
0.594536	70.1145
0.595983	70.1288
0.597499	70.1431
0.598031	70.1573
0.599421	70.1716
0.601014	70.1859
0.601453	70.2002
0.602179	70.2145
0.603824	70.2288
0.605575	70.2431
0.607031	70.2573
0.608414	70.2716
0.609844	70.2859
0.61052	70.3002
0.612471	70.3145
0.613169	70.3288
0.613916	70.3431
0.615569	70.3573
0.616035	70.3716
0.616615	70.3859
0.618278	70.4002
0.618715	70.4145
0.620141	70.4288
0.621042	70.4431
0.621495	70.4573
0.623072	70.4716
0.660724	70.4859
0.662727	70.5002
0.663096	70.5145
0.664473	70.5288
0.665819	70.5431
0.667216	70.5573
0.667991	70.5716
0.669313	70.5859
0.669956	70.6002
0.670693	70.6145
0.671338	70.6288
0.673576	70.6431
0.674469	70.6573
0.67493	70.6716
0.675549	70.6859
0.677616	70.7002
0.678278	70.7145
0.678936	70.7288
0.679672	70.7431
0.680439	70.7573
0.681056	70.7716
0.681888	70.7859
0.682481	70.8002
0.683826	70.8145
0.685317	70.8288
0.686645	70.8431
0.688037	70.8573
0.688778	70.8716
0.689588	70.8859
0.69002	70.9002
0.690787	70.9145
0.691464	70.9288
0.692223	70.9431
0.692864	70.9573
0.69355	70.9716
0.694306	70.9859
0.695244	71.0002
0.695732	71.0143
0.696348	71.0284
0.697036	71.0425
0.699115	71.0565
0.700644	71.0706
0.701162	71.0847
0.702526	71.0988
0.703412	71.1129
0.703931	71.127
0.705973	71.1411
0.706908	71.1551
0.707461	71.1692
0.708469	71.1833
0.70949	71.1974
0.710803	71.2115
0.711501	71.2256
0.712315	71.2396
0.713254	71.2537
0.714426	71.2678
0.715797	71.2819
0.716463	71.296
0.717108	71.3101
0.71921	71.3242
0.720078	71.3382
0.720562	71.3523
0.721232	71.3664
0.721953	71.3805
0.722613	71.3946
0.723273	35.6973
0.724013	35.7259
0.724679	35.7544
0.725334	35.783
0.726339	35.8116
0.740465	35.8401
0.742573	35.8687
0.743242	35.8973
0.744643	35.9259
0.746758	35.9544
0.74875	35.983
0.750189	36.0116
0.752137	36.0394
0.75295	36.0671
0.75358	36.0949
0.754286	36.1227
0.758405	36.1505
0.759072	36.1782
0.759836	36.206
0.761148	36.2338
0.761896	36.2616
0.762575	36.2894
0.763272	36.3171
0.764598	36.3449
0.767371	36.3727
0.769439	36.4005
0.771619	36.4282
0.772156	36.456
0.772856	36.4838
0.776502	36.5116
0.776932	36.5394
0.781774	36.5671
0.782443	36.5949
0.785275	36.6227
0.788005	36.6505
0.788678	36.6782
0.790228	36.706
0.791013	36.7338
0.792103	36.7616
0.792938	36.7894
0.793521	36.8171
0.794203	36.8449
0.794874	36.8727
0.795676	36.9005
0.796247	36.9282
0.796937	36.956
0.797665	36.9838
0.798451	37.0116
0.799016	37.0386
0.799775	37.0656
0.801855	37.0927
0.803927	37.1197
0.805156	37.1467
0.806515	37.1737
0.807226	37.2008
0.808641	37.2278
0.809307	37.2548
0.812031	37.2818
0.812737	37.3089
0.813418	37.3359
0.816842	37.3629
0.818929	37.39
0.823701	37.417
0.824408	37.444
0.825127	37.471
0.825788	37.4981
0.826478	37.5251
0.827394	37.5521
0.828058	37.5791
0.828515	37.6062
0.829377	37.6332
0.898156	37.6602
0.901078	37.6872
0.902797	37.7143
0.904727	37.7413
0.905264	37.7683
0.905784	37.7954
