time	cwndsize
0.329744	11
0.331267	12
0.333078	13
0.335133	14
0.337881	15
0.339935	16
0.343052	17
0.34483	18
0.349068	19
0.351744	20
0.434768	21
0.437555	22
0.440276	23
0.443436	24
0.447864	25
0.449449	26
0.451046	27
0.452183	28
0.454588	29
0.454848	30
0.456366	31
0.46129	32
0.463317	33
0.466788	34
0.468705	35
0.470639	36
0.472092	37
0.475561	38
0.476895	39
0.478184	40
0.626845	41
0.629609	42
0.635358	43
0.636534	44
0.637844	45
0.640579	46
0.643312	47
0.644676	48
0.645344	24
0.646778	24.0417
0.64858	24.0833
0.649533	24.125
0.652257	24.1667
0.654355	24.2083
0.655684	24.25
0.657324	24.2917
0.659105	24.3333
0.660494	24.375
0.664001	24.4167
0.666023	24.4583
0.667774	24.5
0.668735	24.5417
0.678665	24.5833
0.680408	24.625
0.683139	24.6667
0.685925	24.7083
0.692294	24.75
0.693805	24.7917
0.696475	24.8333
0.699128	24.875
0.701894	24.9167
0.702583	24.9583
0.703933	25
0.70463	25.04
0.705983	25.08
0.706901	25.12
0.707366	25.16
0.708751	25.2
0.710815	25.24
0.712225	25.28
0.848872	25.32
0.850468	25.36
0.852281	25.4
0.855064	25.44
0.864867	25.48
0.86688	25.52
0.870618	25.56
0.87172	25.6
0.873357	25.64
0.87591	25.68
0.880184	25.72
0.881467	25.76
0.882716	25.8
0.886531	25.84
0.88858	25.88
0.891348	25.92
0.945698	25.96
0.946524	26
0.94776	26.0385
0.949808	26.0769
0.951391	26.1154
0.952556	26.1538
0.954859	26.1923
0.957343	26.2308
0.959363	26.2692
1.04128	13.1346
1.04212	13.2115
1.04264	13.2885
1.04401	13.3654
1.05054	13.4423
1.05276	13.5192
1.05705	13.5962
1.05821	13.6731
1.06431	13.75
1.06861	13.8269
1.06971	13.9038
1.07138	13.9808
1.07341	14.0577
1.07556	14.1291
1.07984	14.2005
1.19506	14.272
1.19708	14.3434
1.19866	14.4148
1.19985	14.4863
1.2012	14.5577
1.20397	14.6291
1.20534	14.7005
1.20668	14.772
1.20801	14.8434
1.49388	14.9148
1.49458	14.9863
1.49588	15.0577
1.49733	15.1244
1.49949	15.191
1.50015	15.2577
1.50084	15.3244
1.50215	15.391
1.50294	15.4577
1.50359	15.5244
1.50554	15.591
1.50685	15.6577
1.50754	15.7244
1.50826	15.791
1.57592	15.8577
1.57644	15.9244
1.57724	15.991
1.57792	16.0577
1.57856	16.1202
1.58026	16.1827
1.58217	16.2452
1.58256	16.3077
1.58328	16.3702
1.58404	16.4327
1.58468	16.4952
1.58694	16.5577
1.58844	16.6202
1.59124	16.6827
1.59274	16.7452
1.64532	16.8077
1.64645	16.8702
1.64715	16.9327
1.64785	16.9952
1.6493	17.0577
1.65	17.1165
1.65144	17.1753
1.652	17.2342
1.65436	17.293
1.65611	17.3518
1.6575	17.4106
1.65901	17.4695
1.66094	17.5283
1.66166	17.5871
1.66302	17.6459
1.66445	17.7048
1.71474	17.7636
1.71623	17.8224
1.71779	17.8812
1.71835	17.94
1.71984	17.9989
1.72111	18.0577
1.7218	9.02885
1.73114	9.13996
1.73429	9.25107
1.73598	9.36218
1.74033	9.47329
1.74135	9.5844
1.74405	9.69551
1.74893	9.80662
1.75097	9.91774
1.75377	10.0288
1.75783	10.1288
1.79998	10.2288
1.8012	10.3288
1.80193	10.4288
1.80261	10.5288
1.80404	10.6288
1.80474	10.7288
1.80541	10.8288
1.81224	10.9288
1.81289	11.0288
1.81425	11.1198
1.87488	11.2107
1.87897	11.3016
1.88105	11.3925
1.88177	11.4834
1.88314	11.5743
1.88457	11.6652
1.88523	11.7561
1.89007	11.847
1.89071	11.9379
1.89143	12.0288
1.89279	12.1122
1.92247	12.1955
1.92484	12.2788
1.9257	12.3622
1.92745	12.4455
1.92808	12.5288
1.92943	12.6122
1.93079	12.6955
1.93395	12.7788
1.93597	12.8622
1.93804	12.9455
1.93849	13.0288
1.93925	13.1058
1.97971	13.1827
1.98076	13.2596
1.98238	13.3365
1.98461	13.4135
1.98589	13.4904
1.98657	13.5673
1.98809	13.6442
1.9893	13.7212
1.98998	13.7981
1.99288	13.875
1.99417	13.9519
1.99495	14.0288
1.99562	14.1003
2.05941	14.1717
2.06015	14.2431
2.06155	14.3146
2.06492	14.386
2.06774	14.4574
2.06938	14.5288
2.06982	14.6003
2.07047	14.6717
2.07186	14.7431
2.07738	14.8146
2.07905	14.886
2.08549	14.9574
2.08737	15.0288
2.09259	15.0955
2.14584	15.1622
2.14769	15.2288
2.15043	15.2955
2.1518	15.3622
2.15387	7.68109
2.15459	7.82395
2.15613	7.9668
2.15731	8.10966
2.15869	8.23466
2.16148	8.35966
2.16295	8.48466
2.16446	8.60966
2.16564	8.73466
2.16699	8.85966
2.16899	8.98466
2.19164	9.10966
2.19169	9.22077
2.19445	9.33188
2.19655	9.44299
2.20156	9.55411
2.20334	9.66522
2.20352	9.77633
2.20398	9.88744
2.22743	9.99855
2.22922	10.1097
2.23046	10.2097
2.24556	10.3097
2.24719	10.4097
2.25347	10.5097
2.25418	10.6097
2.25692	10.7097
2.26039	10.8097
2.26405	10.9097
2.26716	11.0097
2.26779	11.1006
2.27287	11.1915
2.28245	11.2824
2.28321	11.3733
2.2846	11.4642
2.28481	11.5551
2.28535	11.646
2.28606	11.7369
2.30658	11.8278
2.3107	11.9188
2.31198	12.0097
2.31342	12.093
2.31471	12.1763
2.32693	12.2597
2.32835	12.343
2.33386	12.4263
2.33484	12.5097
2.3366	12.593
2.34561	12.6763
2.37453	12.7597
2.37595	12.843
2.37668	12.9263
2.37739	13.0097
2.37818	13.0866
2.37899	13.1635
2.38664	13.2404
2.38992	13.3174
2.39868	13.3943
2.39939	13.4712
2.40202	13.5481
2.40344	13.625
2.43176	13.702
2.43317	13.7789
2.43479	13.8558
2.43588	13.9327
2.43733	14.0097
2.43858	14.0811
2.44	14.1525
2.44561	14.2239
2.44832	14.2954
2.45422	14.3668
2.45589	14.4382
2.45936	14.5097
2.46555	14.5811
2.49377	14.6525
2.49717	14.7239
2.49856	14.7954
2.50138	14.8668
2.50337	14.9382
2.50475	15.0097
2.50613	15.0763
2.50766	15.143
2.50955	15.2097
2.51025	15.2763
2.51308	15.343
2.5144	15.4097
2.51667	15.4763
2.52041	15.543
2.55765	15.6097
2.55896	15.6763
2.56307	15.743
2.56511	15.8097
2.5665	15.8763
2.56801	15.943
2.56944	16.0097
2.57079	16.0722
2.57353	16.1347
2.57504	16.1972
2.57629	16.2597
2.57844	16.3222
2.57998	16.3847
2.58046	16.4472
2.59452	16.5097
2.62921	16.5722
2.63194	16.6347
2.63657	16.6972
2.64101	16.7597
2.64242	16.8222
2.64332	16.8847
2.6438	16.9472
2.6452	17.0097
2.64748	17.0685
2.65023	17.1273
2.65176	17.1861
2.65208	17.245
2.65514	17.3038
2.65563	17.3626
2.65629	17.4214
2.68541	17.4802
2.69515	17.5391
2.69953	17.5979
2.70296	17.6567
2.70435	17.7155
2.70722	17.7744
2.70775	17.8332
2.70919	17.892
2.7105	17.9508
2.7119	18.0097
2.71398	18.0652
2.71469	18.1208
2.71672	18.1763
2.71756	18.2319
2.72296	18.2874
2.72536	18.343
2.72831	18.3986
2.74974	18.4541
2.75511	18.5097
2.75552	18.5652
2.76868	18.6208
2.77134	18.6763
2.77423	18.7319
2.77603	18.7874
2.78012	18.843
2.78237	18.8986
2.78425	18.9541
2.78733	19.0097
2.78855	19.0623
2.78923	19.1149
2.78981	19.1676
2.79048	19.2202
2.79128	19.2728
2.79308	19.3255
2.79313	19.3781
2.79834	19.4307
2.82176	19.4833
2.82242	19.536
2.83136	19.5886
2.83338	19.6412
2.83614	19.6939
2.83958	19.7465
2.84261	19.7991
2.84467	19.8518
2.84609	19.9044
2.86117	19.957
2.86391	20.0097
2.86527	20.0597
2.86737	20.1097
2.86842	20.1597
2.87062	20.2097
2.87075	20.2597
2.87101	20.3097
2.87157	20.3597
2.87372	20.4097
2.87826	20.4597
2.87896	20.5097
2.88027	20.5597
2.88163	20.6097
2.8844	20.6597
2.89279	20.7097
2.89554	20.7597
2.8976	20.8097
2.89963	20.8597
2.90956	20.9097
2.90996	20.9597
2.91163	21.0097
2.912	21.0573
2.91343	21.1049
2.9161	21.1525
2.92515	21.2001
2.92586	21.2478
2.92725	21.2954
2.9288	21.343
2.92936	21.3906
2.9398	21.4382
2.94466	21.4859
2.95081	21.5335
2.95653	21.5811
2.9578	21.6287
2.96354	21.6763
2.96399	21.7239
2.96536	21.7716
2.96606	21.8192
2.96903	21.8668
2.96968	21.9144
2.97375	21.962
2.97576	22.0097
2.97642	22.0551
2.97915	22.1006
2.97991	22.146
2.98283	22.1915
2.98487	22.2369
2.98767	22.2824
2.98969	22.3278
2.99182	22.3733
3.01055	22.4188
3.01298	22.4642
3.01438	22.5097
3.01713	22.5551
3.0179	22.6006
3.02207	22.646
3.0234	22.6915
3.02602	22.7369
3.02627	22.7824
3.02967	22.8278
3.03108	22.8733
3.0318	22.9188
3.03252	22.9642
3.03325	23.0097
3.03392	23.0531
3.03468	23.0966
3.03681	23.1401
3.04624	23.1836
3.05796	23.2271
3.06027	23.2705
3.06207	23.314
3.06349	23.3575
3.06825	23.401
