segment	rtt	rttvar	srtt	rto
0	305.842	152.921	305.842	1529.21
1	308.558	145.411	305.91	1469.2
2	310.62	139.548	306.008	1422.39
3	314.162	134.073	306.178	1378.77
4	317.055	129.674	306.372	1343.76
5	320.549	125.549	306.625	1311.01
6	322.696	122.127	306.876	1283.9
7	323.992	118.846	307.144	1257.91
8	325.289	116.049	307.396	1235.78
9	326.688	113.361	307.664	1214.55
10	142.056	114.667	305.594	1222.93
11	142.836	115.869	303.559	1230.51
12	141.467	116.92	301.717	1237.08
13	142.172	117.889	299.904	1243.01
14	143.615	118.689	298.276	1247.79
15	146.504	119.378	296.695	1251.72
16	144.753	120.004	295.234	1255.27
17	144.966	120.586	293.789	1258.48
18	142.937	121.127	292.442	1261.46
19	143.71	121.62	291.114	1264.07
20	140.688	122.1	289.861	1266.66
21	142.838	122.515	288.636	1268.76
22	141.406	122.901	287.486	1270.7
23	142.056	123.253	286.349	1272.38
24	141.4	123.572	285.284	1273.86
25	142.23	123.859	284.232	1275.1
26	142.273	124.11	283.246	1276.13
27	143.642	124.325	282.276	1276.88
28	142.892	124.524	281.359	1277.55
29	144.276	124.689	280.457	1277.97
30	263.488	123.342	280.351	1267.09
31	264.242	122.002	280.251	1256.27
32	264.04	120.742	280.154	1246.09
33	264.734	119.489	280.062	1235.97
34	266.873	118.281	279.988	1226.23
35	267.626	117.077	279.917	1216.53
36	267.531	115.939	279.85	1207.36
37	268.355	114.804	279.788	1198.22
38	272.306	113.686	279.749	1189.24
39	273.194	112.57	279.714	1180.27
40	274.955	111.492	279.691	1171.63
41	275.582	110.418	279.67	1163.01
42	277.245	109.38	279.658	1154.7
43	277.918	108.345	279.65	1146.41
44	278.357	107.353	279.644	1138.47
45	279.221	106.363	279.642	1130.55
46	280.33	105.42	279.645	1123
47	280.984	104.49	279.651	1115.57
48	281.642	103.607	279.66	1108.51
49	282.405	102.737	279.672	1101.57
50	283.241	101.911	279.686	1094.97
51	283.864	101.097	279.704	1088.48
52	283.847	100.315	279.721	1082.24
53	285.162	99.5495	279.742	1076.14
54	287.425	98.8318	279.772	1070.43
55	287.938	98.1235	279.804	1064.79
56	288.309	97.4446	279.837	1059.39
57	288.683	96.7734	279.87	1054.06
58	288.782	96.1273	279.903	1048.92
59	289.343	95.4899	279.938	1043.86
60	289.407	94.8755	279.971	1038.98
61	289.922	94.2689	280.007	1034.16
62	293.444	93.7075	280.054	1029.71
63	294.091	93.1543	280.102	1025.34
64	296.834	92.6379	280.159	1021.26
65	297.515	92.1292	280.217	1017.25
66	298.23	91.6416	280.277	1013.41
67	298.91	91.1613	280.338	1009.63
68	301.2	90.7107	280.405	1006.09
69	301.82	90.2665	280.474	1002.61
70	401.584	90.4592	280.852	1004.53
71	403.651	90.6614	281.236	1006.53
72	408.028	90.8817	281.622	1008.68
73	410.47	91.1132	282.015	1010.92
74	411.259	91.3401	282.4	1013.12
75	413.255	91.5754	282.789	1015.39
76	414.652	91.8096	283.173	1017.65
77	415.345	92.0443	283.557	1019.91
