time	cwndsize
0.305867	11
0.308585	12
0.310647	13
0.314192	14
0.317086	15
0.32058	16
0.322728	17
0.324026	18
0.325323	19
0.326724	20
0.447948	21
0.448729	22
0.450067	23
0.450773	24
0.454278	25
0.457168	26
0.458973	27
0.459188	28
0.460041	29
0.460817	30
0.461281	31
0.463431	32
0.464152	33
0.464804	34
0.465444	35
0.466276	36
0.467609	37
0.468979	38
0.46963	39
0.471015	40
0.711458	41
0.712214	42
0.712814	43
0.713509	44
0.716972	45
0.717728	46
0.718325	47
0.719151	48
0.726619	49
0.72751	50
0.732142	51
0.732772	52
0.736253	53
0.736928	54
0.737564	55
0.73843	56
0.74039	57
0.741046	58
0.742477	59
0.743244	60
0.744535	61
0.745159	62
0.747292	63
0.748608	64
0.75159	65
0.752105	66
0.753128	67
0.753503	68
0.754237	69
0.754799	70
0.755695	71
0.75621	72
0.761074	73
0.761723	74
0.765845	75
0.766528	76
0.767884	77
0.768566	78
0.772235	79
0.772856	80
1.11306	81
1.11512	82
1.12027	83
1.12271	84
1.12409	85
1.12609	86
1.12818	87
1.12888	88
1.13028	44
1.13232	44.0227
1.13436	44.0455
1.13574	44.0682
1.13713	44.0909
1.1394	44.1136
1.14068	44.1364
1.14143	44.1591
1.14413	44.1818
1.14489	44.2045
1.14686	44.2273
1.14757	44.25
1.14895	44.2727
1.1503	44.2955
1.15163	44.3182
1.15306	44.3409
1.15442	44.3636
1.15853	44.3864
1.16078	44.4091
1.16202	44.4318
1.16341	44.4545
1.16541	44.4773
1.16619	44.5
1.16911	44.5227
1.16968	44.5455
1.17107	44.5682
1.17246	44.5909
1.17378	44.6136
1.17458	44.6364
1.17588	44.6591
1.17721	44.6818
1.1793	44.7045
1.18067	44.7273
1.18205	44.75
1.18277	44.7727
1.18481	44.7955
1.18616	44.8182
1.18681	44.8409
1.18821	44.8636
1.18889	44.8864
1.19027	44.9091
1.19325	44.9318
1.19439	44.9545
1.19575	44.9773
1.19919	45
1.19991	45.0222
1.20197	45.0444
1.20343	45.0667
1.20586	45.0889
1.21002	45.1111
1.21072	45.1333
1.21279	45.1556
1.21344	45.1778
1.21548	45.2
1.21761	45.2222
1.21928	45.2444
1.22031	45.2667
1.22171	45.2889
1.2231	45.3111
1.22448	45.3333
1.22725	45.3556
1.22857	45.3778
1.23136	45.4
1.23277	45.4222
1.2341	45.4444
1.23548	45.4667
1.23687	45.4889
1.23754	45.5111
1.2389	45.5333
