segment	rtt	rttvar	srtt	rto
0	320.177	160.088	320.177	1600.88
1	321.463	152.148	320.209	1537.39
2	324.892	146.004	320.306	1488.34
3	327.646	140.226	320.459	1442.27
4	331.182	135.601	320.651	1405.46
5	332.59	131.185	320.864	1370.34
6	333.972	127.495	321.069	1341.03
7	336.737	124	321.313	1313.31
8	340.294	121.083	321.577	1290.24
9	343.642	118.332	321.884	1268.54
10	28.24	122.715	318.213	1299.93
11	30.3083	126.845	314.614	1329.37
12	30.3837	130.422	311.384	1354.76
13	31.7541	133.813	308.207	1378.71
14	33.2473	136.753	305.343	1399.37
15	34.006	139.557	302.516	1418.97
16	33.3042	142.051	299.928	1436.33
17	33.9894	144.433	297.37	1452.84
18	32.5452	146.583	295.006	1467.67
19	33.2532	148.64	292.669	1481.79
20	33.9303	150.475	290.513	1494.31
21	34.6304	152.231	288.38	1506.23
22	35.4147	153.805	286.404	1516.85
23	36.768	155.303	284.454	1526.87
24	38.8129	156.631	282.648	1535.7
25	40.1527	157.894	280.865	1544.02
26	41.372	159.027	279.201	1551.42
27	43.458	160.093	277.564	1558.31
28	44.8938	161.048	276.034	1564.41
29	46.2967	161.951	274.522	1570.13
30	49.7596	162.737	273.117	1575.01
31	51.1195	163.477	271.73	1579.55
32	50.435	164.166	270.413	1583.74
33	52.5065	164.805	269.116	1587.56
34	52.5258	165.394	267.885	1591.04
35	53.9087	165.946	266.669	1594.24
36	54.5661	166.448	265.516	1597.1
37	55.9763	166.916	264.378	1599.71
38	59.3736	167.313	263.31	1601.81
39	60.184	167.686	262.252	1603.74
40	60.4744	168.027	261.243	1605.46
41	61.1183	168.348	260.242	1607.02
42	62.4861	168.631	259.292	1608.34
43	63.1585	168.895	258.349	1609.51
44	63.1556	169.138	257.445	1610.55
45	63.8728	169.365	256.549	1611.47
46	65.2687	169.56	255.695	1612.18
47	65.9606	169.741	254.848	1612.77
48	66.0061	169.905	254.034	1613.28
49	66.702	170.055	253.227	1613.67
50	68.0366	170.182	252.455	1613.91
51	68.7861	170.294	251.69	1614.04
52	68.7475	170.396	250.952	1614.12
53	69.4804	170.485	250.22	1614.1
54	70.8459	170.555	249.52	1613.96
55	71.4561	170.613	248.824	1613.73
56	72.1621	170.659	248.155	1613.43
57	73.5766	170.689	247.493	1613
58	76.9904	170.688	246.867	1612.37
59	78.3724	170.671	246.247	1611.62
60	78.487	170.65	245.63	1610.83
61	80.4622	170.608	245.005	1609.87
62	83.2439	170.541	244.392	1608.72
63	85.2906	170.452	243.771	1607.39
64	84.6246	170.364	243.149	1606.06
65	85.9891	170.257	242.515	1604.57
