time	cwndsize
0.307227	11
0.307864	12
0.309229	13
0.310574	14
0.31195	15
0.312668	16
0.314014	17
0.315417	18
0.316112	19
0.317471	20
0.323821	21
0.325185	22
0.325839	23
0.327236	24
0.328657	25
0.330029	26
0.330679	27
0.332084	28
0.333444	29
0.334104	30
0.33548	31
0.336844	32
0.337526	33
0.338917	34
0.340297	35
0.341655	36
0.342346	37
0.343726	38
0.345163	39
0.346475	40
0.357079	41
0.358482	42
0.359836	43
0.361188	44
0.3619	45
0.363263	46
0.364634	47
0.36601	48
0.366695	49
0.368097	50
0.369486	51
0.370836	52
0.371518	53
0.372901	54
0.374429	55
0.375639	56
0.376343	57
0.377709	58
0.379113	59
0.38046	60
0.381147	61
0.382511	62
0.383906	63
0.385281	64
0.385966	65
0.387336	66
0.388706	67
0.390071	68
0.390808	69
0.39214	70
0.393511	71
0.394889	72
0.395578	73
0.396962	74
0.398331	75
0.399053	76
0.400383	77
0.401756	78
0.403185	79
0.403877	80
0.429348	81
0.430681	82
0.432071	83
0.433441	84
0.434847	85
0.435488	86
0.436845	87
0.438241	88
0.439658	89
0.440304	90
0.441677	91
0.443068	92
0.44452	93
0.445101	94
0.446484	95
0.447852	96
0.449255	97
0.45	98
0.451315	99
0.45268	100
0.454046	101
0.454777	102
0.456112	103
0.457488	104
0.458887	105
0.45956	106
0.460963	107
0.462315	108
0.463675	109
0.464405	110
0.465746	111
0.467138	112
0.467832	113
0.469176	114
0.470542	115
0.471267	116
0.472606	117
0.473999	118
0.475358	119
0.476778	120
0.477413	121
0.47888	122
0.480251	123
0.481551	124
0.482282	125
0.483608	126
0.484984	127
0.485689	128
0.487056	129
0.488424	130
0.48983	131
0.490492	132
0.491846	133
0.493225	134
0.494602	135
0.495289	136
0.496659	137
0.498034	138
0.499445	139
0.500103	140
0.501527	141
0.502902	142
0.504251	143
0.505629	144
0.50631	145
0.507668	146
0.509067	147
0.509743	148
0.511136	149
0.512504	150
0.513868	151
0.514555	152
0.51595	153
0.517315	154
0.518729	155
0.520222	156
0.520906	157
0.522278	158
0.523656	159
0.525026	160
0.574285	161
0.575608	162
0.576987	163
0.578351	164
0.579042	165
0.580408	166
0.581806	167
0.583172	168
0.583856	169
0.585219	170
0.586635	171
0.587955	172
0.588683	173
0.590044	174
0.591432	175
0.592798	176
0.593479	177
0.594839	178
0.596221	179
0.597623	180
0.59829	181
0.599665	182
0.601044	183
0.60244	184
0.603112	185
0.604501	186
0.605854	187
0.607233	188
0.607916	189
0.609308	190
0.610691	191
0.612037	192
0.612719	193
0.614125	194
0.615481	195
0.616856	196
0.617535	197
0.618942	198
0.620326	199
0.621675	200
0.62234	201
0.623729	202
0.6251	203
0.626498	204
0.627183	205
0.628548	206
0.629934	207
0.630642	208
0.632025	209
0.633376	210
0.634817	211
0.636598	212
0.636812	213
0.638174	214
0.639541	215
0.640945	216
0.641606	217
0.643017	218
0.644374	219
0.645736	220
0.64642	221
0.647832	222
0.649173	223
0.65057	224
0.651227	225
0.652594	226
0.653979	227
0.655359	228
0.65607	229
0.657488	230
0.658853	231
0.65962	232
0.660938	233
0.662316	234
0.663701	235
0.664377	236
0.665749	237
0.667162	238
0.668501	239
0.669217	240
0.670599	241
0.671934	242
0.673316	243
0.673998	244
0.675389	245
0.676753	246
0.678127	247
0.679508	248
0.680221	249
0.681574	250
0.682961	251
0.683624	252
0.685016	253
0.686403	254
0.687793	255
0.688435	256
0.689853	257
0.691193	258
0.692585	259
0.693282	260
0.694658	261
0.696015	262
0.697386	263
0.698096	264
0.699487	265
0.700851	132.5
0.70223	132.508
0.702886	132.515
0.704262	132.523
0.705664	132.53
0.707015	132.538
0.707698	132.545
0.709079	132.553
0.710472	132.561
0.711826	132.568
0.712498	132.576
0.713882	132.583
0.71526	132.591
0.716661	132.598
0.717315	132.606
0.718696	132.614
0.720088	132.621
0.721447	132.629
0.722115	132.636
0.723525	132.644
0.724231	132.652
0.724865	132.659
0.72555	132.667
0.726994	132.674
0.728303	132.682
0.729878	132.689
0.730458	132.697
0.731832	132.705
0.733201	132.712
0.734593	132.72
0.735286	132.727
0.736654	132.735
0.738019	132.742
0.739399	132.75
0.740094	132.758
0.741655	132.765
0.743052	132.773
0.743715	132.78
0.745092	132.788
0.746447	132.795
0.747825	132.803
0.748502	132.811
0.749949	132.818
0.75129	132.826
0.752643	132.833
0.753328	132.841
0.754769	132.848
0.756082	132.856
0.757468	132.864
