segment	rtt	rttvar	srtt	rto
0	322.871	161.435	322.871	1614.35
1	326.241	153.532	322.955	1551.21
2	329.124	147.392	323.084	1502.22
3	330.567	141.562	323.239	1455.74
4	332.582	136.84	323.406	1418.13
5	336.016	132.404	323.631	1382.86
6	339.45	128.76	323.879	1353.96
7	342.194	125.309	324.165	1326.64
8	345.653	122.425	324.463	1303.86
9	346.989	119.65	324.776	1281.98
10	32.4272	123.967	321.122	1312.86
11	33.1897	128.067	317.523	1342.06
12	31.9098	131.647	314.277	1367.45
13	32.7842	135.053	311.078	1391.5
14	31.819	138.057	308.169	1412.63
15	32.5506	140.923	305.298	1432.68
16	33.3335	143.443	302.683	1450.23
17	33.8934	145.853	300.099	1466.93
18	34.6434	147.989	297.729	1481.64
19	36.0466	150.019	295.392	1495.55
20	37.4336	151.818	293.242	1507.79
21	38.7955	153.529	291.122	1519.35
22	40.1941	155.051	289.162	1529.57
23	42.2125	156.487	287.232	1539.13
24	44.4156	157.756	285.447	1547.5
25	45.7739	158.961	283.685	1555.37
26	47.1387	160.038	282.042	1562.35
27	48.4849	161.06	280.42	1568.9
28	49.1693	161.983	278.899	1574.76
29	50.5514	162.856	277.396	1580.25
30	56.7304	163.579	276.017	1584.65
31	58.0965	164.258	274.655	1588.72
32	59.4177	164.865	273.374	1592.29
33	59.6033	165.447	272.102	1595.68
34	61.0217	165.966	270.902	1598.63
35	61.7206	166.457	269.714	1601.37
36	61.5139	166.911	268.582	1603.87
37	62.2108	167.34	267.461	1606.18
38	63.8407	167.718	266.4	1608.14
39	64.4856	168.074	265.348	1609.94
40	64.4514	168.402	264.344	1611.56
41	65.1433	168.71	263.348	1613.03
42	66.5045	168.98	262.402	1614.25
43	67.1401	169.233	261.463	1615.33
44	67.2832	169.464	260.564	1616.28
45	67.9724	169.678	259.672	1617.1
46	68.7244	169.868	258.82	1617.77
47	69.3279	170.043	257.974	1618.32
48	68.6602	170.21	257.158	1618.83
49	69.3405	170.361	256.348	1619.24
50	72.0976	170.477	255.581	1619.4
51	73.4909	170.574	254.822	1619.41
52	73.492	170.661	254.091	1619.38
53	75.5404	170.724	253.371	1619.16
54	78.3049	170.758	252.687	1618.75
55	80.3388	170.771	252.014	1618.18
56	79.7124	170.782	251.361	1617.62
57	81.0914	170.778	250.716	1616.94
58	84.3798	170.746	250.105	1616.07
59	85.798	170.698	249.5	1615.09
60	86.4322	170.644	248.918	1614.07
61	87.8066	170.576	248.343	1612.95
62	91.273	170.482	247.797	1611.65
63	92.7098	170.375	247.259	1610.26
64	93.3572	170.264	246.739	1608.85
65	94.7498	170.14	246.225	1607.35
66	94.0534	170.022	245.725	1605.9
67	95.4647	169.892	245.231	1604.37
68	96.1266	169.759	244.753	1602.82
69	97.5	169.614	244.281	1601.2
70	110.551	169.39	243.863	1598.98
71	111.904	169.156	243.45	1596.7
72	112.617	168.923	243.051	1594.43
73	113.975	168.68	242.658	1592.09
74	113.26	168.446	242.273	1589.84
75	114.905	168.201	241.894	1587.5
76	116.62	167.952	241.53	1585.14
77	117.984	167.693	241.17	1582.72
78	121.854	167.419	240.831	1580.18
79	122.509	167.14	240.495	1577.61
80	122.477	166.867	240.168	1575.1
81	123.236	166.589	239.843	1572.56
82	123.25	166.318	239.526	1570.07
83	123.962	166.042	239.212	1567.55
84	123.94	165.772	238.905	1565.08
85	124.625	165.498	238.601	1562.58
86	127.345	165.215	238.312	1560.03
87	128.079	164.929	238.025	1557.46
88	128.089	164.648	237.744	1554.93
89	128.819	164.364	237.466	1552.38
90	128.812	164.086	237.195	1549.88
91	129.524	163.803	236.925	1547.35
92	129.488	163.527	236.662	1544.88
93	130.187	163.247	236.401	1542.38
94	132.896	162.96	236.152	1539.83
95	133.597	162.67	235.906	1537.26
96	133.702	162.385	235.665	1534.74
97	134.355	162.097	235.426	1532.2
98	134.349	161.814	235.192	1529.7
99	135.043	161.529	234.96	1527.19
100	135.046	161.248	234.733	1524.72
101	135.73	160.966	234.508	1522.23
102	138.518	160.675	234.294	1519.7
103	139.226	160.383	234.081	1517.14
104	139.311	160.095	233.874	1514.63
105	140.03	159.804	233.668	1512.1
106	139.964	159.519	233.466	1509.62
107	140.654	159.232	233.266	1507.12
108	140.684	158.949	233.07	1504.66
109	141.429	158.664	232.876	1502.19
110	145.54	158.367	232.694	1499.63
111	146.913	158.065	232.515	1497.03
112	147.582	157.765	232.341	1494.46
113	148.958	157.46	232.17	1491.85
114	148.995	157.16	232.002	1489.29
115	151.035	156.853	231.839	1486.66
116	150.347	156.554	231.677	1484.11
117	151.719	156.25	231.519	1481.52
118	148.985	155.962	231.357	1479.06
119	151.018	155.667	231.201	1476.54
120	150.401	155.379	231.045	1474.08
121	151.722	155.086	230.893	1471.58
122	152.395	154.792	230.742	1469.08
123	153.785	154.488	230.591	1466.49
124	153.738	154.184	230.441	1463.92
125	155.828	153.869	230.293	1461.24
126	154.484	153.559	230.143	1458.61
127	155.842	153.239	229.993	1455.91
128	156.499	152.918	229.845	1453.19
129	157.86	152.586	229.697	1450.39
130	157.211	152.258	229.549	1447.61
131	159.3	151.916	229.402	1444.73
132	159.296	151.575	229.256	1441.86
133	160.654	151.224	229.111	1438.9
134	154.49	150.899	228.953	1436.15
135	155.867	150.564	228.795	1433.3
136	155.957	150.229	228.638	1430.47
137	157.853	149.88	228.483	1427.53
138	157.281	149.535	228.327	1424.61
