segment	rtt	rttvar	srtt	rto
0	317.577	158.788	317.577	1587.88
1	319.575	150.949	317.627	1525.22
2	322.311	144.855	317.724	1476.56
3	325.761	139.154	317.892	1431.12
4	327.934	134.543	318.071	1394.41
5	329.331	130.14	318.272	1359.39
6	332.126	126.506	318.489	1330.53
7	335.565	123.086	318.755	1303.44
8	338.991	120.229	319.036	1280.87
9	342.388	117.538	319.361	1259.67
10	29.6479	121.842	315.739	1290.48
11	30.9946	125.915	312.18	1319.5
12	30.3768	129.458	308.978	1344.64
13	32.441	132.801	305.835	1368.24
14	32.5895	135.727	302.989	1388.8
15	33.328	138.517	300.18	1408.31
16	31.9237	141.012	297.601	1425.7
17	32.6214	143.396	295.053	1442.22
18	32.528	145.523	292.709	1456.89
19	33.2139	147.558	290.392	1470.86
20	33.9686	149.373	288.255	1483.24
21	34.6592	151.11	286.142	1495.02
22	36.0237	152.657	284.188	1505.44
23	38.0637	154.117	282.265	1515.2
24	39.4312	155.422	280.479	1523.85
25	40.8671	156.66	278.717	1532
26	42.1654	157.77	277.075	1539.23
27	43.5355	158.822	275.453	1546.03
28	45.1282	159.763	273.938	1552.04
29	47.1612	160.645	272.446	1557.6
30	49.8995	161.418	271.055	1562.4
31	51.9635	162.139	269.685	1566.8
32	51.9714	162.801	268.389	1570.8
33	53.3781	163.422	267.11	1574.49
34	54.0203	163.987	265.899	1577.79
35	55.4327	164.515	264.703	1580.82
36	54.6956	165.009	263.562	1583.64
37	56.7627	165.464	262.438	1586.15
38	59.6831	165.852	261.382	1588.2
39	60.2847	166.219	260.334	1590.09
40	60.2625	166.558	259.334	1591.8
41	61.0076	166.875	258.342	1593.35
42	62.427	167.155	257.401	1594.64
43	63.141	167.415	256.467	1595.79
44	63.0859	167.656	255.571	1596.82
45	63.8004	167.879	254.683	1597.72
46	65.2455	168.072	253.838	1598.41
47	65.8819	168.249	252.999	1598.99
48	65.9533	168.411	252.192	1599.48
49	66.6808	168.558	251.393	1599.86
50	67.9652	168.682	250.629	1600.09
51	68.6679	168.793	249.87	1600.21
52	68.659	168.893	249.14	1600.29
53	69.3363	168.981	248.415	1600.26
54	68.6762	169.065	247.713	1600.23
55	70.7487	169.127	247.021	1600.04
56	70.0854	169.186	246.351	1599.84
57	71.4526	169.229	245.689	1599.52
58	74.8894	169.241	245.061	1598.99
59	76.2642	169.238	244.44	1598.34
60	76.8676	169.225	243.824	1597.63
61	78.242	169.198	243.197	1596.78
62	81.8557	169.138	242.586	1595.69
63	83.1476	169.062	241.963	1594.46
64	83.1997	168.982	241.343	1593.2
65	85.3293	168.877	240.714	1591.73
66	88.4715	168.743	240.1	1590.05
67	89.9171	168.589	239.474	1588.18
68	89.1765	168.436	238.848	1586.34
69	91.2475	168.257	238.212	1584.26
70	98.1324	168.014	237.608	1581.72
71	99.5251	167.746	236.991	1578.96
72	98.8216	167.482	236.374	1576.23
73	100.87	167.186	235.747	1573.24
74	100.898	166.887	235.123	1570.22
75	102.31	166.559	234.484	1566.96
76	102.937	166.223	233.852	1563.63
77	104.322	165.856	233.204	1560.05
78	103.704	165.492	232.557	1556.49
79	105.746	165.089	231.896	1552.61
80	105.69	164.684	231.239	1548.71
81	107.091	164.243	230.564	1544.51
82	107.833	163.792	229.897	1540.24
83	109.227	163.302	229.212	1535.63
84	108.473	162.819	228.526	1531.07
85	110.58	162.284	227.823	1526.1
