time	cwndsize
1.00146	5
5.36643	5.2
5.36716	5.4
5.36876	5.6
5.36878	5.8
5.36944	6
5.37006	6.16667
5.3711	6.33333
5.37167	6.5
5.37231	6.66667
5.37366	6.83333
5.37442	7
5.37512	7.14286
5.37588	7.28571
5.3765	7.42857
5.3774	7.57143
5.37825	7.71429
5.37855	7.85714
5.37922	8
5.38007	8.125
5.38065	8.25
5.38144	8.375
5.38206	8.5
5.38296	8.625
5.38343	8.75
5.3842	8.875
5.38481	9
5.3857	9.11111
5.38633	9.22222
5.38696	9.33333
5.3881	9.44444
5.38974	9.55556
5.39143	9.66667
5.39194	9.77778
5.39199	9.88889
5.39311	10
5.39457	10.1
5.39482	10.2
5.39598	10.3
5.39604	10.4
5.39713	10.5
5.39722	10.6
5.39862	10.7
5.39865	10.8
5.3994	10.9
5.40067	11
5.40071	11.1
5.40208	11.1909
5.40214	11.2818
5.40347	11.3727
5.4042	11.4636
5.40488	11.5545
5.40637	11.6455
5.40702	11.7364
5.40771	11.8273
5.40922	11.9182
5.41073	12.0091
5.41276	12.0924
5.41284	12.1758
5.41454	12.2591
5.41458	12.3424
5.41763	12.4258
5.41798	12.5091
5.41948	12.5924
5.42118	12.6758
5.4215	12.7591
5.42256	12.8424
5.42402	12.9258
5.42408	13.0091
5.42536	13.086
5.42541	13.1629
5.42709	13.2399
5.42913	13.3168
5.42936	13.3937
5.43098	13.4706
5.43109	13.5476
5.4325	13.6245
5.43413	13.7014
5.43524	13.7783
5.43874	13.8552
5.44025	13.9322
5.44095	14.0091
5.44167	14.0805
5.44306	14.1519
5.44374	14.2234
5.44507	14.2948
5.44578	14.3662
5.44649	14.4377
5.44787	14.5091
5.4479	14.5805
5.45015	14.6519
5.45279	14.7234
5.45328	14.7948
5.45348	14.8662
5.45399	14.9377
5.45603	15.0091
5.45674	15.0758
5.45689	15.1424
5.45856	15.2091
5.45868	15.2758
5.46065	15.3424
5.46074	15.4091
5.46082	15.4758
5.46308	15.5424
5.46319	15.6091
5.4654	15.6758
5.46547	15.7424
5.46567	15.8091
5.46672	15.8758
5.46682	15.9424
5.47001	16.0091
5.47165	16.0716
5.47177	16.1341
5.47187	16.1966
5.47429	16.2591
5.47466	16.3216
5.47719	16.3841
