time	cwndsize
1.00779	5
5.39937	5.2
5.40219	5.4
5.40496	5.6
5.40502	5.8
5.40591	6
5.40737	6.16667
5.41037	6.33333
5.41043	6.5
5.41244	6.66667
5.41381	6.83333
5.41596	7
5.41972	7.14286
5.42143	7.28571
5.42366	7.42857
5.42573	7.57143
5.42861	7.71429
5.42882	7.85714
5.43113	8
5.4312	8.125
5.43137	8.25
5.43392	8.375
5.4368	8.5
5.43741	8.625
5.4419	8.75
5.44237	8.875
5.44443	9
5.44464	9.11111
5.44834	9.22222
5.45121	9.33333
5.45285	9.44444
5.45727	9.55556
5.46101	9.66667
5.46381	9.77778
5.46453	9.88889
5.4646	10
5.46863	10.1
5.4689	10.2
5.47146	10.3
5.47423	10.4
5.47434	10.5
5.48016	10.6
5.48025	10.7
5.48041	10.8
5.4829	10.9
5.48593	11
5.48601	11.1
5.49073	11.1909
5.49368	11.2818
5.49495	11.3727
5.49795	11.4636
5.50736	11.5545
5.50828	11.6455
5.51063	11.7364
5.51071	11.8273
5.51078	11.9182
5.51105	12.0091
5.51785	12.0924
5.51807	12.1758
5.52448	12.2591
5.52713	12.3424
5.53168	12.4258
5.53394	12.5091
5.53556	12.5924
5.53581	12.6758
5.53924	12.7591
5.5394	12.8424
5.53987	12.9258
5.54299	13.0091
5.54455	13.086
5.54463	13.1629
5.55313	13.2399
5.55842	13.3168
5.55862	13.3937
5.56219	13.4706
5.56238	13.5476
5.57148	13.6245
5.57158	13.7014
5.57347	13.7783
5.57638	13.8552
5.57749	13.9322
5.57784	14.0091
5.57834	14.0805
5.58316	14.1519
5.59341	14.2234
5.59347	14.2948
5.59352	14.3662
5.59613	14.4377
5.59693	14.5091
5.597	14.5805
5.59709	14.6519
5.59727	14.7234
5.59743	14.7948
5.59756	14.8662
5.5977	14.9377
5.60243	15.0091
5.60901	15.0758
5.61262	15.1424
5.61712	15.2091
5.61725	15.2758
5.62582	15.3424
5.626	15.4091
5.62739	15.4758
5.63015	15.5424
5.63023	15.6091
5.63035	15.6758
5.63047	15.7424
5.63525	15.8091
5.63543	15.8758
5.6407	15.9424
5.64599	16.0091
5.64614	16.0716
5.6516	16.1341
5.65178	16.1966
5.6574	16.2591
5.65771	16.3216
5.65963	16.3841
5.66164	16.4466
5.66179	16.5091
5.6619	16.5716
5.66198	16.6341
5.66746	16.6966
5.66759	16.7591
5.67093	16.8216
5.676	16.8841
5.67607	16.9466
5.67944	17.0091
5.67957	17.0679
5.68226	17.1267
5.68264	17.1856
5.69072	17.2444
5.69085	17.3032
5.6917	17.362
5.69566	17.4209
5.69852	17.4797
5.69865	17.5385
5.69993	17.5973
5.70005	17.6561
5.70266	17.715
5.7117	17.7738
5.71176	17.8326
