time	cwndsize
1.00616	5
5.40566	5.2
5.40768	5.4
5.41139	5.6
5.41325	5.8
5.41332	6
5.41661	6.16667
5.41868	6.33333
5.41961	6.5
5.42312	6.66667
5.42322	6.83333
5.43021	7
5.43485	7.14286
5.4352	7.28571
5.43798	7.42857
5.44133	7.57143
5.44145	7.71429
5.44936	7.85714
5.44963	8
5.455	8.125
5.45587	8.25
5.45851	8.375
5.46201	8.5
5.4622	8.625
5.46853	8.75
5.46862	8.875
5.4715	9
5.47685	9.11111
5.47728	9.22222
5.48039	9.33333
5.48281	9.44444
5.48292	9.55556
5.49328	9.66667
5.4933	9.77778
5.49331	9.88889
5.49572	10
5.49993	10.1
5.50425	10.2
5.50445	10.3
5.50969	10.4
5.50974	10.5
5.51742	10.6
5.51762	10.7
5.51774	10.8
5.52066	10.9
5.52072	11
5.52612	11.1
5.53055	11.1909
5.53058	11.2818
5.53611	11.3727
5.53714	11.4636
5.54432	11.5545
5.54439	11.6455
5.54745	11.7364
5.54801	11.8273
5.5481	11.9182
5.54859	12.0091
5.5535	12.0924
5.55406	12.1758
5.55413	12.2591
5.55964	12.3424
5.55972	12.4258
5.57004	12.5091
5.57016	12.5924
5.5703	12.6758
5.57042	12.7591
5.57063	12.8424
5.57674	12.9258
5.5768	13.0091
5.57686	13.086
5.58217	13.1629
5.58224	13.2399
5.58772	13.3168
5.58822	13.3937
5.59499	13.4706
5.59507	13.5476
5.59513	13.6245
5.59527	13.7014
5.59534	13.7783
5.60137	13.8552
5.60153	13.9322
5.60168	14.0091
5.60179	14.0805
5.60714	14.1519
5.60728	14.2234
5.61379	14.2948
5.61397	14.3662
5.62099	14.4377
5.6211	14.5091
5.62624	14.5805
5.62639	14.6519
5.6275	14.7234
5.62806	14.7948
5.62822	14.8662
5.6283	14.9377
5.63287	15.0091
5.63295	15.0758
5.63353	15.1424
5.63363	15.2091
5.64079	15.2758
5.64095	15.3424
5.6536	15.4091
5.65374	15.4758
5.65383	15.5424
5.65395	15.6091
5.65406	15.6758
5.6592	15.7424
5.65937	15.8091
5.65946	15.8758
5.65957	15.9424
5.65971	16.0091
5.66471	16.0716
5.66701	16.1341
5.66714	16.1966
5.67285	16.2591
5.67297	16.3216
5.68637	16.3841
5.68645	16.4466
5.68661	16.5091
5.68675	16.5716
5.68683	16.6341
5.69262	16.6966
5.69274	16.7591
5.69484	16.8216
5.69486	16.8841
5.69491	16.9466
5.69503	17.0091
5.69514	17.0679
5.70613	17.1267
5.70616	17.1856
5.70638	17.2444
5.71123	17.3032
5.71811	17.362
5.72219	17.4209
5.72227	17.4797
5.72245	17.5385
5.72247	17.5973
5.72806	17.6561
5.7282	17.715
5.72878	17.7738
5.72888	17.8326
5.73329	17.8914
5.73334	17.9503
5.73337	18.0091
5.7334	18.0646
5.74409	18.1202
5.75014	18.1758
5.75037	18.2313
5.7506	18.2869
5.75555	18.3424
5.75563	18.398
5.7557	18.4535
5.76152	18.5091
5.7617	18.5646
5.76181	18.6202
5.762	18.6758
5.76661	18.7313
5.7716	18.7869
5.77167	18.8424
5.77175	18.898
5.77188	18.9535
5.77199	19.0091
5.77742	19.0617
5.78269	19.1144
5.78787	19.167
5.7879	19.2196
5.78799	19.2722
5.79405	19.3249
5.79427	19.3775
5.79429	19.4301
5.79917	19.4828
5.79924	19.5354
5.79929	19.588
5.80448	19.6407
5.80461	19.6933
5.80977	19.7459
5.8098	19.7986
5.80986	19.8512
5.81566	19.9038
5.81589	19.9565
5.81599	20.0091
5.81608	20.0591
5.81634	20.1091
5.8207	20.1591
5.82078	20.2091
5.82085	20.2591
5.83735	20.3091
5.83741	20.3591
5.83783	20.4091
5.83796	20.4591
5.83805	20.5091
5.84259	20.5591
5.84297	20.6091
5.84907	20.6591
5.85514	20.7091
5.8552	20.7591
5.85528	20.8091
5.86033	20.8591
5.86052	20.9091
5.86067	20.9591
5.86082	21.0091
5.86096	21.0567
5.86513	21.1043
5.87111	21.1519
5.87118	21.1996
5.87126	21.2472
5.87642	21.2948
5.87647	21.3424
5.88226	21.39
5.88231	21.4377
5.88238	21.4853
5.88702	21.5329
5.88709	21.5805
5.89355	21.6281
5.89373	21.6758
5.89385	21.7234
5.89807	21.771
5.89847	21.8186
5.89855	21.8662
5.89861	21.9139
5.89872	21.9615
5.90357	22.0091
5.90399	22.0545
5.90407	22.1
5.90946	22.1455
5.91475	22.1909
5.91486	22.2364
5.91488	22.2818
5.91493	11.1409
5.92045	11.2318
5.9205	11.3227
5.92598	11.4136
5.92616	11.5045
5.92628	11.5955
5.93117	11.6864
5.93688	11.7773
5.93705	11.8682
5.93722	11.9591
5.93737	12.05
5.93749	12.1333
5.93772	12.2167
5.94777	12.3
5.94785	12.3833
5.94793	12.4667
5.94806	12.55
5.94815	12.6333
5.95266	12.7167
5.95907	12.8
5.95919	12.8833
5.95936	12.9667
5.96975	13.05
5.96986	13.1269
5.96998	13.2038
5.98051	13.2808
5.98059	13.3577
5.98069	13.4346
5.98558	13.5115
5.98562	13.5885
5.98581	13.6654
5.99139	13.7423
5.99152	13.8192
5.99161	13.8962
6.00286	13.9731
6.00304	14.05
6.00326	14.1214
6.00735	14.1929
6.00766	14.2643
6.00769	14.3357
6.01302	14.4071
6.01308	14.4786
6.01323	14.55
6.01345	14.6214
6.01884	14.6929
6.01894	14.7643
6.02425	14.8357
6.02977	14.9071
6.02988	14.9786
6.03516	15.05
6.03524	15.1167
6.03596	15.1833
6.04035	15.25
6.04048	15.3167
6.04058	15.3833
6.04068	15.45
6.04077	15.5167
6.04084	15.5833
