time	cwndsize
1.00873	5
5.47275	5.2
5.47805	5.4
5.47825	5.6
5.4791	5.8
5.48404	6
5.48712	6.16667
5.4891	6.33333
5.48995	6.5
5.49205	6.66667
5.49639	6.83333
5.49951	7
5.50242	7.14286
5.50264	7.28571
5.50954	7.42857
5.51641	7.57143
5.5189	7.71429
5.51945	7.85714
5.5226	8
5.52487	8.125
5.52739	8.25
5.52887	8.375
5.5409	8.5
5.54595	8.625
5.54604	8.75
5.55083	8.875
5.55088	9
5.55095	9.11111
5.55105	9.22222
5.55443	9.33333
5.56323	9.44444
5.56673	9.55556
5.56676	9.66667
5.57456	9.77778
5.57474	9.88889
5.57741	10
5.57968	10.1
5.57977	10.2
5.58255	10.3
5.58688	10.4
5.58694	10.5
5.58696	10.6
5.58983	10.7
5.59005	10.8
5.59121	10.9
5.59126	11
5.59133	11.1
5.59148	11.1909
5.6038	11.2818
5.61391	11.3727
5.61801	11.4636
5.61818	11.5545
5.62267	11.6455
5.62281	11.7364
5.62302	11.8273
5.62423	11.9182
5.6243	12.0091
5.6244	12.0924
5.62679	12.1758
5.6422	12.2591
5.6424	12.3424
5.64951	12.4258
5.64958	12.5091
5.64966	12.5924
5.64989	12.6758
5.65263	12.7591
5.65268	12.8424
5.65317	12.9258
5.65333	13.0091
5.65826	13.086
5.66818	13.1629
5.66891	13.2399
5.67196	13.3168
5.67241	13.3937
5.67707	13.4706
5.67713	13.5476
5.68693	13.6245
5.68704	13.7014
5.68712	13.7783
5.68715	13.8552
5.69283	13.9322
5.69311	14.0091
5.7009	14.0805
5.70885	14.1519
5.70903	14.2234
5.70923	14.2948
5.71303	14.3662
5.71325	14.4377
5.71334	14.5091
5.71936	14.5805
5.71946	14.6519
5.71956	14.7234
5.72137	14.7948
5.72141	14.8662
5.72805	14.9377
5.72814	15.0091
5.73416	15.0758
5.74239	15.1424
5.7425	15.2091
5.74266	15.2758
5.74604	15.3424
5.74622	15.4091
5.75023	15.4758
5.75178	15.5424
5.7519	15.6091
5.75201	15.6758
5.75697	15.7424
5.75717	15.8091
5.75743	15.8758
5.75751	15.9424
5.76253	16.0091
5.77311	16.0716
5.77792	16.1341
5.7785	16.1966
5.78345	16.2591
5.78355	16.3216
5.78366	16.3841
5.79091	16.4466
5.79098	16.5091
5.79115	16.5716
5.79139	16.6341
5.79149	16.6966
5.7943	16.7591
5.79435	16.8216
5.79447	16.8841
5.8059	16.9466
5.81036	17.0091
5.81179	17.0679
5.81252	17.1267
5.8126	17.1856
5.81304	17.2444
5.81308	17.3032
5.81314	17.362
5.81863	17.4209
5.81865	17.4797
5.81867	17.5385
5.81877	17.5973
5.8237	17.6561
5.8238	17.715
5.82394	17.7738
5.82402	17.8326
5.83564	17.8914
5.84419	17.9503
5.84424	18.0091
5.84432	18.0646
5.8475	18.1202
5.84799	18.1758
5.84985	18.2313
5.84992	18.2869
5.84999	18.3424
5.85011	18.398
5.85574	18.4535
5.85579	18.5091
5.8559	18.5646
5.86039	18.6202
5.86046	18.6758
5.86053	18.7313
5.86324	18.7869
5.87082	18.8424
5.88083	18.898
5.8809	18.9535
5.88115	19.0091
5.88641	19.0617
5.88687	19.1144
5.88751	19.167
5.89166	19.2196
5.89171	19.2722
5.8918	19.3249
5.89193	19.3775
5.89201	19.4301
5.89208	19.4828
5.89222	19.5354
5.89736	19.588
5.89984	19.6407
5.89989	19.6933
5.89991	19.7459
5.9054	19.7986
5.92182	19.8512
5.92735	19.9038
5.9275	19.9565
5.92786	20.0091
5.92795	20.0591
5.92801	20.1091
5.92815	20.1591
5.92847	20.2091
5.92867	20.2591
5.93247	20.3091
5.93253	20.3591
5.93275	20.4091
5.93285	20.4591
5.93287	20.5091
5.93309	20.5591
5.94047	20.6091
5.94344	20.6591
5.94349	20.7091
5.94357	20.7591
5.95453	20.8091
5.95519	20.8591
5.95529	20.9091
5.95536	20.9591
5.95547	21.0091
5.96058	21.0567
5.96061	21.1043
5.96064	21.1519
5.9607	21.1996
5.96095	21.2472
5.9823	21.2948
5.98238	21.3424
5.98247	21.39
