time	cwndsize
1.00632	5
5.36392	5.2
5.36449	5.4
5.36609	5.6
5.36611	5.8
5.36675	6
5.36742	6.16667
5.36843	6.33333
5.36911	6.5
5.36973	6.66667
5.37101	6.83333
5.37178	7
5.37243	7.14286
5.37311	7.28571
5.37382	7.42857
5.37458	7.57143
5.37535	7.71429
5.37594	7.85714
5.37665	8
5.37733	8.125
5.37805	8.25
5.37881	8.375
5.37944	8.5
5.38013	8.625
5.38081	8.75
5.38155	8.875
5.38222	9
5.38305	9.11111
5.38435	9.22222
5.38621	9.33333
5.38872	9.44444
5.38994	9.55556
5.39	9.66667
5.39172	9.77778
5.39276	9.88889
5.39414	10
5.3956	10.1
5.39571	10.2
5.39727	10.3
5.39736	10.4
5.39865	10.5
5.40056	10.6
5.40079	10.7
5.40188	10.8
5.40206	10.9
5.4046	11
5.40466	11.1
5.40528	11.1909
5.40741	11.2818
5.4075	11.3727
5.40906	11.4636
5.41087	11.5545
5.41089	11.6455
5.41098	11.7364
5.41257	11.8273
5.41494	11.9182
5.41645	12.0091
5.41665	12.0924
5.41672	12.1758
5.4188	12.2591
5.4206	12.3424
5.42066	12.4258
5.42291	12.5091
5.42294	12.5924
5.42401	12.6758
5.42406	12.7591
5.42636	12.8424
5.42703	12.9258
5.42711	13.0091
5.42718	13.086
5.42949	13.1629
5.43089	13.2399
5.43093	13.3168
5.43255	13.3937
5.43575	13.4706
5.43584	13.5476
5.43762	13.6245
5.43802	13.7014
5.43818	13.7783
5.4408	13.8552
5.44336	13.9322
5.44351	14.0091
5.44359	14.0805
5.44929	14.1519
5.44949	14.2234
5.44969	14.2948
5.44981	14.3662
5.45194	14.4377
5.45209	14.5091
5.45451	14.5805
5.45485	14.6519
5.45492	14.7234
5.45499	14.7948
5.45767	14.8662
5.45776	14.9377
5.45784	15.0091
5.46081	15.0758
5.46653	15.1424
5.46686	15.2091
5.467	15.2758
5.46711	15.3424
5.4672	15.4091
5.46984	15.4758
5.47004	15.5424
5.47019	15.6091
5.47223	15.6758
5.47342	15.7424
5.47348	15.8091
5.47353	15.8758
5.47365	15.9424
5.47377	16.0091
5.4777	16.0716
5.48401	16.1341
5.48411	16.1966
5.48419	16.2591
5.48764	16.3216
5.48786	16.3841
5.48858	16.4466
5.48867	16.5091
5.48877	16.5716
5.49173	16.6341
5.49412	16.6966
5.49519	16.7591
5.49526	16.8216
5.49539	16.8841
5.50508	16.9466
5.50524	17.0091
5.50778	17.0679
5.50792	17.1267
5.50801	17.1856
5.51059	17.2444
5.51176	17.3032
5.51184	17.362
5.512	17.4209
5.5122	17.4797
5.51678	17.5385
5.51719	17.5973
5.51842	17.6561
5.52016	17.715
5.52213	17.7738
5.5222	17.8326
5.52881	17.8914
5.52906	17.9503
5.52931	18.0091
5.52949	18.0646
5.5314	18.1202
5.53425	18.1758
5.53497	18.2313
5.5396	18.2869
5.53966	18.3424
5.53975	18.398
5.53999	18.4535
5.54423	18.5091
5.5452	18.5646
5.54528	18.6202
5.54566	18.6758
5.5457	18.7313
5.54971	18.7869
5.55596	18.8424
5.55604	18.898
5.55621	18.9535
5.55625	19.0091
5.55636	19.0617
5.55649	19.1144
5.55678	19.167
5.56163	19.2196
5.56226	19.2722
5.56707	19.3249
5.56765	19.3775
5.56822	19.4301
5.56837	19.4828
5.57247	19.5354
5.57255	19.588
5.57264	19.6407
5.57297	19.6933
5.5731	19.7459
5.58338	19.7986
5.58349	19.8512
5.58359	19.9038
5.58375	19.9565
5.58406	20.0091
5.5842	20.0591
5.58443	20.1091
5.58925	20.1591
5.59	20.2091
5.59082	20.2591
5.59563	20.3091
5.59618	20.3591
5.60095	20.4091
5.60114	20.4591
5.60261	20.5091
5.60274	20.5591
5.60628	20.6091
5.61195	20.6591
5.61215	20.7091
5.61254	20.7591
5.61261	20.8091
5.61779	20.8591
5.61792	20.9091
5.62297	20.9591
