time	cwndsize
1.00963	5
5.48256	5.2
5.48811	5.4
5.49072	5.6
5.49079	5.8
5.49431	6
5.49886	6.16667
5.49914	6.33333
5.50422	6.5
5.50702	6.66667
5.51086	6.83333
5.51605	7
5.52163	7.14286
5.52183	7.28571
5.52797	7.42857
5.53064	7.57143
5.53752	7.71429
5.53951	7.85714
5.54335	8
5.54897	8.125
5.54967	8.25
5.5503	8.375
5.5558	8.5
5.56135	8.625
5.56751	8.75
5.56754	8.875
5.56755	9
5.57751	9.11111
5.57763	9.22222
5.5777	9.33333
5.58306	9.44444
5.58992	9.55556
5.59488	9.66667
5.59491	9.77778
5.59499	9.88889
5.5951	10
5.60548	10.1
5.60562	10.2
5.60761	10.3
5.61105	10.4
5.61683	10.5
5.62734	10.6
5.62737	10.7
5.62743	10.8
5.62764	10.9
5.62769	11
5.63615	11.1
5.63831	11.1909
5.63839	11.2818
5.63869	11.3727
5.64374	11.4636
5.65546	11.5545
5.66028	11.6455
5.66038	11.7364
5.66051	11.8273
5.66062	11.9182
5.66618	12.0091
5.66632	12.0924
5.67131	12.1758
5.67145	12.2591
5.6719	12.3424
5.67661	12.4258
5.68246	12.5091
5.68815	12.5924
5.69301	12.6758
5.69312	12.7591
5.69326	12.8424
5.69334	12.9258
5.69342	13.0091
5.69348	13.086
5.70481	13.1629
5.70504	13.2399
5.7094	13.3168
5.70959	13.3937
5.71553	13.4706
5.71562	13.5476
5.72619	13.6245
5.72634	13.7014
5.72652	13.7783
5.72661	13.8552
5.73129	13.9322
5.73132	14.0091
5.73134	14.0805
5.74274	14.1519
5.74277	14.2234
5.74822	14.2948
5.74831	14.3662
5.75375	14.4377
5.75386	14.5091
5.75992	14.5805
5.76001	14.6519
5.76444	14.7234
5.76449	14.7948
5.76457	14.8662
5.76471	14.9377
5.76484	15.0091
5.76492	15.0758
5.77576	15.1424
5.77586	15.2091
5.78639	15.2758
5.78647	15.3424
5.79195	15.4091
5.79209	15.4758
5.79763	15.5424
5.80286	15.6091
5.80292	15.6758
5.803	15.7424
5.80308	15.8091
5.80325	15.8758
5.8034	15.9424
5.80353	16.0091
5.80373	16.0716
5.80872	16.1341
5.8088	16.1966
5.81931	16.2591
5.81934	16.3216
5.82562	16.3841
5.83011	16.4466
