segment	rtt	rttvar	srtt	rto
0	480.2	240.1	480.2	2401
1	481.842	228.177	480.241	2305.66
2	482.397	218.76	480.286	2230.36
3	485.076	209.844	480.386	2159.14
4	485.776	202.542	480.482	2100.82
5	487.432	195.557	480.606	2045.06
6	489.911	189.736	480.752	1998.64
7	490.609	184.115	480.906	1953.83
8	492.741	179.33	481.07	1915.71
9	493.639	174.697	481.245	1878.82
10	15.6509	181.97	475.425	1931.18
11	16.9858	188.882	469.694	1980.75
12	17.0467	194.876	464.55	2023.56
13	18.5541	200.583	459.482	2064.15
14	18.1356	205.599	454.885	2099.68
15	20.8618	210.358	450.364	2133.23
16	18.7163	214.614	446.213	2163.12
17	21.9212	218.646	442.134	2191.3
18	22.8076	222.23	438.39	2216.23
19	26.7007	225.613	434.714	2239.62
20	26.7555	228.652	431.314	2260.53
21	28.5213	231.554	427.958	2280.39
22	31.3893	234.133	424.859	2297.92
23	31.5193	236.62	421.787	2314.75
24	32.7126	238.862	418.926	2329.82
25	32.7818	241.028	416.086	2344.31
26	36.1786	242.957	413.448	2357.1
27	37.1574	244.809	410.835	2369.31
28	37.9774	246.494	408.382	2380.33
29	43.6274	248.05	405.982	2390.38
30	41.5718	249.504	403.705	2399.74
31	43.357	250.89	401.453	2408.57
32	42.7239	252.174	399.317	2416.71
33	44.3255	253.398	397.204	2424.39
34	44.6637	254.524	395.201	2431.4
35	47.5542	255.582	393.226	2437.89
36	46.5025	256.573	391.341	2443.93
37	52.1917	257.471	389.498	2449.26
38	53.4081	258.29	387.748	2454.07
39	53.6328	259.08	386.008	2458.64
40	53.2735	259.816	384.344	2462.87
41	58.1808	260.48	382.713	2466.55
42	60.0428	261.078	381.162	2469.78
43	60.7706	261.648	379.622	2472.8
44	60.7696	262.178	378.145	2475.57
45	62.7388	262.67	376.685	2478.05
46	61.3362	263.141	375.277	2480.4
47	61.5019	263.593	373.877	2482.62
48	63.5669	263.996	372.539	2484.5
49	67.076	264.353	371.222	2486.05
50	67.0075	264.685	369.955	2487.44
51	67.5585	264.999	368.695	2488.69
52	65.8884	265.304	367.474	2489.91
53	70.7609	265.558	366.277	2490.74
54	82.0265	265.704	365.167	2490.8
55	82.1451	265.839	364.061	2490.77
56	85.9044	265.932	363.008	2490.47
57	87.2595	266.007	361.963	2490.02
58	85.4144	266.084	360.947	2489.62
59	87.4174	266.139	359.941	2489.05
60	87.5069	266.184	358.968	2488.44
61	90.7105	266.199	358.01	2487.6
62	90.7236	266.206	357.082	2486.73
63	90.8562	266.206	356.157	2485.81
64	95.3979	266.17	355.277	2484.63
65	95.5444	266.126	354.399	2483.41
66	95.8199	266.076	353.548	2482.16
67	95.9265	266.021	352.701	2480.87
68	112.681	265.854	351.932	2478.76
69	112.77	265.683	351.165	2476.63
70	112.716	265.513	350.42	2474.52
71	115.841	265.319	349.687	2472.24
72	126.617	265.062	349.007	2469.5
73	127.19	264.798	348.331	2466.72
74	126.547	264.542	347.671	2464.01
75	130.236	264.262	347.023	2461.12
76	129.74	263.989	346.392	2458.3
77	130.46	263.709	345.764	2455.44
78	128.555	263.445	345.147	2452.71
79	133.089	263.153	344.545	2449.77
80	130.741	262.879	343.951	2446.98
81	131.014	262.601	343.359	2444.17
82	135.485	262.304	342.794	2441.23
83	135.978	262.002	342.232	2438.25
84	130.398	261.736	341.669	2435.55
85	135.196	261.442	341.12	2432.65
86	145.437	261.099	340.61	2429.4
87	146.253	260.751	340.104	2426.12
88	146.117	260.411	339.609	2422.9
89	146.218	260.069	339.116	2419.67
90	148.701	259.721	338.64	2416.4
91	154.215	259.344	338.179	2412.93
92	154.857	258.972	337.729	2409.5
93	154.934	258.598	337.281	2406.07
94	153.849	258.237	336.84	2402.73
95	153.904	257.875	336.401	2399.4
96	157.376	257.503	335.978	2396
97	157.5	257.13	335.558	2392.6
98	154.339	256.779	335.138	2389.37
99	158.384	256.408	334.729	2385.99
100	175.296	255.967	334.367	2382.1
101	175.395	255.526	334.005	2378.22
102	177.977	255.082	333.657	2374.31
103	178.036	254.638	333.31	2370.42
104	181.641	254.187	332.977	2366.47
105	181.756	253.735	332.645	2362.53
106	198.166	253.221	332.356	2358.12
107	198.707	252.706	332.067	2353.71
108	200.12	252.194	331.788	2349.34
109	200.253	251.683	331.509	2344.97
110	198.884	251.187	331.233	2340.72
111	208.977	250.649	330.978	2336.17
112	209.095	250.122	330.728	2331.7
113	209.177	249.595	330.479	2327.24
114	209.095	249.078	330.235	2322.86
115	219.856	248.518	330.012	2318.16
116	215.49	247.987	329.785	2313.68
117	215.56	247.456	329.558	2309.21
118	204.259	246.979	329.314	2305.14
119	209.449	246.482	329.079	2300.94
120	209.404	245.994	328.849	2296.8
121	209.431	245.508	328.62	2292.68
122	205.645	245.043	328.387	2288.73
123	205.712	244.58	328.154	2284.79
124	204.424	244.129	327.924	2280.96
125	204.48	243.679	327.693	2277.12
126	210.096	243.215	327.477	2273.2
127	210.188	242.752	327.261	2269.28
128	208.222	242.304	327.046	2265.48
129	208.245	241.856	326.831	2261.68
130	208.111	241.417	326.619	2257.95
131	208.139	240.978	326.407	2254.23
132	209.987	240.539	326.202	2250.51
133	210.048	240.101	325.998	2246.81
134	204.57	239.689	325.787	2243.3
135	204.594	239.278	325.576	2239.8
136	204.484	238.873	325.369	2236.35
137	210.417	238.448	325.172	2232.76
138	210.199	238.031	324.978	2229.23
139	211.349	237.611	324.786	2225.67
140	211.329	237.197	324.597	2222.17
141	211.36	236.784	324.408	2218.68
142	209.384	236.383	324.219	2215.29
143	209.477	235.983	324.03	2211.9
144	209.469	235.589	323.844	2208.56
145	213.312	235.183	323.665	2205.13
146	208.834	234.797	323.481	2201.86
147	214.056	234.395	323.305	2198.47
148	214.06	233.999	323.133	2195.13
149	214.09	233.604	322.96	2191.79
150	214.097	233.214	322.79	2188.5
151	219.588	232.808	322.629	2185.09
152	216.579	232.417	322.465	2181.8
153	219.598	232.017	322.306	2178.44
154	226.038	231.603	322.16	2174.98
155	226.167	231.189	322.013	2171.53
156	225.679	230.783	321.868	2168.13
157	230.683	230.363	321.731	2164.63
158	230.783	229.948	321.596	2161.18
159	230.829	229.534	321.46	2157.73
160	227.189	229.136	321.322	2154.41
161	233.604	228.72	321.193	2150.95
162	233.217	228.311	321.065	2147.55
163	233.38	227.902	320.937	2144.15
164	235.866	227.492	320.815	2140.75
165	235.979	227.082	320.693	2137.35
166	235.981	226.677	320.573	2133.99
167	239.319	226.264	320.458	2130.57
168	236.94	225.863	320.34	2127.24
169	237.018	225.463	320.223	2123.92
170	236.463	225.069	320.107	2120.66
171	236.497	224.676	319.991	2117.4
172	236.458	224.288	319.876	2114.18
173	247	223.872	319.776	2110.75
174	242.144	223.475	319.67	2107.47
175	242.213	223.074	319.564	2104.15
176	241.921	222.674	319.457	2100.85
177	242.162	222.27	319.35	2097.51
178	246.831	221.854	319.249	2094.09
179	246.934	221.434	319.148	2090.62
180	242.337	221.028	319.04	2087.27
181	247.668	220.603	318.939	2083.76
182	236.418	220.211	318.821	2080.51
183	236.692	219.814	318.703	2077.21
184	235.944	219.42	318.584	2073.95
185	235.971	219.022	318.464	2070.64
186	240.848	218.611	318.352	2067.24
187	240.922	218.196	318.238	2063.81
188	240.76	217.782	318.124	2060.38
189	241.231	217.363	318.009	2056.91
190	242.738	216.94	317.897	2053.42
191	242.863	216.513	317.784	2049.89
192	237.408	216.103	317.663	2046.48
193	237.575	215.688	317.541	2043.04
194	236.271	215.278	317.417	2039.64
195	236.335	214.864	317.292	2036.2
196	236.296	214.451	317.167	2032.77
197	236.482	214.033	317.041	2029.3
198	235.316	213.619	316.913	2025.87
199	240.717	213.184	316.793	2022.27
200	240.93	212.75	316.673	2018.67
201	240.983	212.31	316.551	2015.04
202	236.888	211.885	316.424	2011.51
203	236.962	211.455	316.295	2007.94
204	241.446	211.012	316.173	2004.27
205	241.508	210.563	316.05	2000.56
206	241.703	210.115	315.928	1996.85
207	241.833	209.662	315.805	1993.1
208	237.839	209.223	315.675	1989.46
209	245.162	208.754	315.556	1985.59
210	247.258	208.28	315.44	1981.68
211	251.974	207.784	315.332	1977.6
212	251.95	207.289	315.223	1973.54
213	251.981	206.789	315.113	1969.43
214	249.229	206.3	314.999	1965.4
215	249.283	205.805	314.883	1961.32
216	249.423	205.311	314.768	1957.25
217	249.51	204.81	314.651	1953.14
218	250.906	204.307	314.538	1948.99
219	250.997	203.797	314.422	1944.8
220	250.924	203.288	314.307	1940.61
221	251.042	202.774	314.191	1936.38
222	228.883	202.342	314.034	1932.77
223	228.978	201.904	313.876	1929.11
224	228.476	201.469	313.716	1925.47
225	228.504	201.029	313.555	1921.79
226	228.295	200.59	313.393	1918.12
227	228.359	200.146	313.23	1914.4
228	228.262	199.703	313.067	1910.69
229	228.291	199.254	312.901	1906.93
230	228.337	198.806	312.736	1903.18
231	228.42	198.352	312.568	1899.38
232	218.354	197.938	312.382	1895.89
233	218.38	197.519	312.192	1892.35
234	223.1	197.082	312.012	1888.67
235	223.181	196.639	311.83	1884.94
236	223.166	196.196	311.649	1881.22
237	223.194	195.747	311.464	1877.44
238	223.191	195.299	311.281	1873.67
239	223.611	194.843	311.095	1869.84
240	212.909	194.434	310.887	1866.36
241	217.774	193.997	310.686	1862.66
242	217.374	193.563	310.485	1858.99
243	217.404	193.122	310.281	1855.26
244	217.379	192.683	310.077	1851.54
245	217.395	192.236	309.87	1847.76
246	212.383	191.813	309.653	1844.16
247	212.46	191.383	309.432	1840.5
248	212.121	190.956	309.211	1836.86
249	212.193	190.521	308.986	1833.15
250	212.177	190.087	308.762	1829.46
251	212.204	189.646	308.534	1825.7
252	212.203	189.205	308.307	1821.95
253	212.229	188.758	308.076	1818.14
254	212.187	188.311	307.846	1814.34
255	212.535	187.855	307.612	1810.45
256	217.521	187.376	307.391	1806.4
257	217.588	186.888	307.167	1802.27
258	217.665	186.401	306.943	1798.15
259	217.9	185.905	306.716	1793.95
260	218.131	185.408	306.49	1789.75
261	218.201	184.902	306.26	1785.48
262	217.054	184.404	306.027	1781.26
263	217.345	183.895	305.792	1776.95
264	217.346	183.387	305.556	1772.65
265	217.373	182.87	305.317	1768.27
266	217.37	182.354	305.078	1763.91
267	217.419	181.839	304.84	1759.55
268	217.422	181.326	304.602	1755.21
269	222.591	180.786	304.379	1750.67
270	222.637	180.248	304.157	1746.14
271	222.679	179.711	303.936	1741.62
272	222.727	179.176	303.715	1737.12
273	222.87	178.641	303.495	1732.63
274	217.929	178.135	303.263	1728.35
275	217.971	177.631	303.031	1724.08
276	218.1	177.127	302.8	1719.82
277	222.98	176.598	302.583	1715.37
278	223.039	176.071	302.367	1710.93
279	223.162	175.544	302.152	1706.51
280	223.314	175.019	301.938	1702.09
281	223.525	174.494	301.725	1697.67
282	228.097	173.946	301.525	1693.09
283	228.168	173.399	301.325	1688.52
284	234.029	172.822	301.142	1683.72
285	239.094	172.22	300.974	1678.73
286	233.836	171.649	300.791	1673.98
287	233.865	171.08	300.609	1669.25
288	232.741	170.519	300.425	1664.58
289	232.769	169.96	300.241	1659.92
290	232.862	169.402	300.058	1655.28
291	232.944	168.847	299.876	1650.65
292	237.98	168.265	299.707	1645.83
293	238.056	167.686	299.54	1641.03
294	238.051	167.109	299.373	1636.24
295	238.078	166.534	299.206	1631.47
296	237.992	165.961	299.04	1626.73
297	238.016	165.391	298.874	1622
298	244.64	164.787	298.727	1617.02
299	244.771	164.184	298.58	1612.06
300	241.085	163.605	298.424	1607.26
301	245.538	163.003	298.28	1602.3
302	227.644	162.501	298.088	1598.1
303	227.695	162	297.897	1593.9
304	222.511	161.53	297.692	1589.93
305	222.797	161.059	297.489	1585.96
306	222.819	160.589	297.286	1582
307	222.848	160.121	297.083	1578.05
308	222.829	159.654	296.882	1574.12
309	227.875	159.162	296.694	1569.99
310	227.912	158.67	296.507	1565.87
311	227.939	158.181	296.321	1561.77
312	222.454	157.723	296.12	1557.9
313	222.66	157.265	295.92	1554.04
314	222.761	156.808	295.722	1550.18
315	222.879	156.351	295.524	1546.33
316	225.705	155.881	295.334	1542.38
317	225.864	155.411	295.145	1538.44
318	217.974	154.986	294.936	1534.82
319	218.08	154.561	294.727	1531.22
320	218.155	154.138	294.519	1527.62
321	222.174	153.693	294.322	1523.87
322	222.181	153.25	294.126	1520.12
323	222.212	152.808	293.931	1516.39
324	217.218	152.394	293.722	1512.88
325	217.243	151.982	293.514	1509.37
326	217.211	151.57	293.307	1505.87
327	217.316	151.16	293.1	1502.38
328	217.33	150.75	292.895	1498.89
329	222.675	150.312	292.704	1495.2
330	222.701	149.876	292.513	1491.52
331	222.831	149.44	292.324	1487.84
332	218.082	149.031	292.122	1484.37
333	221.505	148.605	291.93	1480.77
334	220.856	148.184	291.737	1477.21
335	220.889	147.763	291.545	1473.65
336	220.904	147.344	291.353	1470.11
337	228.15	146.887	291.181	1466.28
338	224.995	146.448	291.001	1462.59
339	225.05	146.011	290.822	1458.91
340	225.032	145.575	290.643	1455.24
341	225.255	145.139	290.466	1451.58
342	225.249	144.705	290.288	1447.93
343	230.248	144.245	290.125	1444.08
344	227.321	143.802	289.955	1440.37
345	227.374	143.361	289.785	1436.67
346	230.557	142.903	289.624	1432.85
347	230.622	142.447	289.463	1429.04
348	230.914	141.991	289.304	1425.24
349	231.065	141.536	289.146	1421.44
350	231.318	141.081	288.989	1417.64
351	235.655	140.604	288.844	1413.68
352	235.726	140.129	288.699	1409.73
353	235.832	139.655	288.556	1405.79
354	235.675	139.183	288.412	1401.88
355	235.889	138.712	288.269	1397.97
356	225.413	138.3	288.099	1394.5
357	225.433	137.889	287.928	1391.04
358	135.654	137.967	287.514	1391.25
359	140.648	138.015	287.115	1391.24
360	140.717	138.061	286.718	1391.2
361	135.555	138.132	286.307	1391.36
362	135.527	138.201	285.897	1391.5
363	135.511	138.267	285.488	1391.62
364	135.538	138.331	285.081	1391.73
365	135.634	138.391	284.675	1391.8
366	140.596	138.422	284.283	1391.66
367	140.594	138.45	283.901	1391.5
368	140.592	138.476	283.52	1391.33
369	140.423	138.5	283.139	1391.14
370	135.552	138.549	282.747	1391.14
371	135.523	138.596	282.347	1391.11
372	135.425	138.641	281.948	1391.08
373	135.262	138.686	281.54	1391.03
374	140.571	138.698	281.149	1390.74
375	136.01	138.735	280.736	1390.62
376	136.154	138.768	280.326	1390.47
377	124.358	138.868	279.872	1390.82
378	119.52	138.993	279.406	1391.35
379	119.584	139.117	278.93	1391.87
380	119.703	139.237	278.456	1392.35
381	119.744	139.356	277.973	1392.82
382	124.034	139.444	277.503	1393.06
383	124.058	139.532	277.024	1393.28
384	124.223	139.615	276.546	1393.47
385	119.141	139.729	276.042	1393.87
386	119.108	139.839	275.539	1394.25
387	119.1	139.948	275.024	1394.61
388	119.092	140.054	274.511	1394.94
389	124.269	140.122	274.004	1394.98
390	124.31	140.187	273.498	1394.99
391	117.646	140.296	272.957	1395.32
392	117.552	140.401	272.417	1395.62
393	117.527	140.504	271.864	1395.9
394	113.286	140.633	271.298	1396.36
395	113.313	140.761	270.717	1396.8
396	113.305	140.883	270.138	1397.21
397	117.886	140.97	269.561	1397.32
398	119.294	141.04	268.992	1397.31
399	119.325	141.107	268.407	1397.27
400	119.323	141.17	267.825	1397.18
401	119.313	141.229	267.226	1397.06
402	114.268	141.323	266.61	1397.2
403	114.243	141.416	265.975	1397.3
404	117.924	141.471	265.358	1397.12
405	117.942	141.522	264.722	1396.9
406	117.746	141.569	264.089	1396.64
407	117.858	141.611	263.436	1396.32
408	117.8	141.647	262.786	1395.96
409	117.435	141.681	262.113	1395.56
410	117.65	141.707	261.444	1395.1
411	111.147	141.789	260.722	1395.04
412	111.347	141.862	260.003	1394.9
413	111.163	141.932	259.259	1394.72
414	107.682	142.028	258.501	1394.73
415	107.712	142.12	257.716	1394.67
416	107.729	142.202	256.935	1394.55
417	107.736	142.278	256.124	1394.35
418	107.823	142.343	255.318	1394.06
419	112.223	142.351	254.54	1393.35
420	112.201	142.351	253.799	1392.61
421	112.182	142.344	253.061	1391.81
422	106.831	142.384	252.3	1391.37
423	106.786	142.417	251.542	1390.88
424	106.668	142.442	250.787	1390.33
425	105.584	142.471	250.031	1389.8
426	107.226	142.475	249.287	1389.08
427	107.251	142.47	248.547	1388.31
428	107.366	142.457	247.812	1387.46
429	109.309	142.415	247.091	1386.41
430	102.547	142.438	246.338	1385.84
431	102.542	142.452	245.589	1385.2
432	102.726	142.456	244.845	1384.49
433	104.743	142.431	244.115	1383.57
