segment	rtt	rttvar	srtt	rto
0	398.216	199.108	398.216	1991.08
1	404.181	189.451	398.365	1913.97
2	404.964	181.832	398.503	1853.16
3	405.01	174.527	398.638	1794.85
4	407.485	168.61	398.796	1747.67
5	410.329	163	399.002	1703
6	410.403	158.262	399.18	1665.28
7	412.819	153.743	399.393	1629.34
8	412.913	149.848	399.581	1598.36
9	414.436	146.098	399.788	1568.57
10	19.429	151.954	395.033	1610.67
11	22.8673	157.46	390.381	1650.06
12	18.7447	162.327	386.158	1684.78
13	21.7977	166.919	382.017	1717.37
14	21.0846	170.961	378.258	1745.95
15	24.0776	174.778	374.568	1772.79
16	24.4253	178.15	371.202	1796.41
17	24.4773	181.392	367.868	1819.01
18	22.0675	184.328	364.78	1839.41
19	24.212	187.118	361.739	1858.68
20	25.9977	189.595	358.942	1875.7
21	30.3497	191.912	356.203	1891.5
22	34.7466	193.936	353.692	1905.18
23	34.8305	195.888	351.201	1918.3
24	33.1254	197.685	348.862	1930.34
25	35.0036	199.393	346.554	1941.7
26	40.0784	200.88	344.426	1951.47
27	40.2719	202.315	342.314	1960.83
28	40.7363	203.621	340.33	1969.3
29	43.2576	204.851	338.375	1977.18
30	40.2375	206.017	336.512	1984.64
31	42.7599	207.113	334.676	1991.58
32	39.9364	208.156	332.922	1998.17
33	44.0082	209.118	331.202	2004.14
34	45.4289	209.989	329.578	2009.49
35	45.4901	210.831	327.964	2014.61
36	46.0483	211.604	326.432	2019.26
37	48.0368	212.33	324.919	2023.56
38	48.472	212.998	323.479	2027.46
39	48.9736	213.638	322.049	2031.16
40	46.3029	214.259	320.671	2034.75
41	46.6478	214.857	319.3	2038.16
42	47.8605	215.401	317.995	2041.2
43	47.9225	215.927	316.697	2044.11
44	50.8556	216.389	315.466	2046.58
45	51.3874	216.83	314.244	2048.89
46	51.4112	217.241	313.07	2051
47	51.7209	217.635	311.904	2052.98
48	53.3085	217.988	310.789	2054.69
49	54.6171	218.317	309.685	2056.22
50	57.7796	218.597	308.635	2057.41
51	60.8606	218.84	307.603	2058.33
52	64.1694	219.039	306.621	2058.93
53	64.2611	219.227	305.644	2059.46
54	59.8239	219.434	304.684	2060.16
55	60.0281	219.632	303.728	2060.78
56	62.8478	219.792	302.816	2061.16
57	62.9886	219.944	301.907	2061.46
58	62.3929	220.088	301.027	2061.73
59	64.8429	220.207	300.158	2061.81
60	63.1638	220.326	299.312	2061.92
61	63.2509	220.439	298.469	2061.98
62	61.686	220.552	297.647	2062.07
63	68.2736	220.614	296.85	2061.76
64	68.1829	220.668	296.078	2061.42
65	69.8253	220.706	295.313	2060.96
66	68.3967	220.747	294.567	2060.54
67	68.6032	220.781	293.823	2060.07
68	68.0086	220.813	293.1	2059.61
69	68.3205	220.839	292.379	2059.09
70	70.8036	220.843	291.687	2058.43
71	70.9802	220.842	290.997	2057.74
72	69.3814	220.847	290.321	2057.1
73	70.3594	220.842	289.651	2056.38
74	69.7933	220.836	288.997	2055.68
75	69.8678	220.826	288.344	2054.95
76	69.0929	220.816	287.707	2054.24
77	69.4531	220.802	287.073	2053.49
78	77.2986	220.739	286.477	2052.39
79	77.3961	220.673	285.883	2051.26
80	79.84	220.591	285.31	2050.04
81	79.9267	220.507	284.74	2048.8
82	77.1675	220.437	284.176	2047.67
83	77.2402	220.363	283.613	2046.52
84	75.2826	220.299	283.059	2045.45
