time	cwndsize
0.482664	11
0.483368	12
0.485237	13
0.485499	14
0.48557	15
0.486872	16
0.488405	17
0.48863	18
0.49022	19
0.4903	20
0.491279	21
0.491365	22
0.492763	23
0.493716	24
0.494174	25
0.494258	26
0.495318	27
0.497129	28
0.497206	29
0.498816	30
0.499384	31
0.499433	32
0.500869	33
0.503005	34
0.50412	35
0.506213	36
0.506322	37
0.509712	38
0.510533	39
0.514773	40
0.515405	41
0.515595	42
0.517287	43
0.517357	44
0.520473	45
0.522416	46
0.522798	47
0.523868	48
0.526031	49
0.532008	50
0.532082	51
0.535131	52
0.535461	53
0.538355	54
0.543908	55
0.545644	56
0.548086	57
0.550391	58
0.552696	59
0.552846	60
0.556335	61
0.556529	62
0.559019	63
0.559178	64
0.566442	65
0.569618	66
0.57031	67
0.570887	68
0.575314	69
0.577147	70
0.578604	71
0.581754	72
0.581952	73
0.582657	74
0.585111	75
0.588959	76
0.591903	77
0.592027	78
0.592053	79
0.592083	80
0.595168	81
0.595265	82
0.599348	83
0.602974	84
0.612736	85
0.612895	86
0.612967	87
0.616166	88
0.616241	89
0.617676	90
0.617764	91
0.621128	92
0.623841	93
0.624009	94
0.628776	95
0.632223	96
0.634312	97
0.637426	98
0.640014	99
0.641235	100
0.641311	101
0.641343	102
0.64363	103
0.645132	104
0.650666	105
0.650998	106
0.658182	53
0.662504	53.0189
0.667995	53.0377
0.668042	53.0566
0.668216	53.0755
0.672962	53.0943
0.673941	53.1132
0.673983	53.1321
0.679367	53.1509
0.679664	53.1698
0.684148	53.1887
0.684839	53.2075
0.684919	53.2264
0.684962	53.2453
0.685283	53.2642
0.690564	53.283
0.690868	53.3019
0.690914	53.3208
0.690932	53.3396
0.690949	53.3585
0.690964	53.3774
0.697144	53.3962
0.711436	53.4151
0.711503	53.434
0.711521	53.4528
0.712959	53.4717
0.714628	53.4906
0.714682	53.5094
0.714699	53.5283
0.718316	53.5472
0.721853	53.566
0.7238	53.5849
0.723901	53.6038
0.723925	53.6226
0.723986	53.6415
0.724075	53.6604
0.73055	53.6792
0.730587	53.6981
0.735031	53.717
0.735085	53.7358
0.737682	53.7547
0.737877	53.7736
0.740628	53.7925
0.740663	53.8113
0.740675	53.8302
0.74081	53.8491
0.740849	53.8679
0.740932	53.8868
0.745912	53.9057
0.745944	53.9245
0.749151	53.9434
0.749193	53.9623
0.756928	53.9811
0.756987	54
0.757011	54.0189
0.757033	54.0374
0.762467	54.0559
0.762522	54.0744
0.762549	54.0929
0.762757	54.1115
0.762844	54.13
0.768032	54.1485
0.76814	54.167
0.768189	54.1855
0.773132	54.2041
0.773188	54.2226
0.778623	54.2411
0.784124	54.2596
0.784172	54.2781
0.784194	54.2966
0.784214	54.3152
0.784361	54.3337
0.784444	54.3522
0.784473	54.3707
0.789571	54.3892
0.78962	54.4078
0.78985	54.4263
0.78988	54.4448
0.800574	54.4633
0.80063	54.4818
0.800653	54.5003
0.800671	54.5189
0.800758	54.5374
0.800851	54.5559
0.805945	54.5744
0.805999	54.5929
0.806021	54.6115
0.8062	54.63
0.811833	54.6485
0.811889	54.667
0.811912	54.6855
0.811932	54.7041
0.817198	54.7226
0.817253	54.7411
0.817276	54.7596
0.817311	54.7781
0.822819	54.7966
0.822901	54.8152
0.822923	54.8337
0.822944	54.8522
0.822962	54.8707
0.833859	54.8892
0.833917	54.9078
