segment	rtt	rttvar	srtt	rto
0	480.489	240.244	480.489	2402.44
1	481.175	228.266	480.506	2306.64
2	483.525	218.881	480.569	2231.62
3	484.149	209.91	480.643	2159.93
4	484.868	202.564	480.719	2101.23
5	486.896	195.551	480.829	2045.23
6	488.356	189.675	480.947	1998.35
7	489.03	184	481.073	1953.07
8	491.755	179.186	481.221	1914.71
9	492.39	174.519	481.377	1877.52
10	14.0803	181.838	475.535	1930.24
11	14.8053	188.81	469.776	1980.26
12	15.7742	194.837	464.617	2023.32
13	17.5251	200.57	459.536	2064.1
14	15.7879	205.637	454.914	2100.01
15	18.0548	210.454	450.363	2133.99
16	18.5384	214.711	446.211	2163.9
17	21.1302	218.756	442.124	2192.18
18	21.0771	222.369	438.365	2217.32
19	22.5501	225.823	434.652	2241.24
20	22.0111	228.937	431.213	2262.71
21	23.5543	231.916	427.816	2283.14
22	23.8331	234.604	424.66	2301.49
23	27.8996	237.138	421.56	2318.66
24	29.0136	239.423	418.674	2334.06
25	31.0012	241.603	415.823	2348.65
26	33.8785	243.553	413.171	2361.59
27	34.1298	245.434	410.539	2374.01
28	35.4398	247.14	408.071	2385.19
29	42.4918	248.699	405.666	2395.26
30	40.789	250.151	403.385	2404.59
31	47.3859	251.474	401.16	2412.95
32	49.9626	252.661	399.07	2420.36
33	50.0171	253.809	396.992	2427.46
34	53.0864	254.833	395.038	2433.7
35	61.6966	255.725	393.144	2438.94
36	61.7653	256.547	391.343	2443.72
37	62.2684	257.336	389.555	2448.24
38	61.7665	258.069	387.848	2452.4
39	65.9323	258.734	386.171	2456.05
40	66.2185	259.347	384.571	2459.34
41	68.9891	259.909	382.993	2462.27
42	68.1536	260.437	381.48	2464.98
43	70.7084	260.921	379.986	2467.35
44	68.2882	261.391	378.543	2469.67
45	68.3414	261.843	377.106	2471.85
46	67.9153	262.266	375.726	2473.85
47	70.2289	262.652	374.362	2475.58
48	83.2071	262.898	373.107	2476.29
49	85.338	263.112	371.867	2476.76
50	83.9449	263.319	370.667	2477.22
51	87.8807	263.481	369.489	2477.34
52	104.265	263.495	368.42	2476.38
53	106.543	263.482	367.364	2475.22
54	107.192	263.456	366.347	2474
55	107.772	263.418	365.337	2472.68
56	111.794	263.343	364.377	2471.12
57	111.916	263.261	363.421	2469.51
58	113.525	263.163	362.502	2467.8
59	118.456	263.022	361.605	2465.78
60	116.506	262.894	360.729	2463.88
61	116.589	262.76	359.857	2461.94
62	115.362	262.633	359.008	2460.07
63	116.563	262.493	358.167	2458.11
64	130.034	262.261	357.396	2455.48
65	130.126	262.024	356.628	2452.82
66	132.427	261.776	355.89	2450.09
67	133.452	261.517	355.159	2447.29
68	126.443	261.306	354.426	2444.88
69	126.476	261.093	353.695	2442.44
70	147.978	260.747	353.052	2439.02
71	148.069	260.398	352.412	2435.6
72	141.484	260.096	351.769	2432.54
73	141.509	259.793	351.128	2429.47
74	160.255	259.382	350.559	2425.62
75	160.394	258.97	349.994	2421.76
76	181.425	258.445	349.503	2417.06
77	182.158	257.915	349.017	2412.34
