segment	rtt	rttvar	srtt	rto
0	413.075	206.537	413.075	2065.37
1	416.69	196.391	413.165	1984.3
2	417.547	188.391	413.256	1920.38
3	419.829	180.815	413.393	1859.91
4	419.944	174.591	413.51	1810.24
5	422.653	168.683	413.674	1763.13
6	424.943	163.763	413.85	1723.96
7	424.992	158.994	414.024	1685.98
8	427.162	154.942	414.206	1653.75
9	427.277	151.002	414.388	1622.4
10	17.6008	157.146	409.428	1666.6
11	19.7295	162.96	404.557	1708.24
12	18.0261	168.041	400.164	1744.49
13	20.3949	172.853	395.849	1778.67
14	19.6135	177.09	391.93	1808.65
15	21.4806	181.119	388.071	1837.02
16	20.9646	184.695	384.541	1862.1
17	22.4222	188.107	381.059	1885.92
18	24.771	191.11	377.878	1906.76
19	27.3289	193.958	374.748	1926.41
20	26.201	196.534	371.843	1944.12
21	29.8017	198.959	368.993	1960.67
22	29.3167	201.158	366.339	1975.6
23	31.3464	203.249	363.722	1989.71
24	31.3878	205.147	361.279	2002.46
25	32.1071	206.971	358.858	2014.63
26	33.9268	208.61	356.602	2025.48
27	34.2996	210.189	354.364	2035.87
28	36.3766	211.607	352.272	2045.13
29	36.5874	212.977	350.195	2054.01
30	37.0053	214.229	348.237	2062.07
31	38.0825	215.428	346.299	2069.72
32	36.0662	216.557	344.452	2076.91
33	39.2992	217.612	342.636	2083.53
34	37.6061	218.605	340.903	2089.74
35	40.6595	219.533	339.197	2095.46
36	45.9176	220.334	337.603	2100.28
37	46.5913	221.102	336.021	2104.84
38	49.2344	221.787	334.528	2108.82
39	49.9244	222.441	333.045	2112.57
40	49.6968	223.05	331.628	2116.03
41	50.1967	223.634	330.221	2119.29
42	50.9523	224.169	328.879	2122.23
43	52.228	224.674	327.549	2124.94
44	50.9328	225.154	326.268	2127.5
45	52.0367	225.609	324.998	2129.87
46	49.7662	226.052	323.77	2132.19
47	49.8311	226.479	322.547	2134.38
48	47.312	226.9	321.36	2136.56
49	50.2221	227.281	320.192	2138.44
50	49.6694	227.642	319.064	2140.2
51	51.1001	227.978	317.948	2141.77
52	47.5666	228.319	316.858	2143.41
53	47.6011	228.65	315.772	2144.97
54	49.4419	228.944	314.732	2146.28
55	50.5382	229.219	313.7	2147.45
56	48.7199	229.49	312.696	2148.62
57	48.7763	229.751	311.696	2149.71
58	50.5255	229.982	310.736	2150.59
59	50.6444	230.204	309.78	2151.41
60	50.0158	230.415	308.852	2152.17
61	50.1567	230.617	307.928	2152.86
62	46.2776	230.832	307.02	2153.68
63	49.399	231.018	306.125	2154.27
64	49.0974	231.194	305.257	2154.81
65	49.303	231.361	304.392	2155.28
66	47.2025	231.531	303.546	2155.8
67	50.8824	231.67	302.715	2156.08
68	52.5137	231.789	301.913	2156.23
69	54.251	231.891	301.119	2156.25
70	50.5524	232.007	300.336	2156.4
71	50.6463	232.118	299.556	2156.5
72	52.8476	232.207	298.804	2156.46
73	53.0137	232.29	298.054	2156.37
74	55.2385	232.352	297.332	2156.15
75	55.3978	232.409	296.612	2155.89
76	55.1556	232.462	295.91	2155.61
77	57.6497	232.496	295.217	2155.18
78	57.6103	232.525	294.542	2154.74
79	57.637	232.55	293.869	2154.27
80	54.6069	232.587	293.205	2153.9
81	57.1538	232.606	292.549	2153.4
82	52.2571	232.648	291.896	2153.08
83	55.4426	232.669	291.253	2152.6
84	54.8309	232.689	290.625	2152.13
85	54.86	232.705	289.998	2151.64
86	52.2114	232.731	289.378	2151.23
87	52.3249	232.754	288.761	2150.79
88	55.9431	232.754	288.167	2150.2
89	56.4979	232.749	287.576	2149.57
90	54.9894	232.748	286.995	2148.98
91	58.4468	232.727	286.423	2148.24
92	58.8381	232.702	285.865	2147.48
93	59.684	232.67	285.311	2146.67
94	57.2705	232.648	284.763	2145.94
95	57.3095	232.623	284.216	2145.2
96	56.0212	232.602	283.678	2144.49
97	59.3911	232.562	283.149	2143.65
98	59.3602	232.522	282.631	2142.81
99	59.4434	232.479	282.114	2141.94
100	65.0735	232.408	281.621	2140.89
101	66.2014	232.331	281.131	2139.78
