segment	rtt	rttvar	srtt	rto
0	303.426	151.713	303.426	1517.13
1	305.446	144.228	303.476	1457.3
2	306.444	138.342	303.538	1410.28
3	307.795	132.755	303.627	1365.67
4	309.463	128.223	303.731	1329.51
5	310.838	123.897	303.858	1295.03
6	311.394	120.261	303.975	1266.06
7	312.177	116.759	304.104	1238.18
8	313.51	113.777	304.234	1214.45
9	315.437	110.928	304.39	1191.81
10	12.0432	115.463	300.736	1224.44
11	15.0535	119.719	297.165	1254.91
12	14.5436	123.421	293.953	1281.32
13	15.4189	126.946	290.788	1306.36
14	14.6096	130.055	287.911	1328.35
15	16.8222	132.993	285.087	1349.03
16	18.0663	135.571	282.52	1367.09
17	18.6568	138.038	279.982	1384.29
18	18.7613	140.238	277.65	1399.55
19	20.0857	142.333	275.35	1414.01
20	20.549	144.207	273.227	1426.89
21	22.1891	145.988	271.135	1439.04
22	21.6816	147.604	269.186	1450.02
23	23.8115	149.132	267.269	1460.33
24	26.417	150.481	265.498	1469.35
25	26.848	151.778	263.743	1477.96
26	25.6511	152.976	262.09	1485.9
27	26.9658	154.117	260.457	1493.4
28	28.3113	155.144	258.93	1500.08
29	28.5485	156.134	257.414	1506.49
30	31.6976	157.004	256.004	1512.03
31	31.7778	157.844	254.602	1517.35
32	29.0103	158.651	253.259	1522.46
33	30.7155	159.411	251.935	1527.22
34	31.5395	160.104	250.682	1531.52
35	32.7285	160.762	249.444	1535.54
36	32.8938	161.368	248.267	1539.21
37	35.9053	161.922	247.113	1542.49
38	37.314	162.421	246.02	1545.39
39	37.706	162.899	244.935	1548.13
40	35.7019	163.362	243.889	1550.79
41	38.3382	163.784	242.861	1553.14
42	39.2799	164.167	241.883	1555.22
43	42.9591	164.501	240.926	1556.94
44	42.4522	164.816	240.007	1558.53
45	42.6987	165.117	239.094	1560.03
46	42.2468	165.4	238.215	1561.41
47	42.6806	165.669	237.342	1562.69
48	43.8038	165.909	236.508	1563.78
49	46.1747	166.12	235.688	1564.65
50	47.3085	166.305	234.903	1565.34
51	53.3788	166.432	234.146	1565.6
52	52.6949	166.553	233.415	1565.84
53	54.4095	166.654	232.693	1565.92
54	59.4903	166.705	232.016	1565.65
55	59.5738	166.75	231.343	1565.34
56	57.6118	166.802	230.685	1565.1
57	62.3832	166.814	230.047	1564.56
58	59.6125	166.84	229.421	1564.14
59	62.1398	166.844	228.806	1563.55
60	62.8076	166.838	228.213	1562.91
61	64.5474	166.815	227.628	1562.15
62	65.2465	166.784	227.064	1561.34
63	65.6071	166.747	226.504	1560.48
64	66.7752	166.7	225.964	1559.56
65	70.2353	166.626	225.438	1558.44
66	67.0261	166.572	224.917	1557.49
67	67.0663	166.514	224.398	1556.51
68	70.6777	166.432	223.905	1555.36
69	71.2534	166.344	223.416	1554.17
70	74.1476	166.237	222.949	1552.85
71	74.3277	166.127	222.485	1551.5
72	75.9657	166.007	222.038	1550.1
73	76.7948	165.881	221.595	1548.64
74	76.6619	165.756	221.164	1547.21
75	79.8278	165.611	220.743	1545.63
76	78.3887	165.476	220.329	1544.13
77	78.8033	165.336	219.918	1542.61
78	80.2588	165.19	219.521	1541.05
79	81.3312	165.037	219.129	1539.43
80	80.2834	164.892	218.743	1537.88
81	85.6055	164.715	218.373	1536.09
82	87.3675	164.532	218.017	1534.27
83	90.8457	164.329	217.672	1532.3
84	90.23	164.133	217.333	1530.39
85	90.2729	163.935	216.995	1528.48
86	94.3247	163.721	216.675	1526.44
87	94.4043	163.505	216.357	1524.39
88	94.0169	163.295	216.045	1522.4
89	99.6792	163.055	215.748	1520.19
90	101.294	162.812	215.462	1517.96
91	101.367	162.569	215.177	1515.73
92	98.7445	162.342	214.891	1513.63
93	98.7935	162.116	214.607	1511.53
94	99.6831	161.889	214.33	1509.44
95	99.7427	161.657	214.05	1507.31
96	96.7484	161.44	213.762	1505.28
97	96.9933	161.216	213.47	1503.2
98	99.6337	160.979	213.186	1501.02
99	102.313	160.724	212.903	1498.69
100	102.354	160.468	212.621	1496.36
101	105.531	160.19	212.342	1493.86
102	106.239	159.908	212.065	1491.33
103	106.64	159.618	211.785	1488.73
104	110.834	159.306	211.517	1485.97
105	111.526	158.984	211.245	1483.11
106	109.624	158.672	210.969	1480.34
107	113.031	158.335	210.697	1477.37
108	111.825	158.004	210.422	1474.46
109	111.862	157.666	210.142	1471.47
110	109.05	157.345	209.855	1468.62
111	109.139	157.016	209.562	1465.69
112	111.13	156.675	209.276	1462.68
113	111.41	156.325	208.985	1459.59
114	110.699	155.98	208.692	1456.53
115	110.873	155.625	208.394	1453.39
116	110.071	155.276	208.094	1450.3
117	111.163	154.911	207.791	1447.08
118	106.113	154.578	207.474	1444.1
119	106.691	154.233	207.15	1441.02
120	106.975	153.887	206.829	1437.92
121	107.116	153.53	206.501	1434.75
122	111.548	153.145	206.189	1431.35
123	111.871	152.748	205.87	1427.85
124	113.955	152.337	205.56	1424.25
125	114.123	151.914	205.242	1420.55
126	113.696	151.494	204.925	1416.88
127	113.785	151.063	204.599	1413.11
128	126.692	150.541	204.321	1408.65
129	128.166	149.994	204.041	1403.99
130	127.51	149.454	203.759	1399.39
131	130.736	148.875	203.483	1394.48
132	142.295	148.21	203.251	1388.93
