segment	rtt	rttvar	srtt	rto
0	301.479	150.74	301.479	1507.4
1	302.72	143.265	301.51	1447.63
2	308.685	137.594	301.66	1402.41
3	309.671	132.195	301.827	1359.39
4	313.015	127.873	302.026	1325.01
5	315.55	123.789	302.268	1292.58
6	317.659	120.402	302.508	1265.72
7	319.504	117.17	302.774	1240.14
8	320.701	114.414	303.023	1218.33
9	322.33	111.772	303.291	1197.47
10	25.0036	115.935	299.812	1227.29
11	26.6776	119.865	296.398	1255.32
12	27.784	123.245	293.346	1279.31
13	30.4742	126.419	290.359	1301.71
14	31.301	129.182	287.66	1321.12
15	32.7126	131.802	285.004	1339.42
16	35.809	134.06	282.608	1355.09
17	37.3995	136.197	280.25	1369.83
18	38.3981	138.084	278.091	1382.76
19	39.5244	139.878	275.961	1394.99
20	39.5594	141.487	273.991	1405.89
21	40.2891	143.024	272.043	1416.23
22	40.3128	144.41	270.233	1425.51
23	41.0213	145.735	268.442	1434.32
24	44.3584	146.887	266.795	1441.89
25	45.1587	147.986	265.165	1449.06
26	46.0115	148.975	263.643	1455.44
27	46.9341	149.916	262.138	1461.46
28	47.1991	150.771	260.724	1466.89
29	47.8969	151.588	259.324	1472.03
30	52.8657	152.274	258.034	1476.22
31	53.0523	152.932	256.752	1480.21
32	51.637	153.554	255.532	1483.96
33	52.63	154.141	254.324	1487.45
34	51.8624	154.69	253.173	1490.69
35	53.1937	155.205	252.037	1493.68
36	51.5729	155.697	250.948	1496.52
37	52.8092	156.158	249.871	1499.14
38	57.7221	156.533	248.87	1501.13
39	61.9639	156.849	247.897	1502.69
40	61.8064	157.142	246.966	1504.1
41	63.2704	157.407	246.048	1505.31
42	61.1884	157.671	245.159	1506.53
43	62.7042	157.91	244.282	1507.56
44	63.8248	158.118	243.446	1508.39
45	65.102	158.306	242.621	1509.07
46	71.2518	158.422	241.856	1509.23
47	71.7732	158.526	241.096	1509.31
48	71.3914	158.623	240.365	1509.35
49	73.5093	158.694	239.646	1509.2
50	77.0275	158.726	238.968	1508.78
51	78.3918	158.742	238.299	1508.23
52	78.3713	158.751	237.654	1507.67
53	79.0475	158.75	237.015	1507.02
54	81.9596	158.721	236.409	1506.18
55	82.3644	158.685	235.807	1505.29
56	83.072	158.64	235.229	1504.35
57	84.4902	158.58	234.658	1503.3
58	83.0299	158.529	234.1	1502.33
59	83.5441	158.47	233.547	1501.31
60	83.423	158.411	233.01	1500.29
61	84.1577	158.342	232.479	1499.22
62	91.0896	158.225	231.988	1497.78
63	91.7804	158.099	231.501	1496.3
64	91.8524	157.975	231.029	1494.83
65	92.439	157.844	230.561	1493.31
66	91.1851	157.722	230.103	1491.88
67	91.826	157.594	229.648	1490.4
68	91.6318	157.469	229.205	1488.96
69	92.3117	157.337	228.767	1487.46
70	102.385	157.143	228.372	1485.52
71	102.59	156.947	227.979	1483.56
72	103.182	156.751	227.598	1481.61
73	103.89	156.55	227.221	1479.62
