segment	rtt	rttvar	srtt	rto
0	195.609	97.8044	195.609	978.044
1	196.607	92.9641	195.634	939.347
2	198.224	89.1985	195.688	909.276
3	200.545	85.6843	195.789	881.264
4	201.532	82.8293	195.892	858.526
5	203.702	80.15	196.031	837.231
6	204.298	77.9037	196.16	819.39
7	206.658	75.7973	196.324	802.702
8	206.838	73.9838	196.47	788.341
9	210.209	72.3104	196.661	775.144
10	15.5136	75.0313	194.397	794.647
11	16.2192	77.6099	192.17	813.049
12	15.2551	79.8669	190.159	829.094
13	16.3491	82.0019	188.184	844.199
14	15.2809	83.8957	186.383	857.549
15	16.1612	85.6942	184.61	870.163
16	13.978	87.3276	182.969	881.59
17	15.1039	88.8764	181.355	892.366
18	17.1332	90.2218	179.889	901.663
19	18.0855	91.5001	178.444	910.445
20	16.5516	92.6733	177.095	918.481
21	17.3042	93.7919	175.763	926.099
22	17.5199	94.799	174.527	932.919
23	18.9906	95.748	173.312	939.296
24	16.8279	96.6412	172.161	945.291
25	18.5808	97.4785	171.032	950.86
26	19.6598	98.227	169.981	955.797
27	20.3973	98.9403	168.942	960.465
28	22.1803	99.5695	167.977	964.533
29	23.1719	100.165	167.024	968.342
30	22.7298	100.716	166.122	971.853
31	25.4646	101.216	165.243	974.968
32	25.3804	101.676	164.41	977.816
33	26.0788	102.112	163.587	980.484
34	26.9403	102.505	162.811	982.847
35	27.751	102.874	162.043	985.039
36	27.1176	103.223	161.31	987.093
37	27.8057	103.552	160.584	989
38	28.5954	103.848	159.897	990.683
39	31.8706	104.1	159.23	992.031
40	33.2176	104.319	158.6	993.154
41	33.8745	104.523	157.976	994.162
42	34.5138	104.705	157.383	995.026
43	35.0705	104.875	156.795	995.792
44	35.8671	105.023	156.235	996.421
45	36.9476	105.155	155.683	996.926
46	34.2198	105.301	155.14	997.548
47	36.4051	105.421	154.61	997.978
48	36.7847	105.528	154.103	998.325
49	36.8745	105.629	153.597	998.627
50	38.9467	105.704	153.12	998.751
51	39.671	105.768	152.647	998.794
52	39.6675	105.827	152.191	998.804
53	45.4038	105.834	151.761	998.435
54	44.9821	105.842	151.344	998.077
55	48.5319	105.818	150.942	997.486
56	47.2736	105.802	150.549	996.963
57	49.5697	105.765	150.167	996.289
58	49.8676	105.725	149.798	995.598
59	51.0412	105.674	149.435	994.825
60	50.5766	105.625	149.082	994.083
61	51.7752	105.566	148.734	993.26
62	51.7056	105.506	148.397	992.449
63	51.7533	105.445	148.062	991.621
64	51.077	105.388	147.734	990.836
65	56.3965	105.293	147.426	989.768
66	54.2978	105.213	147.119	988.821
67	54.3523	105.131	146.814	987.861
68	53.7992	105.053	146.516	986.942
69	60.2571	104.933	146.24	985.701
70	61.3711	104.807	145.974	984.433
71	61.5054	104.68	145.71	983.152
72	58.8441	104.572	145.446	982.018
73	59.2662	104.459	145.183	980.858
74	58.8387	104.352	144.926	979.739
75	59.0083	104.242	144.67	978.605
76	62.152	104.116	144.43	977.355
