segment	rtt	rttvar	srtt	rto
0	285.729	142.865	285.729	1428.65
1	303.353	136.603	286.17	1378.99
2	303.687	131.641	286.535	1339.66
3	304.563	126.907	286.911	1302.17
4	304.887	123.017	287.232	1271.36
5	314.954	119.613	287.727	1244.63
6	315.234	116.735	288.156	1222.04
7	315.668	113.947	288.586	1200.16
8	319.266	111.634	289.012	1182.08
9	319.657	109.384	289.438	1164.51
10	63.6002	112.295	286.615	1184.98
11	63.8451	115.057	283.83	1204.29
12	57.1152	117.595	281.254	1222.01
13	58.0843	119.994	278.718	1238.67
14	60.0399	122.05	276.44	1252.84
15	63.1096	123.952	274.218	1265.83
16	62.7921	125.634	272.185	1277.26
17	63.4201	127.233	270.178	1288.04
18	63.9003	128.644	268.336	1297.49
19	64.8552	129.981	266.519	1306.36
20	68.1676	131.12	264.866	1313.83
21	69.2637	132.195	263.236	1320.8
22	69.0738	133.163	261.719	1327.02
23	69.2618	134.09	260.216	1332.93
24	69.0029	134.93	258.81	1338.25
25	71.2258	135.704	257.43	1343.06
26	69.1439	136.434	256.123	1347.6
27	69.3096	137.134	254.826	1351.9
28	69.6447	137.766	253.607	1355.74
29	71.4129	138.351	252.409	1359.21
30	67.5756	138.932	251.253	1362.71
31	69.797	139.463	250.119	1365.83
32	70.3134	139.944	249.049	1368.6
33	71.3052	140.394	247.991	1371.14
34	66.6414	140.859	246.961	1373.83
35	66.7197	141.307	245.937	1376.39
36	65.9494	141.727	244.958	1378.77
37	69.5088	142.094	244.005	1380.75
38	67.29	142.454	243.084	1382.72
39	67.4092	142.8	242.17	1384.57
40	64.5702	143.148	241.282	1386.47
41	64.7046	143.483	240.399	1388.26
42	64.259	143.797	239.552	1389.92
43	67.9979	144.063	238.727	1391.23
44	68.019	144.31	237.937	1392.42
45	68.0841	144.547	237.15	1393.52
46	67.3065	144.773	236.392	1394.57
47	75.9742	144.912	235.676	1394.97
48	79.9035	145.006	235.005	1395.05
49	80.8804	145.084	234.34	1395.02
50	77.1347	145.185	233.685	1395.17
51	80.5784	145.251	233.047	1395.06
52	79.5849	145.318	232.428	1394.97
62	86.6436	145.321	231.841	1394.41
63	86.7251	145.32	231.274	1393.83
64	87.7252	145.306	230.713	1393.16
65	87.9051	145.287	230.172	1392.47
66	87.3458	145.268	229.631	1391.78
67	88.3947	145.239	229.112	1391.02
68	86.7889	145.217	228.589	1390.33
69	90.9501	145.163	228.097	1389.4
55	107.657	144.987	227.667	1387.56
56	112.059	144.783	227.265	1385.53
57	112.206	144.576	226.866	1383.48
58	112.232	144.374	226.479	1381.47
59	112.615	144.162	226.083	1379.38
60	114.382	143.937	225.695	1377.19
61	115.992	143.692	225.304	1374.84
53	135.626	143.306	224.983	1371.43
54	136.26	142.905	224.657	1367.9
70	122.648	142.604	224.282	1365.12
71	122.874	142.292	223.898	1362.23
72	120.737	141.996	223.507	1359.47
73	125.563	141.651	223.125	1356.34
74	124.918	141.312	222.741	1353.24
75	125.067	140.96	222.347	1350.03
76	124.172	140.615	221.951	1346.87
77	124.252	140.257	221.544	1343.6
78	118.11	139.951	221.113	1340.72
79	118.191	139.631	220.67	1337.72
80	123.779	139.263	220.252	1334.36
81	124.058	138.878	219.823	1330.85
82	124.052	138.494	219.395	1327.34
83	124.613	138.089	218.956	1323.67
84	121.222	137.715	218.504	1320.22
85	121.365	137.325	218.037	1316.64
86	121.488	136.933	217.573	1313.04
87	121.559	136.524	217.092	1309.28
88	125.586	136.074	216.635	1305.22
89	126.368	135.596	216.165	1300.94
90	126.163	135.121	215.696	1296.67
91	126.171	134.626	215.209	1292.22
92	126.042	134.132	214.725	1287.78
93	126.05	133.615	214.221	1283.14
94	130.46	133.049	213.745	1278.13
95	130.574	132.455	213.25	1272.89
96	126.924	131.906	212.736	1267.98
97	126.984	131.329	212.2	1262.83
